mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.0999638,-1.80864e-05,0.429384,0.233949,0.183501,0.0277561,1.94227,0.521878,0.00157018,3561.6
0.100978,5.41693e-05,0.405981,0.236095,0.0720367,0.0280305,1.94249,0.0635599,0.000191234,3531.16
0.0966978,8.76576e-05,0.371949,0.168404,0.219234,0.0260062,1.50664,0.304319,0.000915608,3557.63
0.100851,0.000285533,0.349742,0.234192,0.0198903,0.0277852,1.93913,0.0421053,0.000126683,3513.46
0.0995972,0.000338041,0.413846,0.177221,0.000193179,0.0264409,1.54997,0.0625656,0.000188242,3531.02
0.100722,2.66035e-05,0.379844,0.23549,0.119112,0.0279798,1.94349,0.0708235,0.000213088,3523.38
0.0952414,6.17587e-05,0.432165,0.179055,-0.0538883,0.0275825,1.52686,0.0394496,0.000118693,3510.39
0.100637,1.1119e-05,0.362788,0.234772,0.102268,0.028054,1.92418,0.173305,0.000521424,3541.16
0.096201,-0.000211265,0.396423,0.174923,0.0606223,0.0265801,1.52593,0.0442509,0.000133138,3523.19
0.0963717,2.9903e-05,0.370252,0.176288,-0.151648,0.0262243,1.55003,0.282386,0.000849619,3546.22
0.0960887,-5.10273e-06,0.416575,0.176919,-0.070226,0.0231984,1.63184,0.346442,0.00104235,3557.47
0.0967761,0.00016373,0.436747,0.163283,0.0339013,0.025838,1.47652,0.105594,0.000317702,3541.39
0.0960908,0.000211418,0.436949,0.169252,-0.091845,0.0263878,1.49592,0.344424,0.00103627,3547.19
0.099936,0.000167125,0.435741,0.171777,-0.03204,0.0258822,1.51987,0.0794819,0.000239138,3521.32
0.100682,1.75078e-06,0.433029,0.234707,0.134125,0.0281648,1.91894,0.100785,0.000303232,3526.43
0.0962593,-3.60254e-05,0.347135,0.17379,-0.176036,0.0253514,1.55661,0.195227,0.000587384,3540.68
0.0973561,1.98457e-05,0.411514,0.169828,-0.0532625,0.0263935,1.5064,0.158073,0.000475597,3525.11
0.100568,0.000216196,0.42648,0.235925,0.0514297,0.0279345,1.94645,0.23448,0.000705485,3554.78
0.100758,8.00477e-05,0.360747,0.233997,0.138039,0.0279621,1.92907,0.0584293,0.000175797,3542.43
0.0984219,0.000109167,0.405805,0.165645,0.00104393,0.0260505,1.49204,0.236714,0.000712205,3555.13
0.0984456,-2.71939e-05,0.389967,0.166859,0.116702,0.0261369,1.49252,0.251896,0.000757883,3544.63
0.0964157,0.00014862,0.366007,0.172146,-0.134457,0.0254105,1.54732,0.201936,0.000607567,3553.52
0.0960318,0.000105057,0.372625,0.168672,-0.0668117,0.0258599,1.50822,0.0803369,0.000241711,3539.82
0.100788,-2.21193e-05,0.417845,0.233901,0.254814,0.0277796,1.93795,0.0599275,0.000180305,3518.6
0.0962357,0.000273523,0.399593,0.169193,0.228391,0.0267279,1.47482,0.118087,0.000355292,3551.93
0.100599,-0.000200708,0.397171,0.234498,0.0218008,0.0280161,1.92477,0.0905478,0.000272433,3549.66
0.0983733,-6.49925e-05,0.40346,0.165403,0.166732,0.0263385,1.47889,0.351736,0.00105827,3553.81
0.0972935,0.000148811,0.399835,0.166217,0.0544,0.0262863,1.47521,0.292452,0.000879904,3555.19
0.098381,0.000163792,0.380314,0.183436,0.144554,0.0265574,1.59312,0.278815,0.000838876,3544.06
0.0981454,-4.41619e-06,0.370589,0.168458,0.151678,0.0260519,1.50493,0.192929,0.000580469,3533.39
0.100602,0.000174449,0.428037,0.180074,0.0299479,0.0264455,1.57327,0.0757433,0.00022789,3529.36
0.0998912,-1.6949e-05,0.432234,0.233929,0.06948,0.0280573,1.92437,0.269539,0.000810968,3540.63
0.100512,0.000248226,0.452021,0.234924,0.186174,0.0283473,1.91086,0.149093,0.000448579,3526.63
0.100319,0.000195817,0.445387,0.165762,0.097213,0.0265422,1.47214,0.396554,0.00119312,3553.5
0.0953782,-6.27723e-05,0.413027,0.162223,-0.0166204,0.0265701,1.45137,0.109117,0.000328303,3543.35
0.0959747,0.000113584,0.411805,0.162892,0.148782,0.0259987,1.47639,0.134688,0.000405237,3534.4
0.0999164,0.000227923,0.390173,0.168974,0.0757043,0.0255525,1.52237,0.137349,0.000413245,3529.93
0.0980783,-0.000394745,0.40656,0.168631,-0.0173275,0.0256862,1.51259,0.0941018,0.000283126,3517.98
0.0974276,-8.84717e-05,0.375175,0.164732,0.0981103,0.025836,1.48586,0.112259,0.000337756,3534.02
0.0974896,2.17822e-05,0.389081,0.168499,0.0940469,0.0264282,1.49041,0.1176,0.000353826,3532.6
0.0959038,-9.14811e-06,0.439431,0.233245,-0.253335,0.0280724,1.9215,0.131748,0.000396393,3533.45
0.0962003,-9.34624e-05,0.424113,0.175227,0.140475,0.0264267,1.5354,0.0562139,0.000169132,3526.44
0.09908,-6.71418e-06,0.351631,0.162868,-0.0270106,0.0262373,1.45797,0.366968,0.0011041,3536.7
0.100996,3.72795e-05,0.426397,0.178591,-0.04949,0.026447,1.55949,0.0587141,0.000176654,3532.98
0.100369,0.000290672,0.387131,0.197575,-0.0128824,0.026946,1.67904,0.0406809,0.000122397,3510.53
0.0966509,0.000122599,0.443108,0.180226,0.126092,0.0272333,1.53862,0.0736585,0.000221618,3527.25
0.100328,5.25872e-05,0.424132,0.236505,0.0741146,0.0279168,1.96274,0.0780599,0.00023486,3529.15
0.0993313,0.000118633,0.404375,0.167128,-0.0301401,0.0251212,1.51899,0.257098,0.000773534,3551.26
0.0996395,-0.000119777,0.399046,0.167966,0.0925157,0.0256848,1.49353,0.0580439,0.000174638,3516.12
0.0961611,-1.29707e-05,0.419076,0.173726,-0.110222,0.0250703,1.57261,0.499747,0.0015036,3553.1
0.0960908,0.000133098,0.40575,0.169117,0.121572,0.0263021,1.49837,0.382691,0.00115141,3550.52
0.096674,-0.000237708,0.384815,0.159115,0.0156705,0.0263377,1.43676,0.212951,0.00064071,3538.12
0.0985445,5.25095e-05,0.428343,0.165963,-0.133363,0.0256879,1.49961,0.431867,0.00129937,3553.67
0.0984058,-0.000102223,0.409484,0.167448,0.0727096,0.0255647,1.51223,0.199577,0.000600471,3549.29
0.100684,0.000119724,0.404732,0.236186,0.102124,0.0279882,1.94414,0.0663954,0.000199765,3531.75
0.099822,0.000174245,0.350874,0.167786,-0.1219,0.0254211,1.50537,0.0832974,0.000250618,3537.26
0.101211,-0.000120228,0.424834,0.235415,0.117052,0.0278834,1.9503,0.0617363,0.000185747,3533.82
0.10152,0.000176921,0.4255,0.169278,-0.0411778,0.0259916,1.51327,0.0521754,0.000156981,3518.83
0.0968226,-0.000110309,0.374706,0.163142,0.082153,0.02656,1.45836,0.0697256,0.000209785,3517.92
0.0958402,0.000193092,0.398257,0.156652,0.060691,0.0263906,1.42062,0.217797,0.000655288,3535.33
0.099089,-9.26578e-05,0.41549,0.166428,0.156755,0.0265516,1.47533,0.244114,0.000734469,3537.12
0.100427,7.44059e-05,0.37194,0.162913,0.0289565,0.0260237,1.46353,0.0913659,0.000274894,3526.32
0.0962954,-0.000257724,0.489542,0.17587,0.103823,0.0266435,1.53226,0.0557157,0.000167633,3515.54
0.100651,-6.6853e-06,0.390028,0.235699,-0.00430241,0.0280568,1.93833,0.16689,0.000502125,3543.78
0.100171,-9.03646e-05,0.397146,0.165351,0.134439,0.0261752,1.4729,0.193457,0.000582058,3533.34
0.0984854,2.20063e-05,0.401198,0.166242,-0.140729,0.0265666,1.47494,0.172743,0.000519735,3537.96
0.0953072,0.000192585,0.406537,0.167395,0.0994179,0.0256861,1.50128,0.031649,9.52228e-05,3532.64
0.0982668,2.62568e-05,0.350786,0.187505,-0.258808,0.0260679,1.62499,0.103372,0.000311017,3506.42
0.100668,6.81801e-05,0.416819,0.236444,0.123113,0.0279192,1.95132,0.0462903,0.000139274,3524.27
0.100525,-9.37177e-05,0.426903,0.235591,0.0859253,0.0279473,1.94379,0.0721342,0.000217031,3540.1
0.100316,-0.000264447,0.449084,0.185224,0.0130623,0.0257968,1.62394,0.0941196,0.000283179,3531.69
0.0980761,-2.08524e-06,0.419866,0.16474,0.0521981,0.0258481,1.48836,0.214211,0.0006445,3550.26
0.0960067,-9.62842e-05,0.420086,0.170658,-0.0491142,0.0265005,1.48911,0.176775,0.000531866,3537.74
0.0998956,-8.78687e-05,0.41082,0.233887,0.0576563,0.0277622,1.92826,0.230601,0.000693813,3551.23
0.100624,-0.000150114,0.499371,0.235549,0.183511,0.0277056,1.96073,0.147781,0.000444631,3519.09
0.100637,-0.000173795,0.420457,0.173233,-0.153877,0.0264965,1.52156,0.0307524,9.25254e-05,3520
0.100563,-9.53456e-05,0.398684,0.235884,-0.0772626,0.0279037,1.94826,0.187592,0.000564413,3535.26
0.0981199,-3.06405e-05,0.363599,0.16818,0.0756852,0.0259699,1.4915,0.151725,0.000456498,3540.83
0.0977369,2.81344e-05,0.408581,0.168522,-0.157639,0.0262215,1.49864,0.219584,0.000660665,3539.6
0.0962029,3.40981e-05,0.396278,0.175342,-0.145219,0.0262592,1.54174,0.138024,0.000415276,3532.25
0.0982843,-1.74221e-05,0.413612,0.183348,0.0460582,0.0265897,1.59,0.39914,0.0012009,3546.74
0.0960899,0.000156561,0.40476,0.17384,-0.0713063,0.0253982,1.55685,0.15653,0.000470953,3543.69
0.0977915,0.000327167,0.417698,0.16382,0.00928911,0.0263974,1.47045,0.0946358,0.000284732,3522.83
0.0984594,0.00020082,0.416796,0.168365,0.00676808,0.0255171,1.51741,0.672769,0.00202417,3563.21
0.100818,1.88194e-05,0.401867,0.238506,-0.11751,0.0278429,1.97523,0.015508,4.66593e-05,3511.3
0.0975049,-7.38162e-05,0.525437,0.165312,-0.00170135,0.0265218,1.46565,0.216856,0.000652457,3541.16
0.0962076,7.05064e-05,0.397153,0.166576,-0.0453774,0.0260743,1.49822,0.248486,0.000747623,3542.99
0.101885,0.00017095,0.357386,0.235045,-0.181743,0.028074,1.94504,0.0153657,4.62311e-05,3508.93
0.101014,-7.25678e-05,0.376254,0.232748,0.0791545,0.0274087,1.94705,0.0250056,7.52347e-05,3510.89
0.100825,-5.12043e-05,0.409612,0.235621,0.0345276,0.0277776,1.95453,0.0405914,0.000122128,3510.93
0.100831,6.72779e-05,0.378378,0.232766,0.176729,0.0276034,1.94343,0.0843475,0.000253778,3531.82
0.0954685,-2.98212e-05,0.479936,0.170951,0.00914003,0.0259274,1.50911,0.0817718,0.000246028,3524.76
0.096084,-4.42598e-05,0.410506,0.169595,0.0557549,0.0259004,1.51321,0.169148,0.000508917,3544.15
0.10065,7.92538e-05,0.420828,0.17783,0.0767972,0.0258333,1.57011,0.14849,0.000446765,3546.14
0.100205,0.000194091,0.354339,0.159492,0.134518,0.0262376,1.43718,0.152803,0.000459741,3536.35
0.100924,7.54696e-05,0.406716,0.196914,0.229848,0.0273237,1.65534,0.0742085,0.000223272,3511.67
0.102448,8.87218e-05,0.366209,0.221948,0.0278132,0.0276601,1.84965,0.0648348,0.00019507,3536.65
0.0982176,0.000348597,0.424753,0.163884,0.00136756,0.0268083,1.45288,0.0121888,3.66727e-05,3515.66
0.097614,0.000300104,0.401435,0.164056,0.0199325,0.0261519,1.4693,0.756738,0.00227681,3569.25
0.0994576,0.000238593,0.39775,0.162513,0.125781,0.0258975,1.46258,0.366517,0.00110275,3556.58
0.0995503,0.000211491,0.41212,0.148441,0.0408284,0.0254239,1.39385,0.283747,0.000853714,3539.19
0.100516,-3.8211e-05,0.319663,0.233044,0.008572,0.0280627,1.92899,0.0980785,0.00029509,3539.36
0.0984681,-0.000115932,0.397512,0.184558,-0.0976293,0.0264238,1.60092,0.00753473,2.26699e-05,3497.05
0.10056,0.000122552,0.432465,0.235974,0.0910307,0.0279405,1.94645,0.113321,0.000340949,3549.3
0.100646,-0.00010308,0.390408,0.230488,-0.0188221,0.0278135,1.89929,0.0350333,0.000105405,3509.36
0.100861,0.000101501,0.428168,0.172788,-0.00783624,0.0252347,1.55589,0.132518,0.00039871,3531.22
0.100163,1.46773e-05,0.423332,0.163759,0.00784833,0.0263478,1.46839,0.116411,0.000350248,3541.8
0.0979732,0.00012007,0.36068,0.162545,-0.0462819,0.0254686,1.48342,0.125913,0.000378835,3535.34
0.100567,0.000131486,0.440958,0.236106,0.0991137,0.0280943,1.93833,0.31196,0.0009386,3554.96
0.100384,6.78572e-05,0.421128,0.158097,0.0310107,0.0261357,1.44078,0.30961,0.000931529,3535.79
0.10081,-6.22296e-05,0.364374,0.236306,0.235854,0.0280484,1.94455,0.088306,0.000265688,3533.12
0.0982447,-0.00015761,0.392039,0.169794,0.0258068,0.0254937,1.52113,0.0892264,0.000268457,3543.67
0.097867,0.000210979,0.421363,0.180612,0.105618,0.0268513,1.56849,0.0402833,0.000121201,3512.55
0.100853,0.000171977,0.360181,0.1677,0.0876643,0.0268899,1.47973,0.123814,0.000372521,3536.86
0.0983069,6.59119e-05,0.377902,0.167691,-0.13608,0.0256565,1.5059,0.0386019,0.000116142,3512.69
0.10056,-9.38124e-05,0.382234,0.234838,0.203023,0.0279503,1.93273,0.0590877,0.000177778,3516.74
0.098094,5.6565e-05,0.322263,0.169196,0.0395072,0.0259683,1.50239,0.19955,0.000600388,3554.4
0.0961982,8.65515e-05,0.432311,0.169351,0.0532038,0.0263337,1.49814,0.0925506,0.000278459,3543.7
0.100573,1.38855e-05,0.388869,0.228693,0.0790737,0.0289515,1.83929,0.0348538,0.000104865,3514.26
0.0972322,0.000125558,0.374513,0.167634,-0.0975289,0.0259453,1.50065,0.169636,0.000510386,3547.16
0.0961377,0.000132129,0.380824,0.170296,-0.00359234,0.026506,1.49423,0.272784,0.000820729,3578.74
0.0985107,5.23582e-05,0.435949,0.184466,-0.109812,0.0264633,1.59739,0.0622359,0.00018725,3527.45
0.0982489,-5.29167e-05,0.363876,0.186636,0.116706,0.0257947,1.63964,0.413093,0.00124288,3546.52
0.0958833,0.000165147,0.473537,0.173391,0.0470796,0.0254368,1.54352,0.102335,0.000307898,3522.33
0.0999943,-2.19435e-05,0.373111,0.2284,0.0100724,0.0275474,1.89323,0.0523612,0.00015754,3532.55
0.0983063,-8.46869e-05,0.470981,0.169606,-0.117651,0.0256722,1.52038,0.165745,0.000498679,3542.54
0.0982004,-0.000135972,0.361164,0.168017,0.170745,0.0260859,1.48158,0.283651,0.000853427,3538.8
0.098546,0.000116886,0.439753,0.166201,0.246597,0.0262842,1.48068,0.342989,0.00103196,3548.66
0.100856,-0.000109783,0.468805,0.166046,-0.122989,0.0270264,1.46466,0.26364,0.000793218,3540.68
0.0971266,0.000170842,0.375567,0.168019,0.0618708,0.0260944,1.50062,0.170154,0.000511947,3534.59
0.0960111,-0.000105197,0.405373,0.174045,0.0144174,0.0257121,1.55026,0.0525949,0.000158243,3521.39
0.0990355,9.11363e-05,0.390264,0.186363,0.220389,0.0258075,1.63147,0.212236,0.000638557,3544.38
0.100831,9.86892e-05,0.425515,0.236367,0.0882788,0.027676,1.9668,0.0290541,8.74154e-05,3530.32
0.10042,0.00036884,0.402888,0.233622,-0.238788,0.0280511,1.91739,0.136209,0.000409816,3532.96
0.0983407,0.000109226,0.401817,0.185117,-0.0736334,0.0261854,1.61475,0.143625,0.000432126,3535.12
0.0982621,0.000284038,0.389331,0.185222,-0.121302,0.026239,1.61195,0.183671,0.000552614,3546.46
0.096017,6.87207e-05,0.439248,0.164233,-0.0404676,0.0260251,1.47669,0.211988,0.00063781,3550.94
0.0986189,-1.60443e-05,0.395246,0.178439,-0.131852,0.0272334,1.54377,0.186917,0.000562381,3535.99
0.100718,-0.000181396,0.470989,0.232718,-0.0216477,0.027708,1.93102,0.0394258,0.000118621,3527.03
0.10136,1.21941e-05,0.409676,0.162557,-0.0832297,0.0266803,1.44075,0.0391832,0.000117891,3518.13
0.0962683,3.70807e-08,0.40448,0.17124,-0.0157754,0.026608,1.49313,0.22716,0.00068346,3540.26
0.101385,0.000215368,0.377796,0.174827,0.116858,0.0231658,1.62658,0.0485625,0.000146111,3526.93
0.0942758,-4.34633e-05,0.387004,0.17302,0.0101823,0.026571,1.52736,0.0336204,0.000101154,3516.77
0.0960545,-0.000163583,0.392098,0.173523,-0.198001,0.0254622,1.54602,0.243922,0.000733892,3553.09
0.0963931,-4.7176e-06,0.407135,0.159332,-0.18022,0.0259801,1.44273,0.0934963,0.000281304,3536.22
0.0980858,0.000421697,0.408982,0.166229,-0.18681,0.0265115,1.47755,0.162677,0.00048945,3523.05
0.0961698,1.03698e-05,0.396468,0.217026,-0.0311023,0.0275816,1.80865,0.198219,0.000596386,3556.62
0.0982773,-0.000120554,0.420495,0.171412,0.00591201,0.0253428,1.53597,0.166526,0.00050103,3547.61
0.0960368,0.000257806,0.408635,0.166135,0.0449966,0.025973,1.48187,0.279849,0.000841987,3544.41
0.0976867,9.40468e-05,0.395741,0.165186,0.0814339,0.0263073,1.47363,0.0513732,0.000154567,3515.51
0.10047,-3.17434e-05,0.417945,0.236428,0.0200869,0.027818,1.95355,0.0642435,0.000193291,3515.37
0.0962584,0.000264333,0.390703,0.162991,-0.0523887,0.0259702,1.473,0.235325,0.000708025,3543.81
0.0981124,1.24138e-06,0.388125,0.169169,0.0864292,0.0263307,1.48701,0.247848,0.000745703,3551.23
0.10056,0.000130558,0.383196,0.235948,-0.0277441,0.0279373,1.94645,0.340031,0.00102306,3557.42
0.10056,0.000107006,0.387885,0.232881,-0.0299581,0.0280198,1.91775,0.0358442,0.000107845,3534.2
0.100718,0.000115764,0.392935,0.170879,-0.132468,0.0264545,1.5093,0.351618,0.00105792,3542.05
0.100686,3.9066e-05,0.368076,0.235699,0.0154882,0.0279772,1.94306,0.0195612,5.88541e-05,3526.74
0.0960899,-6.20675e-05,0.360443,0.17335,-0.222006,0.0252601,1.56156,0.123131,0.000370466,3524.68
0.0991239,-6.63551e-05,0.360946,0.179032,0.0742388,0.0262674,1.56685,0.0517526,0.000155709,3511.53
0.0985096,0.000139104,0.386422,0.165967,-0.049912,0.0269831,1.45278,0.0963762,0.000289969,3542.79
0.097883,4.8934e-05,0.417281,0.16952,0.0159289,0.0257329,1.51327,0.113547,0.000341629,3533.6
0.094188,-1.7549e-05,0.380443,0.175725,-0.104047,0.0259168,1.55597,0.132287,0.000398015,3550.59
0.100986,-4.59881e-05,0.448907,0.234202,0.144238,0.0280285,1.93254,0.0570443,0.00017163,3532.94
0.0965962,0.000286346,0.412212,0.161263,0.1459,0.0259015,1.457,0.577619,0.00173789,3537.1
0.10056,0.000170761,0.438185,0.236286,0.0329057,0.0281455,1.93475,0.0184786,5.55969e-05,3509.35
0.0962494,-0.000155836,0.442724,0.180769,0.196931,0.0261982,1.57761,0.117557,0.000353696,3537.63
0.100749,-9.95229e-05,0.401518,0.231961,0.168357,0.0282262,1.91082,0.0450438,0.000135524,3529.97
0.0988494,2.8096e-05,0.430759,0.168362,0.0239931,0.0249654,1.52998,0.220962,0.000664813,3540.24
0.0993752,-1.1061e-05,0.419754,0.180666,0.0085306,0.0232822,1.66072,0.155393,0.000467533,3532.3
0.0961611,0.000166911,0.402459,0.172663,-0.209152,0.0250018,1.5649,0.277804,0.000835834,3556.58
0.10056,0.000146517,0.463459,0.236057,0.0587498,0.0279373,1.94738,0.0584536,0.00017587,3527.77
0.0989978,6.39569e-05,0.393574,0.160061,0.0777496,0.0256268,1.45918,0.400106,0.00120381,3537.58
0.0989989,-0.000127788,0.409416,0.166884,-0.18856,0.0258664,1.49921,0.207718,0.000624966,3544.74
0.10056,7.02588e-05,0.446934,0.234535,0.093607,0.0277971,1.94582,0.0830806,0.000249966,3530.97
0.0984484,-1.0705e-05,0.429215,0.174391,-0.04009,0.0267809,1.52937,0.309625,0.000931574,3563.58
0.0944942,-9.5775e-05,0.417329,0.17409,0.0913881,0.0261931,1.54045,0.162377,0.000488547,3534.54
0.10056,0.000130263,0.419398,0.236053,-0.0582638,0.0279501,1.94645,0.0862817,0.000259597,3537.25
0.0960687,0.000269093,0.42901,0.17319,-0.0658299,0.0252575,1.55945,0.143721,0.000432417,3532.51
0.100364,0.000289774,0.429019,0.232453,0.126197,0.027939,1.92062,0.181304,0.000545492,3546.78
0.100465,0.000164624,0.410081,0.169132,-0.00561909,0.0268994,1.48644,0.0454188,0.000136652,3537.25
0.0989077,-5.51452e-05,0.402114,0.189398,-0.136629,0.026295,1.63212,0.218075,0.000656126,3542.05
0.0936924,-2.61464e-05,0.386991,0.225121,-0.168623,0.0277795,1.86232,0.0144051,4.33409e-05,3495.86
0.098281,0.000142896,0.387703,0.171551,-0.0666021,0.0252032,1.54645,0.108103,0.000325251,3548.23
0.0961346,0.000221203,0.411089,0.169113,-0.0915984,0.0262512,1.49822,0.0998655,0.000300467,3538.62
0.0962003,0.000204809,0.387772,0.174671,0.18642,0.0264314,1.532,0.0939116,0.000282553,3519.32
0.0965353,0.000219167,0.4364,0.170119,0.0321255,0.026576,1.49157,0.100011,0.000300904,3536.21
0.0988592,5.57367e-05,0.443464,0.16698,0.0475258,0.0259692,1.49772,0.243634,0.000733027,3523.16
0.0973677,0.000205596,0.368991,0.172608,0.127462,0.0255473,1.54135,0.146834,0.000441781,3518.59
0.0991425,0.000223516,0.445301,0.162268,-0.00190894,0.0247424,1.49463,0.201417,0.000606006,3541.41
0.098381,-1.23329e-05,0.479542,0.183436,0.205114,0.0265574,1.59312,0.223496,0.000672437,3536.08
0.0973004,0.000251447,0.44335,0.165007,-0.0930548,0.0254099,1.49257,0.0895507,0.000269433,3529.78
0.0961611,-1.24398e-05,0.44261,0.174235,0.0244062,0.0254907,1.54731,0.338645,0.00101889,3549.34
0.10056,0.000199475,0.389766,0.236029,-0.128927,0.02799,1.94327,0.988373,0.00297373,3567.02
0.0982822,9.74651e-05,0.512247,0.183366,0.216933,0.0265493,1.59312,0.0862347,0.000259456,3532.07
0.0969711,-0.000215779,0.386939,0.17756,-0.0969657,0.0263621,1.54117,0.155729,0.000468545,3538.61
0.095058,8.61126e-05,0.429208,0.166003,0.0758154,0.0266333,1.47051,0.159301,0.000479291,3529.81
0.100271,-0.000128745,0.396693,0.17066,0.0639407,0.0256123,1.53284,0.300844,0.000905155,3547.66
0.101295,0.000245925,0.423109,0.162018,-0.0752621,0.0252702,1.48362,0.293251,0.00088231,3533.25
0.10056,-3.81993e-05,0.439007,0.235906,0.231129,0.0281394,1.93181,0.162947,0.000490261,3560.3
0.100456,9.19896e-06,0.401099,0.237442,0.0429677,0.0278846,1.96544,0.0750198,0.000225713,3516.92
0.100771,0.000353084,0.384705,0.233022,0.0560007,0.0277695,1.93781,0.322385,0.000969965,3544.42
0.100644,-0.000417159,0.420463,0.16449,0.0867757,0.0260002,1.48811,0.265493,0.000798793,3546.47
0.100825,-0.000105064,0.425128,0.235946,-0.0364097,0.0277457,1.95849,0.0472539,0.000142174,3536.86
0.0959364,0.000159224,0.411782,0.163409,-0.0307224,0.0262837,1.46684,0.0391223,0.000117708,3531.04
0.101061,-2.10535e-05,0.37415,0.234582,-0.0774175,0.0280984,1.92302,0.060667,0.00018253,3532.02
0.0962286,5.13604e-05,0.383405,0.161742,-0.0367917,0.0257872,1.46925,0.327868,0.000986462,3566.77
0.0980575,0.000126812,0.377185,0.165207,0.103499,0.0260708,1.47946,0.276062,0.000830591,3532.01
0.100814,-3.98089e-05,0.345322,0.232752,0.251095,0.0278309,1.92942,0.0675209,0.000203151,3547.07
0.0983117,4.76479e-05,0.441233,0.161576,-0.0870103,0.0267097,1.45265,0.320795,0.000965182,3557.47
0.100551,1.55801e-05,0.366887,0.235897,0.10828,0.0279016,1.95031,0.0294141,8.84985e-05,3534.64
0.100827,0.000337333,0.366498,0.166631,-0.0573772,0.0248619,1.51775,0.152406,0.000458547,3530.36
0.098276,0.00020564,0.413355,0.166445,-0.0818205,0.0252916,1.51364,0.479493,0.00144266,3564.44
0.0971243,0.000152603,0.417791,0.172685,-0.0853197,0.0269849,1.50033,0.341233,0.00102667,3528.46
0.10057,-0.000126689,0.39677,0.236315,0.0994733,0.0279498,1.94569,0.134714,0.000405316,3545.16
0.0981837,5.66377e-05,0.409256,0.169193,-0.0524093,0.0257073,1.51267,0.26942,0.00081061,3544.46
0.100008,-0.000209247,0.419951,0.164026,0.010185,0.026151,1.47569,0.13908,0.000418451,3524.85
0.100526,3.65375e-05,0.398168,0.235319,0.0306242,0.0279247,1.94697,0.0485122,0.00014596,3535.96
0.0991156,-5.67496e-05,0.372267,0.188477,0.0974843,0.0258815,1.64606,0.0645215,0.000194127,3516.71
0.100755,4.87076e-05,0.422254,0.234474,0.243045,0.0284892,1.89064,0.204056,0.000613946,3538.39
0.0957283,2.36046e-05,0.376878,0.166723,0.0192017,0.026039,1.48018,0.337701,0.00101605,3551.12
0.0980781,0.000217921,0.409327,0.167495,0.051491,0.0260641,1.49699,0.0815518,0.000245366,3526.28
0.100785,8.7592e-06,0.417314,0.234006,0.0894156,0.0278696,1.93236,0.0157259,4.73148e-05,3512.29
0.0982843,0.000154108,0.465699,0.183562,0.136887,0.0265802,1.59236,0.234409,0.000705269,3551.55
0.0978453,-7.37589e-05,0.424381,0.187507,0.210579,0.0258943,1.63341,0.296259,0.00089136,3543.76
0.0985873,-6.45768e-05,0.451638,0.172924,-0.0689968,0.025394,1.54414,0.11272,0.000339142,3537.92
0.10056,5.55568e-05,0.368153,0.235948,-0.034558,0.0279373,1.94645,0.251718,0.000757348,3554.06
0.101287,6.52042e-06,0.41222,0.170016,0.185424,0.0261215,1.50799,0.294437,0.000885878,3548.98
0.0996953,-0.000153034,0.398777,0.161811,-0.191041,0.0261147,1.46458,0.121599,0.000365857,3530.87
0.0984011,3.24114e-05,0.346753,0.164352,0.0928244,0.0262499,1.48111,0.462007,0.00139005,3552.33
