mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
1.21548,0.000588929,0.454548,0.701319,0.482992,0.451601,0.869302,0.0367645,0.000390705,2549.12
1.62424,0.000262495,0.462776,0.636628,0.223124,0.296266,1.11628,0.0469268,0.000498703,2613.64
1.69179,0.000405252,0.475213,0.503121,0.590984,0.356005,0.743873,0.0513522,0.000545733,2646.07
1.63827,0.000326764,0.401378,0.479468,0.257937,0.417527,0.584628,0.0497099,0.00052828,2625.58
1.38975,0.000351832,0.488526,0.638439,0.291264,0.521102,0.804394,0.0487277,0.000517841,2628.24
1.40858,0.000816174,0.547748,0.545705,0.327958,0.461442,0.745218,0.043306,0.000460224,2585.9
1.75758,0.000451707,0.435302,0.508517,0.185837,0.196597,1.13992,0.0506883,0.000538677,2647.25
1.11856,0.000438981,0.469542,0.729585,0.436048,0.672963,0.614699,0.0540072,0.000573947,2659.54
1.86524,0.000567742,0.489231,0.408665,0.361189,0.299276,0.75184,0.0434751,0.00046202,2591.6
1.62328,0.000311219,0.512494,0.441282,0.0651113,0.157725,1.22336,0.061898,0.000657805,2685.05
1.28556,0.000582276,0.463811,0.438321,0.2683,0.402684,0.562524,0.0566104,0.000601613,2660.44
1.22548,0.00036543,0.428787,0.908468,0.51872,0.577827,1.08271,0.0338192,0.000359405,2527.97
1.43319,0.000306773,0.465318,0.993418,0.409799,0.443116,1.47792,0.0403215,0.000428506,2557.98
1.11917,0.000788213,0.528206,0.956614,0.124986,0.783838,0.744592,0.0496463,0.000527604,2637.79
1.82005,0.000260464,0.461788,1.05453,0.433136,0.39002,1.90906,0.0334408,0.000355384,2524.9
1.67099,0.000503726,0.486878,0.65162,0.287519,0.403739,0.861788,0.0447198,0.000475248,2605.37
1.24211,0.000691973,0.512467,0.674475,0.254477,0.494473,0.862154,0.0481813,0.000512034,2633.69
1.67403,0.000588369,0.511171,0.619999,0.370234,0.547863,0.629632,0.0523275,0.000556097,2668.44
1.39808,0.000811284,0.48498,0.477006,0.345063,0.705821,0.386466,0.0492013,0.000522874,2625.85
1.63515,0.000566734,0.4403,0.321944,0.116959,0.260428,0.736068,0.0509993,0.000541982,2637.87
1.6987,0.000740115,0.438938,0.75786,0.457807,0.483386,0.886803,0.0511857,0.000543963,2618.37
1.40149,0.000530492,0.425309,0.523097,0.245081,0.300345,0.916866,0.0389753,0.0004142,2572.23
1.22004,0.000624416,0.542581,0.472351,0.161004,0.328823,0.788688,0.0547579,0.000581925,2642.42
1.38076,0.000628719,0.456533,0.835244,0.292711,0.469975,1.13411,0.0371477,0.000394778,2554.01
1.2289,0.000530521,0.452121,0.81244,0.077369,0.322429,1.46394,0.0463153,0.000492204,2612.81
1.57324,0.000401808,0.484062,0.545873,0.33845,0.347177,0.83486,0.0493458,0.00052441,2641.42
1.19318,0.000460459,0.573485,0.326231,0.298842,0.0678076,1.38569,0.0525608,0.000558577,2645.93
1.5046,0.000567745,0.422833,0.696012,0.384038,0.301763,1.28786,0.0349907,0.000371854,2541.32
1.47203,0.000666332,0.468582,0.625897,0.0529445,0.336958,1.03138,0.0536354,0.000569997,2654.13
1.66759,0.000118908,0.542892,0.689406,0.23636,0.426487,0.937109,0.0489465,0.000520167,2631.11
1.82943,0.000179615,0.46111,0.711643,0.566171,0.61154,0.749038,0.0435929,0.000463273,2594.71
1.12521,0.000538143,0.471237,0.854899,0.317522,0.387012,1.28057,0.0402018,0.000427235,2584.6
1.51114,0.000410763,0.425936,0.537364,0.241387,0.243696,1.05195,0.0554965,0.000589775,2660.12
1.60335,0.000627163,0.440705,0.633687,0.354652,0.480591,0.770018,0.047472,0.000504496,2641.4
1.55219,0.000296544,0.412287,0.427933,0.394329,0.260906,0.860979,0.044858,0.000476717,2589.89
1.19959,0.000434217,0.531968,0.602168,0.636146,0.582428,0.574512,0.0424464,0.000451089,2580.55
1.38757,0.000310715,0.423544,0.558093,0.148117,0.598353,0.4536,0.0407406,0.00043296,2587.21
1.36735,0.000346376,0.489137,0.867455,0.2669,1.00663,0.555009,0.0454899,0.000483433,2604.18
1.35994,0.000127257,0.518332,0.417238,0.102309,0.267379,0.702652,0.0491974,0.000522833,2647.61
1.05087,0.000411812,0.43502,1.19084,0.46438,1.53338,0.608547,0.0346941,0.000368702,2528.4
1.39275,0.000283337,0.571508,0.622326,0.194487,0.849209,0.436815,0.0523322,0.000556147,2634.62
1.42282,0.000567281,0.46176,0.646858,0.0479262,0.464659,0.81114,0.0428625,0.00045551,2588.71
1.1578,0.000299044,0.443526,0.810975,0.465113,0.305189,1.58718,0.0413814,0.000439771,2589.06
1.36224,0.000279684,0.497253,0.457557,0.262137,0.614707,0.376668,0.056879,0.000604467,2645.57
1.58259,0.00041546,0.482161,0.510388,0.116076,0.407264,0.691235,0.0550748,0.000585293,2648.92
1.11423,0.000445492,0.491367,0.638575,0.58979,0.342559,1.06412,0.0342792,0.000364294,2525.92
1.78941,0.000274802,0.500659,0.480715,0.0853867,0.250755,0.951412,0.0545199,0.000579396,2664.93
1.51647,0.000786022,0.425298,0.623227,0.165142,0.718102,0.405133,0.0548869,0.000583296,2665.56
1.43393,0.000590527,0.480518,0.852999,0.0963631,0.556891,0.958657,0.0448296,0.000476415,2595.23
1.42984,0.000444005,0.454744,1.01709,0.307665,1.14056,0.644427,0.0474885,0.000504672,2626.21
1.53633,0.000460523,0.471853,0.76754,0.324047,0.288484,1.50805,0.0508246,0.000540125,2623.95
1.39895,0.000459293,0.455633,0.696525,0.457802,0.266145,1.40949,0.0414212,0.000440194,2573.66
1.6586,0.000365431,0.450001,0.686566,-0.00539166,0.320537,1.19998,0.0449493,0.000477687,2606.24
1.38451,0.000587859,0.479437,0.381461,0.38386,0.381104,0.533681,0.0457663,0.00048637,2612.33
1.6879,0.00028729,0.432522,0.368638,0.0952167,0.245696,0.814097,0.0598535,0.000636078,2678.31
1.696,0.000459585,0.419862,0.421718,0.275994,0.399184,0.5708,0.0426644,0.000453405,2590.6
1.60612,0.000122035,0.4153,0.693616,0.12805,0.262489,1.46369,0.0471372,0.000500938,2622.27
1.61889,0.000328448,0.475979,0.604609,0.105938,0.391017,0.924647,0.0487081,0.000517633,2647.03
1.21732,0.00094043,0.516183,0.522528,0.182421,0.458756,0.535463,0.0524875,0.000557797,2649.44
1.27974,0.000365905,0.476578,0.441616,0.306195,0.358999,0.619594,0.0604792,0.000642728,2693.69
1.61972,0.000740051,0.472998,0.608016,0.399445,0.235308,1.32212,0.0406304,0.00043179,2580.45
1.45628,0.00032341,0.451718,0.499959,0.422941,0.495703,0.488445,0.0524956,0.000557884,2643.85
1.70272,0.000623333,0.471578,0.491521,0.0461581,0.634485,0.495605,0.0476224,0.000506094,2621.96
1.588,0.000417507,0.412095,0.811343,0.350772,0.471146,1.03393,0.054107,0.000575008,2656.5
1.60925,0.000283447,0.488098,0.648903,0.269234,0.950445,0.40821,0.0367391,0.000390436,2553.27
1.2473,0.000411174,0.454233,0.561742,0.423482,0.784278,0.437099,0.0548477,0.00058288,2650.71
1.09159,0.000211017,0.457265,0.763968,0.195766,0.73537,0.598412,0.0523914,0.000556777,2642.93
1.60956,0.000541302,0.41481,0.500954,0.384013,0.354123,0.713224,0.0567977,0.000603603,2662.5
1.30845,0.00014669,0.50578,0.684362,0.189337,0.313121,1.17437,0.0488974,0.000519644,2617.22
1.34969,0.000501666,0.51983,0.596551,0.133464,0.38826,0.777685,0.0509705,0.000541676,2628.99
1.47386,0.000631011,0.485144,0.792743,0.0121504,0.37253,1.20116,0.0474514,0.000504277,2633.37
1.20626,0.000612442,0.436389,0.848108,0.474684,0.640468,0.860171,0.0435744,0.000463076,2585.89
1.69179,0.000717455,0.518791,0.550904,0.379288,0.432309,0.668812,0.0494395,0.000525406,2623.17
1.29653,0.000389771,0.461074,0.415917,-0.0515193,0.527931,0.378061,0.0487422,0.000517995,2606.48
1.35531,0.000486381,0.424823,0.686603,0.629626,0.391513,1.02005,0.0468899,0.000498311,2612.17
1.62671,0.000195852,0.44266,0.937741,0.332364,0.2358,2.38064,0.0344647,0.000366265,2536.21
1.58259,0.000649478,0.502085,0.434882,0.216157,0.387817,0.633876,0.0533847,0.000567332,2651.95
1.3287,0.000498337,0.433735,0.699163,0.390952,0.53813,0.841761,0.0424442,0.000451065,2590.23
1.36742,0.000571447,0.435702,0.704355,0.230405,0.671759,0.616158,0.0451276,0.000479583,2614.95
1.39591,0.000624602,0.475426,0.732399,0.563574,0.48504,0.999839,0.0404762,0.000430151,2572.75
1.96947,0.000458276,0.438753,0.434966,0.489871,0.109705,1.49283,0.0358042,0.0003805,2536.79
1.56667,0.000586187,0.520825,0.448731,0.213712,0.327611,0.643064,0.049513,0.000526186,2651.03
1.42591,0.000434453,0.45707,0.690421,0.183858,0.298336,1.25723,0.0451717,0.000480051,2601.41
1.81228,0.00025739,0.508393,0.631038,0.5408,0.404548,0.910366,0.0347497,0.000369294,2545.8
1.63441,0.000164758,0.519154,0.57483,0.172785,0.277546,1.11835,0.0527812,0.000560919,2649.01
1.34859,0.000735535,0.448116,0.599335,0.191193,0.560905,0.609587,0.0520083,0.000552705,2651.18
1.65666,0.00037222,0.476832,0.470038,0.30228,0.312167,0.842945,0.0467564,0.000496892,2612.8
1.46125,0.000176507,0.483211,0.499908,-0.158861,0.255629,0.936551,0.0581015,0.000617459,2670.97
1.14117,0.000576375,0.507423,0.745007,0.0593385,0.39237,1.00785,0.0335521,0.000356567,2522.72
1.7168,0.000356467,0.446485,0.747493,0.386096,0.278786,1.51472,0.041098,0.000436758,2573.3
1.28216,0.000561321,0.440261,0.771507,0.280249,0.245527,1.73312,0.0455938,0.000484537,2612.61
1.63671,0.000584638,0.464004,0.784867,0.108497,0.558559,0.850959,0.0482701,0.000512978,2606.91
1.11791,0.000757432,0.465075,0.532035,0.43182,0.247324,1.1269,0.0478205,0.0005082,2616.23
2.16336,0.000284394,0.450208,0.555201,0.328831,0.21651,1.16337,0.0415435,0.000441493,2570.4
1.41428,0.000528265,0.444662,0.605108,0.200605,0.282551,1.14203,0.0479102,0.000509154,2637.02
1.59609,0.000396985,0.447601,0.579893,0.254452,0.218999,1.29615,0.054843,0.00058283,2648.65
1.82803,0.000257516,0.464116,0.640417,0.672133,0.273716,1.17659,0.040584,0.000431296,2566.15
1.29373,0.000535459,0.458293,0.605653,0.515371,0.530681,0.649981,0.0391305,0.00041585,2575.41
1.75884,0.000619045,0.487146,0.757994,0.563457,0.375506,1.23935,0.0390861,0.000415378,2561.17
1.38114,0.000576727,0.4891,0.661809,0.454337,0.295496,1.13284,0.041101,0.000436791,2589.64
1.11032,0.000226908,0.46776,1.06158,0.386578,0.755157,0.926509,0.0419796,0.000446128,2590.54
1.08832,0.000621624,0.521162,0.534267,0.610603,0.384974,0.684495,0.0353049,0.000375194,2525.52
1.57402,0.000408434,0.451365,0.666732,0.181098,0.230851,1.53274,0.0465544,0.000494745,2627.18
1.61866,0.000381536,0.45704,0.471779,0.261171,0.182998,1.05888,0.0497806,0.00052903,2638.13
1.37885,0.00061916,0.479845,0.500355,0.335262,0.245072,1.06394,0.0573804,0.000609795,2677.8
1.63304,0.000524662,0.478497,0.383435,0.114669,0.158278,0.994573,0.0487557,0.000518139,2621.21
1.25939,0.00059215,0.568007,0.321231,0.463303,0.418593,0.412665,0.0488919,0.000519586,2626.12
2.01018,0.000421929,0.483021,0.458742,0.167925,0.393375,0.673655,0.040193,0.000427141,2576.29
1.96321,0.000380701,0.500704,0.51962,0.516249,0.223176,1.11537,0.0414369,0.00044036,2569.66
1.3486,0.00017975,0.467501,0.679907,0.362819,0.936529,0.441938,0.0492181,0.000523052,2628.51
1.63318,0.000400879,0.418176,0.746645,0.190611,0.400081,1.07627,0.0548649,0.000583063,2653.4
1.16223,0.000519859,0.450693,0.313606,0.419474,0.19648,0.750523,0.0610141,0.000648412,2674.29
1.57844,0.000256625,0.437177,0.719078,0.592362,0.392227,1.11125,0.0469359,0.0004988,2614.92
1.41669,0.00045755,0.546948,0.393316,0.176059,0.255571,0.747859,0.047061,0.000500129,2613.59
1.63671,0.000456788,0.495618,0.568246,0.394203,0.535939,0.575501,0.0530887,0.000564186,2636.01
1.38148,0.000327351,0.432582,0.784959,0.349541,0.489346,1.01036,0.0407294,0.000432842,2580.33
1.74426,0.000376891,0.49915,0.693834,0.409265,0.342132,1.08363,0.0392325,0.000416933,2563.85
1.8359,0.000498446,0.419356,0.616801,0.356838,0.25582,1.25003,0.0444812,0.000472713,2604.01
1.62368,0.000718252,0.464214,0.478741,0.0547777,0.309913,0.896539,0.0522405,0.000555173,2665.34
1.72266,0.000853928,0.500768,0.767861,0.543726,0.319569,1.42798,0.0388613,0.000412988,2561.52
1.42488,0.000378058,0.462419,0.63826,0.228449,0.265364,1.37799,0.0495531,0.000526613,2623.77
1.46888,0.000328762,0.498112,1.01895,0.377294,0.650096,1.04544,0.0437736,0.000465193,2589.09
1.816,0.000657256,0.402924,0.959889,0.462838,0.334084,1.82547,0.0419039,0.000445323,2583.68
1.75821,0.000485082,0.472817,0.394063,0.167168,0.210199,0.920528,0.0513906,0.00054614,2645.83
1.57187,0.000339544,0.395269,0.734984,0.316823,0.339157,1.15736,0.0433895,0.000461111,2586.43
1.40253,0.000258477,0.436639,0.569405,0.115704,0.379204,0.822269,0.0488331,0.000518961,2636.49
1.59103,0.000556533,0.479882,0.501863,0.0474718,0.271251,0.954275,0.0504745,0.000536405,2636.48
1.65161,0.000862498,0.43583,0.453649,0.245951,0.28948,0.689956,0.050881,0.000540725,2627.98
1.69179,0.000428856,0.448247,0.573194,0.315189,0.450859,0.68706,0.0470787,0.000500317,2629.95
1.30018,0.000311548,0.461691,0.53908,0.536874,0.743946,0.453177,0.0526731,0.00055977,2661.45
1.56912,0.000656286,0.434729,0.464857,0.0157228,0.259605,0.897983,0.0501806,0.000533282,2633.19
1.56272,0.000693271,0.481182,0.395515,0.113061,0.250622,0.752605,0.0560783,0.000595958,2661.32
1.25965,0.000482873,0.440501,0.667425,0.176881,0.925501,0.455722,0.0457255,0.000485936,2610.89
1.37254,0.000268944,0.429724,0.994743,0.274844,1.13756,0.618732,0.0430759,0.000457778,2589.97
1.63589,0.000610499,0.433591,0.729935,-0.0343485,0.407698,1.08322,0.0531021,0.000564329,2647.23
1.36698,0.000366121,0.434955,0.613503,0.543971,0.771039,0.432148,0.0435005,0.000462291,2607.52
1.10049,0.000369643,0.545986,0.528276,0.364048,0.46328,0.62492,0.0579433,0.000615778,2658.96
1.57253,0.000547387,0.412689,0.399064,0.257653,0.340896,0.585267,0.0515997,0.000548363,2630.42
1.74207,0.000287108,0.421332,0.965962,0.173034,0.328488,1.90698,0.0352566,0.00037468,2539.66
1.74134,0.000390169,0.441849,0.52861,0.274575,0.182996,1.33862,0.0512086,0.000544206,2647.68
1.7497,0.000562023,0.455946,0.629244,0.0653929,0.296926,1.11028,0.0500737,0.000532146,2612.77
1.45558,0.000755441,0.518695,0.445316,0.115058,0.480831,0.507857,0.051238,0.000544518,2629.38
1.69012,0.000590697,0.469348,0.802651,0.0760149,0.251812,1.73181,0.0467864,0.00049721,2613.8
1.53486,0.000409229,0.496275,0.765473,0.25814,0.493663,0.966829,0.0402905,0.000428177,2586.71
1.21077,0.000460563,0.531107,0.747977,0.266122,0.56656,0.845143,0.0385289,0.000409456,2558.23
1.49183,0.000785856,0.42907,0.6551,0.251347,0.447701,0.824946,0.0463644,0.000492726,2607.49
1.72646,0.000543405,0.449289,0.457919,0.0362682,0.260428,0.939659,0.0495336,0.000526406,2632.22
1.75316,0.000731646,0.424729,0.59398,0.246606,0.264623,1.24922,0.0432925,0.00046008,2588.2
1.60532,0.000300138,0.494295,0.626053,0.206335,0.217546,1.43518,0.0497921,0.000529153,2623.54
1.40493,0.000202953,0.457209,0.828101,0.100746,0.494514,1.03333,0.0430493,0.000457495,2596.45
1.41283,0.000482091,0.516632,0.536068,0.265053,0.190315,1.24627,0.0452115,0.000480474,2610.32
1.7371,0.000861292,0.516811,0.41247,-0.111988,0.278994,0.721731,0.0531657,0.000565005,2654.05
1.36311,0.000312364,0.425235,0.644555,0.518688,0.655798,0.601777,0.0414234,0.000440216,2586.48
1.67417,0.000432085,0.455482,0.373159,0.159275,0.388621,0.529835,0.0473384,0.000503077,2626.36
1.65979,0.000818271,0.468974,0.689501,0.25826,0.34625,1.12279,0.0415298,0.000441347,2579.86
1.25796,0.000505537,0.488001,0.622813,0.0753739,0.250681,1.28556,0.0460399,0.000489277,2611.07
1.0584,0.000309665,0.476014,0.683808,0.123622,0.620604,0.672238,0.0409418,0.000435099,2578.61
1.22328,0.000324836,0.457209,0.433871,0.164388,0.476143,0.442624,0.0531321,0.000564647,2648.29
1.35154,0.00032952,0.489906,0.477794,0.0500189,0.257969,0.845459,0.0482498,0.000512762,2628.82
1.6015,0.00032652,0.424239,0.796223,0.018958,0.665096,0.696652,0.052383,0.000556687,2650.51
1.48289,0.000697227,0.448153,0.62397,0.182558,0.431176,0.813235,0.0467795,0.000497137,2622.18
1.35033,0.000215011,0.453571,0.474497,0.553407,0.332239,0.671438,0.043028,0.000457269,2594.9
1.85535,0.000408954,0.438349,0.882945,0.553972,0.294238,1.79569,0.0469445,0.00049889,2595.99
1.47245,0.000268591,0.436598,0.526218,0.184983,0.32927,0.843011,0.0455758,0.000484346,2609.85
1.60888,0.0005705,0.514509,0.451623,0.18915,0.23997,0.956445,0.0455185,0.000483737,2605.52
1.54662,0.000422036,0.502399,0.530719,0.0951594,0.365931,0.727312,0.0493022,0.000523947,2627.12
1.27054,0.000567378,0.421873,1.02316,0.188341,0.531033,1.39119,0.0425466,0.000452153,2587.4
1.39382,0.000274944,0.447998,0.273327,0.309235,0.224761,0.665829,0.0485604,0.000516063,2622.33
1.39591,0.000736665,0.430977,0.745956,0.0629022,0.595283,0.831509,0.0382339,0.000406321,2569.08
1.28216,0.000473139,0.442602,0.760345,0.201485,0.247001,1.62479,0.0456247,0.000484865,2619.62
1.45325,0.000493864,0.443812,0.678631,0.370107,0.526712,0.742771,0.0479733,0.000509825,2609.28
1.56667,0.000375231,0.472389,0.490549,0.213712,0.276377,0.812727,0.0474505,0.000504268,2612.63
1.58841,0.000356656,0.455573,0.763948,0.306293,0.364847,1.29474,0.0520703,0.000553364,2643.89
1.07714,0.000500058,0.537295,0.615577,0.612166,0.71499,0.413064,0.0398813,0.000423828,2569.43
1.55604,0.000742266,0.466258,0.532657,0.476692,0.44672,0.582582,0.037962,0.000403432,2561.51
1.49895,0.000512995,0.428245,0.457693,0.233709,0.176927,1.18244,0.0503332,0.000534903,2623.42
1.33221,0.000633922,0.520404,0.736009,0.423581,0.635783,0.683181,0.0512408,0.000544549,2636.33
1.11236,0.000670842,0.457637,0.903596,0.339681,0.978431,0.597965,0.0422543,0.000449047,2596.43
1.59402,0.000680476,0.472516,0.392409,0.384013,0.339373,0.601357,0.0556368,0.000591266,2680.44
1.7677,0.000721709,0.477149,0.753368,0.0227018,0.298647,1.36161,0.0425795,0.000452503,2594.84
1.08671,0.000485682,0.45263,0.400109,0.217928,0.281287,0.709424,0.0476513,0.000506402,2623.55
1.12408,0.0005928,0.444856,0.698185,0.289015,0.574962,0.736072,0.0480019,0.000510128,2637.98
1.65052,0.000407372,0.426714,0.542893,0.0362682,0.230665,1.24525,0.0502744,0.000534279,2640.63
1.4365,0.000337213,0.484994,0.752602,0.341886,0.461071,0.96072,0.0418723,0.000444988,2574.58
1.39593,0.000482754,0.484374,0.598367,0.115704,0.38899,0.845056,0.0499716,0.00053106,2648.4
1.63484,0.000416623,0.453063,0.737943,-0.0208015,0.448786,0.985322,0.0466395,0.000495649,2606.18
1.22424,0.000299604,0.517572,0.384786,0.113701,0.475266,0.49071,0.0409388,0.000435067,2575.98
1.50831,0.000479707,0.468016,0.659954,0.341758,0.474056,0.862405,0.0398079,0.000423048,2579.51
1.33236,0.000673847,0.501977,0.641408,0.597123,0.337382,1.12059,0.0430912,0.000457941,2594.99
1.40604,0.000857962,0.463224,0.631038,-0.00800726,0.352689,1.0939,0.0439695,0.000467275,2605.55
1.27004,0.00020189,0.447172,0.623631,0.268059,0.456911,0.772098,0.0596022,0.000633407,2679.27
1.80721,0.000549805,0.43089,0.831832,0.517685,0.352044,1.47825,0.0392718,0.000417351,2578.98
1.17932,0.00014954,0.40803,0.367633,0.388574,0.139125,0.97475,0.0449909,0.000478129,2609.56
1.75361,0.00011041,0.482903,0.381206,0.369615,0.173604,0.941049,0.0417386,0.000443566,2583.19
0.980071,0.000569909,0.439089,0.539945,0.162925,0.240675,1.04756,0.045257,0.000480957,2604.27
1.68423,0.000662051,0.477756,0.460805,0.443564,0.201294,1.06091,0.0361182,0.000383837,2549.71
1.56236,0.000486314,0.481027,0.533378,0.333817,0.236336,1.1118,0.0570218,0.000605985,2665.41
1.38963,0.000465001,0.501434,0.627004,0.181244,0.831092,0.396936,0.0442827,0.000470603,2613.74
1.62311,0.000534804,0.471977,0.593911,0.256174,0.307459,1.00767,0.0564958,0.000600394,2667.07
1.73062,0.000337504,0.452243,0.488787,0.215113,0.32077,0.769047,0.0407656,0.000433226,2582.27
1.38895,0.000225257,0.486457,0.545916,0.311941,0.334041,0.847428,0.0541752,0.000575733,2665.63
1.16119,0.000264083,0.513966,0.647009,0.696694,0.318229,1.09837,0.041155,0.000437365,2577.99
0.912836,0.000376624,0.439494,0.553808,0.14398,0.519688,0.608245,0.0397884,0.000422841,2574.97
1.63092,0.000543785,0.457782,0.745773,0.230755,0.374434,1.24056,0.0520999,0.000553679,2656.16
1.38311,0.000201517,0.468512,0.632125,0.442765,0.827119,0.450994,0.0468591,0.000497984,2613.42
1.46271,0.000407052,0.512122,0.574621,0.513511,0.198356,1.4195,0.0432811,0.000459959,2580.5
1.48618,0.000674917,0.411797,0.491412,0.212838,0.318181,0.825128,0.054232,0.000576337,2656.07
1.10423,0.000692775,0.482664,0.706614,0.303179,0.800048,0.4598,0.0523074,0.000555884,2662.62
1.68567,0.000570427,0.445806,0.712963,0.114176,0.33033,1.23812,0.0476365,0.000506245,2622.45
1.40615,0.000229019,0.462498,0.544738,0.463945,0.483181,0.648795,0.0398106,0.000423077,2582.32
1.51677,0.000346782,0.414934,0.778503,0.265226,0.4934,0.856031,0.0483002,0.000513298,2630.26
1.85254,0.000673784,0.468699,0.583449,0.205653,0.237063,1.32883,0.0499735,0.00053108,2637.04
1.45665,0.000133636,0.425704,0.935881,-0.0124194,0.350209,1.67392,0.0493009,0.000523933,2627.26
1.51774,0.000283523,0.422105,0.745258,0.208976,0.370876,1.23725,0.0462559,0.000491573,2616.61
1.30018,0.000701884,0.457095,0.539696,0.37779,0.756658,0.436893,0.0525445,0.000558403,2628.08
1.38294,0.000148491,0.408417,0.467291,0.296789,0.295853,0.823671,0.0376518,0.000400135,2552.07
1.47704,0.000434926,0.481753,0.678722,0.0259241,0.401272,0.880206,0.0472891,0.000502553,2621.25
1.43502,0.000561056,0.464911,0.706214,0.452426,0.705185,0.629198,0.0412156,0.000438009,2597.64
1.59467,0.0006463,0.449211,0.63564,0.484916,0.170698,1.86962,0.0425606,0.000452301,2563.84
1.47009,0.000438119,0.49807,0.323717,0.106493,0.436966,0.414012,0.071984,0.000764992,2725.01
1.67095,0.000417088,0.433774,0.358763,-0.0519461,0.265738,0.732184,0.0547746,0.000582103,2649.99
1.38707,0.000318331,0.464659,0.431061,0.238283,0.315822,0.798648,0.0525562,0.000558528,2633.47
1.69197,0.000510875,0.508618,0.64322,0.321769,0.308623,1.1046,0.0470949,0.000500489,2609.08
1.55869,0.000376091,0.474689,0.565798,0.109419,0.29692,0.973132,0.0551206,0.00058578,2660.19
1.65032,0.000244634,0.459777,0.617623,0.1788,0.377141,0.827232,0.0564471,0.000599877,2659.37
1.1214,0.000441636,0.51729,0.63969,0.166897,0.366642,1.00205,0.0480934,0.000511101,2614.67
1.39285,0.000872178,0.495128,0.406218,0.140774,0.322493,0.715807,0.0613759,0.000652256,2697.95
1.26702,0.000520081,0.480618,0.485681,0.175624,0.156048,1.23545,0.0433697,0.000460901,2602.97
1.66117,0.000103552,0.500553,0.681264,0.0265295,0.342316,1.11975,0.0420852,0.00044725,2588.61
1.35097,0.000328486,0.488583,0.727513,0.391077,0.744166,0.603425,0.0411346,0.000437148,2584.39
1.65339,0.000225891,0.423505,0.288595,0.135368,0.245053,0.705328,0.0631056,0.000670639,2680.39
1.27548,0.000669853,0.468947,0.482446,0.179041,0.51951,0.467128,0.0477388,0.000507332,2635.08
2.01923,0.000439983,0.452178,0.898608,0.352947,0.814119,0.770704,0.0482914,0.000513205,2632.69
1.38555,0.000285175,0.535361,0.877314,0.326005,0.492013,1.23091,0.0495672,0.000526763,2631.82
1.42374,0.000503756,0.403448,0.829538,0.328253,0.436536,1.21177,0.0426668,0.000453431,2596.78
1.44309,0.000443569,0.440622,0.480753,-0.0682444,0.27322,0.872875,0.0585381,0.000622099,2689.57
1.65575,0.000685206,0.513028,0.613582,0.23278,0.439599,0.856604,0.0509759,0.000541734,2639.76
1.48374,0.000655334,0.451294,0.541066,-0.0722807,0.598668,0.513322,0.0483869,0.000514219,2623.12
