mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.21611,1.92385e-05,0.580484,0.285533,0.0944993,1.066,0.13291,15.3778,0.000655736,3104.47
0.392372,-5.5806e-05,0.563203,0.296582,0.152667,1.03018,0.147223,10.4326,0.000444867,3038.06
-0.194505,-3.71637e-05,0.480246,0.240873,0.0281127,1.16112,0.0882593,13.2991,0.000567098,3089.86
0.325295,-9.73703e-05,0.521582,0.21252,0.117479,1.01227,0.0958345,10.8864,0.000464215,3040.25
-0.194785,0.000166734,0.516787,0.23145,-0.0361751,1.13515,0.0899946,10.9757,0.000468025,3061.34
0.309582,2.86211e-05,0.460498,0.220977,-0.0907202,0.277518,0.467552,11.7855,0.000502556,3071
-0.215543,-6.09615e-05,0.459005,0.212781,-0.0941113,0.885922,0.109667,13.9182,0.000593497,3070.21
-0.204345,0.000281133,0.462645,0.295297,0.00892805,1.15558,0.121845,12.6925,0.000541231,3082.88
-0.193791,7.24239e-05,0.451638,0.233696,-0.11811,0.919525,0.124148,11.9052,0.00050766,3056.02
-0.227125,-3.09006e-05,0.493876,0.21608,-0.106491,0.941309,0.103951,12.896,0.000549907,3074.66
-0.181637,0.000104183,0.414106,0.209935,-0.0145831,0.972775,0.100932,10.0813,0.000429885,3026.81
-0.174069,0.000213202,0.491834,0.37179,0.0934288,1.13996,0.127799,12.5006,0.000533048,3070.63
-0.208365,-1.6669e-05,0.587821,0.173331,-0.085572,0.842395,0.109582,13.6696,0.000582898,3076.72
-0.202044,-0.000234576,0.504252,0.304835,-0.0417452,1.21607,0.115994,13.886,0.000592124,3078.01
0.377493,0.000241754,0.568929,0.173275,0.0314809,0.651317,0.189732,10.8844,0.000464132,3048.32
-0.194786,0.000109452,0.517508,0.288226,-0.0165006,1.0308,0.114442,11.472,0.000489186,3066.11
-0.1917,0.000154617,0.477958,0.423451,0.109878,0.99976,0.206721,10.4986,0.000447677,3041.34
0.354375,-0.000161174,0.516837,0.203774,-0.0595898,0.698619,0.185658,9.64932,0.000411464,3019.42
-0.21275,0.000174076,0.494516,0.369366,-0.0890299,1.09542,0.141006,8.04862,0.000343208,3012.65
-0.208365,4.08309e-05,0.486581,0.300746,0.0107982,0.887697,0.152164,11.8694,0.000506135,3047.93
-0.197102,0.000470485,0.555986,0.548347,0.0340677,1.22367,0.188136,8.17404,0.000348556,2988.4
-0.206237,0.000301263,0.461403,0.236302,-0.0712836,0.921967,0.118066,13.7347,0.000585674,3075.32
0.363503,0.000182309,0.57165,0.240726,0.0226158,0.734387,0.191092,11.9607,0.000510026,3050.06
0.354729,0.000181213,0.545079,0.202259,-0.103196,0.757868,0.130829,9.41702,0.000401559,3009.03
-0.212143,3.5421e-05,0.527675,0.334023,0.177496,0.930999,0.145875,10.205,0.000435161,3037
-0.205115,9.47964e-05,0.492425,0.308631,-0.109698,1.27935,0.0989201,14.103,0.000601375,3097.2
-0.227125,-4.62863e-05,0.525954,0.226238,-0.0647278,0.98908,0.105024,13.0867,0.000558041,3073.85
0.00526926,-0.00013633,0.469157,0.42113,0.155596,1.3164,0.141744,11.2361,0.000479126,3049.9
0.38532,-0.000293261,0.470984,0.207598,-0.145184,0.697001,0.173763,11.4086,0.000486482,3047.48
-0.186091,6.63637e-05,0.475304,0.16137,0.0357202,0.83018,0.12576,13.3062,0.000567402,3084.78
-0.200045,-0.000164673,0.506193,0.194177,0.0108389,1.14047,0.0605921,10.5511,0.000449919,3051.97
-0.206668,0.000118249,0.516582,0.244193,0.113341,0.974786,0.11205,11.7973,0.000503058,3060.7
-0.203814,0.000129597,0.43938,0.246514,0.0767127,1.15085,0.0878868,10.5519,0.000449954,3042.93
-0.203105,0.000132411,0.488541,0.21791,0.0869202,0.889296,0.126778,13.0982,0.00055853,3068.65
-0.201652,3.05622e-05,0.494806,0.28436,0.0610282,1.39361,0.0753835,11.9205,0.00050831,3066.97
-0.193756,-3.13668e-05,0.441401,0.240791,0.0963128,1.16094,0.0882459,15.8906,0.000677602,3105.36
-0.186722,-5.36915e-05,0.453639,0.31276,0.0572387,1.1901,0.11636,10.6808,0.000455449,3054.65
-0.189663,0.000201883,0.441516,0.24821,0.13469,0.894689,0.131544,12.7627,0.000544225,3060.72
0.364019,0.000146587,0.426213,0.251371,0.0154814,0.713745,0.210666,10.1901,0.000434522,3035.8
0.377232,4.29831e-05,0.448039,0.243968,0.0343845,0.553779,0.232327,9.31352,0.000397145,3016.97
-0.166869,0.000165703,0.491504,0.203248,0.0814886,0.918658,0.118186,11.474,0.000489274,3056.78
0.346974,0.000180916,0.470541,0.214346,-0.0236877,0.284472,0.462765,9.31012,0.000397,3015.86
0.410703,0.000123079,0.459664,0.221116,0.00315076,0.069641,1.0938,8.87858,0.000378598,3008.25
-0.202068,-5.31301e-05,0.471141,0.242368,-0.00253972,0.900471,0.121506,11.86,0.000505731,3060.41
-0.198351,0.000112135,0.441158,0.309099,0.107073,0.932253,0.13037,8.03387,0.000342579,2993.95
-0.226251,9.71024e-05,0.553057,0.193629,-0.125741,0.868953,0.103342,15.6275,0.000666384,3097.51
0.361256,-0.000122523,0.488852,0.232339,0.131112,0.689461,0.205549,12.1491,0.000518059,3048.1
-0.229404,-0.000365178,0.551117,0.222375,-0.0551718,1.0623,0.105532,13.5568,0.000578085,3085.21
-0.188599,5.21636e-05,0.477935,0.239641,0.0523078,1.07957,0.0978087,10.5044,0.000447928,3046.5
0.00957893,7.54332e-05,0.529005,0.396367,0.118752,1.16504,0.15784,9.38085,0.000400016,3016.17
-0.17951,3.09275e-05,0.491046,0.215106,0.00142167,0.718655,0.143748,12.8532,0.000548082,3061.21
-0.208427,3.64496e-06,0.555256,0.290018,-0.177137,0.876415,0.163875,10.5084,0.000448096,3035.1
0.343011,-1.27404e-05,0.466916,0.299093,0.0843758,0.636834,0.230073,11.345,0.00048377,3043.28
0.389275,-0.000160168,0.45799,0.296241,-0.0370947,0.657153,0.257941,7.43432,0.000317013,2984.29
-0.194993,-0.000250214,0.517033,0.295723,-0.0228509,0.959246,0.125437,12.9909,0.000553954,3073.23
0.350893,-0.000308507,0.507201,0.251204,0.0116829,0.688957,0.223554,10.4023,0.000443571,3028.57
-0.178664,5.41666e-06,0.441563,0.18539,0.10511,0.686829,0.156225,15.7176,0.000670225,3106.7
-0.172313,7.02235e-05,0.471584,0.236084,0.0762497,0.99167,0.120302,12.6417,0.000539063,3074.23
-0.206006,-8.62508e-05,0.463555,0.382764,-0.0466586,1.23614,0.124472,11.9307,0.000508745,3067.8
0.356614,-7.66526e-05,0.49729,0.176808,-0.0522524,0.636204,0.166374,11.9574,0.000509886,3040.1
-0.18209,4.70347e-05,0.450748,0.239898,0.000831526,1.10231,0.095845,10.4076,0.000443799,3039.68
0.348385,2.89275e-05,0.465787,0.204898,0.00896244,0.424761,0.291865,9.80184,0.000417968,3022.17
-0.205075,-0.000168482,0.493189,0.277809,0.0923402,1.0273,0.12806,12.3971,0.000528633,3076.56
0.347847,2.4927e-05,0.477952,0.235902,-0.00348966,0.685059,0.21695,9.39215,0.000400498,3015.7
-0.186225,2.72215e-05,0.500839,0.200198,0.0311442,0.803671,0.143077,15.1527,0.00064614,3090.76
-0.210937,-0.000113568,0.473389,0.592096,-0.142416,1.31501,0.196173,8.34979,0.00035605,3001.37
-0.18108,0.000283801,0.518776,0.316783,0.0971271,0.951285,0.151935,10.4025,0.00044358,3035.32
0.404574,-0.000133371,0.487695,0.270404,0.077013,0.231287,0.56775,8.20128,0.000349717,2995.36
-0.195837,-0.000302427,0.494992,0.274907,0.0426705,1.05005,0.11631,11.5419,0.000492168,3050.28
-0.195255,2.08162e-05,0.495206,0.307926,-0.159888,0.920243,0.150892,14.071,0.000600013,3086.94
0.362848,-0.000140124,0.472536,0.22291,0.00492711,0.729477,0.185952,11.7319,0.000500269,3066.58
0.394827,1.97746e-05,0.516206,0.193843,-0.0205889,0.705685,0.177621,12.2138,0.000520818,3060.48
-0.171969,-3.48728e-05,0.494074,0.275278,-0.0724014,0.927078,0.155288,12.2992,0.000524461,3063.34
0.385582,-7.5115e-05,0.512105,0.216214,0.0692158,0.824459,0.175936,11.9006,0.000507463,3052.63
-0.197577,7.8396e-05,0.466731,0.324801,-0.0795024,0.987023,0.131241,9.25243,0.00039454,3023.94
-0.178538,3.92002e-05,0.437019,0.309668,0.171155,1.09833,0.122344,10.5291,0.000448981,3039.07
-0.179761,0.000139469,0.429416,0.225133,-0.122276,0.943189,0.110684,10.7837,0.000459837,3045.24
-0.220638,4.25552e-05,0.487503,0.286443,0.132572,1.12409,0.114942,13.1776,0.000561915,3079.19
-0.19357,1.9398e-05,0.423808,0.191944,0.0941908,0.855994,0.122426,12.1496,0.00051808,3054.63
0.40481,-0.00035818,0.472368,0.273446,0.141769,0.167077,0.606933,8.01491,0.00034177,3001.39
0.35919,-2.1157e-05,0.447417,0.321283,-0.0935463,1.04811,0.135967,11.4296,0.00048738,3046.47
-0.209266,-2.05288e-05,0.479542,0.241029,-0.161326,0.79086,0.14607,10.746,0.00045823,3031.05
-0.178664,7.07266e-06,0.43387,0.180779,-0.0212943,0.687117,0.150832,16.5796,0.000706985,3096.8
0.336685,0.000168893,0.447644,0.240719,0.0075032,0.80027,0.192239,11.4433,0.000487965,3033.99
0.352817,0.000106278,0.442926,0.235304,-0.0416223,0.634895,0.240465,8.17231,0.000348482,3011.33
-0.210939,0.000146083,0.453606,0.259747,0.236432,1.21979,0.0888845,11.9974,0.000511592,3063.29
-0.233321,-8.82605e-05,0.55285,0.219775,0.0927016,0.922412,0.120203,10.3901,0.00044305,3034.22
0.319032,6.37282e-05,0.492461,0.222565,-0.0463844,1.07913,0.0881521,11.4468,0.000488111,3052.14
-0.204345,0.00030614,0.496603,0.31669,0.113715,1.15717,0.127334,13.0276,0.000555521,3076.39
-0.195197,-0.000218651,0.47679,0.278884,0.149143,1.1863,0.106257,10.6047,0.000452205,3049.76
-0.167347,4.95744e-06,0.538689,0.227193,0.0480326,0.950859,0.132719,10.7089,0.000456649,3034.03
-0.163977,-0.000205647,0.499495,0.237787,0.121058,1.06823,0.113762,13.8981,0.000592638,3089.1
-0.193032,-1.8064e-05,0.430255,0.274466,0.000813546,1.05493,0.104636,14.5271,0.000619462,3085.42
-0.196649,5.13459e-05,0.497198,0.276135,-0.184529,1.08684,0.115745,14.3758,0.000613011,3085.86
-0.178117,-0.000380199,0.527708,0.224601,0.175797,0.937603,0.117363,12.4233,0.000529751,3059.52
-0.204139,7.40914e-06,0.447324,0.304365,0.0947734,1.12627,0.126216,14.4757,0.000617268,3095.62
0.311262,2.73736e-05,0.47572,0.193266,-0.0316096,0.626485,0.189883,11.1008,0.000473356,3039.81
-0.213982,-0.000148434,0.484953,0.478849,0.106035,1.29754,0.159349,11.8644,0.000505918,3056.35
-0.19592,0.000116032,0.534519,0.302468,0.247195,1.279,0.0885536,10.0246,0.000427466,3032.73
-0.216884,-0.000119415,0.508403,0.271304,-0.11467,1.07802,0.114806,14.5737,0.000621451,3093.95
0.35403,0.000115188,0.510325,0.154213,-0.12264,0.782421,0.145811,12.5411,0.000534775,3050.54
-0.186864,-4.37714e-06,0.468291,0.211634,-0.117771,0.763517,0.137201,14.3652,0.000612558,3089.56
-0.216676,0.000150209,0.446527,0.261753,0.0400001,1.08037,0.101205,12.1991,0.000520191,3070.25
-0.205075,-0.000115766,0.496021,0.225198,0.091786,0.975914,0.120875,12.873,0.00054893,3082.33
-0.193458,9.94429e-05,0.454179,0.258607,0.00789752,0.935715,0.11818,11.2642,0.000480326,3041.72
-0.222416,-2.14118e-05,0.504812,0.27626,0.124365,1.32383,0.0824655,11.8135,0.000503748,3062.13
0.363503,-1.99931e-05,0.478072,0.240804,0.0470922,0.727134,0.191035,13.609,0.000580314,3071.58
-0.22893,0.00031732,0.517358,0.316394,-0.0763061,1.22723,0.107805,11.6256,0.000495735,3058.65
-0.192112,6.26003e-05,0.469343,0.24272,-0.0718025,0.928334,0.126182,12.8097,0.000546228,3070.11
-0.189663,0.000288709,0.492378,0.220657,0.058292,0.717688,0.142543,13.1987,0.000562817,3064.04
0.344005,-0.000389104,0.463309,0.303052,-0.0215114,0.775466,0.182189,11.4035,0.000486264,3054.02
-0.195441,-9.7349e-06,0.473982,0.216367,-0.00782545,0.944862,0.121802,15.1142,0.000644495,3078.36
0.00764225,-0.000125697,0.484262,0.391967,0.0870956,1.16854,0.156154,13.9583,0.000595207,3096.64
-0.17298,4.96688e-05,0.442445,0.263651,-0.124251,0.934936,0.150632,13.0663,0.000557172,3083.59
-0.20427,-0.000104497,0.468917,0.266469,-0.0067066,1.06333,0.11791,12.7487,0.000543628,3070.08
0.363503,0.00021813,0.509197,0.242557,0.0290749,0.736702,0.191092,12.6229,0.000538263,3063.27
-0.00539618,0.000100445,0.530278,0.348117,-0.000553819,1.15473,0.129481,9.76532,0.000416411,3029.68
-0.192843,-6.1724e-06,0.466447,0.227578,0.123434,0.926098,0.115931,11.0231,0.000470045,3055.56
-0.223854,-0.000105846,0.498402,0.243405,-0.0698251,1.14894,0.0809621,11.3338,0.000483292,3073.41
0.399267,0.000282177,0.505056,0.228437,0.00717447,0.305483,0.410888,6.74301,0.000287534,2972.09
-0.167347,0.000338395,0.464287,0.235701,0.101643,0.942821,0.121847,11.7404,0.00050063,3052.9
-0.183908,0.000160155,0.496775,0.219233,0.15735,1.05654,0.0867386,12.718,0.00054232,3069.95
-0.19943,-0.000132599,0.470411,0.366274,0.00190575,1.36955,0.110111,13.6798,0.000583332,3087.56
0.00785012,3.78445e-05,0.491635,0.391717,0.0862216,1.1681,0.156095,12.5515,0.000535218,3077.07
-0.176755,-4.68069e-05,0.542626,0.257834,0.0319225,1.1165,0.101831,7.68621,0.000327754,2981.29
0.00785012,0.000204794,0.531178,0.39144,0.124425,1.16841,0.155773,10.099,0.000430638,3026.92
-0.196325,0.000212793,0.40996,0.388361,-0.0731501,1.42124,0.114111,13.0848,0.000557961,3074.15
0.384521,0.000304641,0.508762,0.200614,0.0019892,0.716008,0.170164,9.43055,0.000402135,3009.9
0.3941,-8.15708e-05,0.464165,0.168793,-0.0372118,0.758549,0.173695,10.1379,0.000432298,3034.52
-0.204852,9.6037e-05,0.491462,0.274264,0.0293948,1.03585,0.124366,11.9185,0.000508225,3050.1
-0.216676,-0.000118295,0.459336,0.287834,0.134225,1.16827,0.0971511,11.6013,0.0004947,3052.11
0.374523,1.93769e-05,0.497567,0.236781,0.0837453,0.812817,0.182073,12.4047,0.000528958,3068.77
-0.184782,-5.69527e-05,0.526109,0.235254,-0.0152154,1.22433,0.0737962,11.8639,0.000505896,3061.4
-0.216048,0.000167144,0.5338,0.229408,-0.158322,0.892412,0.132066,13.2368,0.00056444,3071.47
-0.245011,2.23533e-05,0.417745,0.299148,-0.0789461,1.07129,0.128399,7.29686,0.000311151,2988.59
-0.215561,2.27691e-05,0.540657,0.216981,0.0595044,0.994119,0.0941904,13.2595,0.000565407,3073.76
-0.195255,0.000274914,0.543466,0.306314,-0.0394963,0.916963,0.150892,14.9636,0.000638075,3100.65
-0.244417,0.000112184,0.442648,0.221557,-0.0223197,0.994494,0.11171,12.7714,0.000544594,3061.97
-0.206785,0.000251627,0.503318,0.42798,-0.00677564,1.09889,0.174504,10.6644,0.000454749,3044.81
-0.15922,-0.000229641,0.450795,0.177953,0.0787024,0.855663,0.1353,11.8004,0.000503189,3047.77
-0.212443,0.000115107,0.490997,0.192579,0.00170005,0.67258,0.14379,12.0108,0.000512163,3072.26
-0.1947,1.74825e-05,0.515936,0.200967,0.00798495,1.03384,0.0796528,10.8457,0.00046248,3045.25
-0.189198,0.000285911,0.464231,0.253902,0.116818,1.0772,0.100926,11.9771,0.000510724,3051.13
0.00632265,3.92384e-05,0.542063,0.388059,0.0741009,1.23466,0.141074,12.3427,0.000526313,3067.21
-0.188268,-8.60923e-05,0.4597,0.303897,-0.0852373,1.12975,0.112431,12.6608,0.00053988,3067.91
0.362913,9.56288e-05,0.481153,0.189045,0.105604,0.599934,0.165575,10.8961,0.000464628,3035.17
0.378512,-5.91675e-05,0.519093,0.204506,0.00793024,0.69174,0.195834,9.06572,0.000386579,3000.06
-0.19659,0.000148397,0.420563,0.262599,0.0813954,1.14421,0.0980851,10.8912,0.00046442,3042.79
-0.166004,2.34003e-05,0.469126,0.276787,-0.024368,0.900367,0.129408,9.23334,0.000393726,3021.47
-0.195255,-6.71749e-05,0.414432,0.303654,-0.177852,0.922559,0.14888,13.9088,0.000593097,3089.63
0.344005,0.000274183,0.464855,0.308693,0.0163216,0.778684,0.186652,8.18497,0.000349022,2999.09
0.377493,0.000224836,0.466819,0.262936,0.0938229,0.675692,0.209916,10.7208,0.000457153,3044.7
-0.16878,-0.000201394,0.450938,0.224645,-0.00766224,1.02905,0.114429,14.2291,0.000606753,3089.86
-0.202372,-0.00015016,0.496912,0.235942,0.0304047,1.09833,0.0887915,14.2116,0.000606007,3076.68
-0.199383,-0.000177952,0.423045,0.252351,0.182519,1.12084,0.107505,12.1222,0.000516911,3061.98
-0.229404,-0.000155836,0.538378,0.222375,-0.089203,1.0623,0.105532,12.86,0.000548372,3084.51
-0.197774,-0.000111595,0.435973,0.276657,-0.0361502,1.2984,0.0892988,11.0656,0.000471857,3043.57
0.407306,-0.000142293,0.467942,0.264625,-0.0572775,0.335649,0.388912,9.0754,0.000386991,3027.47
-0.162866,-0.000109381,0.532797,0.225621,-0.0954115,1.02953,0.114631,14.4274,0.00061521,3076.89
-0.233023,0.000189393,0.49622,0.221335,0.0531449,0.733992,0.133033,13.2078,0.000563205,3081.89
0.404121,5.40115e-05,0.443733,0.30642,0.0372717,0.308766,0.445648,7.65884,0.000326587,2990.11
0.363503,8.90263e-05,0.534245,0.242557,0.0241342,0.736702,0.191092,13.061,0.000556945,3059.45
-0.189961,-8.09187e-05,0.616496,0.305931,0.255268,1.35958,0.0933606,8.9715,0.000382561,3012.12
-0.219443,-7.88899e-05,0.461947,0.215642,-0.0454016,1.03531,0.0891614,10.3195,0.000440041,3027.68
0.377493,-5.22734e-05,0.505092,0.267607,0.0386993,0.712679,0.205696,11.2233,0.000478581,3045.21
-0.215091,-0.000191664,0.529608,0.319723,0.127303,1.07259,0.134429,11.3905,0.000485712,3039.17
-0.233569,-4.03677e-05,0.49294,0.287539,0.0455368,1.05147,0.124809,13.3618,0.000569769,3075.65
-0.208555,-0.000256218,0.420517,0.276344,0.0210259,1.23479,0.0937263,11.9616,0.000510065,3078.93
-0.224711,9.21597e-05,0.515838,0.259284,-0.0197333,1.09148,0.102648,11.5475,0.000492406,3048.94
-0.207569,2.26459e-05,0.510242,0.226659,-0.0796467,1.07353,0.0992253,11.8399,0.000504873,3062.3
-0.194496,3.42982e-05,0.493186,0.226576,0.136957,0.884124,0.123323,14.2941,0.000609526,3091.2
-0.223889,0.000112201,0.532096,0.28248,0.131838,1.3313,0.0768481,12.4226,0.000529724,3072.9
-0.229847,8.44819e-05,0.525334,0.340045,0.0477568,1.30137,0.105557,12.3721,0.00052757,3085.03
-0.20524,0.000342705,0.46494,0.234584,0.0352338,0.927454,0.123623,11.4625,0.000488784,3058.66
-0.20427,-0.000110395,0.512505,0.255641,0.187712,1.04041,0.126761,14.0344,0.000598454,3090.38
-0.196871,0.000109381,0.515691,0.293571,0.12959,0.870087,0.126486,9.72054,0.000414501,3029.31
-0.182674,-6.9507e-05,0.409613,0.167471,0.116497,0.981936,0.0940064,14.6693,0.000625525,3090.79
0.348458,-1.07876e-05,0.489013,0.207042,0.0253376,0.423221,0.304526,9.4038,0.000400995,3011.04
0.311926,-1.66675e-05,0.520087,0.197019,-0.0244629,0.659138,0.189517,10.4097,0.000443889,3033.19
-0.16878,6.73017e-05,0.458401,0.220681,0.0319979,0.995472,0.119314,14.5142,0.000618912,3082.27
-0.219365,-3.60361e-05,0.463884,0.290617,0.0667572,1.08758,0.128632,12.804,0.000545984,3065.3
-0.206522,0.000113651,0.502187,0.321732,0.0164623,0.908571,0.164259,12.3157,0.000525164,3059.93
-0.220189,7.16669e-06,0.46267,0.261994,0.125298,0.930817,0.126754,11.8834,0.000506729,3064.05
-0.195365,-0.000243434,0.516719,0.195868,0.0653478,0.937151,0.117517,11.3682,0.000484761,3055.05
-0.198193,-6.95331e-05,0.489571,0.338317,-0.168325,1.31006,0.111191,11.5558,0.000492758,3046.64
-0.207643,-1.62237e-05,0.443751,0.35087,0.0867171,0.993008,0.144009,6.77997,0.00028911,2963.66
-0.202305,-2.04627e-05,0.491845,0.214926,0.0939673,0.733381,0.149396,15.2685,0.000651078,3096.53
-0.212477,-0.000273621,0.563519,0.223607,0.0450641,0.844251,0.126552,13.1078,0.000558941,3070.03
0.383851,8.33031e-05,0.467099,0.204338,-0.0361414,0.787943,0.154995,10.9753,0.000468004,3053.17
0.410373,0.00023738,0.517163,0.211623,0.046116,0.750939,0.165747,9.74838,0.000415688,3033.42
0.40481,-7.31872e-05,0.430499,0.202052,-0.0135529,0.233989,0.494632,7.7333,0.000329762,2989.11
-0.201791,-7.41917e-05,0.453413,0.426373,0.0426227,1.1665,0.165781,10.9584,0.000467285,3066.71
0.348607,-0.000123982,0.474864,0.251594,0.0665038,0.68796,0.225844,10.1242,0.000431716,3040.34
-0.217807,0.0001242,0.485422,0.202052,0.0197745,1.10609,0.0804508,9.22352,0.000393307,3011.37
0.00785012,8.13865e-05,0.478604,0.396367,-0.0262191,1.16504,0.15784,10.9588,0.000467301,3047.53
0.35936,-0.000245753,0.472998,0.246667,0.0563845,0.678285,0.218128,13.0899,0.000558176,3085.92
-0.190625,6.93775e-05,0.484263,0.270715,-0.15274,0.996241,0.109634,14.8403,0.000632816,3097.17
-0.226974,0.000220941,0.529357,0.329801,-0.0367759,1.18788,0.132248,13.4277,0.000572581,3087.85
0.411319,-6.49904e-05,0.512145,0.214819,0.0576004,0.255185,0.396595,8.6922,0.000370651,2996.44
-0.212924,-9.71188e-05,0.558633,0.211962,0.0667364,1.04551,0.110257,12.8942,0.000549834,3060.34
-0.187684,0.000119039,0.512846,0.221623,-0.163487,1.00676,0.101946,11.4615,0.00048874,3042.06
-0.189198,0.000212843,0.458887,0.249999,0.151059,1.0744,0.100089,11.4071,0.00048642,3050.45
0.400467,0.000294783,0.535861,0.188304,0.0530831,0.559514,0.205236,10.4982,0.000447662,3026.82
0.331883,1.06219e-05,0.423518,0.20889,-0.168995,0.871142,0.130017,13.6718,0.00058299,3093.46
0.377488,0.000242749,0.531907,0.210732,-0.046737,0.250451,0.514794,8.05719,0.000343573,2996.01
-0.16641,3.66683e-05,0.50468,0.380873,0.0671132,1.2002,0.120832,10.5808,0.000451185,3038.28
-0.201791,0.000120847,0.453392,0.41251,0.0942625,1.08344,0.173123,12.6427,0.000539107,3073.3
-0.148972,-0.000152051,0.502723,0.232387,0.0555323,0.747977,0.180497,10.6417,0.000453781,3044.11
0.41767,0.000365139,0.479746,0.233527,0.0689744,0.131509,0.704378,7.86958,0.000335573,2996.94
-0.174748,-5.94392e-05,0.493841,0.23798,0.00592633,1.09404,0.0886058,10.6579,0.00045447,3038.81
0.357474,0.000114355,0.431051,0.211969,-0.047965,0.683862,0.178616,12.4086,0.000529124,3057.7
