mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
1.80522,0.000326695,0.48974,0.218414,0.0517457,0.0320032,1.69241,6.80293,0.000116012,3461.71
1.81183,0.000406308,0.439739,0.186462,-0.0516915,0.0299831,1.53619,15.5876,0.000265819,3471.15
1.80866,0.000476769,0.368254,0.209588,0.132773,0.0311021,1.66143,18.6328,0.000317749,3479.28
1.80881,0.000317771,0.422087,0.22756,0.0844578,0.0316693,1.77052,13.7112,0.000233821,3468.04
1.8046,0.000808828,0.389325,0.214683,0.0216819,0.0324228,1.66783,12.4092,0.000211618,3459.44
1.80581,0.000381897,0.461075,0.217623,0.257644,0.0317981,1.69628,11.2739,0.000192257,3473.75
1.80922,0.000397609,0.36318,0.211772,0.130963,0.0300215,1.70456,51.9096,0.000885227,3490.28
1.81408,0.000387847,0.397197,0.20371,0.10446,0.0294331,1.65836,39.4058,0.000671997,3494.24
1.80522,0.000645156,0.410238,0.218646,0.198366,0.0319905,1.69224,6.98087,0.000119046,3449.31
1.80475,0.000446128,0.407079,0.215226,0.180082,0.0322258,1.66564,13.8065,0.000235446,3467.85
1.80787,0.000460479,0.416311,0.206012,0.0489562,0.031781,1.61147,25.0543,0.000427257,3472.95
1.81376,0.000285386,0.383292,0.214043,0.125966,0.0314414,1.68842,16.677,0.000284396,3475.56
1.81336,0.000391128,0.446398,0.201089,-0.0564366,0.0292916,1.6464,68.5326,0.0011687,3489.24
1.80566,0.000434341,0.420588,0.207804,0.21314,0.0279754,1.72943,36.903,0.000629315,3480.91
1.815,0.000483975,0.476302,0.215342,-0.0327042,0.0321514,1.66569,5.55521,9.47345e-05,3461.65
1.81408,0.000458234,0.406644,0.214462,-0.151784,0.0317196,1.67644,26.4806,0.00045158,3478.29
1.81357,6.70291e-05,0.513313,0.205554,-0.00119807,0.0321394,1.61364,39.629,0.000675803,3476.3
1.80431,0.000426056,0.408654,0.2156,-0.0548258,0.0325729,1.66403,14.1503,0.000241309,3481.37
1.81059,0.00033536,0.431792,0.203899,0.0966664,0.0324493,1.58297,60.5218,0.00103209,3482.54
1.80893,0.000461153,0.439085,0.190423,0.0271308,0.0297308,1.55834,41.9153,0.000714791,3487.28
1.80522,0.000520164,0.482928,0.217971,0.253321,0.032239,1.67975,34.2509,0.000584089,3476.4
1.81478,0.000442318,0.437834,0.214025,-0.14563,0.0315438,1.6755,8.26893,0.000141012,3480.39
1.80966,0.000415398,0.450359,0.209414,-0.0268383,0.0304164,1.6805,37.1151,0.000632933,3485.88
1.81422,0.000115979,0.557268,0.212497,0.0676599,0.0312938,1.68241,8.26449,0.000140936,3477.48
1.81268,0.000536639,0.340583,0.209969,-0.0420803,0.031309,1.65242,25.1815,0.000429426,3470.57
1.80321,0.000275783,0.392123,0.215094,0.00151109,0.0319328,1.67191,16.2946,0.000277876,3466.4
1.80522,0.000714185,0.487856,0.216132,0.125315,0.0321581,1.67418,8.85731,0.000151046,3462.17
1.81468,0.000697754,0.425828,0.20133,0.0133986,0.0306393,1.59767,55.9541,0.0009542,3479.87
1.81436,0.000303844,0.441687,0.215073,0.0198129,0.0315533,1.68944,42.921,0.000731943,3478.95
1.81416,0.000448754,0.435778,0.210984,0.0621574,0.0315628,1.65301,33.0631,0.000563833,3481.88
1.80389,0.000452069,0.410219,0.216714,0.246557,0.0318711,1.6874,21.0111,0.000358307,3476.9
1.81141,0.000180145,0.412206,0.20242,0.0273213,0.0296308,1.63102,26.0961,0.000445023,3485.21
1.81085,1.80876e-05,0.43973,0.200162,0.143728,0.0287486,1.64549,23.062,0.000393281,3489.2
1.8058,0.000521744,0.522262,0.202827,0.23454,0.0311407,1.6028,37.4548,0.000638726,3463.24
1.8113,0.000267117,0.413111,0.205098,-0.0998115,0.0293239,1.66425,24.2716,0.00041391,3469.47
1.813,0.000281387,0.460163,0.198705,0.0572332,0.0290674,1.63555,43.1139,0.000735233,3484.76
1.81076,2.34196e-05,0.40114,0.221081,0.0902749,0.032094,1.70272,32.9698,0.000562243,3480.89
1.80971,0.000610673,0.45146,0.208956,0.117472,0.0294073,1.69536,53.0825,0.000905229,3485.4
1.8125,0.000345766,0.374455,0.200216,0.0325753,0.0293354,1.64023,56.986,0.000971796,3487.42
1.81113,0.000380112,0.414981,0.203089,0.169739,0.029009,1.6529,59.9372,0.00102212,3483.75
1.80472,0.000527937,0.375817,0.217549,0.217708,0.0318928,1.69603,19.3261,0.000329573,3480.41
1.81393,0.000404937,0.368499,0.213148,-0.0204345,0.0314303,1.68294,27.7857,0.000473836,3484.05
1.80778,0.000334491,0.426187,0.211857,0.0205622,0.0311891,1.68075,21.4332,0.000365506,3475.46
1.81443,0.000615475,0.444355,0.196165,0.00272721,0.0303534,1.58576,42.5584,0.000725759,3488.47
1.81632,0.000482164,0.425908,0.199498,0.0610761,0.0290829,1.63588,25.4177,0.000433454,3470.14
1.8125,0.000674655,0.450916,0.194812,0.0452918,0.029311,1.60415,21.8523,0.000372653,3466.98
1.81287,0.000242987,0.461187,0.217175,0.00482342,0.0314921,1.70466,45.2165,0.000771088,3483.57
1.81363,0.000351006,0.437543,0.221085,-0.0187732,0.0315476,1.7313,7.05428,0.000120298,3477.96
1.81845,0.000429216,0.432696,0.20052,-0.00133692,0.0318473,1.59189,20.3462,0.000346969,3471.68
1.80929,0.000470042,0.459823,0.21461,0.0333076,0.0298343,1.71931,12.1143,0.000206588,3483.58
1.81234,0.000289791,0.374067,0.212058,-0.0687808,0.0319943,1.64603,13.6711,0.000233136,3483.33
1.7966,0.000345819,0.435568,0.178228,0.192943,0.0329372,1.44085,54.0736,0.00092213,3488.05
1.81267,0.000153678,0.379605,0.216806,-0.022525,0.0306955,1.71389,29.9403,0.00051058,3479.69
1.81104,0.000184649,0.407235,0.219609,-0.00423792,0.030759,1.73211,32.6243,0.000556351,3485.65
1.80464,0.000252615,0.427771,0.2154,0.284724,0.0319519,1.67436,24.1762,0.000412283,3475.66
1.81414,9.38531e-05,0.407877,0.205648,0.108105,0.0297511,1.66391,60.2808,0.00102798,3487.27
1.80579,0.000312359,0.416104,0.209842,-0.00428667,0.0315514,1.64667,23.9619,0.000408628,3482.1
1.80533,0.000230057,0.38375,0.218062,0.0946012,0.0322156,1.68015,13.5341,0.0002308,3477.4
1.81448,0.000281024,0.422026,0.208415,0.0184687,0.0318654,1.62516,9.93651,0.00016945,3470.55
1.80644,0.000142382,0.395775,0.197189,-0.0752144,0.0310495,1.58595,33.6601,0.000574014,3477.87
1.80819,0.000531405,0.37834,0.205133,-0.0834744,0.0293308,1.67089,43.0616,0.00073434,3476.57
1.81054,0.000360142,0.385415,0.20889,0.0933177,0.0296586,1.68467,37.3205,0.000636436,3482.29
1.81459,0.000481657,0.368298,0.215439,0.116423,0.0340272,1.60834,20.9606,0.000357447,3466.58
1.80842,0.000352161,0.437172,0.209733,0.0449818,0.0302827,1.67631,32.6289,0.000556429,3478.43
1.80988,0.000469485,0.430195,0.211011,0.104928,0.0318137,1.65528,28.2794,0.000482255,3468.06
1.81052,0.000504739,0.48252,0.197346,0.0983461,0.0297487,1.59576,5.54628,9.45821e-05,3465.26
1.81397,0.000180914,0.399085,0.220685,0.247805,0.030026,1.76226,47.4445,0.000809083,3475.26
1.81119,0.000326233,0.410945,0.211715,0.193225,0.0298217,1.71098,33.4321,0.000570125,3476.29
1.81216,0.000333265,0.39555,0.198845,0.045283,0.0297126,1.61635,19.4405,0.000331524,3478.22
1.80615,0.000242387,0.409825,0.176804,0.287641,0.031932,1.4419,67.6737,0.00115406,3482.44
1.81468,0.000336441,0.419078,0.212534,0.0786534,0.0317512,1.66181,14.838,0.000253036,3474.32
1.80688,0.000148132,0.439673,0.20882,0.277061,0.031642,1.63129,38.1372,0.000650364,3473.96
1.81167,0.000422483,0.419421,0.204866,0.146818,0.0307829,1.6225,48.6538,0.000829706,3489.27
1.81436,0.000172164,0.430022,0.212504,0.0313475,0.0314904,1.668,30.1611,0.000514344,3487.77
1.80522,0.000194898,0.46948,0.217869,0.136729,0.0322412,1.67792,13.521,0.000230577,3471.49
1.81569,3.99173e-05,0.488974,0.218805,0.0913678,0.0314851,1.71869,17.7606,0.000302875,3458.02
1.80434,0.000469134,0.443638,0.217012,0.150716,0.0320393,1.67697,20.83,0.000355219,3473.69
1.81316,0.000201953,0.397479,0.207817,-0.0379198,0.0291835,1.68149,61.6062,0.00105059,3483.7
1.80813,0.000435047,0.402138,0.218527,0.134688,0.0303294,1.72969,28.1355,0.000479801,3480.98
1.81112,0.000500878,0.39713,0.215402,0.158261,0.0314018,1.68817,38.3918,0.000654706,3486.59
1.81442,0.000277479,0.46137,0.213337,-0.0947241,0.0314776,1.67909,19.9217,0.000339729,3480.6
1.81625,0.000605432,0.397584,0.197469,0.0724917,0.0294444,1.61783,63.1373,0.0010767,3494.96
1.81412,0.000615934,0.487782,0.201914,0.135796,0.030202,1.62354,65.8277,0.00112258,3495.12
1.80437,0.000503038,0.438094,0.215323,0.136401,0.0322066,1.66547,36.1858,0.000617085,3462.64
1.81036,0.000449431,0.390446,0.219893,0.00265165,0.0306326,1.74359,29.2363,0.000498574,3484.53
1.81409,0.000254243,0.470576,0.21709,0.0917818,0.03134,1.7098,20.3124,0.000346393,3474.1
1.81491,0.000295657,0.467221,0.211579,9.51459e-05,0.0326351,1.63193,14.1025,0.000240493,3463.37
1.80631,0.000302527,0.459033,0.21626,-0.100216,0.031972,1.69252,7.39436,0.000126098,3454.68
1.80462,0.000414272,0.412199,0.21896,0.127867,0.0320962,1.69137,28.5426,0.000486743,3481.51
1.80922,0.000252548,0.367357,0.214962,-0.0730617,0.0324452,1.6496,13.5395,0.000230893,3475.06
1.80554,0.000329039,0.437276,0.2165,-0.0151574,0.0320488,1.67975,19.0994,0.000325706,3476.04
1.80842,0.000429896,0.472286,0.20301,0.196022,0.0313542,1.61083,19.2525,0.000328318,3463.92
1.81062,0.000409986,0.449908,0.206716,-0.0589088,0.03046,1.64168,38.0973,0.000649684,3495.62
1.81055,0.000577385,0.49025,0.212133,0.0224482,0.0299784,1.7048,58.8195,0.00100306,3487.32
1.80707,0.000502196,0.40791,0.200055,0.159563,0.0308558,1.60007,27.0934,0.000462031,3466.51
1.81184,0.0004355,0.369958,0.206713,0.0906077,0.0287348,1.70149,56.0485,0.000955809,3494.85
1.81842,0.000583961,0.444837,0.211647,0.073166,0.0327161,1.63525,14.5566,0.000248237,3475.83
1.81036,0.000561304,0.441716,0.210265,-0.0334254,0.0301333,1.67483,22.0448,0.000375935,3482.48
1.81436,0.000302251,0.430833,0.22141,0.126416,0.0318202,1.71873,13.6468,0.000232723,3477.87
1.81081,0.000437254,0.427701,0.22211,0.00375428,0.033264,1.69454,6.2282,0.000106211,3464.46
1.81242,0.000294349,0.438791,0.199883,-0.092452,0.0311383,1.59031,21.4504,0.0003658,3484.89
1.80972,0.000313833,0.397373,0.204158,0.185344,0.0296977,1.659,14.2383,0.00024281,3464.94
1.80707,7.54287e-05,0.418611,0.206053,0.187565,0.0326022,1.60299,23.7188,0.000404483,3477.94
1.81222,0.000157247,0.495006,0.197343,0.0231091,0.0299709,1.59875,104.206,0.00177704,3492.5
1.80903,0.000482743,0.401408,0.212031,0.120297,0.0308041,1.67477,22.9245,0.000390938,3475
1.81526,0.000553734,0.391397,0.199868,0.165771,0.0300538,1.60656,64.5447,0.0011007,3493.76
1.80646,0.000411508,0.358389,0.216204,0.10582,0.0321394,1.67779,18.3263,0.000312524,3469.39
1.80522,0.000332665,0.422309,0.218324,0.148985,0.0322171,1.68494,14.8961,0.000254027,3481.49
1.80676,0.000546441,0.374272,0.199831,0.226832,0.0325144,1.54588,9.88173,0.000168516,3448.91
1.81823,0.000437646,0.452095,0.216742,0.0105917,0.0323832,1.66539,18.3607,0.000313109,3476.69
1.81249,0.000177292,0.348301,0.142104,-0.0429996,0.0317771,1.26915,8.29283,0.00014142,3452.64
1.80532,0.00052413,0.446462,0.218069,0.163192,0.0322518,1.67975,32.0612,0.000546748,3473.04
1.80725,0.00023827,0.349278,0.204335,0.046351,0.03031,1.64559,25.0321,0.000426879,3471.41
1.81077,0.000296208,0.401394,0.205625,0.18641,0.0330544,1.57367,16.3497,0.000278815,3471.49
1.79382,0.000210918,0.424188,0.196959,0.0812703,0.0349782,1.4917,5.77231,9.84367e-05,3465.04
1.81194,0.000224878,0.49067,0.214343,0.0746566,0.0300894,1.7186,32.9108,0.000561236,3482.76
1.81463,0.000547231,0.463266,0.213176,0.111976,0.0317202,1.66578,21.6064,0.000368459,3481.63
1.80956,0.00038931,0.437137,0.21193,0.0729206,0.030631,1.68167,21.3872,0.000364721,3485.15
1.80477,0.000333516,0.403103,0.216423,0.029285,0.0320754,1.67915,5.53118,9.43246e-05,3461.67
1.82048,0.000297463,0.374819,0.209963,-0.00603838,0.0320044,1.63991,31.8226,0.000542679,3488.68
1.81436,0.000457038,0.405191,0.212838,-0.0874106,0.0313576,1.67985,10.3762,0.000176949,3470.46
1.81533,0.000359352,0.457457,0.212338,-0.125461,0.0329077,1.63009,46.742,0.000797103,3497.37
1.80464,0.000355786,0.389048,0.204608,0.00668871,0.0321451,1.58809,7.7441,0.000132062,3453.67
1.81099,0.000391152,0.435323,0.220046,0.105749,0.0308536,1.73634,79.4308,0.00135455,3486.78
1.81436,0.000294342,0.465741,0.2176,-0.0532956,0.0318419,1.69497,24.3238,0.000414799,3476.88
1.81043,0.000463361,0.386449,0.224055,-0.0828301,0.0309801,1.74998,35.1593,0.000599581,3479.63
1.80787,0.000425438,0.401805,0.210207,0.250769,0.0289814,1.71443,4.118,7.02254e-05,3454.39
1.81436,0.000286109,0.407282,0.212365,0.00775436,0.0316691,1.66381,16.6022,0.000283121,3479.36
1.81475,0.000190636,0.399155,0.198356,0.0717021,0.029757,1.59817,26.8531,0.000457933,3485.41
1.80976,0.000430215,0.427179,0.21708,0.0551719,0.0311858,1.70103,30.6949,0.000523449,3471.92
1.81183,0.000287795,0.452562,0.208521,0.0344971,0.0295635,1.69285,52.5325,0.00089585,3492.8
1.81333,0.000246741,0.426937,0.211931,-0.0417751,0.0312392,1.67775,32.3425,0.000551546,3475.55
1.81036,0.000420063,0.370582,0.220101,0.128558,0.030759,1.73302,24.9919,0.000426193,3491.03
1.8116,0.000380165,0.383444,0.214934,0.154935,0.0292523,1.73396,28.794,0.000491032,3477.38
1.8154,0.000305709,0.451262,0.217141,-0.000914598,0.0328795,1.65299,19.6933,0.000335834,3480.87
1.79901,0.000514617,0.423935,0.182836,0.020246,0.0315491,1.48062,7.22706,0.000123245,3452.01
1.80585,0.000409848,0.398965,0.203781,0.132394,0.0319052,1.60638,20.0777,0.00034239,3477.2
1.80845,0.000539973,0.407712,0.211512,0.31795,0.0309166,1.66211,60.8854,0.00103829,3489.38
1.80743,0.000372362,0.387777,0.211461,0.15172,0.0307193,1.67036,54.3706,0.000927196,3499.66
1.81348,0.000380833,0.381932,0.200556,0.0730375,0.0309972,1.59338,38.5483,0.000657374,3480.82
1.80483,0.000433264,0.466606,0.216772,0.208955,0.0320839,1.67975,3.59129,6.12433e-05,3455.62
1.80939,0.000384445,0.320676,0.19442,0.0309841,0.0278334,1.6356,17.1676,0.000292763,3472.57
1.80917,0.000212504,0.480573,0.218161,0.121589,0.0305616,1.73031,13.9876,0.000238534,3470.98
1.81158,0.000571078,0.465432,0.206099,0.175439,0.0277362,1.70902,2.88892,4.92654e-05,3430.05
1.80627,0.000704118,0.449971,0.219434,0.18417,0.0319096,1.70772,12.0484,0.000205464,3477.75
1.81456,0.00026077,0.421556,0.204158,-0.16269,0.0302857,1.63323,28.3258,0.000483048,3479.79
1.81505,0.000367455,0.423718,0.21923,0.0650968,0.0318226,1.70397,18.0052,0.000307047,3471.47
1.80958,0.000452287,0.494367,0.222908,-0.0646717,0.0306132,1.77437,16.6324,0.000283637,3468.76
1.81049,0.000316763,0.402741,0.203245,0.0213362,0.0297568,1.64156,32.6966,0.000557584,3472.09
1.80976,0.000355857,0.38276,0.19661,0.170035,0.0290528,1.61869,39.5297,0.00067411,3496.98
1.79813,0.000635231,0.473528,0.185642,0.184346,0.0289986,1.54822,14.0364,0.000239367,3469.54
1.81624,0.000229692,0.448133,0.220788,0.214379,0.0321583,1.69466,94.6861,0.00161471,3505.82
1.80493,0.000847057,0.452503,0.207064,-0.0419146,0.0306952,1.63959,9.72608,0.000165861,3465.88
1.81808,0.000365275,0.412833,0.196011,0.0949155,0.0315378,1.5557,13.7295,0.000234132,3461.16
1.815,0.000372833,0.424283,0.217279,-0.0553295,0.0296419,1.74868,24.4162,0.000416376,3495.85
1.80929,0.00012715,0.38082,0.211362,-0.00520623,0.0297213,1.69904,16.5402,0.000282064,3471.39
1.8062,0.000413286,0.408504,0.206318,0.0210731,0.0319636,1.61066,23.2997,0.000397335,3472.23
1.81153,0.00082539,0.428773,0.200991,0.109703,0.0303315,1.62149,70.7456,0.00120644,3481.75
1.80488,0.000480892,0.468443,0.218353,0.0724379,0.0320656,1.6909,5.26025,8.97044e-05,3452.28
1.81575,0.000605224,0.449794,0.213565,0.0532908,0.0317954,1.6632,29.0918,0.00049611,3470.74
1.80753,0.000227811,0.378114,0.202268,-0.0171175,0.0318788,1.58149,16.5533,0.000282288,3469.03
1.80689,0.000361324,0.511388,0.214281,-0.0624557,0.0301545,1.71132,41.4157,0.000706273,3464.68
1.80448,0.000336249,0.433588,0.212782,0.16173,0.0324033,1.64373,11.5908,0.000197661,3469.6
1.80512,0.000391624,0.398131,0.217937,0.206524,0.0319488,1.69478,13.5452,0.00023099,3473.06
1.81069,0.000114593,0.409795,0.203715,0.0401672,0.0304335,1.64144,44.3782,0.000756793,3479.85
1.81417,0.000424994,0.417299,0.212147,-0.0277266,0.0314578,1.67561,7.93647,0.000135343,3465.22
1.79464,0.000531919,0.450635,0.194478,-0.0966333,0.0359131,1.4355,4.79815,8.18241e-05,3445.97
1.80302,0.000516817,0.449742,0.212378,0.193753,0.0319696,1.65545,19.8171,0.000337946,3472.03
1.80503,0.000471737,0.383641,0.218256,0.0469559,0.0320426,1.69199,28.416,0.000484585,3479.55
1.8046,0.000429072,0.377856,0.21517,0.100284,0.0329567,1.64509,22.4036,0.000382054,3482.18
1.81418,0.000277062,0.504905,0.208828,0.0158761,0.0324605,1.61047,20.8596,0.000355724,3463.58
1.80449,0.000455019,0.470102,0.216281,0.0158368,0.0318501,1.68644,42.1045,0.000718019,3490.87
1.80998,0.000510913,0.458839,0.223393,0.10093,0.0307935,1.76207,28.8899,0.000492667,3492.35
1.8055,0.000381709,0.40668,0.214027,-0.108306,0.0323203,1.66658,10.0202,0.000170877,3467.21
1.80359,0.000545552,0.422633,0.214186,0.125448,0.0317906,1.67504,32.1819,0.000548805,3490.84
1.81086,0.000368915,0.465654,0.21616,-0.0331341,0.0307246,1.7108,39.0012,0.000665097,3496.53
1.80448,0.000347679,0.424072,0.215818,0.122827,0.0318645,1.68485,20.2706,0.000345679,3490.16
1.80522,0.000482957,0.421148,0.216824,0.141627,0.0320906,1.67975,32.2058,0.000549213,3484.1
1.81302,0.000238569,0.357626,0.199502,0.179284,0.0302967,1.60623,23.3564,0.000398303,3480.49
1.80527,0.000589359,0.507285,0.214836,0.137944,0.0316918,1.68263,13.1187,0.000223716,3464.22
1.81035,0.000115282,0.482588,0.204503,0.0202009,0.0301607,1.63536,16.3673,0.000279116,3470.71
1.80388,0.000532726,0.397719,0.207706,0.207602,0.0315454,1.63851,20.8032,0.000354762,3468.45
1.80695,0.000479864,0.46918,0.214863,0.25884,0.0317684,1.6823,13.1527,0.000224297,3472.72
1.81103,5.99498e-06,0.403334,0.196966,0.019224,0.0293791,1.60649,33.7939,0.000576295,3487.14
1.8131,0.000380266,0.432398,0.205217,-0.0156366,0.0297595,1.65761,44.26,0.000754776,3487.76
1.80521,0.000391156,0.41753,0.208123,0.217454,0.0302927,1.66794,55.3821,0.000944446,3492.03
1.80552,0.000437688,0.463461,0.214998,0.149974,0.0318453,1.68104,24.5824,0.000419209,3475.39
1.81202,0.000293959,0.415003,0.197157,0.115923,0.0302156,1.59674,18.6535,0.000318102,3484.36
1.80438,0.000493637,0.423756,0.218564,0.0386433,0.031664,1.70439,23.2276,0.000396107,3496.34
1.81348,0.000421437,0.385657,0.202996,0.0693235,0.0307615,1.62091,23.2259,0.000396077,3488.68
1.81247,0.000465436,0.451812,0.192514,0.0576309,0.029792,1.57813,55.5985,0.000948134,3488.09
1.81268,0.000533627,0.414018,0.216129,0.160619,0.0317417,1.67673,86.0958,0.00146821,3484.31
1.80584,0.000337676,0.436151,0.212346,0.00895789,0.0298807,1.71705,17.0066,0.000290018,3475.68
1.81456,0.000350844,0.391949,0.189725,0.139505,0.0283659,1.58487,19.1384,0.000326372,3469.01
1.8139,0.000392344,0.378697,0.213893,-0.0208135,0.0314951,1.67942,35.4356,0.000604293,3481.8
1.81391,0.000185154,0.394116,0.201155,0.0952349,0.0300929,1.62156,36.803,0.000627611,3489.58
1.79887,0.000444717,0.52985,0.178547,0.107482,0.0356566,1.38172,4.344,7.40794e-05,3432.17
1.81652,0.000682356,0.436442,0.210387,0.109725,0.0302889,1.68014,256.492,0.00437402,3505.09
1.8048,0.000318903,0.396154,0.214269,0.132535,0.0322887,1.65518,8.16849,0.000139299,3464.9
1.81035,0.000170021,0.377064,0.218549,0.150158,0.0300294,1.74911,7.51577,0.000128168,3450.49
1.81436,0.000142136,0.429241,0.205964,0.0878418,0.0302008,1.65304,48.0175,0.000818855,3481
1.80645,0.000292808,0.46091,0.208624,-0.0183583,0.0305748,1.66047,11.1784,0.000190629,3469.48
1.79464,0.000538164,0.38668,0.19219,0.0421556,0.0357218,1.43694,18.1253,0.000309095,3479.03
1.81631,-9.44716e-05,0.448801,0.214218,0.0331167,0.0316656,1.67624,15.1691,0.000258682,3455.6
1.81508,0.000663852,0.450836,0.210474,-0.161882,0.0325048,1.61908,30.7185,0.000523851,3482.65
1.81396,0.000587183,0.475266,0.214467,0.0244119,0.0317972,1.66665,3.84951,6.56466e-05,3452.87
1.81433,0.00022422,0.451185,0.216612,0.0653338,0.0319729,1.66989,10.8764,0.000185478,3470.96
1.8046,0.000174006,0.455114,0.217071,0.0849766,0.0320519,1.67928,4.60239,7.84857e-05,3459.33
1.81377,0.000566675,0.387296,0.215167,-0.0358142,0.0316596,1.68232,16.7925,0.000286366,3472.3
1.80554,0.000534188,0.446487,0.216614,0.0110249,0.0320832,1.67739,29.0844,0.000495983,3470.36
1.81574,0.00026975,0.433877,0.217948,-0.0354742,0.0314266,1.7126,68.9333,0.00117554,3488.77
1.80725,0.000324973,0.45605,0.216107,0.173964,0.0321379,1.67456,26.3569,0.00044947,3486.07
1.80502,0.000253853,0.416649,0.214576,0.0967195,0.0322295,1.65541,23.2899,0.000397169,3473.02
1.81527,0.000505566,0.403744,0.216496,-0.0898038,0.0315259,1.70065,15.8165,0.000269723,3461.8
1.80522,0.000428947,0.458296,0.21831,0.18347,0.0323724,1.67512,42.2036,0.000719708,3494.59
1.81436,0.000205632,0.467924,0.21556,0.03224,0.0316511,1.68753,29.7893,0.000508005,3493.01
1.80498,0.000415129,0.394865,0.216398,0.13945,0.0320104,1.6828,7.16231,0.000122141,3462.71
1.80528,0.000618578,0.437806,0.216752,0.169746,0.0320813,1.67975,14.1833,0.000241872,3467.34
1.81436,0.000585158,0.463072,0.212874,-0.00285293,0.0313594,1.68018,53.6528,0.000914954,3485.88
1.81443,0.000658971,0.46409,0.213285,-0.023017,0.0314563,1.67464,90.364,0.001541,3493.14
1.80596,0.000158701,0.373961,0.210044,0.160711,0.031,1.66074,7.99507,0.000136342,3442.91
1.8122,0.000278048,0.395924,0.171289,-0.0255734,0.031818,1.40983,19.6326,0.0003348,3470.06
1.81467,0.000332972,0.411543,0.216419,-0.117861,0.0315882,1.69677,25.0962,0.000427972,3474.13
1.80423,0.000431449,0.430253,0.210017,0.11933,0.0313178,1.65123,11.8763,0.000202529,3478.29
1.8118,0.000476121,0.440223,0.20869,0.00138107,0.0312436,1.64037,42.8136,0.000730111,3476.74
1.81579,0.000462486,0.376924,0.210622,0.151412,0.0309378,1.67027,18.1782,0.000309997,3478.25
1.81436,0.00018771,0.42603,0.212036,0.171952,0.0312718,1.67788,31.0622,0.000529712,3463.8
1.81451,0.000701568,0.515566,0.218266,-0.141011,0.0320614,1.69234,46.2123,0.00078807,3485.01
1.80895,0.00042691,0.441783,0.20674,0.146759,0.0308099,1.65395,30.6165,0.000522111,3496.18
1.80923,0.000234764,0.407635,0.215005,0.0799988,0.0306112,1.69966,47.1989,0.000804894,3487.94
1.81137,0.000318497,0.442884,0.207755,0.0391407,0.0295448,1.68914,70.4218,0.00120092,3482.15
1.80691,0.000415907,0.467571,0.216936,0.0910681,0.0314768,1.70195,5.43564,9.26953e-05,3476.4
1.80974,0.000379782,0.442613,0.223725,0.304596,0.0305709,1.77068,61.0906,0.00104179,3488.26
1.80984,0.000340216,0.481879,0.148292,-0.0167437,0.0325877,1.2949,37.4124,0.000638003,3472.89
1.81,0.000440504,0.497827,0.225903,0.0438052,0.0327787,1.71649,11.9091,0.000203088,3471.1
1.80547,0.000157113,0.408119,0.191687,0.0682901,0.0315318,1.53029,14.677,0.00025029,3465.98
1.81412,9.99723e-05,0.371367,0.21289,0.0265301,0.0318151,1.65995,11.2272,0.00019146,3446.45
