mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
1.00443,0.000202223,0.481335,0.138321,-0.152017,0.0118691,1.77004,0.161702,0.000773559,3628.45
1.0046,0.000254532,0.461335,0.135367,-0.0393245,0.0119198,1.73434,0.377741,0.00180707,3625.88
1.00289,0.000225429,0.416764,0.148122,-0.0869555,0.0114409,1.92137,0.0531512,0.000254268,3638.03
1.00357,0.000241604,0.450682,0.138868,0.0037701,0.0116363,1.78564,0.0267172,0.000127812,3592.72
1.0032,0.00016797,0.445882,0.15611,0.0254485,0.0120784,1.96066,0.0417453,0.000199704,3611.48
1.00378,0.000484207,0.413801,0.140828,0.121363,0.0111298,1.85283,0.0173983,8.32314e-05,3584.31
1.0053,0.000314946,0.448677,0.151503,-0.0906811,0.011572,1.96046,0.209612,0.00100276,3629.16
1.00513,6.29513e-05,0.41809,0.147132,0.0330519,0.0109786,1.94391,0.115858,0.000554247,3618.79
1.0048,0.000183902,0.430814,0.136468,-0.0252346,0.0120753,1.72904,0.142945,0.000683829,3633.6
1.00853,0.000234063,0.448508,0.186336,0.263865,0.0116404,2.45443,0.0237201,0.000113474,3604.99
1.00476,0.000129446,0.379572,0.142155,0.088816,0.0126983,1.74543,0.0714699,0.000341903,3604.34
0.999762,0.00044577,0.395102,0.141904,0.12122,0.0113407,1.85709,0.0470822,0.000225235,3614.41
1.00242,0.000237185,0.399606,0.1553,-0.102364,0.0123831,1.9376,0.0547832,0.000262076,3605.23
1.00713,0.000104767,0.430979,0.149741,-0.0112133,0.0119988,1.89137,0.225041,0.00107657,3626.72
1.00931,0.000396556,0.409771,0.178181,0.0833092,0.0124124,2.24103,0.00702474,3.36054e-05,3575.02
1.00705,-0.000157727,0.456735,0.148937,0.146998,0.011716,1.91421,0.0669728,0.000320389,3630.12
1.00324,4.88493e-05,0.443561,0.136189,0.180131,0.0133193,1.6528,0.0168799,8.07511e-05,3567.56
1.00745,0.000258541,0.397827,0.133316,0.0538935,0.0114813,1.73975,0.0767577,0.000367199,3609.11
1.00411,0.00010134,0.432764,0.140611,-0.0846492,0.0116226,1.81472,0.196213,0.000938656,3623.94
1.00264,0.000191679,0.362258,0.154427,0.0345168,0.0123358,1.92177,0.179972,0.000860962,3631.34
1.00768,0.000439746,0.478474,0.150158,0.157425,0.011655,1.93623,0.0714297,0.00034171,3612.11
1.00331,0.000294601,0.461761,0.1523,-0.0269398,0.0126443,1.88573,0.0623343,0.000298199,3620.99
1.00839,0.000427039,0.459442,0.1602,-0.0607445,0.0124663,1.98871,0.0497068,0.000237791,3608.87
1.00244,5.97577e-05,0.41957,0.153107,-0.0720205,0.0117572,1.96785,0.0459799,0.000219962,3598.28
1.00739,0.000149963,0.367642,0.156876,0.00707491,0.0119656,1.99053,0.0737352,0.00035274,3639.81
1.00248,0.000260614,0.41951,0.152652,0.147979,0.0128583,1.86126,0.0399982,0.000191346,3625.27
1.00248,8.27542e-05,0.455242,0.134309,0.0220666,0.0118991,1.72486,0.0311017,0.000148786,3610.11
1.00536,7.54391e-05,0.425206,0.144021,0.124782,0.011818,1.83535,0.0848752,0.000406032,3616.64
1.00731,0.000277662,0.43548,0.143113,-0.10531,0.0115842,1.8373,0.0574242,0.00027471,3602.75
1.00525,8.85797e-05,0.419846,0.151838,-0.0401987,0.011085,2.00316,0.132299,0.000632899,3643.06
1.00344,8.21939e-05,0.395554,0.166194,-0.0223321,0.0130665,2.01218,0.0342927,0.000164052,3603.55
1.00081,-6.80021e-05,0.46185,0.152339,-0.046052,0.0129432,1.84519,0.055111,0.000263644,3609.14
1.00316,0.000393688,0.47338,0.144479,-0.01701,0.0115594,1.86392,0.147046,0.00070345,3621.42
1.00889,0.000258081,0.41884,0.154799,-0.0303212,0.0111215,2.0412,0.27486,0.00131489,3635.3
1.0127,9.40896e-05,0.428071,0.165968,-0.220351,0.0129732,2.02264,0.0119983,5.73985e-05,3584.93
1.00433,0.000155459,0.448463,0.15019,-0.0126697,0.0114508,1.95,0.0758847,0.000363023,3612.39
1.00329,0.000169342,0.427474,0.157161,-0.0783924,0.0119493,1.98866,0.0375927,0.000179839,3599.41
1.0087,1.78616e-05,0.414995,0.147779,-0.0312959,0.0117881,1.8736,0.105701,0.000505662,3620.9
1.0052,0.000300232,0.431125,0.145629,0.126331,0.0122766,1.81608,0.088404,0.000422913,3613.61
1.00856,0.00026247,0.457725,0.188754,0.0618472,0.0124103,2.39538,0.0406495,0.000194462,3605.83
1.00293,0.000487529,0.454337,0.161985,-0.134976,0.0116015,2.08861,0.0240471,0.000115038,3587.36
1.00297,4.15968e-05,0.374783,0.151603,-0.135161,0.0125299,1.86992,0.0475753,0.000227594,3593.98
0.99948,0.000409131,0.427235,0.141673,0.0225026,0.0145648,1.65996,0.00253785,1.21407e-05,3549.09
1.00529,9.67593e-05,0.438624,0.145566,0.0936666,0.0116797,1.86537,0.116001,0.000554933,3603.35
1.0025,0.000163399,0.419712,0.143137,-0.0218963,0.0108066,1.91253,0.339019,0.00162182,3652.49
1.00342,0.00017618,0.467537,0.165406,0.028037,0.0124107,2.05739,0.0557862,0.000266874,3610.25
1.00622,0.000226184,0.445179,0.154293,-0.0497595,0.0120788,1.94782,0.154465,0.000738941,3613.51
1.00503,0.000302395,0.51148,0.1577,0.0903611,0.0117784,2.01576,0.040606,0.000194254,3603.67
1.00319,4.13113e-05,0.458823,0.154005,-0.0945233,0.0123122,1.91591,0.0635815,0.000304165,3600.03
1.00491,0.000245109,0.440149,0.148756,0.0824348,0.0117569,1.89169,0.257736,0.00123297,3642.44
1.01128,0.000179034,0.410563,0.1504,0.0854248,0.0113856,1.95872,0.00929378,4.44602e-05,3583.8
1.00457,0.00030709,0.430224,0.148482,0.0699797,0.0107013,1.99214,0.183284,0.000876805,3635.08
1.00887,0.000118989,0.433998,0.141793,0.206845,0.0116502,1.81226,0.339177,0.00162258,3657.72
1.00351,0.000256944,0.424317,0.139678,0.00633853,0.0111125,1.84547,0.043548,0.000208328,3601.86
1.00533,0.000270641,0.445286,0.152852,0.0716826,0.0112063,2.00031,0.0707104,0.000338269,3624.07
1.00992,3.66472e-05,0.409572,0.185977,0.0310331,0.0125475,2.33977,0.014472,6.92323e-05,3587.78
1.00494,9.6435e-05,0.425242,0.158811,0.176914,0.0121926,1.97891,0.0939425,0.000449408,3598.05
0.989151,0.000192074,0.442732,0.140352,-0.0234774,0.0124076,1.76737,0.0112183,5.36668e-05,3566.87
1.00419,0.000106887,0.405112,0.14559,0.0055674,0.0123826,1.82021,0.201198,0.000962507,3623.14
1.00529,0.000146948,0.432993,0.152317,-0.0321817,0.0115563,1.96306,0.0494569,0.000236595,3588.41
1.00269,0.000122998,0.402668,0.149232,0.0295679,0.0127733,1.82047,0.0323214,0.000154621,3616.39
1.00117,0.000138725,0.407895,0.1276,-0.0251316,0.0120585,1.64246,0.182543,0.00087326,3631.79
1.00277,0.000261727,0.413011,0.151793,-0.0843844,0.0124712,1.87238,0.114939,0.000549854,3625.53
1.00782,-6.26414e-05,0.429209,0.147498,-0.0648418,0.0118723,1.87493,0.0898006,0.000429594,3605.21
1.00258,0.000117977,0.402778,0.155445,0.0388701,0.0124638,1.93005,0.0568527,0.000271976,3602.51
1.00219,0.000169027,0.463878,0.156061,-0.0747164,0.0123966,1.93238,0.42528,0.00203448,3641.71
1.00213,6.54953e-05,0.397222,0.154869,0.0734981,0.0125472,1.92021,0.23477,0.00112311,3639.31
1.00572,4.50229e-05,0.391839,0.138913,0.115301,0.0117932,1.78451,0.0127034,6.07716e-05,3586.1
1.00536,0.000196907,0.377574,0.147258,-0.177679,0.0117021,1.88834,0.236125,0.00112959,3635.56
1.0097,0.000224491,0.500051,0.142144,-0.0409767,0.0115026,1.83829,0.104783,0.000501269,3622.2
1.00339,0.000106966,0.535469,0.166795,-0.0331209,0.0125708,2.05236,0.0190695,9.12258e-05,3597.39
1.00948,0.000243589,0.418025,0.148022,0.0131911,0.0114175,1.9162,0.0389599,0.000186379,3591.22
1.003,0.000271973,0.429285,0.157019,-0.0178543,0.0121359,1.97342,0.370916,0.00177441,3635.85
1.0039,0.000465577,0.429379,0.156636,0.0409151,0.0119277,1.97715,0.00645336,3.0872e-05,3558.18
1.00417,0.000259978,0.425118,0.152714,0.102928,0.0119183,1.93778,0.0757835,0.000362538,3619.22
1.00979,0.000395279,0.406939,0.186403,0.0298044,0.0125739,2.34281,0.00853668,4.08384e-05,3578.67
1.00542,0.00041202,0.486591,0.133162,-0.136872,0.0107501,1.77775,0.114859,0.000549468,3624.84
1.00314,0.000193489,0.419273,0.140538,0.0399029,0.0117528,1.80701,0.161406,0.000772144,3619.47
1.00453,3.16007e-05,0.383351,0.14517,1.64673e-05,0.0123746,1.80405,0.154692,0.000740026,3618.8
1.00276,0.000413302,0.426489,0.153085,-0.055682,0.0124631,1.90336,0.05757,0.000275407,3594.49
1.00424,0.000206076,0.400807,0.149923,0.176798,0.0115717,1.92531,0.416718,0.00199353,3647.25
1.00248,0.00035065,0.406941,0.146456,0.11541,0.0123966,1.83231,0.218489,0.00104522,3632.6
1.00466,0.000178045,0.462893,0.138878,-0.0540226,0.0113931,1.81595,0.226847,0.00108521,3620.47
1.00678,0.000186171,0.419733,0.147093,-0.163744,0.0122126,1.85052,0.0474757,0.000227118,3619.12
1.00918,0.000122719,0.409211,0.148662,0.109115,0.0121042,1.87241,0.0971846,0.000464918,3615.47
1.00284,0.000229834,0.367112,0.153788,-0.226954,0.0118118,1.9656,0.0994962,0.000475977,3602.3
0.997535,0.000148158,0.366095,0.129405,0.0564196,0.0120791,1.66437,0.00639666,3.06008e-05,3576.8
0.987051,-8.58979e-05,0.434988,0.13554,0.10647,0.0121408,1.72727,0.0103452,4.94899e-05,3579.77
1.00232,0.00033289,0.445582,0.155557,0.0103415,0.0119838,1.96883,0.0724392,0.00034654,3621.49
1.00224,5.04074e-05,0.441094,0.159837,-0.107627,0.012082,2.02203,0.0457871,0.000219039,3604.67
1.00306,0.000103099,0.427963,0.156838,0.00209287,0.0118492,2.00162,0.0459638,0.000219885,3597.77
1.00766,0.000237552,0.444696,0.142919,-0.0868534,0.0113413,1.86155,0.0657357,0.000314471,3607.17
1.00574,0.000112037,0.457385,0.144995,0.225766,0.0118284,1.85414,0.176004,0.000841982,3634.04
1.00595,0.000174579,0.452953,0.153034,0.171429,0.0123764,1.91302,0.0201681,9.64815e-05,3578.3
1.00776,1.74178e-05,0.486132,0.149902,0.227275,0.0120084,1.89286,0.0577833,0.000276428,3603.26
1.00269,0.000276315,0.46582,0.151931,0.0248864,0.0111186,1.9925,0.116968,0.000559559,3622.55
1.0024,0.000104653,0.410183,0.147937,-0.0573016,0.0124559,1.8312,0.0162521,7.7748e-05,3599.11
1.00745,-0.000110782,0.372645,0.153985,0.0274053,0.0124245,1.91737,0.0602022,0.000287999,3602.72
1.00736,0.000164587,0.462771,0.152442,-0.0133149,0.011341,1.98794,0.0928174,0.000444026,3620.6
1.00741,0.000250381,0.438205,0.139617,0.0355443,0.0115017,1.81326,0.0546002,0.0002612,3615.82
0.997336,0.00032255,0.464272,0.136521,0.0938889,0.0113897,1.78379,0.0397896,0.000190348,3591.32
1.00822,0.000140652,0.378177,0.151506,0.0183422,0.0122068,1.90426,0.188798,0.000903184,3633.45
1.00483,5.24478e-05,0.375311,0.154037,-0.0896205,0.0126008,1.89744,0.0528262,0.000252714,3599.55
1.00286,0.000107948,0.412978,0.15176,0.105777,0.0130281,1.84297,0.0954198,0.000456476,3617.76
1.00352,-5.44753e-05,0.374928,0.156752,-0.1718,0.0119339,1.98668,0.0628379,0.000300608,3603.7
1.00891,0.000114742,0.445256,0.143693,0.104483,0.012411,1.79278,0.0895498,0.000428394,3614.4
1.00838,0.000403171,0.422689,0.158966,0.0877257,0.0119119,2.00498,0.0107549,5.14501e-05,3566.66
1.00229,-1.05911e-05,0.44541,0.14601,0.123029,0.0120248,1.84048,0.0370755,0.000177364,3606.88
1.0061,0.000318308,0.442587,0.144014,0.0794782,0.0123135,1.80257,0.253784,0.00121407,3624.85
0.994896,0.000218206,0.354633,0.146463,-0.00581188,0.0107273,1.9686,0.0248277,0.000118772,3593.29
1.00382,0.000235866,0.405769,0.1501,-0.0136756,0.0117697,1.91262,0.0877487,0.000419778,3616.18
1.01074,0.00012627,0.423818,0.149425,-0.0165435,0.0121769,1.87267,0.158733,0.000759358,3624.97
1.00573,2.74845e-05,0.428818,0.15015,-0.0321365,0.0129657,1.82872,0.100413,0.000480361,3613.25
1.00803,0.000265744,0.421929,0.145186,0.0918087,0.0121656,1.82643,0.0827088,0.000395668,3606.13
1.00492,0.000254695,0.420698,0.169662,0.150882,0.0124779,2.11687,0.013744,6.57494e-05,3587.32
1.0031,0.000465441,0.415679,0.147352,-0.0853958,0.0122801,1.84674,0.0679277,0.000324957,3608.8
1.0033,0.000255703,0.41609,0.156048,0.0338878,0.0128256,1.90669,0.0433236,0.000207255,3608.04
1.00517,0.000545545,0.517617,0.136214,0.040984,0.010331,1.8605,0.289451,0.00138469,3623.64
1.00763,0.000405669,0.437332,0.146888,0.0458647,0.0117689,1.87261,0.121866,0.000582992,3627.18
1.00914,3.32857e-05,0.398166,0.171283,-0.20736,0.0133821,2.05774,0.00785844,3.75937e-05,3581.21
1.00964,0.000215824,0.409853,0.170892,0.137353,0.0120846,2.16567,0.0155606,7.44397e-05,3591.31
1.00518,0.000106682,0.485865,0.150072,-0.0212663,0.0117176,1.91407,0.0667894,0.000319512,3610.29
1.00528,0.000238585,0.482858,0.147944,-0.111903,0.011735,1.89769,0.247894,0.00118589,3643.25
1.00827,0.000251863,0.457827,0.150253,-0.0855885,0.0117784,1.91022,0.231825,0.00110902,3632.71
1.00434,0.000328705,0.409401,0.14681,0.106878,0.0115058,1.90109,0.137959,0.000659976,3620.15
1.00096,0.000278002,0.37852,0.15174,0.0082277,0.0123798,1.88826,0.221987,0.00106195,3627.66
1.00671,0.000167232,0.37138,0.145484,0.0426212,0.0115401,1.87434,0.189938,0.000908639,3644.94
1.00851,0.000143014,0.429324,0.15383,-0.01958,0.0113719,1.99858,0.0906306,0.000433565,3624.08
1.00245,0.000251084,0.41631,0.152266,0.0382341,0.0128733,1.85518,0.0119933,5.73743e-05,3584.48
0.999203,0.000473897,0.444115,0.133983,-0.0641582,0.0123494,1.68222,0.179275,0.000857628,3620.67
1.00239,0.000468563,0.469933,0.156711,-0.0250757,0.0122413,1.9676,0.0636732,0.000304604,3589.78
1.00006,0.000201707,0.38845,0.130786,-0.0311877,0.0114309,1.70584,0.0783878,0.000374997,3612.01
1.00338,-4.38925e-05,0.458333,0.166033,0.123358,0.0130415,2.01632,0.0109982,5.26141e-05,3591.73
1.00887,-0.000101065,0.45379,0.146427,-0.0766074,0.0121705,1.83856,0.36446,0.00174353,3631.88
1.00468,0.000239715,0.439848,0.146562,0.014828,0.0117468,1.87933,0.130837,0.000625907,3636.74
1.00874,0.000206381,0.372273,0.149882,-0.153676,0.0112276,1.95607,0.113768,0.000544251,3627.01
1.00658,0.00014337,0.415658,0.150585,0.0816413,0.0118672,1.90751,0.070135,0.000335516,3621.68
1.00447,0.000290588,0.458446,0.144343,0.111167,0.0122325,1.80219,0.145259,0.000694898,3623.17
1.0067,0.000306224,0.411449,0.150342,0.118005,0.011712,1.925,0.0269625,0.000128985,3624.67
1.00087,0.000216044,0.44274,0.15166,-0.132034,0.0110506,1.9925,0.0519658,0.000248598,3610.95
1.00029,9.47422e-05,0.443929,0.158501,0.110098,0.0120564,2.00228,0.0260865,0.000124795,3598.54
1.00718,0.000250398,0.417254,0.146331,0.0384307,0.0120794,1.84344,0.0839651,0.000401678,3626
1.00788,0.000209772,0.447533,0.187511,0.0813834,0.0129012,2.31564,0.00435059,2.08127e-05,3556.08
1.00689,0.000384481,0.402172,0.169751,0.0214267,0.0113119,2.25052,0.0138974,6.64831e-05,3597.31
1.00846,6.22293e-05,0.425953,0.183811,0.163401,0.0118051,2.38977,0.0276303,0.000132179,3603.24
1.00583,0.000369124,0.482635,0.143814,0.178842,0.0116574,1.85293,0.177735,0.000850261,3620.94
1.00822,0.000463142,0.439692,0.142881,0.067543,0.0119388,1.81743,0.146904,0.000702769,3618.38
1.0051,0.000233019,0.363841,0.137795,0.116587,0.0118949,1.76205,0.486043,0.00232517,3637.98
1.0043,0.000314418,0.457844,0.13301,0.0544432,0.0118229,1.71579,0.0483994,0.000231536,3608.17
1.00245,-8.64402e-05,0.47892,0.150561,0.134723,0.0130516,1.82165,0.0538625,0.000257671,3604.74
1.00182,0.000314009,0.462784,0.152368,0.030247,0.012299,1.90486,0.0283244,0.0001355,3586.36
1.00385,0.000244151,0.489695,0.149724,-0.0188198,0.0125011,1.84771,0.107502,0.000514275,3600.34
1.00226,4.69957e-06,0.478877,0.147325,0.109235,0.0121689,1.84973,0.272811,0.00130509,3633.77
1.00263,0.000246413,0.398894,0.149211,0.0999504,0.0121787,1.88014,0.0238359,0.000114028,3598.89
1.00678,0.000214721,0.391751,0.141021,0.0554317,0.0113219,1.84785,0.158291,0.000757245,3629.26
1.00864,0.000265064,0.404599,0.146331,0.00875855,0.0114883,1.89317,0.12404,0.000593392,3623.98
1.00482,-3.18296e-05,0.442907,0.148115,0.0405899,0.0116573,1.91092,0.10783,0.000515847,3620.17
1.00861,0.000316635,0.409608,0.125654,0.0151016,0.0107969,1.69826,0.0701553,0.000335614,3611.5
1.00139,0.000360036,0.505094,0.16113,0.0808779,0.0118816,2.04062,0.018028,8.62436e-05,3579.37
1.00315,0.000136393,0.388068,0.139538,-0.0672255,0.012394,1.73815,0.0386562,0.000184926,3598.14
1.00831,0.000293971,0.438709,0.187074,0.0433045,0.0125624,2.34166,0.0100697,4.8172e-05,3593.21
1.00228,2.94104e-05,0.4557,0.150858,-0.0562407,0.0126301,1.86589,0.0672444,0.000321688,3608.51
1.00253,0.000155373,0.413849,0.152274,0.177618,0.0123737,1.88847,0.278249,0.0013311,3629.95
1.00941,0.000197724,0.448127,0.150953,0.132704,0.0120954,1.89732,0.126835,0.000606764,3616.65
1.00414,8.59185e-05,0.414172,0.159611,0.12605,0.0121342,2.00321,0.0613815,0.000293641,3594.72
1.00592,0.000207456,0.402048,0.146198,0.115655,0.0118915,1.86793,0.148773,0.000711712,3631.14
1.00919,0.000253629,0.46525,0.138377,-0.0506321,0.0120942,1.74943,0.121093,0.000579295,3610.79
1.00402,0.000250598,0.412502,0.146097,0.110174,0.0117874,1.86175,0.0784758,0.000375418,3620.94
1.00288,0.000145506,0.432068,0.15866,0.0868538,0.0123904,1.97449,0.237869,0.00113793,3644.24
1.01065,0.00021254,0.438524,0.184627,0.135198,0.0127806,2.28913,0.0188419,9.01372e-05,3589.65
1.0077,0.000318027,0.452386,0.157025,-0.0689883,0.0122119,1.97095,0.0566828,0.000271163,3610.64
1.00686,7.30241e-05,0.48811,0.149334,-0.00993311,0.011631,1.92169,0.16438,0.000786371,3623.06
0.996037,0.000120767,0.50244,0.137045,-0.00634612,0.0114171,1.78507,0.0675788,0.000323288,3601.57
1.00479,0.000238741,0.472122,0.148008,0.0424593,0.0114919,1.91729,0.168277,0.000805015,3632.36
1.00734,0.000403579,0.419895,0.143752,0.208667,0.011996,1.82052,0.105489,0.000504643,3619.07
1.00269,0.000213951,0.422796,0.154271,-0.0291538,0.0125981,1.90068,0.10887,0.00052082,3623.21
1.00391,9.50705e-05,0.480904,0.155913,0.00608993,0.011679,1.99049,0.0263827,0.000126211,3591.06
1.00461,0.000387453,0.492829,0.146117,-0.0796415,0.0124009,1.81497,0.0723157,0.000345949,3609.05
1.00303,0.000359894,0.45151,0.151477,-0.0223526,0.0117605,1.93712,0.101835,0.000487167,3605.12
1.00251,0.000120436,0.412459,0.153068,0.0952026,0.0128445,1.87054,0.0610841,0.000292218,3612.74
1.00578,-7.54514e-05,0.393129,0.151125,0.256691,0.0115633,1.94516,0.179268,0.000857594,3628.24
1.00257,0.000362421,0.45306,0.153505,0.0999764,0.0127359,1.88001,0.0183878,8.79648e-05,3585.85
1.00409,0.000132122,0.384703,0.146546,-0.0136229,0.0116709,1.87805,0.0780476,0.000373369,3616.33
1.00541,0.000100256,0.48314,0.1423,0.202477,0.0122619,1.78309,0.080599,0.000385575,3616.99
1.00507,0.000339019,0.475013,0.145927,0.134454,0.0122292,1.82862,0.0808752,0.000386896,3606.13
1.00146,0.000325876,0.355756,0.155423,-0.194633,0.0124289,1.9252,0.0612162,0.00029285,3605.24
1.00504,-3.17913e-05,0.487844,0.14323,0.0346848,0.0124487,1.78758,0.248041,0.00118659,3644.72
1.00793,0.000380728,0.431588,0.146411,0.14333,0.012077,1.85281,0.0515265,0.000246496,3598.2
1.00861,0.000175926,0.381775,0.176232,-0.0602313,0.0119268,2.26111,0.0104582,5.00307e-05,3580.35
0.999354,-6.24489e-05,0.505396,0.138262,0.0861153,0.0118119,1.76138,0.179513,0.000858767,3624.81
1.00277,6.50463e-05,0.379435,0.145341,-0.131473,0.0117258,1.86607,0.178483,0.000853839,3622.41
1.00342,0.000144638,0.432489,0.161351,0.0195186,0.0135044,1.91275,0.0138484,6.62488e-05,3585.64
1.00845,0.000193455,0.449091,0.147306,-0.0159482,0.0122314,1.84876,0.166692,0.000797432,3637.73
1.00305,0.000517256,0.476083,0.158665,0.107841,0.0121741,1.99107,0.0486613,0.000232789,3602.33
1.00551,0.000406625,0.481679,0.13988,-0.00823147,0.0118418,1.78777,0.0971411,0.00046471,3604.42
1.0063,0.000150769,0.438238,0.143675,-0.0872736,0.0123285,1.79663,0.0477824,0.000228585,3614.65
