mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.886184,0.000288738,0.480652,0.142031,0.122513,1.38983,0.0230726,0.349535,7.99778e-05,3505.84
-0.884651,-0.000103642,0.453449,0.156416,0.154602,1.45731,0.0242169,0.808747,0.000185051,3519.14
-0.884197,0.000336268,0.364782,0.159809,-0.0327861,1.49164,0.0236922,2.49747,0.000571451,3561.4
-0.884111,0.000277563,0.407912,0.146371,-0.0791703,1.48059,0.0206006,0.491753,0.000112519,3528.62
-0.887353,0.000346019,0.428395,0.145774,0.000672726,1.369,0.0246759,3.96937,0.00090824,3565.88
-0.884226,0.000346943,0.397384,0.164151,0.222652,1.53958,0.0230351,1.14682,0.000262406,3540.03
-0.885564,0.000193024,0.377161,0.165041,-0.0382325,1.44858,0.0260977,0.433109,9.91006e-05,3526.04
-0.895245,0.000186293,0.412498,0.139079,0.157023,1.3442,0.0245213,2.30834,0.000528177,3561.84
-0.886076,0.00029855,0.504789,0.158439,0.247977,1.49009,0.0238762,2.51897,0.000576371,3558.87
-0.884037,0.000159796,0.373117,0.160497,0.0275831,1.48112,0.0243774,0.970812,0.000222134,3528.47
-0.884233,0.000118241,0.513182,0.155478,0.0424265,1.42922,0.0247842,1.53281,0.000350725,3541.92
-0.884388,0.000252002,0.432603,0.155532,0.118784,1.46717,0.0238922,1.98198,0.000453501,3562.78
-0.886458,0.000221662,0.386,0.166096,0.0739117,1.57207,0.0223698,2.44778,0.000560083,3559.15
-0.884664,0.00032222,0.452973,0.15413,-0.0293554,1.46014,0.0237991,3.95375,0.000904666,3565.99
-0.900627,0.000343084,0.408264,0.162778,-0.0162725,1.60313,0.0198938,3.58636,0.000820602,3565.59
-0.890013,0.000408756,0.5208,0.125527,-0.0502191,1.29164,0.0233388,0.83741,0.00019161,3523.24
-0.877279,0.000277781,0.38465,0.149582,0.0852613,1.44339,0.0229226,2.38342,0.000545355,3538.32
-0.881924,0.000467601,0.420001,0.147231,0.090585,1.4449,0.0220047,0.923364,0.000211277,3535.28
-0.884201,0.00035415,0.445118,0.151331,0.149094,1.4038,0.025164,4.52534,0.00103545,3560.98
-0.884695,0.000369694,0.402503,0.155118,0.0658577,1.47963,0.0228077,2.09489,0.000479335,3556.87
-0.884539,0.00025267,0.453373,0.150132,0.0966816,1.39936,0.0251465,1.81313,0.000414867,3551.79
-0.893358,0.000319439,0.41228,0.128054,-0.106986,1.36265,0.0206499,4.94809,0.00113218,3556.86
-0.896339,0.00023853,0.351823,0.163302,-0.117951,1.54261,0.0226957,0.331794,7.59186e-05,3527.13
-0.899419,0.000295222,0.425623,0.183121,0.166943,1.66161,0.0237963,0.767114,0.000175525,3528.76
-0.885886,8.56465e-05,0.40842,0.153598,0.16409,1.41699,0.0251992,11.2014,0.00256301,3572.07
-0.884648,0.000136432,0.410037,0.156406,0.13302,1.45393,0.0242474,4.75714,0.00108849,3572.15
-0.88372,7.41694e-05,0.382078,0.155024,0.0668338,1.44678,0.0246165,1.60011,0.000366125,3545.72
-0.883263,7.04465e-05,0.441008,0.159123,0.172011,1.5074,0.0229752,2.49449,0.000570769,3548.7
-0.890544,0.000266583,0.406355,0.153218,0.177372,1.46482,0.0232211,1.67514,0.000383291,3537.74
-0.884833,0.000202484,0.422414,0.15235,0.0336965,1.42059,0.024721,3.08215,0.000705233,3567.09
-0.901242,0.00026612,0.367672,0.153626,0.177769,1.56945,0.0192575,0.643011,0.000147129,3523.8
-0.884258,0.000221012,0.431096,0.155451,0.0484113,1.46394,0.0236521,3.92157,0.000897302,3562.95
-0.884104,0.000352379,0.437595,0.155505,0.201348,1.44299,0.0245307,1.70447,0.000390004,3546.43
-0.900891,1.80099e-05,0.389306,0.158788,-0.0479925,1.5475,0.0207111,9.42003,0.00215542,3572.33
-0.8856,0.000443874,0.443249,0.162986,0.0722755,1.54429,0.0225925,2.818,0.000644793,3567.17
-0.889698,0.000307578,0.401744,0.142814,0.00772414,1.40209,0.0230459,1.29622,0.000296591,3539.29
-0.884621,0.000188389,0.372903,0.157067,0.247527,1.44708,0.0243492,4.89147,0.00111923,3559.4
-0.8843,0.000149033,0.475478,0.155782,0.126642,1.45517,0.0239588,1.45298,0.00033246,3544.33
-0.885054,0.000235178,0.427056,0.157716,-0.0153262,1.47925,0.0234285,1.06756,0.00024427,3537.34
-0.892137,0.000197712,0.422123,0.127343,0.0325126,1.33798,0.0215806,0.78563,0.000179762,3531.9
-0.884438,-2.51932e-05,0.400741,0.155472,0.0746442,1.42636,0.0246295,0.94965,0.000217292,3539.09
-0.891159,0.000454232,0.417688,0.127095,0.160729,1.34116,0.0215337,1.87447,0.000428901,3541.43
-0.884297,0.000290236,0.398565,0.154998,0.141528,1.44398,0.0244496,1.37592,0.000314827,3534.66
-0.897535,0.000274434,0.444177,0.126984,0.0132731,1.34008,0.0211373,0.801301,0.000183347,3524.44
-0.887734,0.000156712,0.418356,0.151574,0.258812,1.37993,0.0258605,2.29866,0.00052596,3563.08
-0.885986,0.000209019,0.396487,0.163261,0.140355,1.55412,0.0227112,2.58094,0.00059055,3567.94
-0.878823,0.000236749,0.408574,0.145426,0.0388455,1.42347,0.0221673,4.67679,0.00107011,3561.44
-0.883757,0.000314099,0.435044,0.164603,0.062626,1.49431,0.0242473,1.24884,0.000285749,3547.94
-0.884137,0.000341742,0.421663,0.155003,0.117919,1.4341,0.0246703,5.30576,0.00121402,3581.38
-0.884201,0.000209859,0.372797,0.148999,0.0638023,1.40228,0.0251986,5.72111,0.00130906,3569.64
-0.898741,0.000478513,0.41373,0.16085,0.0153821,1.57938,0.020548,0.981011,0.000224467,3532.06
-0.892343,0.000281372,0.426801,0.132519,-0.0496845,1.36913,0.0216161,2.04093,0.00046699,3554.85
-0.88978,0.000389133,0.405607,0.151098,0.23476,1.40236,0.0248814,1.50514,0.000344395,3553.39
-0.901772,0.000359645,0.418365,0.158242,-0.0515421,1.57191,0.0201617,1.09469,0.000250478,3547.33
-0.904323,0.000125459,0.428395,0.163035,0.0538496,1.55909,0.0219577,1.09353,0.000250213,3543.08
-0.90095,0.000607207,0.406338,0.152165,-0.0580189,1.4826,0.0216873,2.03948,0.000466657,3555.32
-0.900223,0.000378248,0.406609,0.188096,0.0121153,1.70562,0.0236718,0.701418,0.000160493,3531.7
-0.893333,5.9609e-05,0.42874,0.138279,-0.0154627,1.42257,0.0209915,2.37366,0.000543122,3555.71
-0.886315,0.000193095,0.417258,0.139958,0.202604,1.39603,0.0226863,1.0084,0.000230735,3533.61
-0.884539,0.000491025,0.415905,0.148081,0.145322,1.39764,0.0248806,3.81833,0.00087368,3561.94
-0.884636,0.000350067,0.412303,0.147885,0.199488,1.4032,0.0243272,1.27702,0.000292197,3551.97
-0.886463,0.000297488,0.381532,0.143438,0.192557,1.37625,0.0243732,3.53399,0.000808619,3562.73
-0.88867,0.000148044,0.422069,0.166667,0.0875849,1.65045,0.0200765,0.741797,0.000169732,3535.66
-0.887846,0.000285186,0.457803,0.148739,0.132883,1.37908,0.0254508,2.33634,0.000534583,3542.95
-0.884379,0.000429844,0.385783,0.154568,0.18828,1.4796,0.022488,1.4945,0.000341959,3551.15
-0.886976,-5.22519e-05,0.394625,0.161173,-0.0534239,1.52079,0.0229292,0.714921,0.000163583,3539.39
-0.898088,-1.52578e-05,0.482312,0.14401,-0.0139822,1.41486,0.0224519,1.70475,0.000390068,3539.92
-0.897883,0.00034706,0.411125,0.128373,-0.0507701,1.32711,0.0216179,2.4495,0.000560476,3564.36
-0.884415,0.000208446,0.396303,0.157319,0.146713,1.47253,0.0239341,1.47277,0.000336988,3554.14
-0.890429,-0.000120634,0.40759,0.131805,0.101187,1.37475,0.0214466,3.04878,0.000697598,3531.47
-0.888188,0.000174413,0.356122,0.156514,0.181381,1.44329,0.0248207,2.62864,0.000601464,3552.26
-0.882558,0.000139298,0.417132,0.153747,0.259361,1.47415,0.0226855,2.09811,0.000480073,3557.19
-0.900736,-0.000205609,0.468245,0.145688,-0.167862,1.38712,0.0245133,2.5308,0.000579077,3559.29
-0.884543,0.000406189,0.421059,0.160776,0.17981,1.43653,0.0255972,1.2022,0.000275078,3544.13
-0.892802,-8.50462e-05,0.413366,0.14664,0.0147641,1.5316,0.0192949,2.00963,0.000459827,3536.41
-0.884368,0.00027491,0.440977,0.158121,-0.223506,1.49467,0.0233363,3.9101,0.000894678,3568.01
-0.886622,2.93163e-05,0.463564,0.152427,0.0944485,1.43159,0.0242667,0.950878,0.000217572,3531.3
-0.884857,0.000392792,0.398926,0.161966,0.0155913,1.51833,0.0234309,0.743322,0.000170081,3530.11
-0.886974,1.62965e-05,0.419728,0.161722,0.249966,1.50039,0.0238938,2.70304,0.000618488,3556.98
-0.885417,0.000433509,0.453857,0.151872,0.0767877,1.42453,0.0244732,3.52451,0.00080645,3558.91
-0.902094,0.000393794,0.412576,0.129546,-0.0269705,1.44024,0.0172636,4.1239,0.000943599,3575.33
-0.884492,0.000145035,0.383129,0.159537,0.0637813,1.49004,0.023759,2.64325,0.000604807,3545.69
-0.884621,0.000363994,0.431732,0.15363,0.179231,1.44619,0.0239949,2.73205,0.000625126,3579.85
-0.885368,0.000461768,0.48115,0.140679,0.275524,1.33804,0.0252275,2.13787,0.00048917,3553.22
-0.884355,0.000203865,0.445192,0.165491,0.154536,1.49699,0.0252623,2.48408,0.000568387,3559.83
-0.889485,0.000285455,0.478768,0.159768,0.124059,1.56126,0.020919,1.98584,0.000454385,3558.44
-0.884201,0.000375632,0.442052,0.15322,0.17324,1.41743,0.0249842,3.46414,0.000792637,3543
-0.884847,-2.67851e-06,0.384378,0.160359,0.154045,1.47071,0.024671,1.01086,0.000231298,3539.83
-0.904179,0.000303135,0.403554,0.138034,-0.0619813,1.41383,0.020784,1.06242,0.000243094,3532.27
-0.884137,0.000541556,0.374343,0.154264,0.121369,1.42894,0.0246503,3.57783,0.000818652,3556.43
-0.887818,0.000299493,0.420422,0.143155,-0.026224,1.38667,0.0232065,2.33229,0.000533656,3545.73
-0.886107,0.000367785,0.414433,0.156775,0.144666,1.44718,0.024656,0.871255,0.000199354,3551.58
-0.890918,0.00045135,0.392505,0.152817,-0.0398332,1.49317,0.0215355,1.43097,0.000327424,3534.12
-0.901378,0.000146291,0.439116,0.153787,0.0886301,1.50908,0.0212403,1.28908,0.000294958,3552.52
-0.884931,0.000526709,0.484214,0.15364,0.160675,1.43126,0.0242332,0.926723,0.000212046,3545.52
-0.884579,0.00037767,0.399584,0.16855,0.0189366,1.56701,0.0230128,0.678807,0.000155319,3511.7
-0.884687,0.000428678,0.431514,0.147026,0.0134838,1.38804,0.0249526,3.25038,0.000743727,3550.62
-0.884256,0.000308639,0.431882,0.152326,0.0209698,1.40953,0.0246717,2.98745,0.000683564,3551.61
-0.884006,0.000326459,0.421493,0.156783,0.356133,1.45843,0.0243414,1.86915,0.000427684,3555.09
-0.885438,0.000248959,0.373087,0.148221,0.17058,1.39884,0.0245845,1.33084,0.000304511,3537.18
-0.885149,0.000155939,0.480237,0.165886,0.123765,1.53481,0.0237675,3.08417,0.000705695,3559.24
-0.884648,0.000193678,0.407679,0.151378,0.0271104,1.46415,0.0223808,1.03952,0.000237854,3535.26
-0.903888,0.000310884,0.357417,0.125332,-0.0355606,1.31057,0.0221604,0.450451,0.000103069,3530.22
-0.883717,0.00022974,0.484101,0.152655,0.217076,1.41009,0.0251137,0.730779,0.000167211,3534.97
-0.884707,0.000286353,0.406278,0.15719,0.153967,1.452,0.0238394,1.30841,0.000299381,3538.2
-0.886814,0.000313857,0.425559,0.152335,0.0437148,1.47375,0.0224651,1.507,0.00034482,3546.1
-0.885603,0.00034297,0.418919,0.147142,0.163437,1.36895,0.0254162,1.48176,0.000339044,3540.14
-0.893833,0.000426679,0.446642,0.141696,-0.0621997,1.34781,0.0249254,1.08197,0.000247568,3523.61
-0.884334,0.000332112,0.458036,0.147673,0.18304,1.41274,0.0237966,0.83983,0.000192163,3533.99
-0.888681,0.00044432,0.395301,0.131411,0.00999593,1.34875,0.0217922,0.438912,0.000100428,3509.84
-0.894644,0.0003217,0.431613,0.18101,-0.0747365,1.50125,0.0298105,0.228052,5.21811e-05,3509.25
-0.884336,0.000358859,0.475035,0.154823,0.141733,1.50213,0.0221165,2.47841,0.00056709,3557.22
-0.885565,0.000586144,0.482803,0.159964,0.202152,1.47899,0.0235175,2.54375,0.000582041,3570.97
-0.890261,0.000270654,0.413251,0.153073,0.0710893,1.42648,0.0242364,0.872157,0.00019956,3534.83
-0.884469,0.000214257,0.444597,0.126318,0.217684,1.28841,0.0230901,3.47997,0.000796259,3555.31
-0.896007,0.000501636,0.422555,0.149001,0.0293718,1.45245,0.0227173,0.55614,0.000127252,3524.66
-0.884412,8.01715e-05,0.440047,0.161428,-0.00324303,1.53126,0.0227331,3.46492,0.000792816,3554.22
-0.894804,6.45834e-05,0.432494,0.124022,0.0948661,1.30022,0.0218548,1.31163,0.000300118,3541.25
-0.901118,0.000179733,0.464246,0.185138,0.0332,1.67678,0.0238509,1.75127,0.000400712,3549.6
-0.885165,0.000267417,0.529281,0.142525,0.0895804,1.36974,0.0247082,1.91591,0.000438383,3543.38
-0.882222,9.86175e-05,0.40213,0.13288,0.0835121,1.30486,0.024754,2.09603,0.000479597,3554.59
-0.895654,0.000206916,0.348734,0.127655,-0.0701323,1.33623,0.0222673,1.99509,0.000456501,3531.67
-0.88554,0.000144504,0.37781,0.156435,-0.0608693,1.45756,0.0239808,2.64818,0.000605935,3552.31
-0.884297,0.000325645,0.445974,0.155073,0.0218179,1.43698,0.0245769,1.20488,0.000275691,3537.61
-0.887109,0.000398974,0.437564,0.145593,0.134307,1.42386,0.0225426,2.55983,0.00058572,3554.47
-0.884703,0.000115669,0.428388,0.154101,0.162682,1.45005,0.0240232,8.17614,0.0018708,3559.6
-0.901535,0.000158269,0.398117,0.183753,-0.0858411,1.67069,0.0235671,3.12266,0.000714503,3558.05
-0.884272,0.000358776,0.425406,0.152589,0.0172713,1.41529,0.0247325,4.16955,0.000954044,3567.9
-0.884329,0.000127125,0.450075,0.149488,0.104366,1.38925,0.0246833,4.79063,0.00109616,3569.06
-0.891832,0.00018759,0.379369,0.142422,-0.0386021,1.42593,0.0217949,2.53129,0.00057919,3542.09
-0.884201,0.000134915,0.408153,0.147867,0.0920869,1.39259,0.0252532,4.0159,0.000918886,3569.65
-0.884345,0.000263672,0.420015,0.160479,0.0153234,1.52653,0.0224267,1.98793,0.000454863,3564.26
-0.89981,6.20566e-05,0.454324,0.151821,-0.0107981,1.54963,0.0197622,0.792682,0.000181375,3531.69
-0.884589,0.000520186,0.441333,0.153511,0.289403,1.44739,0.0241176,1.76199,0.000403166,3550.37
-0.879184,0.000217188,0.36296,0.142586,0.0591866,1.40866,0.0226929,1.20942,0.00027673,3539.75
-0.884989,0.000182772,0.375836,0.156568,0.050337,1.4978,0.0225838,0.632909,0.000144817,3534.63
-0.884794,0.000225526,0.371415,0.147556,0.136152,1.39408,0.0247421,12.4379,0.00284593,3588.47
-0.884875,-5.61181e-05,0.465453,0.149674,0.130648,1.4168,0.0244806,6.84203,0.00156554,3557.94
-0.900213,0.000214653,0.410709,0.180432,-0.00135637,1.63467,0.023903,1.20085,0.000274768,3560.16
-0.885735,0.000441518,0.421156,0.146853,0.290317,1.42331,0.0231259,0.740322,0.000169395,3552.26
-0.883577,8.48353e-05,0.432586,0.159633,-0.0708108,1.48099,0.0242079,0.631423,0.000144477,3537.26
-0.883998,0.000347223,0.429121,0.157069,0.133776,1.45235,0.0243281,2.91207,0.000666316,3561.77
-0.900063,-1.30301e-05,0.427751,0.13299,-0.117563,1.3835,0.0214455,2.70814,0.000619656,3542.24
-0.885779,0.000187628,0.401983,0.148012,0.204605,1.4516,0.0221293,1.29487,0.000296281,3534.26
-0.892444,0.000330869,0.37847,0.125585,0.0280669,1.33079,0.02154,4.07774,0.000933037,3555.13
-0.886154,0.00021662,0.426169,0.137264,0.0744977,1.32412,0.0246057,1.41739,0.000324316,3556.34
-0.885504,0.000377988,0.391183,0.132805,0.0850735,1.37889,0.0210658,2.42132,0.000554027,3550.99
-0.884312,0.000434752,0.406621,0.151595,0.106258,1.52251,0.0204158,1.70008,0.000388999,3536.05
-0.88495,0.000199018,0.368307,0.15436,0.160931,1.45153,0.024076,3.15625,0.000722189,3562.05
-0.887722,0.000133153,0.360421,0.146258,0.0643366,1.42985,0.0225838,1.60533,0.000367319,3550.13
-0.885145,0.00039509,0.408408,0.15561,0.0789371,1.45967,0.0235995,1.00188,0.000229243,3533.85
-0.883595,0.000252984,0.417864,0.157186,0.048937,1.45712,0.0241997,2.71634,0.000621531,3555.58
-0.890988,0.000275462,0.371016,0.149291,0.250099,1.41227,0.0247772,2.00009,0.000457645,3544.78
-0.900838,0.000239973,0.429356,0.182968,-0.101782,1.67658,0.0234347,0.807843,0.000184844,3542.65
-0.892599,8.08163e-07,0.39995,0.131357,-0.0220157,1.38639,0.020367,0.668944,0.000153062,3520.99
-0.884794,0.000361347,0.392265,0.153439,0.0937754,1.45489,0.0240477,3.82107,0.000874306,3555.05
-0.895212,0.000308764,0.470161,0.127613,-0.00963111,1.28315,0.0242857,0.559659,0.000128057,3520.55
-0.884775,0.000302602,0.433688,0.149641,0.091526,1.40823,0.0239695,2.68284,0.000613866,3553.98
-0.895798,0.000171371,0.375026,0.194706,0.0616682,1.70633,0.0251092,0.216118,4.94504e-05,3509.61
-0.884254,0.000410987,0.447421,0.153804,0.130774,1.43493,0.0239966,2.2103,0.000505744,3554.77
-0.883969,0.000242966,0.418286,0.156995,-0.0177752,1.45712,0.0241791,3.66493,0.000838581,3574.81
-0.897624,0.000226381,0.461545,0.137136,0.00305444,1.43487,0.0200609,3.63196,0.000831037,3564.63
-0.884201,0.000356262,0.432623,0.149212,0.224042,1.40498,0.0251729,3.20494,0.000733329,3554.06
-0.883747,8.37142e-05,0.43115,0.164705,-0.00971717,1.53607,0.0229409,1.38682,0.000317321,3547.73
-0.900698,0.000106464,0.444111,0.179949,-0.109601,1.65306,0.0233503,1.28117,0.000293148,3548.3
-0.884977,0.000140793,0.407524,0.151159,0.172496,1.44121,0.0236216,2.01624,0.000461339,3549.37
-0.900595,0.000243337,0.457733,0.186048,0.0112379,1.69171,0.0236127,1.33594,0.000305679,3563.35
-0.884545,0.000256478,0.403324,0.152433,0.270802,1.43771,0.0241741,3.43862,0.000786799,3556.91
-0.883529,0.000349166,0.378288,0.151144,0.121521,1.39036,0.0253141,1.40566,0.000321633,3539.11
-0.902383,0.000344339,0.397739,0.130199,0.0499604,1.41772,0.0182274,3.35537,0.000767749,3553.12
-0.885943,0.000256223,0.367268,0.141942,-0.0896465,1.38141,0.0231822,4.44284,0.00101658,3571.99
-0.891202,0.000539165,0.423184,0.151168,0.0792856,1.4175,0.0244313,1.68363,0.000385236,3552.27
-0.884594,3.55277e-05,0.434489,0.154717,0.0119245,1.45952,0.0238079,0.666988,0.000152615,3542.33
-0.889009,0.000318229,0.41261,0.153288,0.257325,1.43787,0.0243589,4.51004,0.00103195,3573.04
-0.902841,0.000257141,0.41435,0.123243,-0.0810862,1.29745,0.0224632,0.7879,0.000180281,3536.07
-0.886415,7.28537e-05,0.394422,0.159415,-0.0393095,1.49487,0.0232912,1.34431,0.000307594,3537.32
-0.883784,0.000200365,0.448593,0.152421,-0.131906,1.42829,0.0243566,2.22919,0.000510066,3536.07
-0.893363,0.000187962,0.385803,0.126287,-0.00376394,1.36062,0.0202118,5.40086,0.00123578,3553.21
-0.882831,0.00030859,0.382136,0.157235,0.0251112,1.47036,0.0239484,1.38409,0.000316697,3538.66
-0.900614,0.000426368,0.375298,0.141375,-0.177617,1.45161,0.0203233,3.78185,0.000865334,3555.91
-0.884932,0.000121142,0.449526,0.143488,0.195738,1.36339,0.0257835,1.46742,0.000335765,3526.07
-0.903422,0.000360196,0.426526,0.167743,-0.0450443,1.54109,0.0237293,0.546225,0.000124983,3526.4
-0.884409,0.000325976,0.45822,0.153524,0.0959528,1.43709,0.0242431,2.66655,0.00061014,3547.59
-0.884201,0.000425645,0.412225,0.151401,0.0892598,1.40924,0.0250236,1.95722,0.000447835,3548.59
-0.884201,0.000563231,0.457309,0.150158,0.0941077,1.39907,0.0252663,6.07273,0.00138951,3559.34
-0.884791,0.000471436,0.531066,0.16686,0.105156,1.5722,0.0225401,1.94553,0.00044516,3552.17
-0.891726,0.000311262,0.47162,0.145426,0.1252,1.38037,0.0248308,1.65059,0.000377675,3537.25
-0.877586,0.000240125,0.422752,0.14907,0.134663,1.43983,0.0227227,2.30389,0.000527158,3539.64
-0.897401,0.000168886,0.399673,0.139633,0.0447994,1.45145,0.0201033,3.78533,0.000866129,3558.61
-0.895164,0.000303551,0.456362,0.150242,-0.0337147,1.5619,0.0184532,3.87071,0.000885666,3568.86
-0.88528,0.000253502,0.365369,0.17569,-0.206092,1.61559,0.0233334,1.8976,0.000434193,3555.92
-0.886914,0.000394366,0.418787,0.15972,0.0797029,1.5141,0.0223741,0.862361,0.000197319,3536.71
-0.884029,0.00036678,0.435375,0.156483,0.164718,1.45972,0.0242165,3.60887,0.000825753,3572.48
-0.887085,0.000213891,0.463017,0.151886,0.123579,1.42735,0.0240609,2.56561,0.000587043,3555.85
-0.889664,0.000337582,0.45871,0.138509,0.0587754,1.36633,0.0233197,2.28494,0.000522822,3546.11
-0.901772,0.000256564,0.442496,0.180121,-0.222822,1.62851,0.0241077,1.33828,0.000306215,3526.76
-0.895342,0.00021449,0.400312,0.169014,-0.146962,1.71713,0.0189431,1.7083,0.00039088,3556.72
-0.884731,0.000455657,0.382501,0.162945,0.0924037,1.58806,0.0207901,1.00588,0.000230157,3537.27
-0.884267,0.00065966,0.529792,0.155535,-0.0608922,1.44827,0.0244378,1.27994,0.000292865,3531.41
-0.887067,0.000146597,0.458776,0.146287,0.122452,1.43932,0.0217903,3.32975,0.000761888,3557.13
-0.8845,0.000368816,0.505114,0.152947,0.130248,1.43344,0.0242052,0.900422,0.000206027,3538.49
-0.886658,0.000116273,0.363896,0.155173,-0.119692,1.40061,0.0264618,0.682762,0.000156224,3527.87
-0.885005,0.000140274,0.377087,0.142455,0.165156,1.44055,0.0211228,1.80428,0.00041284,3554.15
-0.884525,0.000309584,0.432446,0.156847,0.291417,1.44782,0.0243499,6.07351,0.00138969,3573.62
-0.884348,0.000331316,0.397277,0.149506,0.129474,1.41255,0.0245668,1.63141,0.000373286,3544.04
-0.900887,0.000286627,0.393799,0.142013,0.0573517,1.44636,0.0200398,14.6564,0.00335356,3586.56
-0.900595,0.000282841,0.452161,0.185355,-0.0163682,1.68425,0.0236612,2.2675,0.000518832,3551.62
