mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.234265,0.000509307,0.455742,0.186418,0.106104,2.47049,0.0114812,47.1395,0.00044803,3532.02
-0.22627,0.000780304,0.42367,0.16574,0.032405,1.7678,0.0169263,46.144,0.000438569,3528.06
-0.226659,0.000738975,0.420922,0.220499,0.103673,2.50735,0.0157914,13.3594,0.000126972,3509.45
-0.236033,0.000572299,0.418893,0.160969,0.158347,2.23066,0.0102109,33.7946,0.000321196,3525.41
-0.237626,0.000602507,0.443042,0.178435,0.0771546,2.33847,0.0115379,30.2231,0.00028725,3533.07
-0.245434,0.00066289,0.386104,0.23113,0.191713,2.725,0.0150427,12.1183,0.000115176,3507.67
-0.235199,0.000687004,0.439602,0.18135,0.080837,2.42209,0.0113253,131.679,0.00125152,3547.23
-0.235199,0.000771854,0.414088,0.190291,-0.059375,2.5153,0.0116315,93.7307,0.00089085,3549.03
-0.234418,0.000688461,0.401819,0.195546,0.0781381,2.63564,0.0114013,116.443,0.00110672,3554.25
-0.235199,0.000598595,0.437688,0.17093,-0.051335,2.36562,0.0104882,120.818,0.0011483,3549.43
-0.226263,0.000630007,0.449875,0.211763,-0.0502674,2.33161,0.0164707,1.57951,1.50122e-05,3482.78
-0.235199,0.000756125,0.462413,0.183596,0.0778356,2.43118,0.0114459,62.8037,0.000596908,3526.69
-0.232556,0.00062603,0.396256,0.236417,-0.0424101,2.91301,0.0142453,37.871,0.000359939,3524.4
-0.235199,0.000513709,0.501366,0.179987,0.096377,2.32721,0.0118361,239.752,0.00227869,3559.05
-0.226036,0.000610968,0.420228,0.161822,0.0294161,1.66947,0.018155,83.4597,0.00079323,3538.78
-0.235945,0.000731885,0.416256,0.182052,-0.0209434,2.42911,0.0113582,53.2392,0.000506004,3540.48
-0.235591,0.000628665,0.442717,0.184388,0.0206759,2.454,0.0113986,30.8315,0.000293033,3515.2
-0.237465,0.00063786,0.397848,0.180242,0.0553257,2.35402,0.0117663,52.0978,0.000495156,3548.74
-0.238338,0.000977334,0.410433,0.18139,-0.0633265,2.39141,0.0115874,110.768,0.00105278,3563.17
-0.23615,0.000673876,0.416912,0.193258,0.0732087,2.61768,0.0113224,7.48939,7.11818e-05,3500.34
-0.235406,0.000474653,0.445291,0.180732,0.0509586,2.37341,0.0115785,62.0068,0.000589334,3551.93
-0.235199,0.000496539,0.449004,0.181274,0.127564,2.42087,0.0113253,61.8907,0.000588231,3540.96
-0.22553,0.000671735,0.45624,0.18889,0.0947174,1.85791,0.0199386,8.66687,8.2373e-05,3505.15
-0.235235,0.000706561,0.473434,0.175594,0.0893644,2.288,0.0115931,12.9926,0.000123486,3513.52
-0.235132,0.000659387,0.408276,0.184497,0.221281,2.417,0.0117137,20.598,0.00019577,3520.79
-0.235199,0.000847086,0.53585,0.176374,-0.108844,2.38826,0.0110096,88.3473,0.000839683,3533.64
-0.23615,0.000460205,0.4353,0.194897,0.0941631,2.65049,0.0113023,28.7585,0.000273331,3523.01
-0.235476,0.000756446,0.398166,0.183392,-0.0159902,2.44704,0.0113537,48.8441,0.000464231,3534.11
-0.236673,0.000602949,0.431927,0.18324,-0.0779849,2.56203,0.0105438,18.2665,0.000173611,3517.65
-0.235199,0.000845445,0.47358,0.18039,-0.00231693,2.38811,0.0114511,147.88,0.0014055,3546.5
-0.235199,0.00067894,0.471292,0.181345,0.115525,2.38451,0.0115591,54.1637,0.000514791,3527.28
-0.235932,0.000834987,0.435085,0.197895,-0.0899059,2.69097,0.0113776,3.19296,3.0347e-05,3488.93
-0.23618,0.000248184,0.404891,0.238242,0.0349161,2.86852,0.0148581,14.3857,0.000136727,3510.26
-0.235298,0.000808004,0.405828,0.185963,0.102655,2.42674,0.0118131,91.5774,0.000870383,3540.19
-0.235199,0.000837906,0.418106,0.18136,0.00633427,2.42087,0.0113318,50.0637,0.000475823,3523.3
-0.235199,0.000686383,0.422477,0.185281,0.118428,2.43521,0.0116408,92.844,0.000882422,3539.66
-0.235199,0.000543618,0.37967,0.179285,-0.107557,2.33908,0.0116638,45.0423,0.000428098,3533.18
-0.235199,0.000754651,0.448926,0.177165,-0.0259151,2.38874,0.0110747,133.033,0.00126439,3545.03
-0.235199,0.000562107,0.479095,0.179739,0.0348758,2.42952,0.0110038,22.7094,0.000215838,3520.69
-0.235199,0.000799215,0.407406,0.182385,-0.0998056,2.39934,0.0115649,50.77,0.000482536,3534.47
-0.235199,0.000660992,0.454028,0.179862,0.0322731,2.35145,0.0116096,32.5469,0.000309337,3525.51
-0.235199,0.000598236,0.405825,0.181439,0.07316,2.42209,0.011332,188.556,0.0017921,3542.57
-0.226036,0.000796491,0.407751,0.162191,0.0846401,1.76187,0.0164413,38.9686,0.000370371,3526.4
-0.238539,0.000661673,0.398311,0.183761,-0.0817063,2.41392,0.0116816,11.0868,0.000105373,3519.99
-0.235199,0.000477101,0.495805,0.184782,0.089451,2.43591,0.0115765,54.8829,0.000521626,3531.75
-0.236642,0.000443116,0.457551,0.167903,0.111479,2.19767,0.0114292,17.0806,0.00016234,3511.46
-0.235199,0.000716487,0.483405,0.181632,-0.00905778,2.39135,0.0115336,47.8672,0.000454946,3538.67
-0.235199,0.000579194,0.413531,0.172517,-0.100983,2.20201,0.0119689,60.2057,0.000572216,3544.51
-0.246199,0.000721295,0.430851,0.165033,0.132363,1.99216,0.0131629,81.9292,0.000778684,3537.82
-0.234219,0.000627055,0.423321,0.175638,0.0834029,2.32083,0.011323,50.5424,0.000480372,3530.73
-0.236307,0.000401101,0.414903,0.181413,0.162169,2.39561,0.0114716,9.15759,8.70369e-05,3505.3
-0.235441,0.000798681,0.410308,0.184329,0.0825878,2.38478,0.0120413,15.486,0.000147184,3518.38
-0.234357,0.000595665,0.410046,0.175542,0.105397,2.36485,0.011052,125.356,0.00119143,3555.4
-0.23615,0.000529859,0.433193,0.193514,0.133209,2.6838,0.010925,17.5061,0.000166384,3510.56
-0.237589,0.000757025,0.382571,0.229899,-0.0483683,2.80066,0.0143269,5.69967,5.41717e-05,3513.53
-0.235199,0.000736973,0.429476,0.194752,-0.0991294,2.61668,0.0114382,22.0185,0.000209271,3520.58
-0.236179,0.000612626,0.481057,0.183757,0.041469,2.43629,0.0115001,35.7569,0.000339846,3538.72
-0.235199,0.000874332,0.435418,0.180971,-0.0216548,2.34412,0.0118199,31.4939,0.000299329,3528.89
-0.227729,0.000970563,0.429442,0.219712,0.0557411,2.54336,0.0154173,9.66286,9.18391e-05,3499.77
-0.243028,0.00047001,0.362491,0.177481,0.0194893,1.55201,0.0262029,13.477,0.00012809,3519.15
-0.238295,0.000733641,0.489156,0.161736,0.0598194,2.08234,0.0117315,15.6031,0.000148297,3500.98
-0.236075,0.000527765,0.450262,0.172723,-0.037759,2.25898,0.0115874,94.1009,0.000894367,3534.13
-0.233781,0.000735084,0.420432,0.178033,0.0340322,2.51139,0.0103101,24.1444,0.000229477,3523.54
-0.23615,0.000618813,0.415847,0.195259,0.175466,2.65845,0.0112898,36.2039,0.000344095,3539.95
0.997715,0.000636059,0.422938,0.171907,0.223296,0.0205327,1.68188,13.2833,0.000126249,3506.35
-0.235199,0.000541145,0.488558,0.174899,0.0492183,2.27211,0.0117613,42.0364,0.000399529,3522.22
-0.242999,0.000831784,0.375189,0.188829,0.252126,1.65177,0.0246811,9.05922,8.6102e-05,3511.08
-0.23615,0.000707736,0.475085,0.195993,0.229781,2.66905,0.0113039,60.7559,0.000577445,3535.95
-0.235199,0.000729021,0.401715,0.190291,-0.0157234,2.5153,0.0116315,72.5448,0.000689491,3530.43
-0.242922,0.000568596,0.46159,0.175984,0.0527661,1.5496,0.0254457,31.4636,0.000299041,3515.87
-0.236339,0.000564601,0.445737,0.172544,0.0895081,1.54503,0.0245861,5.3096,5.04642e-05,3492.53
-0.236764,0.000435625,0.402465,0.154988,-0.0578601,2.12117,0.0104388,27.0495,0.000257088,3521.1
-0.237912,0.000651483,0.378811,0.158032,0.17436,2.02353,0.0118114,29.5343,0.000280704,3538.13
-0.236673,0.000976189,0.40233,0.180001,0.112444,2.46907,0.0108052,36.4093,0.000346046,3532.58
-0.235199,0.000628327,0.423298,0.178648,0.0972392,2.34335,0.0115278,91.8592,0.000873062,3541.9
-0.235728,0.000451438,0.407249,0.238199,0.2452,2.90703,0.014594,7.5485,7.17436e-05,3514.82
-0.234916,0.000454577,0.396881,0.17861,-0.065806,2.33907,0.0116299,42.7503,0.000406313,3529.15
-0.226036,0.000645919,0.425105,0.17191,0.0214363,1.79026,0.0175499,25.9742,0.000246867,3532.83
-0.235199,0.00072118,0.457777,0.181119,0.0505227,2.35332,0.0117611,28.0712,0.000266798,3529.78
-0.236486,0.000818476,0.48664,0.18494,-0.037288,2.38255,0.0120329,18.1169,0.00017219,3516.55
-0.237566,0.000748235,0.48224,0.183112,-0.104353,2.40627,0.0116341,45.9433,0.000436661,3539.29
-0.235199,0.000713423,0.43385,0.185584,0.0449336,2.43276,0.0117347,96.9147,0.000921111,3553.68
-0.235199,0.00057789,0.453086,0.180448,-0.034398,2.42099,0.0111772,79.5263,0.000755845,3535.24
-0.235298,0.000650167,0.38348,0.185059,0.101282,2.41254,0.0118131,65.2899,0.000620538,3541.01
-0.242521,0.000597027,0.389967,0.189181,-0.0119377,1.68755,0.0241789,30.8641,0.000293343,3520.35
-0.235199,0.000567855,0.439871,0.185745,0.0755195,2.49014,0.0113927,20.9474,0.000199091,3517.37
-0.235199,0.000482196,0.436462,0.181267,0.0497371,2.39201,0.0114544,12.0687,0.000114705,3492.38
-0.235199,0.000704807,0.499991,0.177306,-0.00922767,2.32377,0.011515,49.3566,0.000469102,3528.67
-0.235199,0.000518584,0.35279,0.184908,0.0683414,2.47962,0.0113253,49.7161,0.000472519,3538.01
-0.235591,0.000674515,0.462652,0.182025,0.181605,2.3891,0.0115819,9.76015,9.27639e-05,3515.35
-0.235199,0.000530481,0.392865,0.172735,0.0904619,2.33718,0.0109758,48.6932,0.000462797,3536.4
-0.235199,0.000329038,0.454645,0.178243,0.0834479,2.37462,0.0113676,230.494,0.00219069,3561.36
-0.241316,0.000700686,0.372452,0.221974,-0.00500249,2.55944,0.0154559,3.54863,3.37274e-05,3502.7
-0.235163,0.000825813,0.378382,0.184287,0.155723,2.41402,0.0116682,104.41,0.000992345,3545.83
-0.235199,0.000664596,0.405266,0.179519,0.0490453,2.40034,0.0112742,102.299,0.000972284,3554.65
-0.235772,0.000509345,0.406076,0.173602,0.0596348,2.27164,0.0114856,31.3383,0.00029785,3516.85
-0.235199,0.000376513,0.3744,0.190988,0.137052,2.55448,0.0115332,60.5754,0.000575729,3533.29
-0.235199,0.000400064,0.415252,0.178327,0.0154211,2.38699,0.0112343,201.536,0.00191547,3538.94
-0.235441,0.000792483,0.466338,0.184813,0.076883,2.41794,0.0118114,11.7762,0.000111925,3517.05
-0.235199,0.00119497,0.456976,0.182676,0.247075,2.44993,0.0112753,56.7538,0.000539408,3536.7
-0.233781,0.000497356,0.409985,0.182477,0.0631963,2.54861,0.0104849,12.3107,0.000117005,3520.86
-0.246947,0.000653775,0.403918,0.15951,0.0549558,2.02119,0.0119399,48.3385,0.000459426,3539.43
-0.235199,0.000715745,0.427541,0.188194,0.0382324,2.45264,0.0118537,52.0227,0.000494442,3534.86
-0.23633,0.000561378,0.454949,0.171185,0.117827,2.34618,0.0106599,66.3711,0.000630814,3538.62
-0.23615,0.000805303,0.43651,0.195993,0.0287957,2.66905,0.0113039,62.8159,0.000597024,3543.44
-0.235199,0.000794164,0.472785,0.173564,-0.0832108,2.23823,0.0117382,31.8223,0.00030245,3520.37
-0.23526,0.000557587,0.49515,0.170685,0.0418921,2.259,0.0112764,64.2204,0.000610373,3530.1
-0.235199,0.000687752,0.424335,0.180693,-0.047576,2.36589,0.0116012,71.824,0.00068264,3545.28
-0.235536,0.00039972,0.431842,0.196583,0.0837462,2.64646,0.0115162,14.1226,0.000134226,3518.42
-0.235199,0.000746074,0.423408,0.181456,0.00742169,2.43869,0.0112134,133.017,0.00126424,3550.78
-0.235199,0.000800544,0.447496,0.240697,0.0841588,2.96446,0.0143573,23.2952,0.000221406,3517.45
-0.234423,0.000847567,0.42187,0.134456,-0.0598468,1.8522,0.0102529,14.6666,0.000139397,3518.63
-0.236452,0.000756111,0.4233,0.178701,0.0352499,2.35177,0.0114822,33.7945,0.000321194,3532.21
-0.23538,0.000768936,0.418907,0.183044,0.0146765,2.23568,0.0131208,14.4885,0.000137703,3504.16
-0.235248,0.000778596,0.48508,0.191961,0.0608358,2.57574,0.0114446,16.2338,0.000154292,3515.01
-0.241234,0.000402624,0.462613,0.154481,0.0596296,2.03826,0.0110638,57.0474,0.000542198,3530.54
-0.235199,0.000547072,0.390541,0.18135,0.00723175,2.42209,0.0113253,105.173,0.000999603,3537.72
-0.23526,0.000516244,0.38949,0.172984,-0.0945413,2.28112,0.0113402,174.107,0.00165477,3541.87
-0.226094,0.000823329,0.43669,0.156393,0.0264866,1.65869,0.0175941,10.774,0.0001024,3506.78
-0.235199,0.000697356,0.439671,0.182503,-0.0815893,2.38309,0.0117122,18.1785,0.000172775,3518.32
-0.235199,0.000777485,0.422924,0.18096,0.0208082,2.41533,0.0113077,80.8981,0.000768884,3542.28
-0.243895,0.000889079,0.454985,0.186882,0.219403,1.64673,0.025038,23.5461,0.00022379,3514.66
-0.234868,0.000826606,0.39554,0.176023,-0.0170377,2.34988,0.011207,79.0568,0.000751383,3543.04
-0.236005,0.000626051,0.400582,0.183078,0.0539015,2.403,0.0116022,48.5981,0.000461894,3528.4
-0.243706,0.000760611,0.434402,0.161875,-0.103554,2.09074,0.01168,9.78037,9.2956e-05,3489.15
-0.236307,0.000763436,0.476677,0.183503,0.182415,2.3944,0.0117822,15.8802,0.000150931,3527.13
-0.236275,0.00062234,0.431382,0.179166,0.0745986,2.40243,0.0111857,40.8339,0.0003881,3539.41
-0.235199,0.000680892,0.419599,0.181091,0.0844484,2.37881,0.0115464,391.108,0.00371723,3556.46
-0.235199,0.000650096,0.403825,0.16905,0.0327594,2.1638,0.0118571,97.3644,0.000925385,3534.04
-0.238078,0.000448736,0.405112,0.167786,0.0713814,2.27854,0.0107708,50.2428,0.000477525,3522.08
-0.226036,0.00053818,0.394189,0.162184,-0.0390127,1.71247,0.0172035,149.686,0.00142267,3552.12
-0.242922,0.000562726,0.41444,0.18861,-0.0439964,1.68077,0.024429,3.52339,3.34875e-05,3494.38
-0.235199,0.000569217,0.404433,0.183812,0.153813,2.40075,0.0117107,139.28,0.00132377,3548.38
-0.232868,0.000612681,0.403419,0.185618,0.119888,2.42276,0.0117667,28.5162,0.000271028,3529.53
-0.236238,0.000687648,0.380658,0.189821,0.06773,2.58981,0.0111335,17.3795,0.000165181,3512.19
-0.235199,0.000957906,0.440824,0.180562,0.0718884,2.37196,0.0115347,45.0534,0.000428203,3542.74
-0.236307,0.000636816,0.384886,0.184349,0.00279429,2.4076,0.0117822,9.65697,9.17832e-05,3503.24
-0.23628,0.000596386,0.419828,0.186809,0.0640524,2.46473,0.0116504,11.6038,0.000110287,3515.35
-0.234418,0.000559196,0.461501,0.192254,0.10794,2.60107,0.0113202,175.459,0.00166762,3540.93
-0.234418,0.000524824,0.404978,0.194007,-0.0476127,2.6159,0.0113548,92.5441,0.000879571,3540.2
-0.244757,0.00070129,0.465437,0.18667,-0.000388969,2.583,0.0107305,16.4997,0.000156819,3523.68
-0.23615,0.000356869,0.329656,0.197101,0.149776,2.68973,0.0113147,21.8111,0.0002073,3503.64
-0.235199,0.000612095,0.4211,0.179063,0.0424349,2.34447,0.011569,123.892,0.00117751,3551.28
0.993583,0.000622821,0.45076,0.165047,-0.0890808,0.0200637,1.6411,11.1119,0.000105611,3505.92
-0.235199,0.000734899,0.458337,0.18175,0.179665,2.39254,0.0116479,15.138,0.000143877,3519.48
-0.23615,0.000652513,0.408853,0.19631,0.279627,2.66905,0.0113272,25.9539,0.000246675,3538.72
-0.235199,0.000816052,0.408969,0.185015,0.0284926,2.39777,0.0118775,41.9446,0.000398657,3531.03
-0.234209,0.000602202,0.427091,0.192838,0.290215,2.60249,0.0114203,8.46765,8.04795e-05,3507.69
-0.226036,0.00060429,0.379547,0.152014,0.0877325,1.62133,0.0175227,18.0795,0.000171834,3526.75
-0.231243,0.000326843,0.44553,0.143523,-0.117721,1.87179,0.0112784,50.5656,0.000480593,3537.92
-0.235199,0.000473408,0.421042,0.170282,0.126816,2.18144,0.0118571,63.6115,0.000604586,3550.25
-0.235199,0.000604962,0.497584,0.18444,0.0239211,2.46384,0.0113205,78.5688,0.000746745,3547.81
-0.24092,0.000864268,0.413235,0.18214,-0.0306949,1.63703,0.0242379,14.6901,0.00013962,3509.04
-0.237641,0.000870601,0.42593,0.16348,0.185252,2.24611,0.010388,39.9728,0.000379915,3521.48
-0.235724,0.000542325,0.388806,0.184982,0.187732,2.43301,0.0116245,19.608,0.000186361,3530.55
-0.23615,0.000705858,0.41664,0.195993,0.110615,2.66905,0.0113039,34.9229,0.000331919,3521.61
-0.235199,0.000895138,0.453045,0.182647,0.114417,2.42952,0.0114133,88.5408,0.000841523,3540.17
-0.235199,0.000603541,0.411027,0.185117,0.156113,2.42598,0.0117298,31.3588,0.000298045,3520.07
-0.232556,0.000647919,0.419215,0.238444,-0.0951307,2.93963,0.0143107,41.9058,0.000398288,3529.12
-0.226829,0.000654522,0.418269,0.153913,0.00349621,1.6513,0.0172561,57.0324,0.000542056,3529.56
-0.235199,0.000652164,0.457235,0.177966,0.176555,2.39377,0.0111357,39.5839,0.000376219,3533.63
-0.235199,0.000582163,0.424189,0.186573,0.120041,2.49275,0.0114492,138.474,0.00131611,3544.71
-0.235199,0.000382605,0.424458,0.181016,0.165594,2.42316,0.0112753,146.211,0.00138964,3543.36
-0.242521,0.000681203,0.433056,0.187068,0.0320762,1.68755,0.0239434,13.0643,0.000124167,3507.55
-0.235764,0.00070496,0.429145,0.195619,0.149779,2.66224,0.0113062,46.4521,0.000441497,3546.97
-0.23615,0.00072192,0.490224,0.196303,0.00644342,2.674,0.0112894,121.323,0.0011531,3544.57
-0.235199,0.000510842,0.39704,0.17745,0.0988636,2.35763,0.0113466,40.1877,0.000381958,3538.6
-0.239059,0.000643127,0.422211,0.22372,0.173398,2.82779,0.0134192,12.6484,0.000120215,3518.58
-0.235199,0.000641945,0.406865,0.187849,0.154129,2.54691,0.0112039,30.094,0.000286024,3531.6
-0.235199,0.000738625,0.454517,0.180119,0.167882,2.48744,0.0107125,27.1778,0.000258307,3530.1
-0.233359,0.000621737,0.492154,0.151471,-0.13742,2.06419,0.0105139,13.1269,0.000124763,3495.41
-0.23526,0.000612239,0.44734,0.171983,-0.0636895,2.2593,0.0114028,66.7694,0.0006346,3548.8
-0.235199,0.000515937,0.435298,0.181319,0.201117,2.42789,0.0112959,75.8799,0.000721189,3543.04
-0.233857,0.000544563,0.392439,0.19429,-0.0119262,2.59168,0.011513,59.0904,0.000561615,3528.34
-0.235199,0.00079953,0.386412,0.188078,0.0155942,2.51745,0.011428,5.00304,4.75506e-05,3489.74
-0.237781,0.000700082,0.376997,0.173109,0.0815077,2.24066,0.0116879,26.3057,0.000250019,3521.4
-0.237032,0.000919195,0.452905,0.195497,-0.0149482,2.60184,0.0117088,18.1107,0.00017213,3508.95
-0.239087,0.000308112,0.437055,0.203289,0.0404943,2.7949,0.0112533,9.4679,8.99862e-05,3499.77
-0.233781,0.000550339,0.500895,0.176868,0.0598795,2.47743,0.0103718,143.525,0.00136411,3540.07
-0.235199,0.000545228,0.454434,0.172,0.0893996,2.30854,0.0110317,264.957,0.00251824,3561.7
-0.235199,0.000773703,0.454794,0.187077,0.183886,2.43778,0.0118224,53.4858,0.000508347,3532.08
-0.242922,0.000411992,0.468189,0.18634,0.14374,1.63639,0.0248097,29.5857,0.000281192,3523.19
-0.236773,0.000640787,0.361104,0.195637,0.176466,2.63938,0.011481,14.0876,0.000133893,3507.72
-0.236704,0.00059821,0.437739,0.176133,-0.0612717,2.32132,0.0114042,17.1503,0.000163002,3526.64
0.993583,0.000639107,0.401895,0.166569,0.0714907,0.0180554,1.73058,52.1796,0.000495933,3532.7
-0.227546,0.000659023,0.483297,0.198515,0.0729365,1.879,0.0210658,34.4082,0.000327028,3527.69
-0.235945,0.000447378,0.437089,0.18135,0.207414,2.42209,0.0113253,72.9701,0.000693533,3541
-0.226607,0.000842751,0.48154,0.169227,0.1177,1.75028,0.0179,20.746,0.000197177,3526.84
-0.236195,0.000734989,0.439538,0.181183,0.042579,2.37376,0.0115943,29.8143,0.000283366,3532.48
-0.235199,0.000551998,0.52443,0.186509,0.0480032,2.44151,0.0117959,22.5334,0.000214165,3512.47
-0.246947,0.0008758,0.462349,0.162213,0.111158,2.09017,0.0115972,36.3096,0.000345099,3528.95
-0.225631,0.000917613,0.41709,0.16564,-0.158225,1.75286,0.01741,19.0849,0.000181389,3525.31
-0.235199,0.000530594,0.354348,0.182599,0.193716,2.43915,0.0113393,51.9344,0.000493602,3536.09
-0.236103,0.000622858,0.401571,0.184507,-0.0151525,2.43833,0.0114973,22.0936,0.000209986,3525.78
-0.235406,0.000408847,0.412173,0.180343,-0.0435769,2.37326,0.0115494,103.175,0.00098061,3547.52
-0.235199,0.000840765,0.428679,0.1797,0.0315544,2.39365,0.0113456,153.795,0.00146172,3538.03
-0.23615,0.000864153,0.464657,0.196322,0.0482937,2.67429,0.0113071,7.50481,7.13283e-05,3521.92
-0.234693,0.000610483,0.395871,0.173139,0.000186579,2.28695,0.0113231,86.2735,0.000819973,3538.16
-0.236837,0.000576278,0.450078,0.2235,0.254249,2.74799,0.0140018,14.0426,0.000133465,3507.34
-0.235199,0.000579849,0.41296,0.179831,0.050569,2.37183,0.0115723,30.1872,0.00028691,3527.62
-0.235853,0.000675513,0.332829,0.187782,0.106697,2.44377,0.0119326,16.214,0.000154103,3510.15
-0.236565,0.00101659,0.441454,0.197527,-0.107641,2.72197,0.0111316,20.4102,0.000193985,3516.75
-0.23615,0.000632186,0.392536,0.196926,0.00624301,2.68463,0.0113082,63.7551,0.000605951,3525.33
-0.23485,0.000617085,0.371994,0.182455,0.149415,2.46172,0.011119,84.9744,0.000807626,3542.91
-0.235199,0.000826335,0.373431,0.187242,0.140476,2.45053,0.0117506,249.236,0.00236882,3543.83
-0.226036,0.000776671,0.425994,0.162726,-0.00627587,1.7476,0.0166557,87.4208,0.000830877,3550.91
-0.235844,0.000650425,0.383038,0.234615,0.260132,2.8257,0.0147277,9.23019,8.77269e-05,3516.76
-0.236513,0.000638796,0.359976,0.238042,0.0434011,2.95107,0.0141836,24.8032,0.000235739,3532.16
-0.236372,0.000542398,0.388262,0.235628,0.176211,2.87702,0.0144627,3.77118,3.58426e-05,3511.88
-0.236595,0.000876089,0.400028,0.184887,0.10681,2.45397,0.0114916,104.263,0.000990951,3549.19
-0.234613,0.000706787,0.426579,0.175602,0.139251,2.33192,0.0112648,30.7239,0.00029201,3513.94
-0.235136,0.000698791,0.387288,0.185266,0.148285,2.4635,0.0115076,36.7371,0.000349163,3527.23
-0.235896,0.000433704,0.419247,0.183869,0.0211975,2.48291,0.0111009,27.9379,0.000265531,3503.44
-0.234969,0.000489274,0.415688,0.18056,0.051818,2.36648,0.0115996,20.3783,0.000193682,3525.96
-0.23479,0.000569837,0.393061,0.171686,0.0135881,2.2507,0.01146,26.8853,0.000255527,3525.3
-0.235199,0.000681581,0.41547,0.181899,0.0722574,2.3873,0.0116518,30.313,0.000288105,3526.52
-0.235199,0.000495464,0.375396,0.181938,0.0910659,2.38434,0.0116789,53.1169,0.000504842,3544.69
-0.23459,0.000850494,0.450684,0.178916,-0.0256678,2.34776,0.0115877,76.6238,0.000728259,3539.61
-0.237032,0.000814788,0.445078,0.196644,0.0239882,2.59868,0.0117853,36.2682,0.000344706,3535.5
-0.23615,0.000500484,0.409317,0.196325,-0.100459,2.67257,0.0113188,80.4211,0.00076435,3527.4
-0.23615,0.000888482,0.412093,0.190177,0.132958,2.59611,0.0111204,31.8476,0.00030269,3536.38
-0.226036,0.00071551,0.432933,0.162192,0.175863,1.74401,0.0166215,73.6659,0.000700147,3554.23
-0.235612,0.000602088,0.444029,0.187713,0.0465732,2.44989,0.0119295,6.42405,6.10564e-05,3504.35
-0.235199,0.000461073,0.41492,0.178128,0.140494,2.31279,0.0117164,44.1203,0.000419335,3532.16
-0.234863,0.000562051,0.468784,0.174656,0.205238,2.34282,0.0111633,59.3108,0.000563711,3528.69
-0.23771,0.000665399,0.430626,0.204606,-0.118119,2.79576,0.0113867,55.0208,0.000522937,3529.77
-0.235186,0.000513936,0.364372,0.188465,0.0538755,2.44824,0.0118852,111.261,0.00105746,3546.29
-0.235199,0.000544917,0.442097,0.174276,0.0248134,2.3676,0.0108873,171.984,0.0016346,3547.47
-0.235199,0.00074239,0.430295,0.184357,0.056815,2.43673,0.0115903,40.7208,0.000387024,3537.88
-0.235199,0.000928178,0.467835,0.184276,-0.00526547,2.39925,0.0117865,27.9129,0.000265294,3523.47
-0.235199,0.000607369,0.425021,0.18026,-0.0169957,2.36951,0.0115447,58.7625,0.000558499,3529.09
-0.23615,0.000684924,0.439232,0.195326,0.0982315,2.6688,0.0112557,110.162,0.00104702,3541.86
-0.23615,0.000956838,0.445483,0.19383,0.0249198,2.63177,0.0113039,83.3404,0.000792097,3542.53
-0.235199,0.000884084,0.457596,0.182956,0.209228,2.43183,0.0113755,97.9047,0.000930521,3537.78
