mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.345327,0.000194276,0.499989,0.136318,0.121904,0.0179193,1.49003,1.95217e+16,0.000772564,3507.02
0.348048,2.22182e-05,0.440942,0.149629,0.247099,0.0202039,1.5105,1.30087e+16,0.000514812,3478.52
0.348555,9.1722e-05,0.459683,0.160257,-0.000315069,0.0229058,1.5157,1.2642e+16,0.000500301,3483.53
0.338938,0.000456081,0.458889,0.178018,-0.0913674,0.0244015,1.6021,1.41599e+16,0.000560371,3496.39
0.348446,0.000133686,0.458054,0.158406,-0.238383,0.023301,1.49353,2.15311e+16,0.000852086,3525.9
0.345405,0.000507463,0.499925,0.156864,0.124627,0.0216523,1.522,1.3047e+16,0.000516329,3497.35
0.348897,0.000327234,0.45879,0.165338,0.0993659,0.022267,1.56356,1.04673e+16,0.000414241,3483.74
0.350105,0.000234306,0.485,0.154046,0.065751,0.0218241,1.48492,1.10419e+16,0.00043698,3474.8
0.347513,0.000192064,0.452174,0.179946,0.0679931,0.0209367,1.72441,6.32618e+15,0.000250356,3463.44
0.34837,0.000315245,0.453525,0.160173,0.122547,0.0228981,1.5153,1.19384e+16,0.000472458,3488.72
0.338177,0.000209811,0.457867,0.187409,-0.116871,0.0220115,1.75612,7.10916e+15,0.000281342,3480.7
0.338113,0.000111678,0.425658,0.174778,-0.0356739,0.024193,1.58763,9.11175e+15,0.000360594,3479.27
0.332131,3.57472e-05,0.445408,0.172719,-0.0417719,0.0191687,1.73477,7.92955e+15,0.000313809,3479.84
0.338314,0.000373943,0.500066,0.177775,-0.135095,0.0243403,1.60031,8.21979e+15,0.000325295,3479.61
0.345667,0.000116071,0.430195,0.155221,0.003543,0.0213443,1.52935,1.2177e+16,0.0004819,3498.47
0.353405,0.000217782,0.511668,0.153291,0.000579,0.0201422,1.53441,1.57463e+16,0.000623154,3500.46
0.336913,0.000302814,0.414319,0.178537,-0.112985,0.0237636,1.61386,9.35736e+15,0.000370314,3494.23
0.349264,0.000384157,0.469835,0.165422,-0.0724618,0.0217831,1.58447,1.18268e+16,0.000468042,3504.58
0.33981,-9.20697e-06,0.48949,0.171475,-0.244298,0.0239822,1.56846,1.18339e+16,0.000468322,3496.66
0.348914,0.000191339,0.400629,0.170204,0.121201,0.0207792,1.65309,7.32665e+15,0.000289949,3473.48
0.346131,0.000355151,0.447124,0.147113,-0.125067,0.0211381,1.46303,8.77549e+15,0.000347286,3474.88
0.337811,0.000362688,0.412519,0.173554,0.0239036,0.0242372,1.56438,1.04393e+16,0.000413132,3485.99
0.344588,0.000115363,0.417426,0.175646,-0.0769179,0.0210479,1.68009,7.38677e+15,0.000292328,3468.2
0.349235,2.36968e-05,0.478409,0.165422,-0.0984437,0.0217831,1.58447,1.13024e+16,0.000447288,3486.97
0.347382,0.000390843,0.585555,0.170727,0.0761488,0.0240488,1.55711,1.0496e+16,0.000415376,3477.77
0.34822,0.000129187,0.494641,0.160853,-0.111125,0.022931,1.52227,1.09511e+16,0.000433386,3487.15
0.337665,0.000253443,0.464611,0.168185,-0.130178,0.0229406,1.57304,1.54306e+16,0.000610659,3510.26
0.34783,0.000111447,0.434861,0.135052,0.0212689,0.0206688,1.40002,1.83596e+16,0.000726574,3499.23
0.350427,0.000166203,0.431821,0.152867,-0.0343985,0.0212388,1.51096,8.53348e+15,0.000337709,3473.05
0.34566,0.000333223,0.424778,0.176603,0.0643957,0.0205612,1.71707,8.8889e+15,0.000351775,3488.26
0.350786,0.000224003,0.424233,0.163123,0.134666,0.0211234,1.59002,1.00832e+16,0.000399037,3490.45
0.349437,0.000221671,0.511448,0.167308,-0.0316292,0.0210368,1.61641,9.37287e+15,0.000370927,3484.03
0.337931,0.000366976,0.382846,0.17181,-0.111756,0.0240051,1.56475,1.17744e+16,0.000465966,3490.6
0.346664,0.000305955,0.445915,0.170435,0.00883037,0.0186619,1.74303,1.1277e+16,0.000446284,3491.38
0.33197,0.000259134,0.43497,0.172932,0.177015,0.0190407,1.74421,9.6611e+15,0.000382334,3481.17
0.344236,8.24724e-05,0.446148,0.143083,-0.0216915,0.0190163,1.4894,1.55301e+16,0.000614598,3486
0.33712,0.000285437,0.415267,0.181411,-0.102562,0.0242588,1.62942,9.88546e+15,0.000391213,3501.22
0.34948,0.000433856,0.555403,0.165262,0.193803,0.02173,1.57814,8.71689e+15,0.000344967,3477.58
0.34909,0.000263477,0.4989,0.174466,-0.0815446,0.0217626,1.66527,1.02725e+16,0.00040653,3489.24
0.338794,0.000237538,0.463289,0.17511,-0.128609,0.0242229,1.58875,8.56593e+15,0.000338993,3489.25
0.345023,3.81519e-06,0.541018,0.161895,0.0190254,0.0205675,1.58838,1.43092e+16,0.000566279,3497.48
0.349319,0.000159585,0.433463,0.164979,0.0721224,0.0220053,1.56955,1.0745e+16,0.000425229,3492.71
0.349393,0.000134188,0.504955,0.163755,0.137656,0.0219154,1.57422,1.40055e+16,0.000554263,3508.99
0.346786,8.29964e-05,0.462326,0.161044,0.0436639,0.0220099,1.54028,7.8172e+15,0.000309362,3475.29
0.349264,0.000199684,0.414644,0.165782,-0.160051,0.0217741,1.58484,7.25311e+15,0.000287039,3472.79
0.339469,0.000208619,0.44897,0.18232,-0.0331086,0.0248658,1.6147,8.95403e+15,0.000354352,3484.68
0.349684,0.000305019,0.478597,0.168053,0.0657769,0.0213628,1.61211,8.72093e+15,0.000345127,3485.64
0.343085,0.000255849,0.466781,0.13078,-0.00160115,0.0214373,1.35478,1.56186e+16,0.000618101,3495.91
0.337673,4.21339e-05,0.416615,0.172832,-0.00556659,0.02404,1.57759,1.78592e+16,0.000706769,3514.21
0.347992,0.000362134,0.475158,0.162348,-0.0748076,0.0225744,1.54344,1.48798e+16,0.000588861,3509.44
0.345052,0.000120942,0.474593,0.157845,-0.0679702,0.0209053,1.55049,9.6826e+15,0.000383185,3484.72
0.338423,0.000378363,0.443801,0.162348,0.0921426,0.0191031,1.65729,9.51557e+15,0.000376575,3489
0.362102,2.77617e-05,0.443642,0.157858,0.0369814,0.0218159,1.53125,1.02259e+16,0.000404684,3471.29
0.348433,0.00044567,0.464952,0.165565,-0.0104661,0.0213528,1.61013,9.17303e+15,0.000363019,3490.09
0.344506,2.39166e-05,0.489335,0.151462,-0.149929,0.0216484,1.48971,1.2273e+16,0.000485697,3494.02
0.335815,9.84148e-06,0.479597,0.170676,0.0306094,0.0185831,1.74007,6.66495e+15,0.000263763,3472.26
0.33851,0.000429151,0.479265,0.18001,-0.11943,0.0234533,1.64514,1.01045e+16,0.00039988,3501.27
0.347442,-2.3348e-05,0.494907,0.162722,-0.091844,0.0205767,1.6073,1.06526e+16,0.000421573,3493.38
0.347275,0.000378758,0.557625,0.15245,0.00902694,0.0209023,1.50209,1.42317e+16,0.000563212,3501.09
0.350707,0.000121709,0.524372,0.169713,-0.272988,0.0203691,1.6628,1.78178e+16,0.000705132,3511.83
0.343217,0.000169973,0.446233,0.162202,-0.00755787,0.0231518,1.5193,8.67061e+15,0.000343136,3480.88
0.345986,8.13801e-05,0.518026,0.159367,0.170946,0.0195408,1.61841,1.26171e+16,0.000499316,3492.61
0.342399,0.000528392,0.487656,0.15253,0.124372,0.0239206,1.42369,1.41172e+16,0.000558682,3503.82
0.3462,0.000530151,0.465032,0.154367,-0.138718,0.0223155,1.4763,8.30256e+15,0.00032857,3467.14
0.348542,0.000263161,0.508238,0.159765,-0.0395422,0.0226666,1.51753,1.59339e+16,0.000630576,3506.44
0.349454,-0.000150739,0.499987,0.160534,-0.026863,0.0229724,1.51601,1.17427e+16,0.000464712,3495.3
0.337756,0.000193577,0.437507,0.174855,0.0915345,0.0241761,1.58342,1.21698e+16,0.000481616,3494.85
0.337009,0.000269806,0.489631,0.162857,-0.103025,0.0218767,1.5586,1.19499e+16,0.000472912,3495.52
0.342966,-0.000373015,0.569869,0.165969,0.00205001,0.021218,1.59784,8.7145e+15,0.000344873,3477.34
0.338342,0.000195694,0.465856,0.176885,-0.159137,0.0243458,1.59889,1.17972e+16,0.000466868,3493.89
0.348143,4.97056e-05,0.432393,0.158904,0.0278892,0.0231722,1.49993,2.35041e+16,0.000930163,3516.46
0.338181,9.86131e-05,0.415057,0.176868,-0.117342,0.0242255,1.60196,1.61317e+16,0.000638407,3510.41
0.338387,7.23865e-05,0.45625,0.17282,0.0100734,0.0195339,1.71559,7.93754e+15,0.000314125,3476.79
0.341467,5.82018e-05,0.50626,0.155189,0.186216,0.0219443,1.50208,1.08949e+16,0.000431162,3483.73
0.342326,9.92104e-05,0.451897,0.170782,-0.179245,0.0205638,1.65887,1.20906e+16,0.000478482,3483.06
0.349201,0.0001635,0.477617,0.1596,0.0394548,0.0229003,1.51124,1.39057e+16,0.00055031,3498.03
0.343118,0.00017601,0.449354,0.16025,0.0168701,0.0214652,1.55197,6.29354e+15,0.000249064,3460.85
0.349264,0.000144651,0.465508,0.165422,0.0331422,0.0217882,1.58432,1.85683e+16,0.000734831,3506
0.349319,0.000205219,0.52823,0.16544,-0.0487553,0.0219442,1.57474,1.24873e+16,0.000494181,3498.86
0.347865,0.000567921,0.473618,0.134123,-0.193472,0.0220689,1.36639,2.10888e+16,0.000834582,3512.26
0.348555,0.000214298,0.513977,0.160319,0.103829,0.0229093,1.51605,1.27117e+16,0.000503061,3499.79
0.338902,0.00028437,0.382241,0.154415,-0.061198,0.0186729,1.60064,8.93725e+15,0.000353688,3476.18
0.34954,0.000214929,0.527299,0.1658,0.0838823,0.0221295,1.57422,1.49722e+16,0.000592519,3502.68
0.33197,0.000222511,0.41189,0.172941,0.0881034,0.0190409,1.74428,6.1616e+15,0.000243843,3467.27
0.347091,0.000441275,0.457431,0.166556,-0.215381,0.0237814,1.53834,9.20668e+15,0.00036435,3486.46
0.335825,-0.000117471,0.541813,0.142721,-0.127725,0.0178314,1.52308,1.14467e+16,0.000453,3477.83
0.348522,9.84928e-05,0.505401,0.160319,0.0819703,0.0229093,1.51605,1.57647e+16,0.00062388,3498.4
0.348109,0.000457651,0.464046,0.137929,-0.102891,0.0212597,1.40752,9.10036e+15,0.000360143,3478.38
0.341175,0.00027237,0.514721,0.160489,0.122275,0.0207042,1.57457,9.86602e+15,0.000390444,3483.81
0.348194,0.000261681,0.467514,0.166813,0.0321013,0.0217292,1.59141,8.06065e+15,0.000318997,3471.3
0.33594,0.000214251,0.464204,0.195033,0.0922193,0.0213477,1.84431,1.24177e+16,0.000491424,3503.02
0.344727,0.000216895,0.434427,0.17436,0.0495376,0.0213809,1.65786,8.70455e+15,0.000344479,3474.07
0.349454,-0.000154632,0.539685,0.160534,-0.00542579,0.0229724,1.51601,1.09498e+16,0.000433334,3490.3
0.338217,0.00013913,0.579362,0.174732,-0.0693853,0.0241893,1.5874,1.38293e+16,0.000547288,3501
0.348358,0.000500639,0.466497,0.160388,-0.110359,0.0233276,1.50538,1.84412e+16,0.000729803,3508.88
0.339036,0.00026336,0.392896,0.175711,-0.0951798,0.0242831,1.58976,1.51403e+16,0.00059917,3496.58
0.347759,0.000132381,0.430682,0.141115,0.0217529,0.0199875,1.44943,1.25274e+16,0.000495765,3489.17
0.342626,0.000227216,0.419459,0.155879,0.0611096,0.0218152,1.51703,1.68419e+16,0.000666512,3511.34
0.349264,0.000133393,0.47732,0.165422,0.0198614,0.0217831,1.58447,1.47032e+16,0.000581873,3505.15
0.337899,9.77477e-05,0.413817,0.161631,-0.00539643,0.0220125,1.55223,1.23741e+16,0.000489701,3492.4
0.349416,0.000157143,0.460504,0.165481,0.125721,0.0222466,1.56646,1.279e+16,0.000506159,3501.45
0.349066,0.0002654,0.538821,0.164474,0.135599,0.0219673,1.56683,1.17723e+16,0.000465882,3494.78
0.345149,0.0003292,0.456498,0.161331,-0.214518,0.0209155,1.5757,8.91589e+15,0.000352843,3482.16
0.347417,0.000110965,0.443283,0.150152,0.0237239,0.0212239,1.48653,1.76003e+16,0.000696526,3490.92
0.349132,0.000236429,0.470113,0.155184,-0.0756162,0.021369,1.51848,8.78657e+15,0.000347725,3479.2
0.332011,0.000374683,0.487525,0.172864,0.067671,0.0190356,1.74381,2.24264e+16,0.000887516,3522.84
0.344358,0.000289417,0.431251,0.130616,0.0609409,0.0182068,1.42354,1.7193e+16,0.000680406,3501.71
0.33197,0.000417087,0.41412,0.173246,0.250429,0.0190966,1.73914,1.21378e+16,0.000480347,3501.43
0.338745,0.000139701,0.477523,0.182576,-0.0370266,0.0246474,1.62735,1.354e+16,0.000535839,3499.31
0.340849,0.000151072,0.422106,0.173877,0.0718037,0.0210003,1.67332,1.21876e+16,0.000482319,3488.78
0.34854,0.000468825,0.444944,0.162622,-0.169524,0.022852,1.53309,1.41092e+16,0.000558367,3495.25
0.339008,0.000177709,0.436366,0.166522,-0.0520566,0.0221725,1.57835,1.19794e+16,0.000474081,3496.3
0.332011,0.000356778,0.460929,0.172939,0.0205867,0.0190407,1.74428,7.85526e+15,0.000310869,3472.76
0.340193,3.65686e-05,0.44126,0.181656,-0.0272302,0.0245119,1.61172,1.27694e+16,0.000505344,3495.69
0.349014,5.23531e-05,0.518465,0.164613,0.147073,0.0219832,1.56658,1.39645e+16,0.000552638,3499.91
0.346888,0.000434193,0.494311,0.15812,0.123154,0.0204501,1.56889,1.25319e+16,0.000495943,3494.58
0.347355,0.000526238,0.491865,0.167098,-0.0485327,0.0222881,1.58547,9.27891e+15,0.000367209,3485.02
0.33197,9.15457e-05,0.446476,0.17299,0.0900727,0.0190442,1.7446,1.22364e+16,0.000484252,3487.35
0.344412,0.000444183,0.45191,0.151612,0.210898,0.0192722,1.56489,1.1892e+16,0.000470621,3489.43
0.348064,0.000403464,0.441851,0.160052,-0.115956,0.022888,1.50999,1.33801e+16,0.00052951,3490.96
0.349047,0.000364023,0.423757,0.145371,-0.128668,0.0213095,1.45386,1.5773e+16,0.000624209,3499.47
0.345283,0.000390844,0.483837,0.150347,0.0682744,0.0220571,1.46401,5.64932e+15,0.00022357,3451.34
0.349066,0.000384616,0.485693,0.164949,0.157911,0.0218589,1.57346,1.58084e+16,0.000625613,3502.47
0.338836,0.000273801,0.562981,0.174738,-0.171664,0.0241893,1.58744,1.33036e+16,0.000526484,3497.36
0.338834,0.000208443,0.444988,0.178248,-0.0816641,0.0243458,1.60883,1.16704e+16,0.000461851,3488.17
0.337008,0.000286297,0.446667,0.13481,-0.13339,0.0202806,1.40245,1.49616e+16,0.000592099,3497.75
0.338739,0.000149292,0.425898,0.182061,-0.0198726,0.0246474,1.62354,1.45617e+16,0.000576273,3515.03
0.34822,0.000181171,0.498888,0.159666,0.0266378,0.0228589,1.51271,1.41099e+16,0.000558395,3501.58
0.351233,0.000421386,0.424389,0.186443,-0.147473,0.0211079,1.78004,9.30137e+15,0.000368098,3488.88
0.349329,0.000209296,0.485269,0.163999,0.0574896,0.022328,1.55289,1.20125e+16,0.00047539,3495.24
0.350366,-0.000164741,0.468107,0.165777,-0.00974185,0.0215689,1.58733,8.46949e+15,0.000335176,3475.85
0.343481,0.000284864,0.479065,0.166803,0.0636486,0.0204992,1.6401,8.35778e+15,0.000330755,3478.77
0.349598,0.000166233,0.432942,0.163088,-0.00555428,0.0219576,1.56468,1.8948e+16,0.000749859,3508.36
0.348555,0.00012011,0.431421,0.160319,-0.0320359,0.0229093,1.51605,1.34596e+16,0.000532659,3488.45
0.338117,0.000171157,0.445756,0.177883,-0.0516445,0.0244604,1.60008,1.17513e+16,0.000465054,3493.9
0.33166,0.000482625,0.422154,0.171532,0.0176026,0.0189315,1.73817,1.10632e+16,0.000437821,3487.16
0.345359,-2.18238e-05,0.487625,0.154171,-0.195854,0.0209655,1.53259,1.26033e+16,0.000498771,3492.09
0.347729,0.000343764,0.526985,0.13357,-0.158614,0.0214469,1.37476,1.62941e+16,0.000644834,3492.76
0.348705,8.25561e-05,0.475291,0.152393,0.0602405,0.0212163,1.5027,1.95131e+16,0.000772223,3512.32
0.344182,0.000168359,0.520336,0.147821,0.0546761,0.0207017,1.48685,1.29435e+16,0.000512233,3500.46
0.345542,0.00041836,0.473675,0.159976,0.0223907,0.0203768,1.58676,1.07719e+16,0.000426293,3478.87
0.336735,-0.000214019,0.470655,0.14887,-0.157872,0.0207376,1.49098,1.00328e+16,0.000397043,3475.55
0.337931,0.000162406,0.393969,0.17034,-0.180707,0.0238444,1.56475,1.04828e+16,0.000414851,3488.82
0.345567,2.92962e-05,0.500224,0.133545,-0.0743608,0.0215651,1.37232,1.90082e+16,0.000752239,3521.29
0.339157,4.05841e-05,0.486461,0.141329,-0.026074,0.0214567,1.41934,1.50598e+16,0.000595986,3500.16
0.347691,5.82137e-05,0.418801,0.145015,-0.199428,0.0220463,1.43576,1.87589e+16,0.000742377,3498.33
0.348075,0.000345377,0.440924,0.158839,0.0345646,0.0213103,1.54656,1.36695e+16,0.000540965,3495.05
0.331976,1.68064e-05,0.513726,0.173122,0.116387,0.0190446,1.74579,1.18865e+16,0.000470402,3493.39
0.340051,0.000209754,0.456656,0.172593,-0.114597,0.0241717,1.57249,9.37854e+15,0.000371152,3496.94
0.337054,0.000313565,0.443758,0.182889,-0.159633,0.0243237,1.63867,9.50975e+15,0.000376344,3488.03
0.349264,8.72724e-05,0.438206,0.164885,-0.0276377,0.0217238,1.58508,1.29238e+16,0.000511452,3494.64
0.347963,8.63063e-05,0.567926,0.162581,-0.0330687,0.0232097,1.52416,1.28185e+16,0.000507288,3496.58
0.33422,0.000148905,0.520688,0.171493,-0.0146312,0.0188565,1.73875,7.42464e+15,0.000293827,3473.05
0.349025,0.000288939,0.481315,0.163893,-0.0317149,0.0219563,1.56928,8.97644e+15,0.000355239,3487.12
0.340365,2.23315e-05,0.481404,0.168945,0.134051,0.0202925,1.67211,1.42254e+16,0.000562962,3497.17
0.338418,0.000105961,0.503092,0.175915,0.0708869,0.0242203,1.59292,9.56377e+15,0.000378482,3485.67
0.338582,0.000362833,0.521968,0.175359,-0.0697888,0.0241765,1.59004,1.2585e+16,0.000498048,3506.06
0.348904,7.85188e-05,0.479782,0.154159,-0.132781,0.0214388,1.51045,1.55974e+16,0.000617261,3498.53
0.339004,0.000242482,0.452504,0.173679,-0.089842,0.0242204,1.56941,1.22097e+16,0.000483193,3488.85
0.345453,0.000270027,0.424958,0.164984,0.0453833,0.022327,1.56822,9.03395e+15,0.000357515,3490.26
0.33197,0.000480721,0.521339,0.172939,-0.00497392,0.0190407,1.74428,7.30852e+15,0.000289232,3476.01
0.347815,0.000106069,0.522826,0.160508,-0.0777072,0.0233298,1.50724,1.26523e+16,0.00050071,3487.11
0.336322,4.83842e-05,0.446425,0.172359,-0.0939253,0.0233571,1.59138,1.26418e+16,0.000500295,3499.47
0.338713,0.000245733,0.474212,0.179121,-0.0877715,0.0241777,1.61625,9.41595e+15,0.000372632,3488.31
0.341917,0.000200052,0.494544,0.157315,0.0615998,0.0209381,1.55195,5.98583e+15,0.000236887,3456.59
0.333276,0.000369753,0.455998,0.200689,-0.137555,0.0236888,1.80121,1.29213e+16,0.000511355,3496.71
0.348605,0.000206631,0.421694,0.139833,-0.230862,0.0214814,1.41395,1.46662e+16,0.00058041,3506.2
0.339215,0.000152056,0.514828,0.173882,-0.0457638,0.0241295,1.58185,1.18737e+16,0.000469896,3511.86
0.345782,0.000273992,0.419171,0.172805,-0.0253274,0.0210058,1.6619,8.60208e+15,0.000340424,3479.68
0.345224,4.87527e-05,0.505502,0.181186,-0.107303,0.0220966,1.70001,8.37779e+15,0.000331548,3469.95
0.346054,0.000119187,0.483582,0.169073,0.1167,0.0215393,1.62409,1.32857e+16,0.000525775,3499.78
0.348726,-5.14665e-05,0.430701,0.167461,0.148597,0.0221101,1.59782,1.22041e+16,0.000482971,3488.3
0.335782,0.000348304,0.484223,0.166195,-0.0332027,0.0234996,1.54065,1.83268e+16,0.000725275,3521.85
0.34918,8.69257e-05,0.415347,0.164646,0.0387594,0.0209507,1.61567,1.05477e+16,0.00041742,3488.35
0.338804,0.000203141,0.475352,0.174994,-0.0771815,0.0242101,1.58875,1.27003e+16,0.000502607,3497.1
0.33197,0.000275962,0.464288,0.17299,0.0905381,0.0190442,1.7446,1.39366e+16,0.000551536,3503.62
0.332927,1.11353e-05,0.407346,0.16586,0.0259651,0.0192599,1.67747,1.2597e+16,0.000498519,3490.84
0.348014,0.000434759,0.452094,0.159021,0.0842055,0.0234814,1.49355,1.34578e+16,0.000532585,3497.71
0.346816,0.000474408,0.522587,0.140563,-0.0399523,0.0187066,1.48785,9.88493e+15,0.000391192,3483.48
0.339065,-0.000173848,0.452193,0.174994,-0.0358342,0.0242101,1.58875,1.15718e+16,0.000457948,3496
0.33174,6.63193e-05,0.408022,0.169875,0.0731091,0.0188146,1.7258,7.49784e+15,0.000296724,3474.6
0.347755,3.79976e-05,0.455504,0.163001,0.00429271,0.0230993,1.52327,1.40084e+16,0.000554375,3491.26
0.348446,-0.000178775,0.468047,0.160139,-0.232373,0.023301,1.50538,1.70018e+16,0.000672838,3497.78
0.341917,8.53555e-05,0.4506,0.137533,-0.012975,0.0202079,1.43876,1.95198e+16,0.000772488,3506.38
0.345966,0.000362125,0.431193,0.184633,-0.138581,0.0207899,1.7762,1.00677e+16,0.000398426,3482.73
0.340404,9.3943e-05,0.477326,0.165244,0.0394113,0.0205386,1.62225,9.92386e+15,0.000392733,3502.18
0.331935,4.18535e-05,0.399428,0.173139,0.11365,0.0191665,1.74093,1.11951e+16,0.000443039,3480.81
0.352369,0.000238956,0.421654,0.145146,0.110269,0.0211145,1.46034,1.67777e+16,0.000663972,3499.11
0.349932,9.63965e-05,0.49281,0.158717,-0.0379932,0.021271,1.54325,1.0437e+16,0.000413038,3487.44
0.338991,0.000248453,0.487829,0.174994,-0.0548958,0.0242101,1.58875,1.25622e+16,0.000497145,3496.22
0.338938,1.67416e-05,0.437347,0.175078,0.0285102,0.0242366,1.58591,7.38274e+15,0.000292169,3476.08
0.332496,0.000351987,0.504552,0.173371,-0.0163485,0.0186924,1.77198,1.22898e+16,0.000486365,3493.84
0.33857,0.000471116,0.409551,0.17609,0.036959,0.023961,1.59964,1.15295e+16,0.000456275,3481.24
0.339411,0.000585979,0.502423,0.135191,-0.0538592,0.0213516,1.38622,1.3506e+16,0.000534494,3488.04
0.34944,0.000236635,0.531951,0.165653,0.112168,0.0217553,1.58331,1.06823e+16,0.000422749,3489.79
0.347153,0.000167673,0.495349,0.170274,0.013441,0.0233019,1.57721,6.94e+15,0.000274648,3480.47
0.338918,9.13313e-05,0.49744,0.177471,-0.00613046,0.0243792,1.59707,1.42491e+16,0.000563902,3497.08
0.349825,0.000338312,0.411321,0.162468,0.0677385,0.021415,1.56871,1.69998e+16,0.000672761,3500.41
