mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
1.09603,0.000839053,0.469989,0.186424,-0.0851345,1.44275,0.0340069,0.00686503,0.00100519,3500.22
1.10456,0.000638547,0.447374,0.198222,-0.0334829,1.54846,0.0326391,0.000824639,0.000120745,3466.75
1.09636,0.000398855,0.514348,0.182258,0.176831,1.43903,0.0333218,0.00805585,0.00117955,3494.37
1.09639,0.000468197,0.458052,0.179999,0.097668,1.41592,0.033857,0.00447524,0.000655272,3497.57
1.10221,0.00060358,0.573641,0.171921,-0.0783907,1.40096,0.0304536,0.00294012,0.000430497,3480.87
1.10423,0.000232567,0.434932,0.186969,-0.0624353,1.51155,0.0311202,0.00208439,0.000305199,3489.32
1.09546,0.000519889,0.496887,0.186933,-0.275137,1.43945,0.0343506,0.00594406,0.000870338,3512.62
1.10175,0.000361352,0.429134,0.168996,-0.0700688,1.2921,0.0394549,0.000829092,0.000121397,3466.49
1.09501,0.000384592,0.418761,0.186367,-0.0567958,1.46528,0.0325752,0.00168192,0.000246269,3513.88
1.1077,0.000507468,0.443301,0.182449,0.180008,1.4356,0.0329987,0.000431276,6.3148e-05,3449.09
1.09597,0.000578642,0.436054,0.174648,0.0971795,1.35658,0.0361021,0.00624216,0.000913986,3495.81
1.10409,0.000371579,0.484373,0.181208,-0.120692,1.35698,0.0387436,0.00929196,0.00136054,3523.01
1.10368,0.000348546,0.46562,0.187937,-0.117513,1.40404,0.038689,0.00109206,0.0001599,3472.66
1.09499,0.00050607,0.529187,0.16657,0.173231,1.36925,0.0326819,0.00213814,0.00031307,3476.19
1.09306,0.000530452,0.393619,0.134667,-0.144982,1.18385,0.03755,0.0016397,0.000240087,3464.19
1.09161,0.000470009,0.475369,0.18983,0.124034,1.38713,0.0383034,0.00370287,0.000542179,3478.21
1.09283,0.000438685,0.427796,0.198048,-0.0887813,1.45178,0.0375655,0.00307192,0.000449795,3489.5
1.09244,0.000560978,0.421379,0.174501,0.0220503,1.40152,0.0323411,0.00343657,0.000503188,3508.21
1.09462,0.000568425,0.402875,0.183174,0.0697377,1.46099,0.0327419,0.00568715,0.000832721,3500.8
1.09518,0.000381493,0.462128,0.182237,-0.0267107,1.43329,0.0340148,0.0120652,0.0017666,3514.11
1.10485,0.000530652,0.534914,0.161399,-0.135108,1.24956,0.0392308,0.00112067,0.00016409,3471.44
1.10917,0.000519297,0.417064,0.182611,-0.102136,1.46448,0.0320315,0.00241981,0.000354311,3493.44
1.10313,0.000585993,0.471629,0.171632,0.146285,1.32984,0.038009,0.00352814,0.000516595,3487.22
1.09615,0.000335574,0.462898,0.182323,-0.132891,1.42051,0.0344255,0.0010004,0.00014648,3467.49
1.09604,0.000455147,0.407635,0.18952,0.152492,1.46824,0.0337125,0.00252251,0.00036935,3489.14
1.09307,0.000728497,0.534253,0.175806,-0.326304,1.32726,0.0395412,0.00106217,0.000155524,3459.68
1.09054,0.000617273,0.415563,0.199896,-0.0271567,1.57149,0.0317504,0.000668306,9.78542e-05,3460.49
1.093,0.000274128,0.401769,0.203185,-0.150088,1.45194,0.0380685,0.000576656,8.44348e-05,3452.08
1.10751,0.000979228,0.526541,0.183161,-0.203176,1.48279,0.0311803,0.00472359,0.000691635,3472.08
1.09606,0.00044463,0.434951,0.182194,-0.0393503,1.4302,0.0336804,0.00904427,0.00132427,3510.55
1.09167,0.000483648,0.455543,0.185348,-0.025502,1.41928,0.0341651,0.000435742,6.38019e-05,3461.87
1.09601,0.000585012,0.444261,0.18408,-0.1701,1.46276,0.0327703,0.00646712,0.000946925,3494.93
1.10159,0.000509959,0.440245,0.143899,-0.0289861,1.21487,0.0374753,0.000747884,0.000109506,3451.24
1.10226,0.000400213,0.481354,0.173747,-0.092892,1.31949,0.0390897,0.00036108,5.28699e-05,3456.11
1.09566,0.000272571,0.457582,0.181951,0.0243822,1.42668,0.0337619,0.00262273,0.000384024,3482.06
1.09609,0.000333791,0.489339,0.179761,-0.00746355,1.41296,0.0338015,0.00380186,0.000556673,3493.35
1.10242,0.000309012,0.472219,0.142825,0.172036,1.26103,0.032216,0.000890791,0.000130431,3456.13
1.0948,0.000270704,0.453604,0.158031,-0.0689274,1.24874,0.0388981,0.000185808,2.72063e-05,3454.26
1.09314,0.000175401,0.452254,0.168396,-0.0861233,1.36687,0.0330693,0.00067954,9.94993e-05,3480.53
1.10543,0.000884046,0.449584,0.1803,0.0738349,1.48496,0.0303386,0.000560276,8.20364e-05,3471.09
1.09257,0.000599434,0.428258,0.168169,-0.0393371,1.38772,0.0318759,0.00100633,0.000147348,3477.82
1.09589,0.000596099,0.477617,0.18399,-0.233922,1.44794,0.033388,0.000730796,0.000107004,3467.28
1.10408,0.00051879,0.491631,0.134259,0.116828,1.23324,0.031985,0.00200767,0.000293966,3467.54
1.09615,0.00037756,0.475654,0.181478,0.0364792,1.425,0.0337184,0.00445783,0.000652722,3504.74
1.09761,0.000429795,0.414867,0.170622,-0.0703333,1.33441,0.0365006,0.00202333,0.000296259,3488
1.097,0.000362435,0.401019,0.144355,0.0317775,1.19915,0.03869,0.00133116,0.000194911,3476.39
1.09019,0.000571117,0.412796,0.203831,0.0581728,1.4496,0.0391871,0.000314711,4.60805e-05,3452.82
1.09996,0.000344108,0.430239,0.162543,-0.0051062,1.25393,0.0407167,0.00067043,9.81652e-05,3450.34
1.0962,0.000611787,0.451601,0.18058,-0.110539,1.42772,0.033648,0.00349402,0.000511599,3496.98
1.09621,0.000443565,0.429811,0.178971,-0.00571893,1.41777,0.0336722,0.00794146,0.0011628,3508.46
1.09614,0.000712247,0.482029,0.184729,-0.0108236,1.45249,0.0332613,0.00120267,0.000176096,3477.68
1.09357,0.000300406,0.447277,0.170247,0.0243486,1.361,0.0337591,0.000692693,0.000101425,3452.18
1.09282,0.00049922,0.428335,0.195928,0.144185,1.43931,0.0376127,0.000583751,8.54737e-05,3463.83
1.09426,0.000477939,0.36999,0.171829,-0.0930233,1.32715,0.0377206,0.000749288,0.000109712,3459.43
1.09569,0.000674366,0.479911,0.169415,0.105803,1.37992,0.0329294,0.00328198,0.000480553,3492.76
1.10866,0.000642687,0.437302,0.178898,0.080896,1.45488,0.0312694,0.00191739,0.000280747,3489.81
1.09661,0.000279553,0.434628,0.180708,0.0302637,1.42891,0.0333707,0.00812948,0.00119033,3494.94
1.09285,0.000616121,0.479269,0.175876,-0.0503153,1.42016,0.0321224,0.0024714,0.000361866,3485.22
1.09227,2.57895e-05,0.499455,0.153745,-0.0828322,1.24143,0.0388249,0.000602059,8.81544e-05,3468.37
1.09328,0.00016365,0.474803,0.201246,0.122779,1.45703,0.0379019,0.0151077,0.00221209,3506.46
1.09579,0.000319277,0.436703,0.185235,-0.0383948,1.46355,0.0330005,0.00537687,0.000787289,3517.98
1.10376,0.000428881,0.473136,0.179354,0.0212259,1.36215,0.0385391,0.0055571,0.000813679,3497.45
1.09557,0.000434414,0.416022,0.144781,-0.0465921,1.2034,0.0392493,0.00114162,0.000167157,3459.71
1.0964,0.000280643,0.552094,0.179905,-0.118294,1.44395,0.0331701,0.00601847,0.000881232,3499.01
1.09301,0.000475052,0.378544,0.166582,-0.0672095,1.3765,0.0321794,0.00087245,0.000127745,3455.88
1.09651,0.000487876,0.452308,0.180926,0.115414,1.4382,0.0332173,0.00743626,0.00108883,3482.78
1.09241,0.000406353,0.53037,0.176375,0.0871598,1.38265,0.0342021,0.00220676,0.000323118,3478.32
1.10187,0.000617183,0.426912,0.172568,-0.182445,1.33119,0.0387669,0.00156506,0.000229159,3465.57
1.10157,0.000423881,0.48454,0.172615,-0.0353408,1.31446,0.0385348,0.00151323,0.000221569,3464.33
1.09433,0.000424923,0.517838,0.185988,-0.173191,1.46746,0.032995,0.00271087,0.00039693,3467.73
1.10064,0.000443926,0.426517,0.177388,-0.0866281,1.32198,0.0390073,0.00138947,0.000203449,3466.07
1.09583,0.000434794,0.48217,0.180812,-0.0471036,1.34981,0.0394605,0.00100393,0.000146996,3475.1
1.10431,0.000660218,0.452114,0.195843,-0.0350552,1.52473,0.0329564,0.00117573,0.000172152,3483.86
1.09642,0.000193967,0.449803,0.17856,-0.0416271,1.40266,0.0341504,0.00752951,0.00110248,3494.42
1.09583,0.000611798,0.518959,0.182581,0.0684347,1.4223,0.0339913,0.00777506,0.00113844,3491.81
1.10218,0.000510612,0.449335,0.177585,0.00698898,1.36994,0.0363344,0.00109762,0.000160714,3482.34
1.09384,0.000730172,0.461521,0.178677,-0.136491,1.42106,0.0327853,0.00508683,0.000744821,3492.13
1.1037,0.000415807,0.511807,0.179623,-0.0907389,1.34945,0.0388577,0.000967527,0.000141667,3468.07
1.09628,0.000642514,0.504804,0.200606,-0.254913,1.56614,0.032398,0.00112142,0.000164201,3459.51
1.11096,0.000782959,0.489239,0.184592,0.170995,1.48667,0.0321632,0.00140394,0.000205567,3474.51
1.10468,0.000320206,0.460165,0.188394,0.0707524,1.36844,0.0395971,0.00192958,0.000282532,3480.81
1.10785,0.000303039,0.340162,0.190192,0.0343246,1.52237,0.0317648,0.0085864,0.00125723,3509.83
1.09555,0.000744493,0.482324,0.132755,-0.0563722,1.17375,0.0375982,0.00105287,0.000154163,3461.45
1.09725,0.000631591,0.449284,0.155093,-0.0391047,1.26625,0.0373417,0.00032733,4.79281e-05,3446.78
1.09584,0.000447263,0.481644,0.182703,-0.0679843,1.44704,0.0334966,0.00621583,0.00091013,3515.02
1.09666,0.000563154,0.473734,0.150947,-0.0237654,1.21932,0.038806,0.00221045,0.000323657,3468.81
1.10054,0.000560083,0.461567,0.183481,0.149896,1.48008,0.0311984,0.00126348,0.000185001,3475.1
1.09563,0.000249217,0.471435,0.171416,-0.00759256,1.37323,0.0335035,0.000748474,0.000109593,3460.94
1.09268,0.000247468,0.439172,0.181582,0.0169985,1.43871,0.033021,0.00251074,0.000367627,3488.73
1.09569,0.000699522,0.517526,0.169564,0.283376,1.37992,0.0329477,0.00392796,0.000575137,3484.91
1.10802,0.000530163,0.40558,0.183846,-0.148052,1.46789,0.0321459,0.00532871,0.000780237,3490.23
1.09601,0.0005193,0.435348,0.149047,-0.106994,1.27554,0.0335885,0.00100264,0.000146807,3470.32
1.09297,0.000315123,0.428631,0.173927,-0.161322,1.36161,0.0346265,0.00110002,0.000161066,3464.98
1.09347,0.000400746,0.494239,0.214141,0.0527327,1.57248,0.0355009,0.00284775,0.000416971,3479.4
1.09629,0.00053467,0.387211,0.181057,0.201158,1.43353,0.0334496,0.00278828,0.000408265,3476.01
1.09544,0.000647513,0.471318,0.183462,0.0455618,1.42108,0.0341694,0.0172808,0.00253027,3520.11
1.10025,0.000406947,0.421346,0.178941,0.0476059,1.3638,0.0377902,0.00263574,0.000385928,3486.59
1.09328,0.000647275,0.474282,0.197008,-0.0019367,1.43754,0.0377676,0.00309791,0.000453601,3484.73
1.09572,0.000228349,0.498949,0.181281,0.0231077,1.41535,0.0340415,0.00574644,0.000841402,3477.88
1.09569,0.00077135,0.441068,0.169503,0.228544,1.37885,0.0329295,0.000276972,4.05546e-05,3440.44
1.10475,0.0005155,0.408321,0.19046,-0.19584,1.51104,0.0314074,0.000318767,4.66743e-05,3437.13
1.10415,0.000480229,0.442303,0.179031,-0.071531,1.34348,0.0390665,0.00426079,0.000623871,3508.11
1.09519,0.000645383,0.498638,0.183112,-0.0579041,1.42491,0.0338706,0.00230986,0.000338213,3476.47
1.10518,0.00068858,0.438602,0.151962,0.0268482,1.3338,0.0300995,0.00182676,0.000267477,3458.52
1.09586,0.000478266,0.468309,0.179322,-0.212357,1.43376,0.0329283,0.00232307,0.000340146,3482.47
1.10706,0.000441446,0.399047,0.17359,-0.00904618,1.42362,0.0313997,0.00713272,0.00104438,3494.6
1.10513,0.000454523,0.561323,0.155908,-0.143808,1.25817,0.0378796,0.00303456,0.000444324,3482.31
1.09639,0.000617703,0.508178,0.18066,0.102458,1.42792,0.0335407,0.00165122,0.000241774,3473.53
1.10233,0.000686482,0.463023,0.171793,-0.111707,1.32254,0.0383411,0.00195373,0.000286067,3478.02
1.09633,0.000308877,0.427338,0.18105,0.0751313,1.43012,0.0334228,0.00574578,0.000841305,3507.55
1.09557,0.000393817,0.491792,0.164395,-0.0794218,1.32514,0.0344926,0.000464444,6.80046e-05,3456.72
1.09638,0.000383156,0.437611,0.180272,-0.0595474,1.41709,0.0337989,0.0106201,0.00155501,3517.88
1.10383,0.000489558,0.430199,0.179522,-0.0444441,1.33415,0.0394928,0.0038327,0.000561189,3474.31
1.10209,0.000539081,0.551154,0.186009,0.166282,1.37097,0.0390559,0.000139277,2.03931e-05,3425.95
1.09822,0.00023178,0.42816,0.160523,0.110895,1.26937,0.039125,0.00230183,0.000337038,3485.35
1.09646,0.000879905,0.49031,0.181226,-0.0214601,1.41733,0.0336033,0.000346442,5.07265e-05,3445.19
1.09085,0.000356532,0.40629,0.203657,-0.0599424,1.4939,0.037138,0.00423053,0.00061944,3473.57
1.0989,0.00052669,0.464523,0.166218,0.121907,1.29835,0.037627,0.0017242,0.000252459,3487.13
1.09179,0.000688038,0.49797,0.20115,0.104334,1.45843,0.0379487,0.00448824,0.000657175,3494.31
1.10416,0.000853885,0.466453,0.180726,-0.0220313,1.36554,0.0386292,0.00421159,0.000616667,3501.51
1.10476,0.000588657,0.464774,0.179664,-0.13307,1.34169,0.0391785,0.000879553,0.000128785,3473.43
1.09556,0.000547226,0.432338,0.150288,0.0801157,1.23019,0.0389604,0.00169701,0.000248478,3476.37
1.096,0.00037037,0.451493,0.182966,0.0641253,1.44619,0.0335496,0.0069836,0.00102255,3501.65
1.10603,0.00057141,0.477832,0.171592,0.0288535,1.28948,0.0399457,0.000622417,9.11352e-05,3461.74
1.09163,0.00067867,0.408444,0.201361,0.0527929,1.47515,0.0374335,0.00145971,0.000213732,3485.36
1.10243,0.000371225,0.42266,0.172393,-0.00299729,1.33594,0.0377341,0.00263484,0.000385796,3464.41
1.10447,0.000662516,0.49096,0.199903,-0.0276954,1.57853,0.0317906,0.00111773,0.000163659,3478.25
1.09522,0.000621015,0.410517,0.151216,-0.150739,1.21485,0.0390803,0.00229425,0.000335928,3480.17
1.09483,0.000887152,0.432961,0.13689,0.0305507,1.19671,0.0367682,0.00143808,0.000210566,3479.25
1.10182,0.000382913,0.422602,0.174846,-0.0848498,1.33951,0.0384796,0.000634559,9.2913e-05,3456.43
1.0908,0.000329385,0.420517,0.155931,-0.0842319,1.25767,0.0374265,0.000351171,5.14189e-05,3441.6
1.09595,0.000454963,0.471759,0.182856,-0.141332,1.43929,0.0335399,0.00377649,0.000552959,3496.85
1.09627,0.000482242,0.512793,0.163342,0.00338062,1.28102,0.0387091,0.0031175,0.000456469,3483.78
1.09539,0.000721659,0.467897,0.182911,-0.118068,1.4316,0.0338952,0.0141872,0.00207732,3489.91
1.09279,0.000400336,0.415517,0.165141,0.0887351,1.37658,0.0323409,0.000516761,7.56648e-05,3436.35
1.10776,0.000340399,0.427113,0.184577,-0.206299,1.48957,0.031759,0.00494251,0.000723689,3499.81
1.10255,0.000651231,0.503258,0.16725,0.11132,1.27636,0.0393076,0.000754124,0.00011042,3475.51
1.09537,0.000339476,0.415156,0.183929,-0.140893,1.43652,0.0338329,0.00674156,0.000987109,3494.63
