mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.218642,0.00026366,0.541574,0.16281,-0.230625,1.82096,0.0157076,21.6141,0.000368671,3480.79
-0.218418,4.08884e-05,0.494243,0.165191,-0.0221239,1.85206,0.0155696,26.4629,0.000451376,3466.06
-0.21862,0.000246367,0.552432,0.168423,-0.0525452,1.86983,0.0158038,11.0956,0.000189257,3456.63
-0.218869,0.000247644,0.534105,0.167429,-0.065666,1.86995,0.015668,32.1917,0.000549092,3472.65
-0.218714,0.000510946,0.607241,0.16611,-0.0112143,1.84003,0.0157314,28.9793,0.000494299,3471.02
-0.218918,0.000246969,0.611976,0.166028,-0.092415,1.84924,0.0155627,26.8648,0.000458232,3490.2
-0.218429,-9.53774e-05,0.624322,0.168466,0.0673752,1.88311,0.0154497,19.6157,0.000334585,3483.04
-0.21876,-0.000179492,0.533759,0.16536,-0.206401,1.83672,0.0157388,23.3488,0.000398259,3464.78
-0.218745,8.24777e-05,0.558283,0.165704,-0.0691072,1.83711,0.0157492,16.4588,0.000280736,3465.72
-0.218844,5.73548e-05,0.506166,0.169389,-0.109799,1.87304,0.0158492,21.3548,0.000364249,3485.69
-0.218717,-5.76693e-05,0.607313,0.165307,-0.051087,1.84036,0.0157264,83.1846,0.00141888,3502.72
-0.218713,-0.000155336,0.485065,0.163666,-0.271756,1.82795,0.0156367,46.423,0.000791836,3486.75
-0.218946,-6.04782e-05,0.606595,0.165884,-0.0237016,1.85136,0.015558,93.6006,0.00159654,3491.99
-0.218471,7.23517e-05,0.485553,0.166823,-0.121808,1.86649,0.0155871,17.6225,0.000300587,3452.97
-0.218659,-0.000141304,0.556908,0.165766,-0.00276171,1.85966,0.0155383,9.69709,0.000165403,3459.57
-0.21856,-1.46627e-05,0.541831,0.171558,0.0685071,1.89957,0.0158153,20.5161,0.000349942,3480.31
-0.218854,0.000119406,0.533327,0.164759,0.141794,1.83293,0.0156723,81.645,0.00139262,3485.65
-0.218856,6.16514e-05,0.501805,0.164675,-0.107755,1.84173,0.0156056,104.637,0.00178478,3506.92
-0.218871,-0.000230685,0.600266,0.164629,-0.0303652,1.84181,0.0156008,21.2679,0.000362766,3460.43
-0.218686,-7.80505e-06,0.587185,0.166237,0.0352935,1.86163,0.0155413,64.3923,0.00109834,3493.94
-0.218887,-9.45825e-05,0.643102,0.166071,0.0107574,1.87016,0.0153652,7.47559,0.000127511,3433.04
-0.218696,9.1791e-05,0.560679,0.164744,-0.136733,1.81917,0.0159,21.5755,0.000368013,3480.03
-0.218778,-6.54718e-05,0.526838,0.164691,-0.117367,1.83466,0.0156733,40.8903,0.000697464,3479.28
-0.218793,-1.8478e-05,0.612927,0.16944,-0.11409,1.87188,0.0158322,22.1092,0.000377116,3484.14
-0.218731,0.000113121,0.542669,0.164008,-0.127726,1.82441,0.0157293,17.6953,0.000301828,3468.53
-0.219355,-5.0098e-05,0.531373,0.167351,-0.152883,1.87524,0.0155482,6.27078,0.00010696,3445.02
-0.218755,-6.04817e-05,0.589998,0.169174,-0.0726793,1.87607,0.0157948,21.6711,0.000369643,3477.21
-0.218634,-7.88829e-05,0.509092,0.165945,-0.0572065,1.84921,0.0156405,42.2037,0.000719867,3471.31
-0.218995,-3.50577e-05,0.629225,0.166232,0.0374669,1.86078,0.0155179,25.6503,0.000437517,3469.62
-0.218524,-2.99278e-05,0.640955,0.169894,-0.14872,1.89601,0.0156358,9.60797,0.000163883,3459.56
-0.218708,-0.00025105,0.707061,0.166165,-0.0605109,1.8693,0.015493,54.4036,0.000927961,3481.22
-0.218627,-3.69573e-05,0.55378,0.165462,-0.0487623,1.84646,0.0156873,24.9491,0.000425556,3486.39
-0.218182,-2.82417e-06,0.606903,0.165602,0.0237392,1.84665,0.0156543,24.3164,0.000414764,3468.18
-0.218614,-7.90344e-05,0.726022,0.16503,0.0605283,1.84387,0.0155706,4.10995,7.01033e-05,3438.89
-0.21876,4.81196e-05,0.491164,0.170218,0.0251974,1.89776,0.0155583,14.8701,0.000253639,3449.23
-0.218818,0.000193086,0.550443,0.164913,-0.12482,1.85122,0.0155429,27.2878,0.000465447,3476.35
-0.218335,-0.000131401,0.606345,0.168292,-0.182828,1.88447,0.015489,24.038,0.000410015,3476.24
-0.219148,0.000370978,0.579705,0.167245,-0.0598571,1.88299,0.0154201,24.4516,0.000417071,3467.54
-0.218728,-0.000106282,0.535627,0.165521,-0.0830233,1.86291,0.015489,20.2775,0.000345873,3466.93
-0.218496,8.61673e-05,0.562929,0.167201,0.0792321,1.87681,0.0154374,14.109,0.000240657,3464.68
-0.218828,0.000194413,0.525583,0.164087,-0.0736801,1.81893,0.015761,19.8739,0.000338989,3464.14
-0.218671,1.04664e-05,0.5128,0.166292,0.0235463,1.84778,0.0156643,39.6241,0.000675867,3495.99
-0.218841,0.00011691,0.533731,0.169211,-0.0734674,1.87285,0.0158245,34.4263,0.000587207,3478.49
-0.218733,3.84806e-05,0.48742,0.164529,-0.210562,1.83233,0.0156882,13.1074,0.000223572,3460.38
-0.2187,-7.26617e-05,0.505756,0.166153,-0.161026,1.87812,0.0154144,22.7805,0.000388567,3474.03
-0.218587,-5.88646e-05,0.539684,0.161724,-0.046963,1.79998,0.0158172,23.463,0.000400208,3461.21
-0.218857,0.00034711,0.595773,0.164593,-0.0804101,1.84179,0.0155895,9.70793,0.000165588,3442.18
-0.21878,0.000235235,0.553121,0.16634,-0.125954,1.86357,0.0154579,52.3881,0.000893582,3483.53
-0.218763,0.00062538,0.546418,0.164984,0.0236167,1.83692,0.0156733,7.9927,0.000136331,3442.87
-0.218754,-1.59582e-05,0.552599,0.165393,0.00940517,1.85782,0.0155199,16.9772,0.00028958,3467.11
-0.218704,-0.000107161,0.553826,0.166072,-0.0168954,1.86484,0.0154874,61.7628,0.00105349,3485.95
-0.21884,5.55511e-05,0.599698,0.165117,-0.0482917,1.8483,0.0155429,10.2058,0.000174079,3470.86
-0.218856,-0.000158421,0.581016,0.164647,-0.0644795,1.84143,0.0156056,127.224,0.00217006,3509.84
-0.218677,-4.98463e-05,0.526904,0.165863,0.15071,1.86155,0.0155438,57.8019,0.000985924,3490.96
-0.218839,-2.6443e-05,0.541112,0.164705,0.236949,1.84198,0.0156069,15.7183,0.000268107,3468.64
-0.218855,7.11038e-05,0.483876,0.165178,-0.0325091,1.84735,0.0155556,11.1411,0.000190033,3461.3
-0.21888,0.000220115,0.600551,0.163985,-0.00199143,1.81609,0.0158768,34.9766,0.000596595,3476.11
-0.219122,-0.000128579,0.554072,0.167149,-0.057786,1.8831,0.0153466,22.6344,0.000386075,3468.84
-0.218789,0.000232084,0.542754,0.166522,0.0668394,1.86012,0.0154885,34.016,0.00058021,3479.73
-0.218586,0.00029216,0.51581,0.169782,0.0548971,1.88391,0.0157049,44.6018,0.000760772,3477.64
-0.218524,5.86419e-05,0.557048,0.167557,-0.044762,1.86484,0.0156958,12.1806,0.000207765,3458.45
-0.218723,-0.000128985,0.557964,0.164886,-0.0101045,1.85418,0.0154631,19.6992,0.000336008,3463.16
-0.218866,0.000157262,0.541722,0.167152,-0.0357108,1.86328,0.0156675,27.9653,0.000477003,3492.09
-0.218731,-0.000100535,0.610042,0.165469,-0.161806,1.8519,0.0156264,13.3385,0.000227514,3465.15
-0.218198,3.38141e-05,0.546132,0.162456,-0.24045,1.82174,0.0155489,13.2085,0.000225296,3451.43
-0.218769,0.000275602,0.490977,0.169109,-0.245325,1.88369,0.0156993,21.2783,0.000362943,3458.57
-0.218888,0.000190498,0.575586,0.167164,-0.0982579,1.89653,0.0151994,26.8409,0.000457824,3465.3
-0.218883,-8.90755e-06,0.588853,0.165995,-0.108578,1.87178,0.0153494,22.4432,0.000382812,3467.45
-0.21878,-0.000180885,0.582865,0.169776,-0.0837615,1.88322,0.0157228,13.3191,0.000227184,3456.16
-0.218569,0.000161908,0.632632,0.163703,-0.102925,1.82886,0.0157371,58.7177,0.00100155,3496.91
-0.218892,0.000282729,0.602387,0.165515,-0.0136801,1.8621,0.0154312,18.4036,0.000313909,3480.13
-0.218651,0.000387319,0.557578,0.16532,0.0550106,1.85818,0.0155555,4.98085,8.49581e-05,3443.64
-0.218462,9.83021e-06,0.489471,0.172302,-0.152875,1.93299,0.0152326,22.5861,0.00038525,3458.84
-0.217829,-0.000344873,0.605229,0.165006,0.0297371,1.85191,0.0155034,4.35532,7.42885e-05,3433.32
-0.218801,-0.000268267,0.543485,0.164023,0.0604498,1.81226,0.0158521,20.1171,0.000343137,3456.47
-0.218469,-0.000166717,0.603325,0.165479,0.0596098,1.85942,0.0155141,39.952,0.000681459,3485.49
-0.21893,5.35998e-05,0.546702,0.164078,0.039493,1.83515,0.0156671,40.8725,0.000697161,3480.04
-0.218762,-2.28154e-05,0.484993,0.164189,0.00228057,1.81804,0.015924,16.654,0.000284067,3476.01
-0.219132,-2.96899e-05,0.563687,0.161212,0.0207671,1.80168,0.0156422,27.9826,0.000477299,3472.71
-0.218817,-0.000184186,0.583031,0.169233,0.0524878,1.86206,0.0159118,37.824,0.000645163,3472.89
-0.21849,0.000209374,0.597307,0.164891,-0.146898,1.84131,0.015667,44.8115,0.000764348,3499.97
-0.218818,-0.000242805,0.607906,0.169289,-0.00270849,1.87585,0.0157989,18.8394,0.000321343,3466.47
-0.218793,-0.000132739,0.559348,0.16944,-0.126032,1.87188,0.0158322,22.939,0.000391269,3483.96
-0.21888,-4.79591e-05,0.640823,0.166752,-0.141631,1.86004,0.0156329,58.9867,0.00100613,3491.58
-0.21858,-0.000104702,0.572303,0.165938,-0.180276,1.83476,0.0158176,55.054,0.000939053,3482.66
-0.218917,4.27164e-05,0.624622,0.16375,-0.0816668,1.8117,0.0158025,29.1216,0.000496726,3471.93
-0.218593,7.99964e-05,0.469419,0.166015,-0.14877,1.85956,0.0155633,17.6497,0.00030105,3454.2
-0.218676,0.000165264,0.624596,0.166003,-0.230061,1.85919,0.0155629,30.9568,0.000528029,3477.19
-0.217741,-4.15057e-05,0.554183,0.167627,-0.154626,1.87998,0.0154179,30.9114,0.000527254,3472.8
-0.218272,-4.97974e-06,0.579828,0.16341,-0.0884783,1.81222,0.0158518,51.7031,0.000881897,3484.13
-0.218832,-0.0001869,0.632433,0.169281,-0.000599153,1.88303,0.0157419,14.0258,0.000239238,3466.45
-0.218784,-0.000154888,0.594279,0.164055,-0.255994,1.81927,0.0157824,33.1262,0.000565032,3480.75
-0.219049,0.000217731,0.515673,0.161586,-0.25842,1.81077,0.0155403,34.1681,0.000582804,3476.82
-0.218813,0.0001972,0.516873,0.165799,0.100746,1.83806,0.0157261,17.3366,0.00029571,3477.65
-0.218609,0.00025224,0.625215,0.165386,-0.104502,1.85066,0.0155271,27.1216,0.000462612,3484.92
-0.218677,7.01995e-05,0.583973,0.165881,0.0387055,1.86155,0.0155454,32.2677,0.000550389,3475.56
-0.219155,5.69268e-05,0.536511,0.164648,0.0654473,1.81141,0.016017,10.1685,0.000173444,3443.51
-0.218952,2.84486e-06,0.559889,0.16352,-0.100867,1.82785,0.0157162,45.5751,0.000777372,3490.17
-0.21885,0.000120952,0.566334,0.164772,0.0542585,1.84409,0.0155924,35.4648,0.000604922,3477.79
-0.218716,0.000157491,0.578273,0.165077,-0.201999,1.83301,0.0157769,23.2087,0.00039587,3467.15
-0.218882,-0.000168248,0.571695,0.165603,-0.200562,1.85406,0.0155943,7.51166,0.000128126,3454.09
-0.218871,6.89245e-05,0.622791,0.16996,-0.101567,1.88409,0.0157511,72.319,0.00123354,3491.37
-0.218186,0.000237988,0.564411,0.160846,-0.0246198,1.79925,0.0156794,42.3617,0.000722562,3492
-0.218465,-0.000233882,0.637656,0.164652,-0.0966404,1.84619,0.0155134,17.1555,0.000292621,3466
-0.218928,-0.000113578,0.628075,0.164548,0.0620434,1.82922,0.0158152,42.5672,0.000726068,3475.81
-0.218845,-0.000202769,0.665434,0.164725,-0.0688258,1.84755,0.0155599,38.326,0.000653725,3483.18
-0.218554,7.3831e-05,0.570096,0.166094,0.118142,1.85807,0.0155635,7.32491,0.000124941,3439.62
-0.217712,-0.00020317,0.547988,0.164647,0.0399389,1.83464,0.0156678,7.74207,0.000132056,3447.23
-0.218597,0.000118597,0.497665,0.171547,-0.0193695,1.92983,0.0153911,11.4321,0.000194997,3463.13
-0.218649,0.00013895,0.546923,0.166162,0.0673967,1.83947,0.0157335,55.2243,0.00094196,3493.3
-0.219219,0.000703716,0.56264,0.166911,-0.144272,1.86686,0.0155577,4.00853,6.83733e-05,3435.55
-0.218772,0.000180244,0.638136,0.164951,-0.113106,1.84073,0.0156966,73.5458,0.00125447,3480.21
-0.218641,-0.000163501,0.622411,0.165921,-0.104049,1.86158,0.0155389,29.6833,0.000506306,3485.7
-0.218915,6.95527e-06,0.478065,0.15526,0.0738698,1.71323,0.0160733,15.8024,0.000269541,3461.96
-0.218694,0.000227882,0.52162,0.169089,-0.288974,1.88343,0.0156895,24.2672,0.000413924,3472.52
-0.218815,-7.22235e-05,0.588326,0.164598,-0.026735,1.83819,0.0156131,66.0978,0.00112743,3484.92
-0.219236,-4.14818e-05,0.530044,0.166512,-0.0202793,1.87077,0.0154768,33.3075,0.000568124,3476.61
-0.218673,0.000148518,0.530828,0.166082,-0.10945,1.85227,0.0156126,8.6572,0.000147666,3460.04
-0.218784,0.000250553,0.497016,0.165069,-0.0493807,1.83665,0.0156609,15.6004,0.000266095,3461.27
-0.218749,-0.000147497,0.53157,0.164045,0.113782,1.82159,0.0157895,52.6241,0.000897608,3482.83
-0.21894,-0.000197476,0.593366,0.164002,-0.123673,1.82156,0.0157626,24.9664,0.000425851,3466.58
-0.218568,-0.000199142,0.516961,0.169895,-0.0335849,1.89487,0.0156778,39.2287,0.000669123,3485.88
-0.218187,-0.000350973,0.573237,0.165016,-0.0374187,1.85718,0.0154711,8.15516,0.000139102,3448.22
-0.218767,-0.000129314,0.567657,0.165399,-0.0872313,1.85292,0.0155697,38.9113,0.000663709,3483.53
-0.218893,2.814e-05,0.530684,0.165318,0.0177336,1.84567,0.0156217,14.5324,0.000247879,3470.52
-0.218955,5.32622e-05,0.583905,0.162843,0.0512906,1.8204,0.0157214,40.1634,0.000685065,3474.49
-0.219063,0.000293014,0.559146,0.167685,-0.0371378,1.86819,0.0156647,6.45742,0.000110144,3440.9
-0.218809,-0.000144585,0.571854,0.164813,-0.085859,1.84323,0.015592,10.1785,0.000173614,3469.79
-0.218591,0.000306782,0.545637,0.165261,-0.227324,1.84183,0.015697,45.5123,0.000776302,3487.85
-0.218866,-0.000207162,0.578113,0.16608,-0.0668603,1.86878,0.0153737,72.2473,0.00123232,3485.17
-0.218887,0.000412807,0.474384,0.169787,-0.0854594,1.88864,0.0156784,13.6384,0.000232629,3459.17
-0.218726,0.000181245,0.531906,0.165505,-0.266855,1.84703,0.0156756,78.9612,0.00134684,3489.88
-0.218894,6.45474e-05,0.537411,0.166723,-0.0622904,1.86812,0.015492,41.6798,0.00071093,3485.83
-0.218723,7.07715e-05,0.551067,0.169739,-0.123199,1.87749,0.0157647,10.187,0.000173759,3460.51
-0.218852,2.40065e-05,0.52631,0.169328,-0.30982,1.87294,0.0157917,28.1261,0.000479747,3476.1
-0.218855,1.51057e-05,0.586149,0.167188,-0.0981695,1.85457,0.0156866,21.053,0.000359101,3471.69
-0.218689,3.57589e-06,0.592163,0.166209,-0.0442924,1.85264,0.0156312,29.0132,0.000494877,3481.19
-0.21888,-4.12446e-05,0.599671,0.166279,-0.126011,1.85457,0.0156223,20.7272,0.000353544,3460.1
-0.218771,-0.00012449,0.524833,0.166011,-0.0292651,1.8616,0.015511,77.4287,0.0013207,3495.13
-0.218676,0.000312161,0.573904,0.164883,-0.25868,1.83546,0.0156995,26.6031,0.000453769,3471.26
-0.218847,4.05866e-05,0.532529,0.164705,0.102952,1.8429,0.0155991,25.18,0.000429494,3472.11
-0.218227,-0.000107659,0.534519,0.166722,-0.132596,1.85035,0.0157215,24.1526,0.00041197,3478.52
-0.218705,-0.000136703,0.572658,0.165654,0.0312272,1.852,0.0156003,17.1619,0.00029273,3473.14
-0.218696,2.3679e-05,0.551344,0.169551,0.124473,1.86729,0.0158965,21.8858,0.000373305,3475.45
-0.218958,0.000122963,0.527987,0.165111,0.0355334,1.8334,0.0157219,36.1398,0.000616436,3478.77
-0.218737,0.000250263,0.556983,0.166693,-0.0723654,1.85825,0.0156388,59.6208,0.00101695,3479.6
-0.218574,-0.000161661,0.55129,0.165714,-0.0771003,1.83054,0.0157664,16.8286,0.000287045,3466.78
-0.21891,-0.000217862,0.532631,0.165132,0.0683499,1.83499,0.0157151,34.7093,0.000592035,3463.5
-0.218576,-8.51439e-05,0.545962,0.166947,-0.16889,1.87159,0.0154746,19.8697,0.000338916,3470.76
-0.218924,0.000467019,0.577804,0.164832,0.134422,1.82781,0.0157281,69.6953,0.00118879,3483.12
-0.218878,0.000292086,0.585269,0.165977,0.00651416,1.86,0.0155144,44.4915,0.000758889,3481.02
-0.218607,-5.73575e-05,0.523528,0.166341,-0.0909241,1.86673,0.0154796,21.4172,0.000365313,3462
-0.218921,-0.000110154,0.536855,0.170403,-0.109692,1.89233,0.0156835,19.9538,0.000340351,3474.44
-0.218797,-1.12125e-05,0.544401,0.164888,-0.050066,1.83855,0.0157185,20.8493,0.000355625,3471.58
-0.21879,0.000100172,0.611457,0.1688,-0.0715029,1.87967,0.015644,24.5091,0.00041805,3477.42
-0.218817,0.000121394,0.592532,0.169214,-0.0625463,1.86917,0.0158271,24.6305,0.000420121,3455.35
-0.218813,0.000316991,0.53225,0.169966,-0.164684,1.88285,0.0157428,26.8742,0.000458392,3484.89
-0.218863,8.61154e-06,0.559786,0.163232,-0.0545542,1.81067,0.0159007,34.1308,0.000582168,3474.52
-0.219015,4.30326e-05,0.476607,0.164201,-0.0953828,1.82071,0.0159099,11.8531,0.000202179,3453.21
-0.218842,-0.000204425,0.574843,0.165447,-0.217353,1.84842,0.0155594,8.43654,0.000143902,3466.69
-0.219203,-6.31425e-05,0.615138,0.16508,-0.0683961,1.84356,0.015604,16.2359,0.000276935,3466.76
-0.218552,-1.31684e-05,0.561251,0.170936,-0.0827608,1.88727,0.0157581,8.88394,0.000151533,3458.41
-0.218788,0.000102852,0.554905,0.162191,-0.258554,1.82192,0.0155894,28.6494,0.000488672,3468.89
-0.218813,0.000461776,0.503875,0.165733,-0.146293,1.86161,0.0155146,43.9193,0.00074913,3464.68
-0.218811,0.000341965,0.522361,0.16647,-0.16461,1.86294,0.0156037,4.11664,7.02174e-05,3439.78
-0.218685,5.40689e-06,0.583994,0.165468,-0.194158,1.84453,0.0156928,17.2453,0.000294152,3471.18
-0.218814,-0.000102698,0.574886,0.169448,0.0938723,1.87812,0.0157926,35.0286,0.000597481,3489.92
-0.219107,-0.000104743,0.560902,0.16762,-0.0665198,1.87289,0.0155835,16.14,0.0002753,3473.47
-0.218697,0.000349228,0.614108,0.165104,-0.105754,1.84101,0.0157278,43.9524,0.000749695,3477.18
-0.218861,6.07093e-05,0.594072,0.164382,-0.00276364,1.82812,0.0156986,45.9166,0.000783198,3479.37
-0.219237,0.000180924,0.584895,0.165764,-0.203967,1.85724,0.0155142,10.8009,0.00018423,3449.78
-0.218833,6.00239e-05,0.556685,0.170185,-0.0258482,1.89244,0.0156893,19.2912,0.000329049,3468.85
-0.218847,0.000110501,0.603694,0.165633,-0.104564,1.8211,0.0158572,44.8145,0.000764399,3478.37
-0.218657,-0.000219632,0.582102,0.165245,-0.0715502,1.8292,0.0158169,50.213,0.000856481,3482.1
-0.218644,9.27451e-05,0.536087,0.165703,-0.0575704,1.84195,0.0157032,15.1225,0.000257944,3462.39
-0.218826,-0.000149278,0.504299,0.167529,-0.000173156,1.87899,0.0153955,21.31,0.000363484,3465.68
-0.219253,8.36262e-05,0.595293,0.16825,-0.213822,1.89054,0.0154567,20.6338,0.000351949,3467.58
-0.218659,0.000104195,0.541139,0.169553,-0.154134,1.88631,0.0156902,8.37545,0.00014286,3453.67
