mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.147734,0.000420552,0.514757,0.206634,-0.0173005,0.153059,0.92324,0.197466,0.000302101,3113.21
-0.201061,0.000273659,0.533608,0.216464,0.0505447,0.150671,0.920962,0.316059,0.000483535,3142.55
-0.266316,0.000713009,0.553984,0.296,-0.127375,0.166278,1.05462,0.262646,0.00040182,3132.28
-0.531777,0.000560145,0.432973,0.216002,0.0378046,0.177755,0.90694,0.26461,0.000404824,3136.53
-0.178372,0.00047168,0.436363,0.326469,0.0116836,0.1739,1.04975,0.22092,0.000337983,3131.77
-0.256603,0.000706191,0.508266,0.226957,-0.0421802,0.145054,0.989985,0.285813,0.000437262,3149.71
-0.197285,0.000378926,0.453143,0.253607,-0.0342595,0.188849,0.901017,0.240795,0.00036839,3121.51
0.590291,0.000589568,0.407161,0.20936,-0.20844,0.551668,0.379555,0.0939139,0.000143678,3078.45
-0.251603,0.000491899,0.457031,0.281645,-0.0267474,0.193637,0.935014,0.421094,0.000644228,3152.95
-0.216172,0.000460427,0.459431,0.269163,-0.178116,0.141764,1.07584,0.422218,0.000645947,3156.15
-0.26036,0.000524587,0.491831,0.241411,0.0575919,0.154892,0.972131,0.26348,0.000403095,3136.43
-0.220493,0.000770694,0.481655,0.201416,-0.0681881,0.17739,0.82653,0.31303,0.000478901,3142
-0.640619,0.000535868,0.475063,0.202373,-0.031433,0.15196,0.928334,0.358949,0.000549153,3136.68
-0.308341,0.000665961,0.438922,0.206821,-0.100061,0.268379,0.64235,0.278699,0.000426379,3144.91
-0.181711,0.000631765,0.448396,0.219223,0.0297874,0.15421,0.956325,0.285879,0.000437364,3122.11
-0.581552,0.000371854,0.445446,0.261871,-0.0559924,0.170238,0.960427,0.271381,0.000415182,3135.59
-0.324499,0.000413129,0.442132,0.179619,-0.0148267,0.29034,0.581435,0.239694,0.000366705,3118.55
-0.26518,0.00078189,0.430875,0.22975,0.10405,0.145847,1.02148,0.587937,0.000899479,3158.26
-0.25445,0.000665249,0.443958,0.278819,0.213327,0.156992,1.04475,0.500313,0.000765424,3144.84
-0.500728,0.000498126,0.512533,0.259015,0.0924483,0.345491,0.549266,0.278587,0.000426207,3130.79
-0.306679,0.000603866,0.459596,0.251873,0.0537798,0.289303,0.633542,0.388571,0.000594471,3149.41
-0.0759758,0.0004063,0.380146,0.193005,0.12395,0.132848,0.964723,0.263208,0.00040268,3132.41
-0.170098,0.000492844,0.49028,0.224278,-0.018668,0.165431,0.949073,0.220035,0.00033663,3118.77
-0.270106,0.000357016,0.379304,0.212178,0.0887364,0.167231,0.93174,0.392291,0.000600162,3151.51
-0.22366,0.000530451,0.381825,0.205292,0.0016809,0.138163,0.996455,0.445213,0.000681127,3150.59
0.350007,0.000466436,0.46582,0.21644,0.257148,0.192511,0.854036,0.126966,0.000194244,3092.58
-0.176618,0.000491663,0.466392,0.196741,0.0247981,0.146902,0.970677,0.469654,0.000718518,3155.13
-0.178549,0.000663105,0.468733,0.197901,-0.156168,0.151081,0.937206,0.397815,0.000608613,3139.72
-0.571927,0.00052614,0.440487,0.228866,-0.232686,0.192243,0.902955,0.315436,0.000482583,3149.04
-0.647242,0.000619327,0.405566,0.249906,0.120418,0.167839,0.978853,0.233963,0.000357938,3122.14
-0.225043,0.000552103,0.470698,0.17839,-0.0497706,0.130526,0.946914,0.408645,0.000625181,3148.08
0.342899,0.000462321,0.470654,0.227451,0.136576,0.200002,0.866578,0.226469,0.000346472,3121.72
-0.561689,0.000392852,0.460707,0.211549,-8.91009e-05,0.166247,0.879322,0.34611,0.00052951,3121.15
-0.213623,0.000643683,0.424694,0.308214,-0.23341,0.134991,1.15863,0.431526,0.000660186,3155.12
-0.638283,0.000378605,0.410356,0.202373,-0.180749,0.15196,0.928334,0.374142,0.000572396,3139.67
-0.180991,0.000349343,0.482239,0.25269,0.0212069,0.161132,0.977925,0.190871,0.000292011,3119.93
-0.32193,0.00030517,0.389154,0.204883,-0.0638329,0.270551,0.645212,0.156391,0.00023926,3110.53
-0.167813,0.000461747,0.403992,0.261932,0.0476259,0.152952,1.01372,0.511372,0.000782343,3152.36
-0.195623,0.000575517,0.453449,0.224845,0.122597,0.163397,0.927885,0.271854,0.000415906,3120.19
-0.209563,0.000141108,0.457563,0.240991,0.0376453,0.142487,0.992245,0.415488,0.000635651,3132.61
-0.245685,0.00043262,0.437745,0.241267,0.0444575,0.150513,1.01504,0.441362,0.000675236,3134.23
-0.186947,0.000361973,0.451062,0.250266,0.0598048,0.158604,0.981816,0.314981,0.000481887,3134.92
-0.231656,0.000345701,0.38776,0.260497,0.136501,0.151107,1.00247,0.514768,0.000787539,3157.97
-0.259895,0.000439374,0.460345,0.253738,-0.109717,0.200549,0.887472,0.286254,0.000437938,3132.57
-0.217009,0.000542916,0.445155,0.304742,-0.187003,0.134304,1.152,0.420805,0.000643785,3163.32
-0.562805,0.000417048,0.444497,0.230956,0.159859,0.16977,0.973085,0.330126,0.000505057,3121.27
-0.208618,0.000405704,0.422277,0.244647,-0.134713,0.139682,1.05546,0.328264,0.000502207,3151.84
-0.301274,0.000452749,0.431339,0.229307,0.0604943,0.286013,0.61187,0.179636,0.000274823,3116.92
-0.1811,0.000398059,0.467095,0.305918,0.146654,0.136769,1.16789,0.446074,0.000682443,3149.72
-0.501112,0.000505805,0.398976,0.267794,-0.119694,0.137156,1.09642,0.260272,0.000398187,3121.87
-0.307128,0.000392437,0.463241,0.19344,-0.0250308,0.302629,0.580903,0.423581,0.000648032,3148.85
-0.304842,0.000754436,0.469427,0.195142,0.0549195,0.292208,0.585356,0.234338,0.000358512,3106.98
-0.184411,0.000627974,0.382997,0.299152,0.0713782,0.14902,1.13113,0.407486,0.000623408,3130.61
-0.234497,0.000511321,0.449479,0.255555,0.0310702,0.155706,1.01846,0.239747,0.000366786,3124.76
-0.306679,0.000557832,0.40099,0.249759,0.07122,0.291757,0.621934,0.436263,0.000667434,3159.12
-0.175112,0.000354947,0.451712,0.296408,0.0659585,0.154804,1.09381,0.187828,0.000287356,3134.28
-0.177694,0.000375552,0.434703,0.325896,-0.0422634,0.160218,1.15567,0.181469,0.000277628,3126.19
-0.188996,0.000366867,0.438722,0.196793,0.156014,0.149016,0.947546,0.329709,0.000504419,3152.7
-0.265096,0.000660037,0.535291,0.237279,0.190422,0.137387,1.03089,0.397131,0.000607566,3164.34
0.317489,0.000666759,0.415944,0.318544,-0.0127136,0.216958,0.934656,0.133391,0.000204073,3111.41
-0.257384,0.000571915,0.475724,0.21744,0.0401033,0.147329,0.980091,0.539567,0.000825477,3178.9
-0.262528,0.000364912,0.443524,0.186581,-0.241392,0.171898,0.86016,0.278689,0.000426364,3137.12
-0.310492,0.000195466,0.438948,0.202321,-0.00780468,0.260287,0.665411,0.4323,0.000661371,3171.86
-0.212524,0.0002312,0.508802,0.200525,-0.00241047,0.18995,0.818329,0.259644,0.000397226,3118.13
-0.264296,0.00048243,0.428275,0.202391,0.211984,0.141542,0.979957,0.454474,0.000695295,3156.67
-0.229749,0.000323934,0.424106,0.225385,-0.0726672,0.1542,0.978326,0.439433,0.000672284,3160.51
-0.260018,0.000586228,0.425907,0.24827,0.0931151,0.15779,0.989768,0.315515,0.000482703,3128.67
-0.337467,0.000870932,0.524835,0.355072,0.103679,0.444833,0.557649,0.131862,0.000201735,3106.84
-0.293829,0.000680192,0.473132,0.253268,-0.0340889,0.332638,0.503247,0.245272,0.000375239,3130.51
-0.231849,0.000955971,0.558418,0.23945,-0.0491808,0.15569,0.969722,0.221268,0.000338515,3124.07
0.35127,0.000448402,0.443668,0.253379,-0.0833216,0.601425,0.329409,0.204236,0.000312459,3124.26
-0.249927,0.000371753,0.442044,0.260395,0.0372542,0.155577,1.03124,0.337929,0.000516994,3156.01
-0.260018,0.000382471,0.409097,0.211291,0.0805944,0.164561,0.949916,0.560414,0.000857371,3157.36
-0.557727,0.000326043,0.436129,0.303841,-0.0949267,0.220745,0.9116,0.1716,0.000262529,3105.84
-0.260018,0.000538762,0.411017,0.252866,0.207621,0.160477,0.99342,0.384256,0.000587869,3145.94
0.382059,0.000644392,0.502431,0.296052,-0.0215595,0.242412,0.841615,0.168784,0.000258221,3105.38
-0.567228,0.000496604,0.470532,0.2009,-0.0488418,0.211718,0.611584,0.358472,0.000548422,3134.23
-0.363159,0.000445932,0.374375,0.196507,0.000384783,0.342476,0.559933,0.12713,0.000194494,3089.63
-0.309415,0.000546767,0.458686,0.247678,0.160233,0.27646,0.660245,0.462092,0.00070695,3154.49
0.350286,0.000422594,0.452758,0.214204,-0.296827,0.597241,0.30774,0.23272,0.000356036,3122.06
-0.273538,0.000294397,0.43904,0.291213,-0.0946322,0.158591,1.07308,0.251622,0.000384955,3118.95
-0.310492,0.000371554,0.466842,0.230278,-0.0754423,0.269835,0.664275,0.382781,0.000585613,3152.31
-0.260018,0.00078548,0.469952,0.251855,-0.0394738,0.152524,0.994877,0.313805,0.000480087,3135.08
-0.299602,0.000447523,0.405364,0.201856,0.103709,0.250498,0.705539,0.264217,0.000404222,3122.38
-0.172508,0.000280611,0.487448,0.276561,-0.053087,0.164715,1.01782,0.318494,0.000487261,3131.4
-0.510514,0.000408718,0.472218,0.244212,-0.00898781,0.153513,0.934712,0.323007,0.000494166,3145.55
-0.188996,0.000528142,0.430505,0.202802,0.19942,0.150966,0.945502,0.284833,0.000435763,3148.53
-0.308541,0.00025524,0.453205,0.215744,0.0140688,0.241117,0.72073,0.255029,0.000390166,3122.12
-0.144662,0.000786748,0.476463,0.230534,0.0886142,0.142612,0.998246,0.650671,0.000995455,3163.5
-0.177694,0.000805933,0.470427,0.325896,0.177471,0.160218,1.15567,0.21422,0.000327732,3108.9
0.36849,0.000165323,0.464608,0.237939,-0.0156716,0.198632,0.887827,0.245646,0.000375812,3142.09
-0.257801,0.000591962,0.503531,0.231916,0.128028,0.188506,0.870421,0.171496,0.00026237,3116.74
-0.229831,0.000782371,0.439572,0.253903,-0.000628681,0.180836,0.923479,0.387729,0.000593183,3145.74
-0.245122,0.000373461,0.465791,0.243944,0.168532,0.142111,1.03168,0.313706,0.000479935,3130.62
-0.333981,0.000213899,0.398195,0.24173,-0.0303432,0.28392,0.641516,0.243868,0.000373091,3124.79
-0.217332,0.000358175,0.457993,0.221561,-0.112346,0.148433,1.00391,0.555842,0.000850376,3152.52
-0.123119,0.000663475,0.470435,0.24755,0.0641386,0.153817,0.984684,0.265548,0.000406259,3119.4
-0.529256,0.000274837,0.405584,0.160702,0.0845311,0.149518,0.827145,0.32396,0.000495623,3130.45
0.553149,0.000518362,0.515861,0.262229,-0.129008,0.466374,0.456525,0.244233,0.000373649,3124.35
0.286393,0.000553286,0.392588,0.228477,0.0748207,0.263374,0.618786,0.133133,0.000203679,3089.01
-0.245095,0.000694908,0.434663,0.215162,0.0522369,0.187362,0.835474,0.0999826,0.000152962,3082.47
-0.136178,0.000408935,0.47121,0.260145,0.0319846,0.15117,1.03065,0.206179,0.000315431,3119.11
-0.302484,0.000502731,0.4849,0.194486,-0.104573,0.227489,0.739419,0.269049,0.000411615,3130.96
-0.261992,0.000339741,0.397776,0.269745,-0.0694736,0.156215,1.03614,0.504514,0.00077185,3168.64
-0.177894,0.000551639,0.354866,0.297857,-0.191389,0.166739,1.04965,0.269591,0.000412444,3132.34
-0.161789,0.000277298,0.483497,0.29411,0.171081,0.153273,1.10655,0.38458,0.000588366,3160.06
-0.306679,0.000117188,0.471015,0.248479,-0.154953,0.280277,0.66128,0.353049,0.000540125,3146.02
-0.665204,0.000208002,0.427689,0.232659,-0.122801,0.164816,0.964911,0.306536,0.000468967,3138.81
-0.60499,0.000666626,0.458951,0.21124,-0.134886,0.111329,1.05094,0.405284,0.00062004,3152.59
-0.486864,0.000479452,0.3906,0.244862,-0.0190936,0.141214,1.02001,0.256335,0.000392164,3129.23
-0.55003,0.000434775,0.490692,0.252358,0.253386,0.187994,0.959424,0.100666,0.000154008,3078.76
0.35127,0.000336072,0.398741,0.253185,-0.243858,0.693261,0.284436,0.12761,0.000195228,3093.92
0.284716,0.000553226,0.461114,0.204861,-0.017108,0.258745,0.628739,0.504252,0.000771449,3163.5
-0.320619,0.000446386,0.484798,0.186971,0.0289602,0.261122,0.610313,0.805879,0.00123291,3184.13
-0.264184,0.000679936,0.412045,0.27115,-0.0410609,0.120029,1.15813,0.451047,0.000690052,3156.81
-0.310492,0.000521882,0.463722,0.193796,0.130923,0.324843,0.550747,0.502039,0.000768064,3162.02
0.3556,0.000466821,0.480549,0.213725,0.0210796,0.214351,0.838505,0.208567,0.000319085,3124
-0.313851,0.000143199,0.426631,0.229097,-0.0658015,0.205991,0.843507,0.268964,0.000411485,3121.85
-0.628764,0.000679595,0.389553,0.239173,-0.114718,0.103955,1.12643,0.385179,0.000589281,3121
0.284597,0.000312983,0.460579,0.219958,-0.0426429,0.253322,0.656611,0.204717,0.000313195,3131.25
-0.144697,0.000720037,0.453058,0.221654,0.0122464,0.162771,0.871425,0.218374,0.000334088,3111.76
-0.570085,0.000473987,0.432553,0.204227,-0.0475571,0.216717,0.612495,0.489845,0.000749408,3162.99
-0.233758,0.000632692,0.462868,0.197484,0.0433686,0.180491,0.849565,0.44744,0.000684533,3155.6
-0.498435,0.000539655,0.484011,0.19926,0.0791428,0.143939,0.947417,0.426634,0.000652703,3152.45
-0.31936,0.00043627,0.439593,0.22983,-0.0065847,0.251506,0.705859,0.245629,0.000375786,3121.24
-0.142721,0.00068653,0.455498,0.241416,0.202869,0.146551,1.02964,0.26207,0.000400938,3135.73
-0.261028,0.000492014,0.391514,0.258909,-0.0230595,0.143638,1.05072,0.246139,0.000376566,3114.88
-0.186522,0.000541933,0.385003,0.240668,0.00443765,0.156187,1.00055,0.533593,0.000816339,3166.21
-0.306679,0.000629236,0.417177,0.252624,0.0513924,0.290039,0.6281,0.351611,0.000537927,3142.15
-0.2613,0.000637933,0.479975,0.27485,0.115795,0.154971,1.04903,0.50618,0.0007744,3170.57
-0.256247,0.000424696,0.393315,0.276123,0.033556,0.171319,1.01023,0.308972,0.000472693,3142.91
-0.190553,0.000254482,0.400917,0.208901,-0.00861484,0.154851,0.931387,0.50329,0.000769978,3155.31
-0.20689,0.000489782,0.434949,0.26103,0.111834,0.14166,1.05492,0.164385,0.000251491,3110.18
-0.186417,0.000622879,0.474438,0.20675,0.0712799,0.139636,0.974004,0.370027,0.0005661,3150.06
-0.165323,0.000582954,0.388384,0.277767,0.0694576,0.14167,1.10985,0.323242,0.000494524,3157.56
-0.310492,0.000326058,0.404272,0.235547,0.00634899,0.26135,0.690539,0.473864,0.000724959,3161.96
-0.174452,0.000710136,0.456849,0.211565,-0.0989274,0.148005,0.964372,0.369923,0.000565941,3148.31
-0.22239,0.000361102,0.430159,0.209273,0.266687,0.191696,0.809219,0.346877,0.000530683,3137.07
-0.260851,0.000438222,0.481132,0.240591,-0.0186942,0.114487,1.10466,0.420415,0.000643188,3139
-0.60499,0.00013773,0.477008,0.270972,-0.0858991,0.117263,1.16592,0.470625,0.000720004,3152.98
-0.56054,0.000479826,0.456068,0.348919,-0.043569,0.109946,1.43315,0.291648,0.000446189,3129.33
-0.255632,0.000401695,0.430876,0.195795,-0.100855,0.125557,0.991069,0.650797,0.000995648,3176.85
-0.180355,0.000457149,0.433128,0.295399,-0.0227466,0.143327,1.13942,0.404464,0.000618785,3152.59
-0.21287,0.00019531,0.42399,0.255485,-0.136387,0.157773,1.00585,0.389722,0.000596231,3131.09
-0.555785,0.000603627,0.441137,0.211198,-0.137983,0.150631,0.959891,0.269314,0.000412021,3124.68
-0.265485,0.000591458,0.506402,0.244641,0.0354187,0.137512,1.02302,0.42248,0.000646348,3163.5
-0.488256,0.000400563,0.408682,0.236075,0.00114507,0.382071,0.506482,0.166946,0.000255409,3125.49
-0.579085,0.000748941,0.403562,0.228128,0.204089,0.153354,0.97016,0.23093,0.000353297,3131.46
-0.175407,-1.13984e-06,0.483252,0.236817,0.0235157,0.140223,0.973985,0.26142,0.000399944,3130.4
0.343496,0.000699348,0.521597,0.166917,0.174781,0.181113,0.850566,0.220833,0.00033785,3109.24
-0.324499,0.00031624,0.508994,0.174264,0.103235,0.28751,0.585947,0.304821,0.000466343,3125.49
-0.59368,7.3053e-05,0.495671,0.194152,-0.00806448,0.140818,0.934373,0.401021,0.000613517,3141.38
-0.31369,0.000290322,0.46324,0.172115,0.00731682,0.246861,0.677748,0.229193,0.000350639,3118.3
-0.332743,0.00056534,0.388997,0.232932,-0.0523033,0.267982,0.645498,0.35603,0.000544687,3152.28
-0.257051,0.000408467,0.405795,0.236089,-0.0272551,0.162985,0.91553,0.280461,0.000429074,3142.01
-0.500223,0.000425839,0.429927,0.215086,-0.128231,0.355709,0.525423,0.144925,0.000221719,3112.61
-0.197395,0.000169324,0.420479,0.24723,0.110548,0.136642,1.05342,0.352779,0.000539713,3132.72
-0.324499,0.000356714,0.427782,0.182848,-0.109331,0.290247,0.583468,0.284162,0.000434737,3125.56
-0.567787,0.000502789,0.459912,0.241002,0.0145455,0.16899,0.971576,0.285059,0.000436109,3131.58
-0.251966,0.000387326,0.483929,0.289615,-0.103544,0.210112,0.881314,0.287507,0.000439853,3133.43
-0.321319,0.000283124,0.374864,0.212248,-0.044818,0.25121,0.667111,0.217654,0.000332986,3121.7
-0.253089,0.000574965,0.464409,0.304363,-0.0129743,0.195942,0.956867,0.226942,0.000347196,3123.88
0.356139,0.000515186,0.427424,0.220503,0.00230584,0.206992,0.835066,0.246292,0.000376799,3129.13
-0.257133,0.000533236,0.419416,0.283699,-0.110998,0.155675,1.04871,0.309543,0.000473567,3144.06
-0.29574,0.000579414,0.439179,0.216573,-0.18852,0.235215,0.674842,0.125678,0.000192273,3080.42
-0.502226,0.000321983,0.409648,0.206144,0.194544,0.145361,0.949582,0.442395,0.000676816,3137.45
-0.214636,0.000262973,0.441747,0.224108,-0.0126976,0.178517,0.883352,0.18499,0.000283014,3116.85
-0.216172,0.00073317,0.42319,0.260164,-0.0655051,0.145641,1.05164,0.373796,0.000571866,3135.3
-0.313229,0.000350298,0.424045,0.19885,0.0593977,0.251392,0.680912,0.285373,0.000436589,3116.24
-0.256914,0.000347083,0.339014,0.268248,0.0805121,0.164771,1.01305,0.385119,0.000589189,3140.05
-0.186522,0.000252744,0.426672,0.187754,-0.0359573,0.146322,0.935587,0.521329,0.000797575,3146.22
-0.254065,0.000616176,0.37568,0.280623,0.0191957,0.196183,0.928669,0.202686,0.000310087,3115.13
-0.14535,0.000525364,0.424448,0.24245,0.0907289,0.146509,1.01258,0.452605,0.000692435,3163.54
-0.244646,0.000606211,0.442323,0.228005,-0.0915289,0.133102,1.01262,0.266397,0.000407558,3122.13
