mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.144434,3.41227e-05,0.397217,0.166705,0.0195476,1.6734,0.0196411,0.198377,0.000616416,3478
0.143563,0.000207897,0.432361,0.20521,0.107633,1.7656,0.0255589,0.0430493,0.000133767,3464.7
0.142474,0.000392256,0.433892,0.166169,-0.0622007,1.67975,0.019459,0.307924,0.000956812,3492.28
0.144143,0.000516529,0.392135,0.170286,-0.00176153,1.69539,0.0197421,0.317099,0.000985322,3486.92
0.143894,0.000220585,0.417702,0.204046,-0.0217216,1.72828,0.0265354,0.0459945,0.000142918,3458.83
0.145945,0.000596864,0.528508,0.166931,-0.0513138,1.66707,0.0192081,0.431141,0.00133968,3502.31
0.136187,0.000259101,0.339202,0.21648,0.113851,1.64845,0.0332182,0.107403,0.000333734,3468.75
0.143772,0.000234577,0.348745,0.204169,-0.0683549,1.74896,0.0262572,0.142677,0.000443339,3502.29
0.142302,0.000295504,0.411787,0.2042,0.0236094,1.72356,0.0266783,0.153429,0.00047675,3470.38
0.146352,0.00030219,0.372942,0.181227,0.0878415,1.57502,0.0263219,0.0386818,0.000120196,3460.96
0.145282,-8.9014e-05,0.397268,0.14928,-0.138276,1.53349,0.0195838,0.143946,0.000447283,3474.79
0.144369,0.000154134,0.466423,0.169892,-0.141335,1.68401,0.01987,0.0788101,0.000244886,3479.33
0.143619,0.000106189,0.379599,0.164802,-0.101113,1.67019,0.0193362,0.196514,0.000610628,3474.89
0.143651,0.000134139,0.377091,0.203142,-0.000694239,1.74562,0.0261689,0.0970278,0.000301494,3489.02
0.142689,6.87602e-05,0.386097,0.225,-0.0195084,1.7549,0.0314669,0.151935,0.000472106,3492.49
0.141258,0.000315493,0.437079,0.203692,0.152451,1.73504,0.0261363,0.158703,0.000493137,3469.91
0.142344,0.000309566,0.357393,0.224333,0.00318626,1.73196,0.0320089,0.040084,0.000124553,3452.48
0.143831,-9.88662e-05,0.410437,0.202659,-0.24352,1.72763,0.0265299,0.328557,0.00102093,3491.24
0.150259,0.000226045,0.388149,0.186336,-0.0989792,1.72045,0.0227108,0.0874537,0.000271745,3490.94
0.149915,0.000424614,0.398371,0.209297,0.145772,1.90034,0.0232253,0.138034,0.000428913,3501.68
0.140814,0.000134523,0.391967,0.150875,-0.0437446,1.5179,0.0199826,0.542779,0.00168657,3494.93
0.145605,0.000320098,0.421286,0.187965,0.0375195,1.62279,0.0263719,0.131682,0.000409175,3490.15
0.144046,0.000293027,0.467758,0.203539,0.0413988,1.7346,0.0263818,0.0444846,0.000138227,3465.64
0.144073,0.000476559,0.438361,0.2037,0.0260855,1.73307,0.0264233,0.164224,0.000510293,3483.32
0.142595,0.000245751,0.401977,0.194153,-0.0833025,1.66223,0.0262951,0.078771,0.000244765,3489.03
0.143517,0.000370684,0.371864,0.204223,-0.0148358,1.74204,0.0263176,0.114367,0.000355372,3482.76
0.143879,0.000441054,0.410704,0.203868,-0.153463,1.74495,0.0262836,0.10242,0.00031825,3474.46
0.144354,0.000768881,0.412324,0.203376,0.0374571,1.71463,0.0266697,0.0921014,0.000286187,3456.82
0.14434,4.24304e-05,0.437675,0.203209,0.090824,1.7464,0.026165,0.568936,0.00176785,3502.81
0.14425,0.000375107,0.438046,0.200408,0.0419328,1.69965,0.0265636,0.119662,0.000371825,3475.33
0.144279,0.000293354,0.46608,0.200362,0.0612146,1.72183,0.0262029,0.27317,0.00084882,3501.73
0.143354,0.00031188,0.449504,0.202653,0.0660952,1.73944,0.0261108,0.0751978,0.000233662,3484.96
0.143128,0.000299083,0.402943,0.154845,-0.0849154,1.59064,0.0192204,0.338994,0.00105336,3499.45
0.143111,0.000231083,0.462769,0.188956,0.109872,1.64284,0.0257809,0.20006,0.000621647,3487.17
0.143814,0.000148357,0.509088,0.206619,0.089453,1.76711,0.0262538,0.262999,0.000817216,3501.51
0.142758,0.000264648,0.453238,0.189797,0.0132995,1.67837,0.0253376,0.210214,0.000653198,3502.39
0.143858,0.000353445,0.462587,0.203933,-0.125898,1.73705,0.0263908,0.124229,0.000386016,3483.21
0.14435,0.00045139,0.426508,0.202994,0.00785578,1.72955,0.0264256,0.111524,0.000346539,3481.24
0.14425,0.000198046,0.438973,0.203552,0.116604,1.7274,0.0265044,0.151727,0.000471462,3485.05
0.141312,0.000226115,0.426858,0.156902,-0.0396916,1.61165,0.0190912,0.23108,0.000718033,3492.47
0.143271,0.000347308,0.369081,0.203011,-0.0595872,1.72707,0.0264155,0.0863346,0.000268267,3502.36
0.142839,0.000358407,0.456101,0.190626,0.154128,1.68242,0.0253704,0.195735,0.000608205,3488.69
0.142758,0.000403689,0.399895,0.189862,0.0992017,1.67526,0.025392,0.20778,0.000645634,3482.27
0.143662,0.000268,0.43243,0.20488,0.0946515,1.73032,0.026433,0.0353452,0.000109828,3452.32
0.142791,0.000278878,0.39438,0.225164,-0.186765,1.73302,0.0319545,0.0281353,8.74248e-05,3474.5
0.143879,0.000131551,0.434268,0.203417,-0.124561,1.74254,0.0262473,0.219587,0.000682322,3500.56
0.143658,0.000343177,0.429895,0.203066,-0.0447106,1.72481,0.0265682,0.198954,0.000618209,3487.16
0.14419,2.15768e-05,0.33004,0.203437,-0.0342167,1.74619,0.0261948,0.0601359,0.00018686,3463.44
0.147449,0.000221141,0.445147,0.187584,-0.259674,1.75245,0.0222313,0.0732963,0.000227753,3470.18
0.14253,0.000310666,0.390546,0.210893,0.136404,1.80334,0.0262822,0.0885448,0.000275135,3489.21
0.144085,0.000285786,0.448447,0.203043,0.069008,1.72646,0.0264634,0.160718,0.000499399,3480.8
0.144383,0.000563673,0.39087,0.204567,-0.055296,1.76026,0.0260368,0.0905343,0.000281317,3471.78
0.142584,0.000366968,0.473989,0.191767,0.0243525,1.67056,0.0255193,0.24743,0.00076884,3485.77
0.143844,0.000509249,0.437539,0.202896,0.0838483,1.73001,0.0262371,0.130271,0.00040479,3492.3
0.1429,0.00043161,0.468736,0.20321,-0.0802245,1.73838,0.0261757,0.195289,0.00060682,3476.77
0.150093,0.000298528,0.425836,0.157507,-0.115894,1.54414,0.0212215,1.48109,0.00460219,3515.91
0.143809,0.000378984,0.388586,0.170528,-0.151492,1.71027,0.0194684,0.108182,0.000336155,3482.1
0.134439,0.000156685,0.415311,0.185719,0.00584497,1.80996,0.0203335,0.0630812,0.000196012,3468.39
0.14742,0.000205287,0.405432,0.185309,-0.0283757,1.72147,0.0223998,0.208339,0.000647371,3488.62
0.1438,0.000343459,0.444536,0.203875,-0.0332788,1.74254,0.0263009,0.125552,0.000390127,3480.4
0.139608,0.000178021,0.387118,0.181956,0.0262979,1.57972,0.0261591,0.0228911,7.11295e-05,3465.56
0.143413,0.000192138,0.520778,0.203754,0.00720959,1.72385,0.0265216,0.18377,0.000571027,3474.82
0.143466,0.000219693,0.425931,0.164547,0.159918,1.64948,0.0197141,0.0421444,0.000130955,3468.26
0.147832,0.00010141,0.444314,0.175955,-0.00552611,1.5094,0.0275029,0.140455,0.000436434,3486.45
0.143458,0.000411411,0.446942,0.191478,0.0399075,1.65162,0.0264577,0.185229,0.000575562,3497.75
0.140596,0.00032407,0.464148,0.206845,0.136633,1.79723,0.0256014,0.143218,0.00044502,3475.35
0.14402,0.000563543,0.399367,0.203797,-0.240853,1.73692,0.0263768,0.343801,0.00106829,3505.7
0.144166,-1.27752e-05,0.439863,0.204304,0.023025,1.75543,0.0261576,0.113431,0.000352465,3483.55
0.143278,0.000271272,0.399801,0.203087,0.0125221,1.74453,0.026179,0.132282,0.000411041,3475.85
0.150468,0.000508802,0.43312,0.190968,0.140938,1.7531,0.0228477,0.111618,0.000346831,3474.33
0.141356,-3.26529e-05,0.383208,0.14845,-0.14721,1.51816,0.0198054,0.517237,0.00160721,3502.53
0.143432,0.000372962,0.431546,0.192422,0.0766828,1.67731,0.0256687,0.0244965,7.6118e-05,3433.57
0.142758,0.000383119,0.390191,0.189869,0.037128,1.67837,0.0253457,0.270629,0.000840924,3473.15
0.143945,0.000198395,0.375054,0.168126,-0.0617779,1.71125,0.0191309,0.514304,0.00159809,3489.62
0.143397,0.000356354,0.5444,0.201849,0.10668,1.72329,0.0265674,0.246761,0.000766759,3486.38
0.144494,0.000498971,0.436962,0.158775,0.109436,1.63788,0.0188122,0.0749145,0.000232781,3456
0.144666,0.000289347,0.408544,0.142739,0.032136,1.52307,0.0183538,0.217663,0.000676345,3489.05
0.143586,0.000261171,0.402738,0.169341,-0.207037,1.72268,0.019105,0.259496,0.00080633,3486.53
0.142752,0.000450191,0.413021,0.189759,0.0275208,1.67928,0.0253275,0.110178,0.000342357,3471.7
0.143732,0.000260105,0.422773,0.203788,-0.180762,1.74519,0.0262509,0.235959,0.000733195,3489.81
0.143533,0.000491801,0.365929,0.200656,0.0337532,1.68844,0.027248,0.110567,0.000343564,3466.14
0.141921,0.000205265,0.424734,0.186371,-0.10284,1.64876,0.0252515,0.139168,0.000432438,3486.95
0.142285,0.000298614,0.423569,0.191558,-0.0849963,1.68321,0.0253942,0.153171,0.000475948,3482.92
0.144128,0.000142525,0.431172,0.197182,-0.125449,1.67844,0.0266877,0.148893,0.000462654,3495.12
0.142297,0.000414551,0.450513,0.221883,-0.228209,1.72894,0.0314087,0.0383056,0.000119027,3462.44
0.146166,0.000154161,0.3957,0.202271,-0.0352908,1.7458,0.0261859,0.122912,0.000381924,3493.27
0.14253,0.000381266,0.466012,0.20185,-0.0300427,1.71702,0.0264525,0.207784,0.000645646,3481.36
0.142602,0.00033902,0.434728,0.199056,-0.0149059,1.71727,0.0262873,0.214337,0.000666009,3486.06
0.144279,0.000141282,0.410807,0.205958,0.156514,1.74031,0.0265799,0.146725,0.000455919,3496.42
0.142758,0.00052609,0.423391,0.190032,-0.0419943,1.67801,0.0253665,0.160402,0.000498416,3478.95
0.144013,-1.45461e-05,0.393354,0.166772,-0.143179,1.69004,0.0192552,0.360808,0.00112114,3489.13
0.138029,0.000351849,0.388446,0.16001,-0.224562,1.58827,0.0203843,0.0475674,0.000147806,3480.18
0.143613,0.000692274,0.470999,0.204512,-0.134555,1.74317,0.026366,0.128466,0.000399182,3476.48
0.143108,0.000333339,0.406825,0.16065,-0.188075,1.67349,0.0183996,0.132847,0.000412796,3487.68
0.142758,0.000287172,0.37464,0.189899,0.105866,1.67837,0.0253491,0.0768118,0.000238677,3467.14
0.142088,0.000591989,0.399329,0.197126,-0.180387,1.70767,0.0257548,0.288854,0.000897555,3482.44
0.1438,0.000286581,0.384833,0.203392,0.176272,1.72296,0.0264059,0.0853532,0.000265218,3501.37
0.142758,0.000416968,0.325278,0.189552,-0.0875233,1.67837,0.0253099,0.0677441,0.000210501,3473.57
0.144027,0.000243464,0.476416,0.203323,-0.109219,1.7294,0.0264356,0.457266,0.00142086,3519.42
0.14312,0.000165864,0.501106,0.202306,-0.0642217,1.7317,0.0263029,0.0405656,0.000126049,3472.34
0.141511,0.000374869,0.437826,0.190457,-0.0218398,1.64232,0.0262298,0.231135,0.000718206,3487.38
0.144072,0.00059564,0.422576,0.204035,0.0663043,1.74104,0.0263423,0.187721,0.000583304,3501.3
0.142889,0.000291353,0.410103,0.18323,0.0266912,1.63724,0.0248591,0.0889624,0.000276433,3485.65
0.146433,0.000386995,0.433648,0.164044,0.072425,1.65482,0.0195947,0.154498,0.000480072,3481.39
0.148201,0.000344375,0.407741,0.175397,-0.0846168,1.64894,0.0222305,0.14843,0.000461216,3491.97
0.14409,8.80348e-05,0.462246,0.224274,-0.0320577,1.72908,0.0323373,0.0952219,0.000295883,3468.29
0.146834,0.000559919,0.453676,0.198827,-0.0905934,1.69432,0.0264846,0.251239,0.000780674,3477.44
0.15146,5.65543e-05,0.465431,0.17637,-0.0741606,1.74927,0.0198386,0.0522327,0.000162303,3482.86
0.144128,0.000446456,0.413112,0.20304,-0.00553376,1.73179,0.0263661,0.053209,0.000165336,3473.77
0.143712,0.000245526,0.407128,0.20364,-0.0482057,1.75088,0.0261482,0.252929,0.000785925,3490.42
0.144229,0.000713448,0.412418,0.202934,0.0115191,1.72552,0.0264477,0.102018,0.000317001,3467.83
0.144441,0.000327661,0.402395,0.201033,-0.0359618,1.70705,0.0264519,0.0807273,0.000250844,3474.98
0.142334,0.000402845,0.448049,0.19957,-0.245204,1.71991,0.026193,0.784279,0.00243699,3514.45
0.143556,0.000717848,0.414563,0.19866,-0.0982336,1.70094,0.0263271,0.142567,0.000442997,3475.22
0.143851,0.00035744,0.419592,0.203614,-0.0314751,1.73111,0.0264438,0.0666965,0.000207246,3475.2
0.150118,0.000407815,0.490927,0.209271,-0.00440013,1.89452,0.0232938,0.270482,0.000840469,3496.2
0.142758,7.10473e-05,0.430605,0.189869,-0.0171098,1.67837,0.0253457,0.169868,0.000527829,3493.6
0.144019,0.00044807,0.449242,0.20387,-0.00599555,1.74254,0.0263003,0.124185,0.000385878,3487.21
0.142735,0.0002258,0.441613,0.190001,-0.131202,1.67837,0.0253606,0.0686927,0.000213449,3488.41
0.141962,8.16235e-05,0.377239,0.199164,0.0428039,1.67442,0.0266991,0.132325,0.000411175,3475.09
0.148185,0.000286939,0.411935,0.182239,-0.143104,1.69804,0.0223033,0.24837,0.000771759,3474.43
0.142833,0.00018252,0.389111,0.198701,-0.069535,1.71563,0.0259724,0.0592106,0.000183985,3479.04
0.143864,0.000333671,0.38566,0.202513,0.0245049,1.73144,0.0263987,0.0587319,0.000182497,3487.48
0.142427,0.00032942,0.384587,0.188922,0.0993927,1.67111,0.0252808,0.0443998,0.000137963,3465.38
0.150138,0.00023685,0.344924,0.209092,0.0863322,1.9054,0.0231178,0.291143,0.000904666,3488.88
0.142661,0.000441983,0.407109,0.18968,0.106983,1.66809,0.02547,0.11023,0.000342516,3475.7
0.143975,0.000252955,0.389861,0.20312,-0.115771,1.73624,0.0263421,0.0884229,0.000274756,3480.98
0.143786,0.000545396,0.373593,0.203615,-0.0278868,1.73799,0.0263204,0.531211,0.00165063,3488.73
0.140795,0.00024371,0.453104,0.189862,-0.096933,1.6609,0.0255891,0.0323997,0.000100676,3465.11
0.144276,0.00055633,0.42101,0.201707,-0.0811354,1.70339,0.0268073,0.224125,0.000696422,3491.62
0.143039,0.000287593,0.461181,0.20314,-0.030453,1.75503,0.0259281,0.220974,0.000686631,3495.06
0.144999,0.000432071,0.451414,0.166597,-0.121684,1.68365,0.0192209,0.0851427,0.000264564,3468.91
0.144319,0.000297723,0.411247,0.164389,-0.000349034,1.65393,0.0196404,0.183538,0.000570307,3480.5
0.144046,0.000307275,0.432482,0.203571,-0.173431,1.73246,0.0264003,0.117914,0.000366394,3488.19
0.150393,0.000355841,0.478046,0.168343,0.0424338,1.69016,0.0196357,0.0493047,0.000153204,3468.7
0.14377,2.24035e-05,0.429225,0.202609,-0.0212397,1.74258,0.0261526,0.102622,0.000318877,3477.64
0.148236,0.000595294,0.444732,0.184694,0.0361718,1.71989,0.0223542,0.265967,0.000826438,3490.81
0.144516,8.88118e-05,0.488517,0.164249,-0.0135944,1.65582,0.0194575,0.448067,0.00139228,3502.97
0.139266,0.000182808,0.432682,0.181702,-0.0310388,1.56314,0.0266235,0.127334,0.000395664,3481.06
0.143657,0.000284545,0.402915,0.203608,-0.0753267,1.72413,0.0265501,0.109053,0.00033886,3476.58
0.144046,0.000399823,0.453276,0.199397,0.178132,1.70443,0.0263592,0.198657,0.000617286,3483.04
0.142874,0.000424871,0.465209,0.20451,0.0121296,1.77749,0.0254922,0.0585209,0.000181842,3482.38
0.143674,0.000228131,0.35828,0.203848,-0.00921083,1.74506,0.0262597,0.24756,0.000769242,3496.4
0.144071,0.0002566,0.390597,0.20301,-0.01025,1.73081,0.0263775,0.0273953,8.51254e-05,3454.56
0.144489,0.000340684,0.401877,0.204411,-0.0835652,1.73832,0.0264277,0.0915689,0.000284532,3458.31
0.144408,0.000338639,0.37051,0.200893,-0.258877,1.72812,0.0261712,0.11758,0.000365356,3487.66
0.143375,0.000408683,0.39483,0.201141,0.105269,1.71536,0.0265344,0.196779,0.000611452,3484.85
0.142604,0.000215027,0.38765,0.158779,-0.145793,1.63556,0.0188664,0.276004,0.000857627,3493.55
0.148728,0.000184487,0.398265,0.181073,-0.0558501,1.71544,0.0218229,0.19272,0.000598838,3484.45
0.141971,0.000319958,0.449076,0.152615,0.019531,1.58434,0.0190076,0.152068,0.00047252,3492.81
0.143811,0.000347673,0.420179,0.165778,-0.0978153,1.65848,0.0197079,0.0460128,0.000142976,3470.64
0.142758,0.000345437,0.378397,0.189732,0.127817,1.6777,0.0253404,0.13441,0.000417652,3487.23
0.144214,0.000342392,0.418508,0.203934,-0.0713267,1.73845,0.0263972,0.0515485,0.000160177,3474.52
0.144552,0.000273339,0.491953,0.164409,0.103431,1.6485,0.0198736,0.228571,0.000710237,3493.25
0.143964,0.000243509,0.406959,0.203635,-0.0504419,1.74254,0.0262728,0.142196,0.000441845,3478.31
0.143902,6.95592e-05,0.37827,0.202879,0.144436,1.72413,0.0264643,0.254713,0.000791469,3482.82
0.142758,0.000312872,0.432905,0.1896,0.0779821,1.67586,0.0253584,0.023593,7.33105e-05,3466.54
0.135755,0.000281804,0.430986,0.194536,-0.0877844,1.90346,0.0201829,0.143584,0.000446159,3480.94
0.14447,0.000335997,0.390569,0.196703,-0.014999,1.68093,0.0262123,0.0705409,0.000219192,3486.38
0.143193,0.000523138,0.42746,0.207549,-0.176378,1.75954,0.0264764,0.0752436,0.000233804,3487.58
0.143096,0.00044059,0.430318,0.162476,-0.0258905,1.62833,0.0197315,0.182624,0.000567467,3495.43
0.140402,0.000172574,0.452058,0.207207,0.165773,1.74777,0.02679,0.163369,0.000507636,3481.74
0.143935,0.000242769,0.401969,0.203004,0.0814987,1.73766,0.0262727,0.193674,0.000601804,3499.49
0.143487,0.000239644,0.479168,0.165434,-0.130229,1.65159,0.0197725,0.0823267,0.000255813,3466.59
0.143971,0.000468644,0.485002,0.203499,-0.0403365,1.74254,0.026257,0.0588671,0.000182918,3475.79
0.145515,0.000160574,0.374721,0.20381,0.164346,1.74176,0.0263916,0.0659933,0.000205061,3465.21
0.144063,0.000491223,0.464322,0.203528,0.0403359,1.74114,0.0262815,0.104464,0.000324601,3477.63
0.141719,0.000504912,0.464646,0.208819,0.0187156,1.77131,0.0264496,0.0751437,0.000233494,3472.17
0.142868,0.000247295,0.45812,0.208075,0.00943797,1.75738,0.026571,0.110646,0.000343809,3466.59
0.150138,0.000410227,0.40548,0.210017,0.0448559,1.9104,0.023182,0.341865,0.00106227,3496.2
0.149727,0.000296413,0.394673,0.209265,-0.00933499,1.9147,0.022965,0.0634742,0.000197233,3484.67
0.139807,0.000238056,0.410281,0.148689,0.0567279,1.52209,0.0197584,0.676292,0.00210144,3494.45
0.148415,0.000269014,0.443066,0.178367,-0.0365275,1.68135,0.0219836,0.0580769,0.000180462,3472.51
0.144151,0.000301569,0.392772,0.203654,-0.0540421,1.74272,0.0262722,0.0833752,0.000259072,3485.21
0.14296,5.48353e-05,0.369734,0.192622,0.0157045,1.67712,0.0259259,0.211246,0.000656404,3489.46
0.148616,0.000251157,0.41987,0.179309,-0.234164,1.67473,0.0225823,0.109233,0.00033942,3491
0.142853,0.000299849,0.381635,0.18989,-0.198222,1.67397,0.0253763,0.0460629,0.000143131,3462.77
0.149776,0.000250822,0.389962,0.18026,-0.0788047,1.70374,0.021987,0.146937,0.000456576,3481.69
0.134695,0.000349043,0.425591,0.1991,-0.0496932,1.94304,0.0203279,0.152812,0.000474833,3485.68
0.143634,0.000387024,0.398482,0.204142,0.0959817,1.73492,0.0264469,0.0715597,0.000222357,3465.06
0.144049,0.0003991,0.414072,0.203749,0.193435,1.75427,0.0261128,0.0788902,0.000245135,3464.4
0.14664,0.00026294,0.444826,0.181483,-0.00825567,1.69993,0.0223213,0.120791,0.000375334,3477.96
