mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.0685629,0.000264147,0.541269,0.338744,-0.156952,0.148317,1.14407,0.00631171,0.000486903,3092.19
0.032064,0.000207807,0.565625,0.337603,-0.0553598,0.139567,1.20575,0.00491691,0.000379305,3097.28
-0.0424263,0.000225432,0.484913,0.252196,0.00284486,0.418002,0.494174,0.00240084,0.000185208,3036.14
-0.0145424,0.000427794,0.411775,0.269979,0.194638,0.164148,0.998662,0.00591522,0.000456317,3092.5
0.0919719,0.000368773,0.569232,0.19416,-0.10256,0.108441,1.0286,0.00760271,0.000586495,3088.77
0.162538,0.000418545,0.593389,0.227574,-0.0100989,0.109904,1.08258,0.00432725,0.000333817,3076.22
-0.0101094,0.000252052,0.472196,0.265854,-0.028784,0.112039,1.10275,0.00461552,0.000356055,3062.91
0.073374,0.000289451,0.498925,0.296317,-0.0155411,0.103318,1.29492,0.00409423,0.000315841,3076.42
0.0183283,0.000573099,0.544296,0.496805,0.0254045,0.115286,1.8504,0.00276359,0.000213191,3062.04
0.0501549,0.000330781,0.440158,0.198622,0.0691641,0.152936,0.865858,0.00446206,0.000344217,3065.58
0.186649,0.000287974,0.555944,0.24305,0.0417401,0.150955,0.938373,0.00262347,0.000202382,3042.18
0.141772,0.00030568,0.452841,0.326337,0.0928089,0.11941,1.29012,0.00374063,0.000288563,3062.53
-0.0365815,0.000284461,0.526083,0.233825,0.0364036,0.43902,0.451208,0.0053799,0.000415021,3077.72
0.177085,0.000501018,0.55789,0.182384,0.0106516,0.0984945,1.00475,0.0160427,0.00123758,3138.04
0.0751382,0.000257377,0.540136,0.269093,0.0483612,0.0924654,1.19707,0.00431417,0.000332807,3064.3
-0.0551691,0.000496796,0.473427,0.220801,0.00768736,0.47446,0.352312,0.00241551,0.000186339,3050.07
0.17586,0.000303422,0.56487,0.206541,0.013255,0.103162,1.0635,0.0154836,0.00119445,3152.05
0.0657175,0.000422432,0.502057,0.247292,0.0633602,0.153233,0.882287,0.00633829,0.000488954,3102.4
0.0752155,0.000549207,0.498476,0.281614,-0.039782,0.148723,1.06646,0.00723727,0.000558304,3100.68
0.0176075,0.000298772,0.46299,0.191894,0.0833823,0.119363,0.980563,0.00401838,0.000309989,3056.54
-0.010579,0.000510851,0.511034,0.231312,0.011044,0.0992587,1.09712,0.00851336,0.000656745,3107.2
0.0804227,0.000233176,0.462595,0.301227,-0.0718839,0.0850587,1.38339,0.00694404,0.000535683,3099.94
0.0841622,0.000444982,0.466724,0.237962,0.0737625,0.0993702,1.14189,0.00376416,0.000290378,3050.61
0.0649641,0.000378777,0.552812,0.260162,0.0280084,0.156152,0.914791,0.00494794,0.000381699,3071.27
0.0188848,0.000388016,0.54026,0.268091,-0.0059457,0.116173,1.1396,0.00448138,0.000345707,3067.99
0.0301992,0.000355352,0.536556,0.221993,0.0358068,0.121051,1.00092,0.00556185,0.000429057,3077.81
0.183163,0.000542958,0.537933,0.203092,0.113721,0.0962883,1.07938,0.0073834,0.000569577,3097.15
0.116609,0.000457274,0.450165,0.230599,-0.0446421,0.0976225,1.08778,0.00464492,0.000358323,3078.12
0.0298101,0.000249855,0.466215,0.278242,-0.119319,0.0887143,1.29456,0.00803956,0.000620195,3106.14
0.00414352,0.000267394,0.470044,0.221454,-0.137782,0.179591,0.841732,0.00471089,0.000363412,3077.62
0.0221746,0.000547887,0.525946,0.2734,-0.184466,0.0973358,1.24141,0.00408816,0.000315373,3077
0.207832,0.000434487,0.568573,0.253997,0.0756031,0.0933969,1.24616,0.00900794,0.000694899,3115.15
0.157391,0.000452567,0.448542,0.280763,0.0958404,0.113853,1.20035,0.00672167,0.000518529,3101.69
0.169607,0.000245295,0.49337,0.198327,-0.0445604,0.107476,1.00959,0.00837962,0.000646428,3116.02
-0.059902,0.000626234,0.515378,0.226999,0.0623295,0.399964,0.459146,0.00302761,0.000233559,3061.29
-0.00683231,0.000446473,0.480417,0.20879,-0.015137,0.0709186,1.15946,0.00553397,0.000426907,3078.65
0.0602211,0.000221665,0.492778,0.224116,0.136537,0.128291,0.993458,0.00783389,0.000604329,3094.57
0.030336,0.000376446,0.598921,0.283736,0.1015,0.117002,1.12151,0.00646,0.000498343,3092.88
0.0612693,0.000597498,0.416353,0.234569,-0.0759192,0.0830334,1.21715,0.00895536,0.000690842,3118.28
0.0863292,0.000497563,0.516085,0.200152,0.0281188,0.156012,0.90213,0.00823706,0.00063543,3111.79
0.0828975,0.000439786,0.496435,0.262515,-0.102621,0.0974538,1.16511,0.00546922,0.000421911,3085.42
0.139438,0.00051982,0.513412,0.381041,-0.110121,0.110614,1.48115,0.00241132,0.000186016,3039.01
0.000780152,0.000540787,0.520977,0.329075,-0.0381597,0.0827782,1.50533,0.00588732,0.000454165,3089.25
0.181407,0.000371203,0.535339,0.199584,0.156494,0.0990012,1.04638,0.0170973,0.00131893,3144.4
0.187948,0.000426963,0.470025,0.266423,0.0138289,0.0854254,1.29072,0.00463337,0.000357432,3092.22
0.0638945,0.000570633,0.496104,0.216852,-0.0767713,0.09134,1.09413,0.0048309,0.00037267,3063.48
0.16696,0.000532211,0.506519,0.221764,0.0284914,0.10718,1.00818,0.0113207,0.000873314,3136.53
0.219816,0.000638213,0.563279,0.276381,0.0535222,0.106764,1.21758,0.00748924,0.000577741,3105.72
0.164349,0.000515946,0.546685,0.246724,-0.0582874,0.067156,1.32827,0.0041966,0.000323738,3075.24
0.000596331,0.000520123,0.508119,0.306906,-0.0381308,0.121813,1.21079,0.00573858,0.000442691,3074.93
0.0490934,0.00101557,0.616134,0.282941,0.0644901,0.0785556,1.34367,0.0060846,0.000469384,3078.37
-0.0265912,0.000332034,0.467794,0.222478,0.0171622,0.137723,0.950948,0.00476607,0.000367669,3092.53
0.0885437,0.000682825,0.49266,0.288903,0.128551,0.130848,1.10596,0.00594306,0.000458465,3078.53
0.169957,0.000215592,0.490068,0.245826,-0.00948767,0.101297,1.13995,0.0244111,0.00188315,3164.1
-0.1349,0.00034798,0.472203,0.202626,-0.0364029,0.150812,0.844708,0.00498513,0.000384567,3066.53
0.0917149,0.000193287,0.490919,0.302737,-0.0379053,0.154374,1.10671,0.00626471,0.000483278,3093.08
0.142477,0.00023745,0.524711,0.329807,0.0907227,0.114034,1.30253,0.00403908,0.000311586,3063.01
-0.059764,8.08126e-05,0.561396,0.16026,0.00362572,0.266583,0.615728,0.00438533,0.000338297,3070.27
0.252335,0.000447017,0.496941,0.288266,0.132202,0.218439,0.869978,0.00285045,0.000219892,3028.69
0.0706133,0.000233689,0.517024,0.211532,0.0287801,0.13992,0.914041,0.0114074,0.000879997,3120.17
0.0750099,0.000495983,0.514045,0.301277,0.0102568,0.143436,1.12379,0.0113941,0.000878974,3122.7
0.06688,0.000296372,0.594196,0.211532,0.0168739,0.13992,0.914041,0.00902261,0.00069603,3125.96
0.221475,0.00036404,0.50419,0.223254,0.105052,0.0918083,1.1412,0.00725867,0.000559955,3102.79
0.0226304,0.000531406,0.581988,0.202387,-0.103404,0.113725,0.971208,0.00561987,0.000433533,3092.55
-0.0114906,0.000240429,0.49493,0.280435,0.141961,0.16703,0.998662,0.00743286,0.000573392,3089.57
0.0597254,0.00018121,0.483413,0.220197,0.131956,0.140252,0.940348,0.00935659,0.000721794,3124.69
0.00926591,0.000615631,0.559086,0.234516,-0.116176,0.181012,0.901698,0.00569111,0.000439029,3071.12
0.093159,0.000107037,0.439423,0.296575,0.045232,0.0903818,1.35285,0.00743313,0.000573413,3096.48
0.205192,0.000410221,0.512464,0.279121,0.0246702,0.112917,1.16375,0.00632607,0.000488012,3093.19
-0.0717987,8.73062e-05,0.542663,0.241682,-0.000641246,0.300331,0.627403,0.005971,0.00046062,3092.07
0.0175027,0.000486558,0.512501,0.177182,0.0151474,0.123706,0.917925,0.0090975,0.000701808,3085.76
0.0651955,0.000170385,0.456369,0.178148,-0.0697863,0.073885,1.07432,0.00807642,0.000623039,3106.18
0.212346,0.000396223,0.54129,0.273748,0.0116766,0.100854,1.2344,0.00503748,0.000388606,3078.53
0.031302,0.000326694,0.531232,0.351779,0.00605853,0.0924491,1.49614,0.00245154,0.000189119,3045.54
0.0760737,0.000452415,0.557566,0.184886,-0.0516661,0.0877979,1.05103,0.0051306,0.000395789,3078.66
0.0480758,0.000103753,0.48302,0.25014,-0.0781245,0.0907407,1.2106,0.0104606,0.000806963,3127.28
0.011351,0.000184497,0.539208,0.177216,-0.130095,0.138394,0.885889,0.0129326,0.00099766,3121.7
0.0671895,2.71118e-05,0.493308,0.227338,0.0805177,0.0858116,1.18436,0.00447441,0.000345169,3066.94
0.120045,0.000493541,0.475926,0.229118,-0.161427,0.116052,1.0054,0.00561329,0.000433025,3080.74
-0.0134202,0.000451161,0.573641,0.271467,0.0924178,0.431571,0.479759,0.00282787,0.00021815,3051.87
-0.0703706,0.000583616,0.524632,0.27501,0.0636126,0.39076,0.55311,0.00300771,0.000232023,3054.65
0.180052,0.000433248,0.47385,0.210704,-0.0724386,0.0784284,1.16144,0.00607436,0.000468594,3088.46
0.165007,0.000470012,0.560363,0.256574,0.0176628,0.114586,1.11837,0.00323131,0.000249273,3061.01
0.102178,0.000349571,0.542551,0.209216,-0.0984317,0.0823132,1.11955,0.014074,0.00108571,3127.71
-0.0291665,0.000281065,0.489932,0.353852,0.0228344,0.780125,0.308896,0.00327535,0.00025267,3054.08
0.21265,0.000708724,0.521244,0.353641,-0.0285398,0.0930831,1.55216,0.00748935,0.00057775,3107.5
-0.00589716,0.00040557,0.517772,0.324534,-0.091758,0.115631,1.27723,0.00628057,0.000484501,3101.76
0.165823,0.000298367,0.522583,0.256292,0.019685,0.0901899,1.19566,0.00764575,0.000589816,3103.19
0.0737737,0.000458215,0.45987,0.252811,-0.251506,0.0865627,1.22619,0.00843439,0.000650653,3107.38
0.215016,0.000484689,0.573651,0.20635,-0.0311896,0.083766,1.11938,0.00852277,0.000657471,3115.35
0.207832,0.000272117,0.497047,0.253078,0.0756031,0.0934364,1.23528,0.0100828,0.000777819,3118.37
0.0611305,0.000315045,0.568464,0.299209,0.0693779,0.152021,1.01503,0.00545683,0.000420956,3080.58
0.0874384,0.000385854,0.463165,0.253031,0.0837143,0.0790526,1.27596,0.00382853,0.000295344,3066.99
-0.0428431,0.00082006,0.529561,0.239171,-0.178752,0.407215,0.482018,0.00285884,0.000220539,3044.67
0.0683885,0.000726045,0.549619,0.231176,0.00123239,0.141437,0.95943,0.00777646,0.000599899,3096.13
0.209129,0.000216646,0.515744,0.228661,-0.00504858,0.0916267,1.17532,0.0100226,0.00077317,3107.45
0.0281993,0.000509849,0.55953,0.226942,-0.0560517,0.118322,1.03518,0.00859902,0.000663353,3105.44
0.0428198,0.000615783,0.481693,0.285024,0.0982406,0.186928,0.975055,0.00434589,0.000335255,3074.65
0.325186,0.000697513,0.54445,0.393915,-0.091163,0.155118,1.31161,0.00342371,0.000264115,3055.85
0.208435,0.000165821,0.509649,0.238379,0.140781,0.103239,1.13666,0.0100659,0.000776512,3106.81
0.0390031,0.00026126,0.476781,0.225483,-0.0899548,0.310297,0.490129,0.00224449,0.000173147,3033.19
0.132415,0.000303658,0.533622,0.250161,0.124348,0.10945,1.13233,0.00436094,0.000336416,3058.76
0.0868617,0.000525046,0.512189,0.253075,-0.0839182,0.0891898,1.19968,0.00500339,0.000385976,3070.7
0.0123388,0.000612066,0.52463,0.194315,0.115052,0.122881,0.974255,0.00464922,0.000358654,3062.03
0.0108355,0.000738763,0.53639,0.278586,0.110932,0.110502,1.16941,0.00537493,0.000414638,3074.59
