mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.291656,0.000167582,0.482686,0.164404,0.021314,0.00644054,3.07995,0.0581022,0.000491658,3454.69
0.284404,0.000284055,0.50618,0.150599,-0.0719191,0.00609873,2.83966,0.0632106,0.000534885,3494.25
0.282548,-8.72261e-06,0.579155,0.170385,0.030184,0.00664837,3.16222,0.0564361,0.00047756,3453.11
0.293478,0.000248158,0.596062,0.169673,0.0125829,0.00645451,3.20964,0.0595454,0.000503871,3473.36
0.293543,7.45617e-05,0.454797,0.169445,0.124033,0.00641509,3.21824,0.055572,0.000470247,3443.01
0.291804,0.000389065,0.528293,0.162562,0.0571838,0.00632353,3.07064,0.0599906,0.000507638,3480.36
0.285123,8.08718e-05,0.541228,0.151206,0.114845,0.00602868,2.87382,0.058745,0.000497098,3465.83
0.293987,0.000353736,0.516993,0.169252,0.0083841,0.00643745,3.20657,0.0577094,0.000488334,3449.52
0.294003,0.000458366,0.50028,0.170166,0.0388363,0.00645166,3.2277,0.0563987,0.000477243,3449.69
0.29428,0.00039761,0.52554,0.157997,0.0095119,0.00633661,2.95098,0.0595976,0.000504312,3468.11
0.290143,8.776e-05,0.478484,0.170571,0.0497351,0.00604583,3.38705,0.0576425,0.000487768,3444.64
0.29292,0.000231653,0.505519,0.157521,0.0745606,0.0063499,2.93718,0.060893,0.000515274,3485.51
0.288999,0.000249941,0.452289,0.16134,0.0457335,0.00600847,3.14888,0.0625521,0.000529313,3486.09
0.293893,0.000581356,0.530496,0.167645,0.127818,0.00644287,3.16237,0.0598252,0.000506238,3475.41
0.293915,0.000107268,0.561632,0.158516,0.040095,0.00623296,2.99274,0.0596102,0.000504418,3460.04
0.291287,0.000115105,0.517182,0.167702,-0.162052,0.00627247,3.21625,0.0543485,0.000459895,3428.37
0.293717,0.000276633,0.510908,0.170217,0.0473381,0.00642953,3.23083,0.0603807,0.000510939,3467.1
0.293383,0.000449702,0.54429,0.160354,0.0939118,0.00642742,2.98393,0.0596983,0.000505164,3465.9
0.29389,0.000282683,0.530676,0.171646,0.0769147,0.00658924,3.21121,0.0557861,0.000472059,3448.36
0.293722,9.29636e-05,0.501497,0.169662,0.10531,0.00642652,3.21824,0.0567003,0.000479795,3451.14
0.293533,0.00035668,0.51028,0.167537,0.0267019,0.00643711,3.16237,0.0603528,0.000510702,3476.95
0.284893,0.000188782,0.490073,0.157134,0.0425935,0.0065317,2.87668,0.0599101,0.000506956,3476.61
0.292983,0.000369399,0.442236,0.160797,-0.0997341,0.00636365,3.01559,0.0582566,0.000492964,3463.65
0.293922,0.000721273,0.556439,0.174212,-0.0460433,0.00621323,3.42007,0.0562505,0.000475989,3444.1
0.293223,0.000128523,0.515145,0.170981,0.10062,0.00634185,3.28626,0.0633294,0.000535891,3493.22
0.293777,0.000213985,0.558824,0.17023,0.0495597,0.0062965,3.28247,0.0589649,0.000498958,3467.35
0.293992,0.000250499,0.513805,0.164405,0.0725517,0.0063486,3.11188,0.0581307,0.000491899,3461.03
0.292763,0.000397293,0.498172,0.169726,0.0129053,0.00594464,3.40712,0.0561474,0.000475117,3445.37
0.293241,0.000445995,0.553571,0.165048,-0.0264232,0.00635021,3.12622,0.056844,0.000481012,3443.21
0.290256,0.000479391,0.556821,0.162514,0.0976031,0.00558147,3.34179,0.0585606,0.000495537,3460.58
0.293138,-9.58229e-05,0.535199,0.172684,0.0562391,0.00599804,3.46747,0.0579484,0.000490356,3454.59
0.292776,0.000235521,0.599801,0.174326,-0.0786185,0.00601475,3.5088,0.0585434,0.000495392,3462.19
0.292816,0.000428559,0.48441,0.167745,0.0974947,0.00639785,3.18213,0.0605006,0.000511954,3471.05
0.29284,7.19748e-05,0.588667,0.171971,0.0755676,0.00633347,3.31746,0.0577765,0.000488902,3446.47
0.280376,0.000178395,0.512094,0.14914,-0.0625413,0.00599042,2.83763,0.056166,0.000475274,3442.85
0.293397,0.000407415,0.535317,0.170129,-0.119125,0.00650168,3.20772,0.0574835,0.000486423,3455.17
0.293756,0.000172366,0.504423,0.169792,0.124513,0.0064334,3.21824,0.0591341,0.00050039,3477.24
0.289774,0.000380068,0.522223,0.151106,0.102963,0.00614567,2.83355,0.0561757,0.000475356,3439.57
0.294107,0.000600729,0.49379,0.175286,-0.0992901,0.00662529,3.29793,0.0588217,0.000497746,3470.51
0.281149,0.000224071,0.507353,0.143269,0.0247139,0.00566133,2.79768,0.0627783,0.000531227,3484.1
0.290692,0.000228238,0.469116,0.171521,-0.0317397,0.00598176,3.4431,0.0598916,0.0005068,3476.92
0.292971,-2.15992e-05,0.488109,0.158047,0.0610287,0.00646438,2.90831,0.0546297,0.000462274,3438.14
0.289243,0.000485336,0.568233,0.157332,0.0255025,0.00628376,2.95204,0.0595512,0.000503919,3462.25
0.292609,0.000138586,0.508872,0.169077,0.0790214,0.00648008,3.18738,0.0579825,0.000490646,3458.92
0.256112,0.000485126,0.579628,0.197766,-0.130367,0.0250736,1.75119,0.0549362,0.000464868,3441.54
0.282703,0.000357785,0.505138,0.16235,0.0842005,0.0062839,3.07914,0.0623239,0.000527382,3487.55
0.293597,0.000525594,0.559834,0.169526,-0.0189254,0.00642024,3.21761,0.0580842,0.000491506,3456.81
0.293629,0.000192565,0.487158,0.169694,0.0451851,0.00655001,3.17879,0.0558028,0.0004722,3443.39
0.295085,0.000540366,0.47347,0.178312,0.0533208,0.00682066,3.31107,0.0597064,0.000505232,3471.32
0.29521,0.000314556,0.4544,0.167217,0.157278,0.00643442,3.15413,0.0560188,0.000474028,3442.83
0.276472,0.000154687,0.566756,0.162622,0.0534593,0.017369,1.72732,0.0580093,0.000490872,3456.34
0.287625,8.28616e-05,0.485686,0.158962,0.221463,0.00611954,3.04811,0.0586063,0.000495924,3450.85
0.298548,0.000251724,0.538309,0.168732,0.110981,0.00688562,3.04816,0.0588029,0.000497588,3468.37
0.292082,0.000190815,0.475507,0.172253,0.133305,0.00591041,3.49294,0.0605172,0.000512094,3472.02
0.292535,0.000109053,0.487452,0.163114,0.204458,0.00666877,2.97608,0.0591619,0.000500625,3465.52
0.292955,-2.81622e-05,0.509505,0.172631,-0.0970216,0.00668274,3.21361,0.0617215,0.000522284,3483.36
0.284641,0.000113266,0.511939,0.15739,0.0417733,0.0061534,2.99273,0.0608556,0.000514957,3475.96
0.282179,0.00040303,0.492526,0.151836,0.1076,0.00602833,2.8933,0.0591785,0.000500766,3465.09
0.293638,0.00037743,0.513379,0.171349,-0.010678,0.00661409,3.19838,0.0567012,0.000479802,3449.33
0.293449,3.40646e-05,0.58662,0.168765,-0.0414514,0.00643835,3.19384,0.0568538,0.000481094,3446.29
0.293367,0.000442185,0.56108,0.161053,0.063907,0.00652825,2.96455,0.0549945,0.000465361,3430.85
0.297097,9.97277e-05,0.467701,0.157791,0.0803536,0.00613081,3.01716,0.0610877,0.000516921,3476.43
0.294929,0.000436673,0.50746,0.163272,0.13157,0.00650722,3.02662,0.0582991,0.000493324,3461.3
0.29233,0.000438632,0.535346,0.166622,0.100873,0.00642924,3.14247,0.057496,0.000486528,3452.31
0.285601,0.000249432,0.478583,0.15375,0.0644304,0.00613974,2.90688,0.0645254,0.000546011,3501.12
0.294195,0.000526727,0.474384,0.150734,0.0265312,0.00582711,2.93004,0.0587846,0.000497433,3460.74
0.293347,0.000185996,0.51601,0.171111,0.162904,0.00604311,3.40043,0.0610185,0.000516336,3474.32
0.294923,0.000416386,0.530455,0.163889,-0.0244096,0.00634918,3.09962,0.0616034,0.000521285,3478.24
0.293688,0.000267634,0.525901,0.165442,-0.0490287,0.00643432,3.10729,0.0615112,0.000520505,3480.54
0.294587,0.000313325,0.493232,0.171209,-0.0758997,0.0189962,1.72973,0.0555371,0.000469952,3439.97
0.29364,7.151e-05,0.4708,0.172383,-0.00733646,0.00624436,3.35825,0.0557383,0.000471655,3431.94
0.296478,0.000594743,0.522306,0.169693,0.0376423,0.00710789,3.00213,0.0623337,0.000527465,3477.47
0.294316,0.000342114,0.506136,0.164668,-0.0202826,0.00646162,3.07972,0.0585173,0.000495171,3461.47
0.292355,0.000432623,0.522328,0.165466,0.0759117,0.00655989,3.06767,0.0605145,0.000512071,3470.75
0.294024,0.000291466,0.591355,0.139319,0.024327,0.00667722,2.43223,0.0583011,0.000493341,3449.42
0.293618,0.00044264,0.557771,0.168511,0.0548538,0.00648695,3.16554,0.0603798,0.000510931,3463.92
0.266885,0.00043711,0.526905,0.16401,0.0848389,0.0168481,1.76922,0.0594424,0.000502999,3473.11
0.293757,0.000373481,0.475262,0.16979,0.113537,0.00643328,3.21824,0.0599556,0.000507341,3469.31
0.294069,0.000247711,0.462582,0.167691,0.0258108,0.00652342,3.13517,0.0597212,0.000505358,3475.48
0.293095,0.00034701,0.507035,0.164426,0.0559264,0.0063342,3.11835,0.05689,0.000481401,3454.37
0.293252,0.000157424,0.523891,0.173009,0.0213227,0.00649743,3.28704,0.0574092,0.000485794,3453.46
0.289543,0.000223679,0.462535,0.161763,0.0856058,0.00627322,3.0695,0.0627483,0.000530973,3490.41
0.294413,-3.94339e-05,0.503295,0.170404,0.0250448,0.00643587,3.23969,0.0585666,0.000495588,3456.6
0.281935,0.000115877,0.495798,0.159493,0.0796242,0.00621679,3.02734,0.0580911,0.000491564,3454.05
0.294675,0.000291066,0.469488,0.167758,0.0202404,0.00644431,3.1656,0.0596491,0.000504748,3466.55
0.286433,0.000374539,0.521409,0.155715,-0.0162206,0.00730795,2.64041,0.0584438,0.000494549,3455.13
0.293678,-0.000100334,0.554182,0.169225,0.154667,0.00649975,3.18154,0.0615615,0.000520931,3476.02
0.294217,0.000221923,0.496401,0.168661,0.03256,0.00650377,3.16815,0.0567576,0.00048028,3448.09
0.294887,9.13059e-05,0.465835,0.160898,0.170009,0.00583622,3.2043,0.0614832,0.000520268,3477.14
0.29474,0.000276263,0.467948,0.155383,-0.0329741,0.0060649,2.97175,0.0576869,0.000488144,3460.1
0.293722,0.000307856,0.5656,0.169707,0.068942,0.00642892,3.21824,0.0600084,0.000507789,3470.7
0.293359,0.000253998,0.499495,0.177304,0.00100964,0.00652781,3.38567,0.0619151,0.000523923,3491.37
0.269746,0.000334628,0.561043,0.187816,-0.0209927,0.0158141,2.08082,0.056928,0.000481722,3455.75
0.284863,0.000522919,0.512117,0.156954,0.122192,0.00613713,2.99143,0.0597599,0.000505686,3476.06
0.260927,0.000174383,0.476969,0.197373,0.119484,0.0257317,1.7188,0.0563646,0.000476954,3448.24
0.284621,0.000287972,0.435824,0.155825,0.0219617,0.00555492,3.17105,0.0605799,0.000512624,3473.7
0.285385,0.000242615,0.44895,0.156292,0.0993642,0.00610484,2.98212,0.0606883,0.000513542,3463.13
0.293914,0.000497797,0.552477,0.170106,-0.0983909,0.00647742,3.20964,0.057793,0.000489042,3448.6
0.285141,0.000308606,0.469805,0.154536,-0.0520564,0.00614369,2.9243,0.060331,0.000510518,3469.56
0.29344,0.000250572,0.480136,0.170156,0.00210843,0.00652415,3.19928,0.0597967,0.000505997,3475.83
0.284065,0.000311393,0.456803,0.154774,0.123271,0.00590102,3.01123,0.0604896,0.00051186,3478.49
0.293984,0.00017047,0.51715,0.160273,-0.062093,0.00640932,2.9868,0.0580888,0.000491545,3459.93
0.294353,0.000297285,0.524123,0.164355,0.0692245,0.00645364,3.07246,0.0602457,0.000509796,3475.16
0.294088,0.000177714,0.560266,0.167278,-0.0737631,0.00642342,3.16237,0.0586476,0.000496273,3456.1
0.292005,7.74298e-05,0.452273,0.157285,0.199106,0.00614761,2.99776,0.059053,0.000499704,3462.98
0.293834,9.24591e-05,0.494984,0.169435,-0.0102949,0.00641459,3.21824,0.0577695,0.000488843,3465.21
0.293757,7.49998e-05,0.485893,0.169653,-0.0177284,0.00642607,3.21824,0.0598095,0.000506105,3465.9
0.293348,9.63526e-05,0.527469,0.151124,0.113209,0.00650776,2.73678,0.0607768,0.00051429,3466.46
0.283889,0.000383962,0.519262,0.150979,-0.0746981,0.00645916,2.74442,0.0599647,0.000507418,3461.63
0.293378,9.19743e-05,0.496443,0.163395,0.00894743,0.00640614,3.0678,0.0575583,0.000487056,3450.4
0.293672,0.000349265,0.50482,0.1697,0.0858805,0.00642855,3.21824,0.0613821,0.000519412,3476.21
0.285004,0.000204915,0.564706,0.157536,0.0448949,0.00588804,3.09191,0.0601098,0.000508646,3476.89
0.294394,0.000632559,0.585783,0.167086,-0.0510748,0.00633957,3.18195,0.06115,0.000517448,3480.61
0.293787,0.000241137,0.548258,0.169711,-0.00640656,0.00641537,3.22818,0.0586508,0.000496301,3458.07
0.284914,0.000352136,0.53393,0.158077,0.025001,0.00628646,2.96412,0.0605227,0.00051214,3465.95
0.286329,0.00022999,0.512173,0.155411,0.0623991,0.00615559,2.9433,0.0606616,0.000513316,3471.96
0.293959,0.000276312,0.530269,0.170421,-0.0549185,0.0065584,3.19049,0.0614909,0.000520333,3494.27
0.29362,0.000244224,0.577757,0.16983,0.0569785,0.00643186,3.22078,0.0604616,0.000511623,3473.73
0.293662,9.19622e-05,0.5699,0.169489,-0.014402,0.00641745,3.21824,0.0602501,0.000509834,3465.74
0.285503,0.000313763,0.497634,0.156248,0.0774005,0.0064238,2.88579,0.0585232,0.000495221,3458.89
0.293263,0.000198814,0.507603,0.170075,0.155231,0.00637017,3.25185,0.058034,0.000491081,3454.65
0.293218,0.00043349,0.499392,0.169884,0.110077,0.00586068,3.44254,0.0566382,0.00047927,3453.84
0.293997,0.000265121,0.445737,0.169679,0.0941306,0.00642743,3.21824,0.0607142,0.000513761,3475.27
0.293753,0.000507707,0.456396,0.176519,-0.000126996,0.00642357,3.40515,0.0614116,0.000519662,3477.79
0.293695,8.8064e-05,0.494638,0.169707,0.0190474,0.00642892,3.21824,0.0605071,0.000512008,3483.94
0.294331,0.000376422,0.458744,0.168395,-0.0171124,0.00644255,3.18207,0.0576519,0.000487848,3465.14
0.268171,0.000223634,0.478996,0.177147,0.0117353,0.0167777,1.9038,0.0589946,0.00049921,3468.1
0.293955,0.000322718,0.535194,0.167022,0.0127909,0.00645977,3.13794,0.0569498,0.000481907,3442.35
0.287241,0.000151378,0.485047,0.154603,0.164935,0.00576277,3.05281,0.0596467,0.000504727,3470.58
0.294852,0.000513816,0.582945,0.163986,0.227219,0.00630177,3.11781,0.05812,0.000491809,3443.97
0.295051,0.000301317,0.456387,0.166014,0.0767762,0.00625187,3.18692,0.0568393,0.000480972,3456.61
0.29355,0.000237356,0.499038,0.170148,0.0617723,0.00654075,3.19265,0.0592024,0.000500968,3471.49
0.279962,0.000326244,0.542003,0.151781,0.150315,0.00596043,2.91934,0.0582551,0.000492952,3466.93
0.27896,0.000321234,0.503186,0.15488,0.139811,0.0189326,1.59351,0.0577886,0.000489004,3450.9
0.288644,0.000315869,0.582505,0.151262,-0.011232,0.00636965,2.77378,0.0599548,0.000507335,3476.38
0.293711,0.000382077,0.549061,0.16927,-0.0835499,0.00649045,3.18981,0.0575824,0.00048726,3456.53
0.285221,0.000147063,0.534748,0.168634,0.0742372,0.00643139,3.18851,0.0582419,0.000492841,3464.57
0.287521,0.000260144,0.474384,0.163343,0.13727,0.00628317,3.10552,0.063278,0.000535455,3491.11
0.293552,-9.34348e-05,0.524165,0.169037,0.106765,0.00639365,3.21824,0.0564813,0.000477942,3445.35
0.293092,-1.67153e-05,0.611049,0.164779,0.0496199,0.00641862,3.1001,0.0587312,0.00049698,3451.72
0.293929,0.000286977,0.464261,0.169499,-0.055272,0.00644445,3.21008,0.0585818,0.000495716,3463.83
0.293171,9.99397e-05,0.522489,0.168708,0.0460221,0.0064706,3.17642,0.0547105,0.000462957,3429.09
0.293514,0.00047275,0.485791,0.160303,0.0654634,0.00616239,3.06821,0.0580662,0.000491354,3446.69
0.293851,0.000162916,0.48525,0.169899,-0.0560917,0.00641836,3.23314,0.0581506,0.000492068,3463.73
0.292952,0.000129753,0.441628,0.149468,0.00283177,0.00609052,2.81242,0.0599977,0.000507698,3466.52
0.291811,0.000367681,0.525805,0.175056,0.0365473,0.00575733,3.63807,0.0608115,0.000514584,3470.87
0.295185,0.000245526,0.449389,0.177404,0.0381816,0.00617475,3.52686,0.0611666,0.000517589,3479.84
0.293174,0.000251901,0.51433,0.169344,0.0381831,0.00646339,3.19663,0.0589218,0.000498594,3456.94
0.293634,0.000297496,0.527495,0.170256,0.106646,0.00642796,3.23323,0.056976,0.000482128,3454.91
0.289113,7.20643e-05,0.424172,0.172603,0.0620488,0.00646971,3.28219,0.0600928,0.000508503,3469.99
0.293717,0.000264467,0.49942,0.169792,-0.15728,0.00643341,3.21824,0.0595599,0.000503993,3480.76
0.293643,0.000204121,0.5196,0.169487,0.0496277,0.00642495,3.21951,0.0561842,0.000475428,3441.07
0.295851,0.000164851,0.510557,0.165292,-0.000540252,0.00632627,3.14002,0.0625521,0.000529313,3491.26
0.294174,0.0002335,0.488609,0.170292,-0.0588307,0.00638306,3.25202,0.0551896,0.000467012,3436.52
0.29394,0.000238471,0.5485,0.166919,0.120603,0.00637088,3.16192,0.0556862,0.000471214,3440.22
0.282953,-0.000136408,0.44888,0.155863,0.0635817,0.00624784,2.92199,0.0581512,0.000492072,3451.43
0.285119,-8.76822e-05,0.522223,0.162721,-0.0158268,0.00626077,3.09468,0.0611893,0.000517781,3478.58
0.294166,0.0004528,0.455038,0.168669,0.0878168,0.00660534,3.13149,0.0558014,0.000472188,3446.03
0.29303,0.00031837,0.478338,0.166891,0.0272504,0.00645516,3.13984,0.0593768,0.000502444,3470.38
0.295338,0.000386749,0.501226,0.16458,0.0267752,0.00641102,3.09455,0.0611358,0.000517329,3483.43
0.294044,0.000199846,0.524995,0.169667,0.04889,0.00639396,3.23479,0.0588492,0.000497979,3469.61
0.29344,0.000275478,0.511962,0.167645,0.0421828,0.00642819,3.16701,0.0588471,0.000497961,3465.24
0.285826,0.000172003,0.468466,0.16588,0.0847651,0.006135,3.2187,0.0570085,0.000482403,3446.45
0.293092,0.000254262,0.456759,0.168892,0.150602,0.00664278,3.12668,0.055366,0.000468505,3443.01
0.285437,-7.78631e-05,0.457273,0.159031,0.0856058,0.006296,2.98879,0.0619423,0.000524153,3478.71
0.293523,0.00050721,0.480863,0.16676,-0.100222,0.00564562,3.44743,0.0588339,0.00049785,3454.89
0.293996,0.000371934,0.485593,0.170255,0.118623,0.0064631,3.22069,0.0586553,0.000496338,3471.26
0.294567,8.53471e-05,0.443098,0.170111,0.0498915,0.00653107,3.19269,0.0565394,0.000478434,3435
0.293572,0.000196085,0.434611,0.168377,0.062126,0.00661503,3.12668,0.0613403,0.000519059,3472.4
0.282731,9.03968e-05,0.488401,0.139032,0.065345,0.00605101,2.58042,0.0604152,0.000511231,3476.14
0.29215,0.000104037,0.449648,0.16411,-0.0879684,0.00628706,3.12865,0.0623088,0.000527254,3485.24
0.294669,0.000236893,0.570998,0.171082,0.0637031,0.00652653,3.22587,0.0578378,0.000489421,3453.65
0.293829,0.000434903,0.585578,0.17211,0.091297,0.00639719,3.29741,0.0581713,0.000492243,3454.31
0.28947,5.01499e-05,0.492029,0.158999,0.00742824,0.00581869,3.15393,0.0594823,0.000503337,3463.65
0.291087,0.000557596,0.53115,0.161036,0.0878938,0.00629206,3.03689,0.058416,0.000494314,3463.17
0.28686,0.000211996,0.44244,0.155529,-0.0228894,0.00576825,3.07473,0.0586476,0.000496274,3467.56
0.29443,0.0003979,0.55983,0.1571,0.131225,0.00635767,2.92133,0.0572259,0.000484243,3451.06
0.294044,0.00026521,0.523051,0.170263,-0.0055284,0.00644073,3.22702,0.0607889,0.000514393,3483.91
0.298664,0.000359643,0.438963,0.168599,-0.0738817,0.00680848,3.06156,0.0580402,0.000491134,3459.85
0.291852,0.00019895,0.509858,0.168885,0.0600132,0.00655953,3.15554,0.0586749,0.000496504,3456.69
0.293416,0.000110217,0.52306,0.169119,0.04845,0.00651993,3.17262,0.0622043,0.00052637,3482.15
0.277495,9.64831e-05,0.547982,0.155709,0.145501,0.0221817,1.50505,0.057544,0.000486935,3462.4
0.282645,0.000279114,0.464833,0.151907,0.0894416,0.00605918,2.87914,0.0569491,0.000481901,3446.48
0.294747,5.31054e-05,0.479415,0.170422,0.0234866,0.006502,3.21728,0.0601032,0.000508591,3465.77
0.284641,0.000164445,0.494034,0.152984,0.0622442,0.00599139,2.93416,0.059122,0.000500288,3463.99
0.287807,0.000841232,0.550643,0.15681,0.00427416,0.00556395,3.19359,0.0644632,0.000545484,3494.68
0.293676,0.000234796,0.493456,0.169996,-0.0132741,0.00638007,3.24636,0.0578938,0.000489895,3457.55
0.286751,0.000294206,0.46319,0.15507,0.0319342,0.00600784,2.98188,0.059321,0.000501971,3470.76
0.293712,0.000202817,0.486837,0.170071,0.248457,0.00638547,3.24877,0.0606595,0.000513298,3468.09
0.293982,0.000546124,0.47916,0.17384,0.14127,0.00671359,3.22372,0.0584306,0.000494437,3465.62
0.2934,0.000268146,0.461454,0.166744,0.0460118,0.0065149,3.11239,0.0574185,0.000485873,3445.34
0.285371,0.000676682,0.498254,0.148239,0.0414706,0.00570758,2.90766,0.0588946,0.000498363,3464.01
0.292937,0.000311638,0.487642,0.169298,0.160802,0.00616275,3.30429,0.058207,0.000492545,3452.13
0.286969,0.000168136,0.50967,0.159793,0.0411448,0.00615006,3.05823,0.0555453,0.000470022,3448.38
0.2862,0.000414712,0.495898,0.155637,0.0284929,0.00611443,2.95841,0.0598587,0.000506521,3473.44
0.285116,0.000359068,0.518408,0.154511,0.0216901,0.00589345,3.01043,0.0606123,0.000512898,3468.59
0.29292,0.000153789,0.506163,0.170668,0.0371332,0.00642523,3.25113,0.0602165,0.000509549,3472.18
0.293921,0.000273739,0.473911,0.173905,0.125677,0.00651608,3.29813,0.05624,0.0004759,3441.86
0.279576,0.000366859,0.45111,0.153981,0.00208049,0.00599676,2.9593,0.0604992,0.000511941,3469.02
0.294247,0.000246949,0.512457,0.168756,0.0642563,0.00649996,3.16554,0.0592618,0.00050147,3463.96
0.294548,0.00034885,0.482613,0.1668,-0.0289563,0.00634354,3.17643,0.0570038,0.000482364,3446.6
0.29443,0.000127988,0.547662,0.157323,0.0606569,0.00636713,2.9231,0.05849,0.000494939,3445.95
0.284514,3.05325e-06,0.493299,0.170976,0.0583162,0.00669138,3.16175,0.0567373,0.000480109,3449.29
0.293189,9.75693e-05,0.471597,0.149822,-0.0767297,0.0062091,2.78743,0.0550049,0.000465449,3437.88
0.291785,0.000158149,0.575679,0.153437,0.0592351,0.00606929,2.91661,0.0593883,0.000502541,3463.96
0.294282,0.000296174,0.510302,0.173662,0.034974,0.00669059,3.23282,0.0570424,0.00048269,3462.39
0.293552,0.000219571,0.454986,0.154232,-0.00401312,0.00635224,2.85664,0.0608412,0.000514835,3478.93
0.294675,0.000169948,0.513261,0.160962,0.0368363,0.00660797,2.94021,0.0610801,0.000516857,3482.63
0.293931,0.000279205,0.557682,0.169103,-0.0910676,0.00638798,3.22189,0.0617279,0.000522339,3485.92
0.278227,0.000272558,0.490812,0.146239,-0.0944317,0.00612201,2.72859,0.0586586,0.000496367,3451.07
0.283448,0.00017134,0.570652,0.154686,-0.0548071,0.00616413,2.92098,0.0592758,0.000501589,3469.93
0.288383,0.000311134,0.489105,0.154458,0.031451,0.00608761,2.94264,0.0591908,0.00050087,3468.96
0.293756,0.000222572,0.482776,0.167143,0.0731958,0.00635877,3.17441,0.055403,0.000468818,3439.16
0.292917,0.000188633,0.520856,0.168001,0.00694355,0.00646173,3.16237,0.0562728,0.000476178,3438.56
0.294737,2.02535e-05,0.431095,0.167276,0.0118426,0.0064354,3.15375,0.0568723,0.000481251,3456.42
0.295241,8.34682e-05,0.507928,0.169294,0.11322,0.00653202,3.17315,0.0610938,0.000516972,3477.86
0.285241,0.000361933,0.574904,0.147435,0.165858,0.00565174,2.9058,0.0624343,0.000528316,3479.54
0.286613,0.000243709,0.534064,0.153627,0.126865,0.00615816,2.89473,0.0608157,0.00051462,3474.57
0.285927,0.000649433,0.579338,0.159637,0.143161,0.00558804,3.26004,0.0593857,0.000502519,3458.92
0.293817,1.79339e-05,0.524811,0.159223,0.00102755,0.00629905,2.99673,0.0583005,0.000493336,3458.84
0.291361,0.000423208,0.462005,0.169655,0.217279,0.00617785,3.31039,0.0564116,0.000477352,3444.47
0.284476,7.99194e-05,0.553325,0.157392,0.123019,0.00573942,3.13863,0.0623686,0.00052776,3486.65
0.291435,0.000285739,0.439915,0.153046,0.016682,0.00592503,2.95555,0.0601281,0.000508801,3474.5
0.295194,0.000340546,0.538863,0.167917,-0.0904079,0.00638189,3.19116,0.0582661,0.000493045,3458.31
0.291422,0.000155632,0.507266,0.16447,0.0749215,0.00660281,3.02851,0.0608163,0.000514624,3479.17
0.292736,0.000453652,0.474293,0.166439,0.00752213,0.00689333,2.98559,0.0609609,0.000515848,3482.49
0.293868,0.000284939,0.552793,0.170316,0.0990732,0.00680684,3.11395,0.0577241,0.000488458,3458.3
0.294718,8.2502e-05,0.503586,0.169038,0.18432,0.00662125,3.13718,0.0582829,0.000493187,3450.95
0.291263,0.000257056,0.568085,0.157238,0.0159308,0.0059131,3.06876,0.056725,0.000480004,3450.63
0.292803,4.12169e-05,0.440052,0.174683,-0.0986253,0.00652307,3.32112,0.059488,0.000503385,3469.15
0.290893,0.000269229,0.472171,0.170459,-0.0933777,0.00566885,3.54592,0.0567923,0.000480574,3445.56
0.290403,0.000334824,0.514815,0.162162,0.108985,0.00642291,3.02461,0.0591026,0.000500123,3467.2
