mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.253018,0.000357769,0.441319,0.241498,-0.0392732,0.0113268,3.54878,99.2166,0.00012671,3515.27
0.256077,0.00012141,0.367726,0.181758,-0.128837,0.0117562,2.37283,464.951,0.00059379,3547.69
0.254034,-5.11248e-05,0.385552,0.181253,-0.00177292,0.011683,2.37777,922.653,0.00117832,3569.29
0.257072,0.000119498,0.434771,0.240475,0.0371023,0.0113985,3.50689,79.7111,0.000101799,3492.45
0.256134,-3.71199e-05,0.374294,0.181883,0.0147873,0.0117053,2.38664,263.435,0.000336433,3534.1
0.25379,0.000183702,0.404453,0.180609,-0.0861747,0.0116444,2.37553,391.461,0.000499935,3549.14
0.252358,0.000118673,0.389021,0.191109,0.0544544,0.0124428,2.43048,155.47,0.000198552,3521.76
0.253204,9.43064e-05,0.432499,0.204804,-0.0680479,0.0123281,2.66562,174.74,0.000223161,3524.6
0.255942,-2.36121e-05,0.360551,0.181693,0.0247,0.0117138,2.37874,339.211,0.000433208,3540.14
0.255286,0.000392509,0.440171,0.180519,-0.0511368,0.0116331,2.37574,360.893,0.000460898,3542.27
0.253718,0.000244073,0.439937,0.181609,0.0925666,0.0116508,2.38983,342.371,0.000437243,3543.46
0.255738,0.000173367,0.401198,0.18039,0.0573711,0.0121122,2.31284,319.572,0.000408126,3540.19
0.256032,0.000148955,0.390931,0.18191,-0.0644246,0.0117541,2.37268,331.158,0.000422923,3547.77
0.256361,-1.97633e-05,0.440439,0.18208,-0.0756418,0.0117293,2.38354,138.665,0.000177089,3521.69
0.254892,0.000233885,0.455374,0.181971,0.100413,0.0115367,2.41101,727.411,0.000928979,3562.26
0.255192,-4.47433e-05,0.40697,0.235727,0.0332483,0.0113981,3.39326,486.734,0.000621609,3543.52
0.252862,3.05248e-05,0.380397,0.2355,0.0164666,0.00886661,4.1016,168.178,0.000214781,3521.61
0.253896,-8.67075e-05,0.385276,0.18204,-0.110771,0.0123814,2.31438,343.361,0.000438507,3535.32
0.254535,-2.6179e-05,0.400745,0.182016,0.160347,0.0117806,2.37538,306.729,0.000391724,3547.71
0.254472,-3.49769e-05,0.430999,0.182425,0.0721077,0.0116362,2.40105,240.205,0.000306767,3544.33
0.256263,3.63346e-05,0.394945,0.185547,-0.0282649,0.0117949,2.42391,194.075,0.000247853,3526.7
0.255859,8.74212e-05,0.440847,0.180357,0.0507703,0.0116762,2.3726,686.991,0.000877358,3547.95
0.256055,-3.2564e-05,0.394004,0.184642,-0.0496928,0.011785,2.4148,358.24,0.000457509,3548.53
0.256117,-0.000175163,0.421434,0.181763,-0.0730482,0.0116812,2.38812,243.73,0.000311268,3544.81
0.25555,4.25228e-05,0.388174,0.182499,0.0486645,0.0117881,2.38474,240.733,0.000307441,3520.38
0.256361,-5.24985e-06,0.428053,0.181423,0.0480373,0.0117397,2.37096,522.719,0.000667566,3555.02
0.256361,-0.000139896,0.39747,0.183028,0.00414271,0.0116979,2.4021,144.856,0.000184996,3527.61
0.253727,0.000340521,0.421818,0.18065,-0.138767,0.0117729,2.35494,867.477,0.00110786,3567.16
0.255429,0.000179922,0.360089,0.184154,0.0793867,0.0118129,2.40002,137.485,0.000175582,3528.8
0.255961,0.000195556,0.427776,0.183417,0.0556199,0.0118031,2.39268,630.433,0.000805128,3559.2
0.255583,0.000128148,0.39553,0.181549,-0.0758269,0.0117291,2.37623,234.578,0.00029958,3538.43
0.253727,0.000146355,0.363369,0.181106,0.112738,0.0118572,2.35446,608.047,0.000776538,3539
0.254948,-9.38702e-06,0.38757,0.180414,-0.114021,0.0117096,2.35721,448.456,0.000572724,3558.23
0.256634,9.39409e-05,0.464008,0.203006,-0.0231378,0.0113067,2.79349,106.134,0.000135544,3510.18
0.254429,-0.000136905,0.417702,0.179526,-0.0452816,0.0117077,2.3515,896.297,0.00114466,3554.34
0.254948,9.3993e-05,0.403878,0.182061,0.0975371,0.0116854,2.38396,469.414,0.00059949,3554.25
0.256032,3.08856e-05,0.3896,0.181175,0.155309,0.0116818,2.37612,419.293,0.00053548,3546.3
0.255231,0.000105521,0.386792,0.181496,-0.0500974,0.0120023,2.34572,471.435,0.00060207,3546.25
0.25573,-3.7392e-05,0.372193,0.18224,-0.0825937,0.0116695,2.39512,575.801,0.000735357,3571.85
0.254686,-6.89096e-05,0.374833,0.206279,-0.112419,0.0107647,2.95425,36.8174,4.70196e-05,3494.58
0.254823,0.000204387,0.393785,0.182258,0.042657,0.0117346,2.38322,275.327,0.000351621,3530.61
0.255938,0.000230954,0.387132,0.181112,-0.0841405,0.0115876,2.38959,210.651,0.000269023,3522.63
0.268081,0.000103566,0.393985,0.195631,0.0572709,0.0107667,2.74986,229.389,0.000292953,3535.95
0.254284,0.000317954,0.381987,0.182396,0.0224065,0.0117169,2.39446,487.993,0.000623217,3564.13
0.255781,2.76538e-05,0.362617,0.181028,-0.0715112,0.0115821,2.38839,268.604,0.000343035,3546.06
0.281998,0.00019694,0.416909,0.183594,-0.16833,0.0101625,2.62919,129.486,0.000165367,3519.74
0.25474,4.28163e-05,0.459521,0.180315,-0.0387087,0.0117865,2.34387,317.36,0.000405302,3524.46
0.256361,0.000115918,0.383438,0.182152,0.0635007,0.0117187,2.39023,661.694,0.000845051,3550.35
0.253696,-4.2134e-05,0.366498,0.18132,0.00463165,0.0116998,2.37317,483.028,0.000616877,3542.07
0.256361,-2.14559e-05,0.417262,0.182409,0.0913707,0.0117649,2.38022,479.248,0.000612049,3537.23
0.256206,9.45077e-05,0.397509,0.18183,-0.059675,0.0116689,2.39021,404.75,0.000516907,3541.83
0.257115,-0.0001141,0.410094,0.241126,-0.208851,0.0122359,3.34516,83.5573,0.000106711,3514.35
0.256028,0.000148293,0.423768,0.181871,-0.108802,0.0117239,2.37992,377.834,0.000482532,3545.71
0.253796,-7.02918e-05,0.37247,0.176584,0.0619359,0.0119535,2.28099,445.445,0.00056888,3551.09
0.256195,-6.30461e-05,0.365082,0.181764,0.0322746,0.0116743,2.38955,261.529,0.000334,3539.81
0.256069,0.000309119,0.398022,0.181421,-0.0352547,0.0117107,2.37681,354.393,0.000452596,3545.69
0.281209,-3.5907e-05,0.39657,0.176345,-0.16383,0.0102463,2.48747,330.436,0.000422001,3532.99
0.256338,-6.17292e-05,0.399823,0.176782,0.0224634,0.0119214,2.28128,453.055,0.000578598,3546.84
0.255632,-5.84596e-05,0.424217,0.184622,-0.152872,0.0116686,2.43098,619.329,0.000790947,3563.87
0.25376,0.000179852,0.385536,0.182607,-0.0979994,0.0115103,2.4252,1093.8,0.0013969,3577.7
0.253831,0.000219862,0.418439,0.177746,0.0183754,0.0118588,2.29512,211.771,0.000270453,3533.55
0.255742,0.000158144,0.36491,0.181803,0.0560209,0.0117184,2.37893,411.158,0.000525091,3543.08
0.25598,-8.47085e-05,0.360467,0.181759,0.0719718,0.0114591,2.41412,615.338,0.00078585,3560.26
0.256655,0.000137362,0.375066,0.273105,-0.30941,0.0138825,3.65501,94.1672,0.000120261,3515.35
0.25388,0.000171556,0.380407,0.182214,-0.118772,0.0115445,2.4023,284.714,0.000363609,3533.56
0.256262,-6.76108e-05,0.429425,0.181717,-0.0385941,0.0117456,2.37651,179.418,0.000229135,3519.51
0.256181,0.000160043,0.363449,0.181692,-0.0377553,0.0116509,2.39324,203.33,0.000259674,3534.43
0.254296,0.000280147,0.380479,0.181591,0.163778,0.0118516,2.36036,275.896,0.000352347,3530.44
0.256087,0.00010097,0.41465,0.182129,-0.0439109,0.011738,2.38239,253.484,0.000323726,3546.96
0.255608,-0.000275286,0.402226,0.180712,-0.0751462,0.0116265,2.3831,115.661,0.000147711,3524.07
0.256117,0.000132246,0.365285,0.181523,-0.0406267,0.011663,2.38812,969.628,0.00123832,3564.76
0.283569,5.23773e-05,0.426722,0.175429,-0.00687244,0.00991831,2.51738,189.383,0.000241861,3529.97
0.254755,-4.87056e-06,0.38491,0.184285,0.111998,0.0118494,2.40373,448.878,0.000573264,3542.83
0.25379,-8.58082e-05,0.390491,0.182362,0.0506293,0.0116747,2.39748,458.206,0.000585176,3547.56
0.270288,7.86895e-05,0.427878,0.208132,-0.117701,0.0102998,3.07272,136.187,0.000173924,3519.65
0.256032,5.73849e-05,0.411239,0.181442,0.0329911,0.0117022,2.37612,333.019,0.0004253,3544.05
0.248307,-4.72788e-05,0.378373,0.176376,0.0931704,0.0102843,2.49083,197.202,0.000251847,3539.07
0.253382,0.00014044,0.398617,0.180063,0.00281235,0.0117556,2.35116,777.51,0.00099296,3567.03
0.253124,0.000125254,0.397881,0.233455,-0.0965104,0.00882934,4.06277,343.31,0.000438442,3535.87
0.256111,6.31005e-05,0.402486,0.178516,-0.0568651,0.0115832,2.35141,612.261,0.000781921,3550.75
0.254198,4.69345e-05,0.372009,0.183364,-0.0830941,0.0117127,2.40613,671.42,0.000857472,3559.46
0.254222,7.7021e-05,0.449579,0.183846,-0.0825173,0.011718,2.41012,463.684,0.000592173,3553.96
0.25268,4.62094e-05,0.386117,0.21807,-0.0862263,0.0132348,2.76442,200.265,0.000255759,3540.94
0.253612,2.9289e-05,0.438397,0.180469,-0.0250056,0.0117413,2.35766,365.637,0.000466956,3550.15
0.252505,-2.87889e-05,0.400361,0.173459,0.120569,0.0114116,2.29568,233.826,0.00029862,3536.04
0.254766,8.94047e-05,0.358387,0.184168,0.0274234,0.01179,2.4107,637.161,0.000813719,3561.95
0.255446,0.000139195,0.355077,0.181647,0.0365783,0.0115551,2.39155,491.479,0.000627669,3545.01
0.254333,-0.000146849,0.440627,0.178782,-0.0365106,0.0117231,2.33556,605.764,0.000773623,3536.33
0.254671,-3.05904e-05,0.354147,0.182098,-0.105535,0.011594,2.39829,175.487,0.000224115,3533.99
0.255936,-6.59504e-05,0.359862,0.181901,-0.00117029,0.0117224,2.38122,327.12,0.000417765,3539.29
0.255403,0.000243753,0.368291,0.178568,0.0366596,0.0117476,2.32283,158.199,0.000202036,3539.99
0.25479,1.14034e-06,0.370201,0.182847,-0.00405965,0.0118172,2.38356,802.142,0.00102442,3558.91
0.255032,-8.2222e-05,0.385923,0.182166,-0.126093,0.0117653,2.37661,440.369,0.000562397,3545.33
0.255414,0.000239842,0.363148,0.180037,0.0566827,0.0117403,2.33316,359.825,0.000459533,3531.71
0.268294,0.000105961,0.344733,0.205084,-0.128722,0.0101902,3.0427,360.634,0.000460567,3535.79
0.269613,5.9474e-05,0.399986,0.20736,-0.145629,0.0104586,3.02544,224.28,0.000286428,3533.31
0.254352,-0.000115304,0.396725,0.230405,-0.136954,0.00872421,4.01636,235.181,0.00030035,3523.12
0.256223,7.33242e-05,0.375075,0.182222,0.076406,0.0118392,2.37479,747.348,0.000954441,3568.69
0.256127,6.56559e-05,0.429215,0.184469,-0.0760504,0.0115,2.45007,320.392,0.000409173,3538.47
0.25508,0.000117591,0.311202,0.183687,-0.0101785,0.011823,2.40357,447.884,0.000571994,3538.88
0.256361,-0.000138074,0.387514,0.181229,-0.0349795,0.0117692,2.3657,272.945,0.000348579,3530.22
0.256099,0.00022867,0.407771,0.181336,-0.122222,0.0116982,2.37804,945.626,0.00120766,3558.84
0.253869,0.000371218,0.38999,0.180486,0.0761757,0.0119982,2.325,440.692,0.000562809,3541.8
0.253568,2.2897e-05,0.382365,0.180965,0.00311613,0.0117131,2.36929,483.84,0.000617914,3547.04
0.255579,-6.33738e-05,0.365766,0.180412,-0.032978,0.0116854,2.36781,272.884,0.0003485,3527.6
0.255382,-0.000102268,0.361343,0.182053,-0.0987635,0.0116684,2.39332,262.966,0.000335835,3538.94
0.254929,-5.54679e-05,0.432766,0.180984,-0.204098,0.0114729,2.40162,835.344,0.00106682,3542.09
0.254879,5.20654e-06,0.454432,0.178361,-0.0290893,0.0118366,2.31845,120.493,0.000153882,3525.28
0.269387,0.000157844,0.423951,0.200798,-0.0779104,0.0101723,2.95804,135.677,0.000173273,3508.6
0.255424,-3.59496e-05,0.369639,0.245057,-0.134541,0.0118725,3.47671,51.3168,6.55368e-05,3503.43
0.255859,9.90178e-05,0.405803,0.182901,0.0202142,0.0117385,2.39936,913.375,0.00116647,3565.04
0.256028,-5.45625e-05,0.400409,0.181771,0.0289232,0.01169,2.38607,414.075,0.000528817,3545.64
0.255859,0.000132493,0.37641,0.181002,-0.0589294,0.0117234,2.373,915.895,0.00116969,3556.33
0.255286,-4.55761e-05,0.389862,0.183212,0.0156938,0.0116759,2.40801,420.591,0.000537138,3543.56
0.277757,0.000171588,0.357864,0.186216,0.109135,0.00974301,2.75571,455.751,0.00058204,3531.44
0.255794,3.02159e-05,0.373237,0.181625,-0.0585899,0.0116934,2.3835,634.271,0.00081003,3556.5
0.253999,9.18854e-05,0.408142,0.233921,0.0684267,0.0088561,4.06277,234.556,0.000299553,3523.65
0.255724,0.00013748,0.36871,0.185702,-0.107224,0.0115887,2.45312,326.992,0.000417603,3536.87
0.256011,-8.83378e-05,0.385481,0.181347,0.159338,0.0116971,2.37871,457.342,0.000584073,3557.33
0.256108,0.000135981,0.413136,0.181258,-0.0362884,0.0116901,2.37875,568.108,0.000725532,3549.78
0.285553,0.000257865,0.380427,0.182389,0.0474649,0.00967799,2.69568,166.349,0.000212445,3515.06
0.255312,0.000113913,0.402755,0.184925,-0.0251657,0.0118034,2.41914,182.044,0.000232489,3537.79
0.254283,-4.0668e-05,0.4194,0.183322,0.0608401,0.0119679,2.36734,702.749,0.000897483,3560.64
0.255904,0.000328942,0.409488,0.181941,0.0142827,0.0117428,2.38025,264.042,0.000337209,3543.54
0.255978,3.23211e-06,0.375434,0.180663,-0.162462,0.0115831,2.37988,709.416,0.000905997,3545.38
0.25576,7.86771e-07,0.370194,0.18142,0.0155076,0.0116914,2.38486,866.008,0.00110598,3557.3
0.255733,9.10088e-05,0.343185,0.183754,-0.0114661,0.0118408,2.3974,846.313,0.00108083,3557.28
0.255576,0.000145661,0.385589,0.180259,0.0248894,0.0116512,2.37044,388.97,0.000496755,3543.12
0.256032,1.44091e-05,0.356835,0.181774,-0.030867,0.0117276,2.37612,417.842,0.000533627,3549.64
0.253973,0.00020511,0.352747,0.173956,-0.056069,0.0099328,2.49125,208.058,0.000265711,3516.31
0.256319,5.82766e-05,0.3353,0.182314,0.0222651,0.011718,2.39358,133.998,0.00017113,3541.28
0.254666,0.000190837,0.451979,0.187886,0.0949215,0.0118011,2.46375,311.481,0.000397793,3550.21
0.271234,-9.43473e-05,0.457829,0.210894,-0.0547272,0.0108218,3.02702,96.4068,0.000123121,3514.56
0.254495,0.000173194,0.409035,0.185586,-0.0144552,0.0118446,2.42412,693.558,0.000885744,3537.4
0.255597,5.62348e-05,0.419129,0.18185,0.0607409,0.0120236,2.34851,241.34,0.000308216,3543.36
0.25254,0.00012695,0.402277,0.179019,-0.147776,0.0102086,2.54808,117.25,0.000149741,3518.54
0.255665,1.95906e-05,0.439039,0.239463,-0.0198699,0.0118548,3.38599,103.779,0.000132537,3508.94
0.28121,0.000168647,0.363072,0.182362,0.0233986,0.00992764,2.64939,91.4094,0.000116739,3518.34
0.253262,8.14484e-05,0.361218,0.208667,0.154564,0.0121604,2.76446,168.918,0.000215726,3521.46
0.254933,-6.72896e-05,0.399844,0.178307,-0.116548,0.0118062,2.31466,409.04,0.000522386,3551.89
0.255845,-3.84178e-05,0.400827,0.184198,-0.100855,0.0116882,2.42323,197.161,0.000251795,3521.36
0.286955,5.83548e-05,0.42724,0.184948,-0.000500067,0.00946527,2.77717,78.7311,0.000100548,3521.89
0.255944,0.000176525,0.429418,0.181498,-0.0444635,0.011691,2.38202,359.723,0.000459403,3537.51
0.252668,-9.00605e-05,0.443128,0.201478,-0.196924,0.0102507,2.95731,457.632,0.000584443,3547.89
0.257455,8.68844e-05,0.416185,0.180984,-0.0744219,0.0117351,2.3734,790.171,0.00100913,3550.44
0.255768,-0.000155094,0.410966,0.182577,-0.0980881,0.0115656,2.41684,233.389,0.000298062,3543.97
0.257304,0.000181573,0.38636,0.242283,0.099602,0.0114896,3.52618,111.796,0.000142775,3524.72
0.254342,0.000189966,0.437735,0.180996,-0.0556193,0.0121964,2.30672,232.731,0.000297221,3541.58
0.256051,0.000224088,0.416972,0.181266,0.0987839,0.0117309,2.37012,224.474,0.000286676,3520.66
0.255314,2.22244e-05,0.369693,0.183141,-0.103749,0.0116905,2.40554,352.893,0.000450681,3549.44
0.256332,-4.93728e-06,0.411132,0.181957,0.0912686,0.0117113,2.38651,597.552,0.000763136,3553.44
0.253419,7.94426e-05,0.44965,0.181012,-0.0680138,0.0117999,2.35531,466.65,0.00059596,3540.2
0.256431,2.38042e-07,0.373293,0.181782,-0.0269611,0.0118173,2.36922,170.734,0.000218045,3524.09
0.255386,-2.81827e-05,0.389976,0.186586,0.00534147,0.0117058,2.45043,170.68,0.000217976,3523.33
0.253439,0.000219924,0.332426,0.180824,-0.0861575,0.0117033,2.36892,427.271,0.000545669,3539.89
0.25661,-4.28018e-05,0.414631,0.181719,-0.0475742,0.0117136,2.37948,402.259,0.000513726,3544.54
0.254521,0.000109063,0.387519,0.181813,0.0588117,0.0115485,2.39756,391.716,0.000500261,3544.68
0.257072,-7.39331e-05,0.335945,0.242693,0.0777406,0.0113638,3.56408,106.613,0.000136156,3503.5
0.254605,0.000295076,0.389411,0.183364,-0.184913,0.0117112,2.40416,184.193,0.000235233,3538.12
0.254095,5.79442e-05,0.397884,0.275392,-0.0171161,0.0142111,3.61699,133.817,0.000170898,3517.64
0.282017,0.000367498,0.404924,0.183442,0.00748493,0.00988892,2.66917,128.165,0.00016368,3521.39
0.256076,0.000158895,0.338184,0.181593,-0.016666,0.0116843,2.38428,169.779,0.000216825,3532.52
0.256125,3.21937e-06,0.384725,0.181934,-0.0310328,0.0116694,2.39136,131.38,0.000167786,3516.3
0.252431,0.000184366,0.404078,0.232636,0.131671,0.0146666,2.80967,84.9648,0.000108509,3525.82
0.255455,9.60794e-05,0.365782,0.180871,-0.0288914,0.0115926,2.38297,289.826,0.000370138,3533.68
0.255773,-5.75212e-06,0.386393,0.181791,-0.197594,0.011639,2.39742,242.924,0.00031024,3531.97
0.254384,7.36405e-05,0.412041,0.181045,-0.0278899,0.0118307,2.35879,443.846,0.000566837,3567.23
0.254253,-0.000105672,0.386395,0.182206,-0.0655995,0.0115733,2.40425,234.425,0.000299385,3543.67
0.270403,9.06752e-05,0.375318,0.209768,-0.0458447,0.0102593,3.12032,234.853,0.000299932,3541.64
0.255504,-6.34054e-05,0.413207,0.18122,0.18275,0.0116956,2.37867,304.073,0.000388332,3551.35
0.256156,1.98075e-05,0.440828,0.180447,-0.104621,0.0115609,2.38216,368.145,0.000470158,3529.66
0.256655,9.98126e-05,0.345209,0.179408,0.0642145,0.0114483,2.36677,434.185,0.000554499,3548.3
0.253568,7.77705e-05,0.423998,0.180286,0.017447,0.0116359,2.36708,759.927,0.000970505,3549.65
0.252187,0.00022582,0.356894,0.23178,-0.0342637,0.00873199,4.0526,84.0195,0.000107302,3511.7
0.254182,3.37997e-05,0.428842,0.180922,0.0632594,0.0116351,2.37266,628.102,0.00080215,3566.77
0.253741,7.45141e-05,0.386909,0.182595,0.0505005,0.0115018,2.41773,598.595,0.000764467,3546.7
0.255417,7.65556e-05,0.381807,0.183786,0.151912,0.0117503,2.40768,240.212,0.000306776,3550.37
0.253437,0.000228791,0.394961,0.181531,0.0220095,0.0117184,2.37984,182.577,0.00023317,3530.87
0.254171,4.91864e-05,0.356769,0.182208,0.035015,0.0116087,2.40044,119.171,0.000152193,3513.9
0.256361,3.56165e-05,0.391316,0.181062,0.0872122,0.0116664,2.37847,653.514,0.000834604,3545.77
0.254203,7.43668e-05,0.347149,0.232626,-0.0862381,0.00876731,4.05281,164.97,0.000210684,3526.72
0.255924,0.00018916,0.38515,0.181515,0.0447116,0.0117377,2.37508,891.499,0.00113854,3558.22
0.255114,-0.000168531,0.444594,0.183105,-0.00353542,0.0117503,2.3944,298.331,0.000380999,3535.96
0.252862,0.000132238,0.425556,0.234045,0.0248076,0.00881479,4.0802,155.971,0.00019919,3532.86
0.255291,-0.000103934,0.363769,0.180674,0.102855,0.0116167,2.38257,320.797,0.000409691,3528.07
0.252306,1.26673e-05,0.389963,0.174404,-0.011357,0.0104313,2.43533,341.532,0.000436172,3534.7
0.25628,0.000246814,0.410933,0.181133,-1.60287e-05,0.0115999,2.38864,333.178,0.000425503,3546.88
0.255335,6.77844e-05,0.496339,0.183249,0.0914074,0.011639,2.4158,209.27,0.000267259,3531.84
0.256032,8.11061e-05,0.352766,0.181751,-0.0026833,0.0117259,2.37612,187.694,0.000239705,3535.55
0.255403,-6.42231e-06,0.357847,0.179493,0.0485479,0.0117423,2.33796,312.45,0.000399031,3542.56
0.256335,0.000183599,0.433882,0.18287,0.00692293,0.0117355,2.39428,211.053,0.000269536,3536.43
0.282184,-0.000108142,0.403106,0.184435,-0.165243,0.00971932,2.71837,261.168,0.000333539,3530.78
0.256221,-0.000104474,0.416689,0.181955,-0.0829294,0.0116784,2.39021,294.687,0.000376345,3529.85
0.255288,0.000247964,0.372287,0.185287,0.0103784,0.0116874,2.44013,1361.46,0.00173872,3579.86
0.252857,2.66943e-05,0.376336,0.178437,-0.0952514,0.0104468,2.5023,255.321,0.000326071,3520.85
0.255406,-5.79804e-05,0.340612,0.213426,0.00701872,0.00943701,3.37709,251.742,0.000321501,3537.14
0.256558,1.54023e-06,0.449337,0.180155,0.0254702,0.0117521,2.35392,302.393,0.000386187,3537.12
0.255421,0.00014217,0.349185,0.182871,0.0791296,0.0121334,2.34945,484.475,0.000618724,3572.92
0.253989,0.00013665,0.41044,0.234613,0.104132,0.00937167,3.91007,182.359,0.000232891,3527.58
0.255457,-3.99224e-05,0.387088,0.178257,-0.202852,0.0117384,2.3271,753.078,0.000961759,3567.76
0.25404,2.6408e-05,0.403465,0.179366,-0.12576,0.0120846,2.29588,200.107,0.000255557,3541.55
0.253227,0.000317365,0.396208,0.183212,0.0597127,0.0117308,2.39708,441.87,0.000564313,3545.12
0.25624,0.000301998,0.396848,0.181758,-0.114453,0.0117181,2.37894,246.97,0.000315406,3536.26
0.254153,8.60026e-05,0.44442,0.181834,0.0943104,0.0115667,2.39312,391.765,0.000500324,3549.64
0.256338,3.21129e-05,0.353024,0.182384,-0.0163332,0.0117165,2.39121,826.506,0.00105553,3554.95
0.255337,5.31392e-05,0.387531,0.183515,0.0450737,0.0117789,2.40016,288.526,0.000368477,3536.08
0.254276,0.000251576,0.391375,0.181198,-0.0176895,0.0116664,2.3855,353.891,0.000451956,3539.91
0.253811,0.000134482,0.347265,0.177579,-0.0464719,0.0116595,2.33032,194.663,0.000248605,3527.68
0.253959,2.96396e-05,0.393614,0.182013,0.159063,0.0117908,2.37085,626.421,0.000800004,3570.35
0.256372,0.000166281,0.355334,0.240965,-0.158467,0.0114502,3.50793,111.596,0.00014252,3522.18
0.255641,5.01929e-05,0.407032,0.180766,0.0549501,0.0116541,2.37412,441.296,0.00056358,3546.17
0.252986,-8.35417e-05,0.350577,0.182768,-0.0994061,0.0117496,2.39088,188.69,0.000240976,3527.3
0.256124,0.000242927,0.358325,0.182268,-0.0554589,0.0118481,2.36913,768.439,0.000981375,3564.62
0.253761,9.66346e-05,0.387913,0.180602,-0.00732154,0.0118147,2.35347,179.706,0.000229504,3521.83
0.255952,0.000176826,0.412438,0.181823,-0.0620303,0.011738,2.37521,570.446,0.000728518,3563.91
0.268793,-3.75232e-05,0.412437,0.194528,-0.0325856,0.0108795,2.71277,173.668,0.000221792,3518.26
0.25609,0.000123481,0.378888,0.181827,-0.140326,0.0117497,2.37682,485.548,0.000620095,3546.83
0.254911,0.000251578,0.404085,0.181623,0.15882,0.0120932,2.34002,545.432,0.000696572,3546.04
0.283955,0.0002194,0.355879,0.181262,-0.125111,0.00974896,2.65992,178.042,0.000227378,3539.96
0.255971,1.06429e-05,0.422787,0.181724,-0.0924486,0.0117278,2.37804,629.957,0.00080452,3550.33
0.25382,-4.94226e-05,0.349617,0.18178,-0.128704,0.0115762,2.40306,617.096,0.000788095,3546.54
0.255958,0.000201024,0.333335,0.182497,-0.0690704,0.0116038,2.40367,237.766,0.000303652,3539.96
0.252999,-1.33526e-05,0.347795,0.186456,0.00758152,0.0115573,2.47908,181.185,0.000231392,3523.89
0.25502,0.000313358,0.3937,0.18711,-0.00075953,0.0117581,2.46153,683.201,0.000872517,3549.21
0.256032,7.62344e-05,0.37197,0.181646,-0.08232,0.0117153,2.37698,158.942,0.000202985,3529.29
0.25585,2.15282e-05,0.357983,0.181527,0.279229,0.0116933,2.38139,247.743,0.000316393,3538.65
0.255759,4.11698e-05,0.388764,0.181319,0.177061,0.0117197,2.37542,220.534,0.000281645,3538.02
0.255986,-3.57932e-05,0.39889,0.181162,-0.127506,0.0116159,2.39395,133.476,0.000170463,3518.85
0.25591,-1.95686e-05,0.437359,0.181684,-0.00436594,0.0117579,2.37031,1675.18,0.00213938,3583.72
0.256558,0.000145598,0.387008,0.179599,-0.120514,0.0118047,2.34037,249.181,0.00031823,3541.36
