mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.181655,0.000600414,0.485145,0.1395,-0.0633264,2.03851,0.00921176,48432.1,0.000546943,3540.01
-0.177268,0.000457235,0.481856,0.202088,-0.130907,2.9871,0.0101599,47940.1,0.000541387,3542.16
-0.17724,0.000776379,0.539675,0.201707,-0.122052,2.968,0.0102139,36014.1,0.000406707,3514.38
-0.150191,0.000477332,0.515533,0.185822,0.174291,2.10798,0.015029,39955.3,0.000451214,3517.89
-0.177398,0.000271976,0.481504,0.162454,-0.102411,2.01261,0.0127139,37059.7,0.000418514,3501.53
-0.17809,0.000331589,0.482801,0.194585,-0.0543791,2.84671,0.0101131,42934.5,0.000484859,3523.05
-0.152174,0.000605635,0.526005,0.162873,0.0206935,1.88752,0.0142064,42148.5,0.000475982,3525.62
-0.179538,0.000715843,0.523582,0.180201,0.200224,2.5965,0.0100482,41612.9,0.000469934,3522.6
-0.177286,0.000579358,0.456283,0.201348,0.194782,2.93961,0.010296,40028.6,0.000452043,3518.38
-0.177301,0.00053759,0.428739,0.201616,0.176211,2.94507,0.0102953,47956.7,0.000541574,3526.92
-0.182435,0.000338771,0.478596,0.182418,0.0300135,2.61717,0.0101263,38806.5,0.000438242,3513.16
-0.178258,0.000732481,0.572296,0.192858,0.253397,2.8595,0.00985169,44230.9,0.000499499,3520.94
-0.178043,0.00021838,0.522585,0.194168,0.212173,2.88901,0.00985471,45852.1,0.000517807,3542.9
-0.149687,0.000665411,0.438073,0.18586,-0.0136265,2.1098,0.0150253,41709.8,0.000471028,3532.52
-0.185993,0.000598618,0.476035,0.146079,0.0145008,2.05598,0.00991873,37952.5,0.000428597,3507.84
-0.177277,0.000697735,0.485324,0.195547,0.189867,2.90198,0.00991982,49152.7,0.00055508,3543.42
-0.154002,0.000687923,0.485678,0.205256,0.0784165,2.27302,0.016042,49668.6,0.000560907,3550.94
-0.177996,0.000703884,0.570365,0.16403,-0.193776,2.04369,0.0125499,48478.3,0.000547465,3533.43
-0.177483,0.000477,0.48553,0.202169,0.097671,2.98959,0.0101288,45338.4,0.000512006,3538.73
-0.181337,0.000255685,0.490675,0.187998,-0.0728595,2.81109,0.00961335,39040,0.000440878,3513.37
-0.178286,0.000547234,0.466585,0.197115,0.113384,2.89436,0.0101383,43619.2,0.00049259,3522.42
-0.15163,0.000502936,0.501111,0.165618,0.127228,1.88592,0.0147059,40593.9,0.000458426,3511.33
-0.152873,0.000787648,0.600504,0.195019,0.249237,2.13647,0.0159798,48625.6,0.000549128,3546.59
-0.154046,0.000645809,0.41454,0.176496,0.0932742,1.97326,0.0153822,50450.4,0.000569735,3540.9
-0.177268,0.000425614,0.519861,0.201701,-0.0124355,2.981,0.0101571,48454.8,0.0005472,3544.45
-0.150352,0.000561083,0.521901,0.190814,0.00616982,2.02507,0.0167588,46705.5,0.000527445,3539.44
-0.177214,0.000717041,0.553235,0.201392,0.11081,2.98379,0.0100863,44826.4,0.000506224,3539.94
-0.178235,0.000735759,0.499187,0.194157,0.0198407,2.88279,0.00986952,51872.2,0.000585792,3548.99
-0.177913,0.000600867,0.443499,0.198024,0.189437,2.90013,0.010192,42906,0.000484537,3528.52
-0.177301,0.000487283,0.507038,0.201537,0.260908,2.94507,0.0102898,43737.3,0.000493925,3536.94
-0.149775,0.000376296,0.491113,0.18313,0.128472,2.08838,0.0148888,40698.1,0.000459603,3531.93
-0.181918,0.000778247,0.53229,0.15824,-0.00360721,2.14341,0.0107137,41892.6,0.000473092,3503.41
-0.178165,0.000274096,0.54766,0.194068,0.00689056,2.89304,0.00983378,42734.2,0.000482596,3511.48
-0.178164,0.000601731,0.47369,0.196177,0.0909915,2.89445,0.00995599,39578.8,0.000446963,3520.85
-0.177258,0.000574521,0.531063,0.201934,0.137762,2.98725,0.0101411,41456.1,0.000468163,3522.94
-0.178064,0.000428358,0.533717,0.194254,0.0971177,2.88712,0.00986647,49571.5,0.000559811,3537.95
-0.17897,0.000500132,0.445597,0.178548,0.239079,2.63692,0.00960941,45447.9,0.000513242,3528.81
-0.177346,0.00036724,0.537323,0.202082,0.24267,2.996,0.0101013,48533.5,0.000548088,3537.61
-0.176817,0.000729403,0.553613,0.193262,0.136718,2.88154,0.00981521,42006.6,0.00047438,3521.58
-0.15206,0.000528831,0.5433,0.157627,-0.118713,1.83099,0.0142068,43819.8,0.000494857,3530.45
-0.177188,0.00044044,0.537767,0.201562,-2.44133e-05,2.94131,0.0103047,35004.7,0.000395307,3512.93
-0.149581,0.000428347,0.521888,0.18557,0.0793224,2.10798,0.0150069,44080.1,0.000497796,3524.56
-0.177268,0.000503627,0.39225,0.201823,0.116228,2.97988,0.0101679,55396,0.000625586,3551.04
-0.182002,0.000643509,0.477336,0.140709,0.0584732,2.08196,0.00894652,43845.3,0.000495144,3530.65
-0.177996,0.000699282,0.499402,0.164359,-0.0652372,2.04482,0.0125726,47215.4,0.000533203,3537.71
-0.178101,0.000666446,0.478644,0.194374,0.0268824,2.88386,0.00988195,40882.7,0.000461688,3520.1
-0.15252,0.000498687,0.468768,0.196756,0.118675,2.1624,0.0159477,48662.1,0.00054954,3538.24
-0.177115,0.000273269,0.540614,0.191552,0.0331026,2.73187,0.0103775,47095.8,0.000531852,3548.36
-0.15163,0.000454852,0.513304,0.163896,0.211601,1.87962,0.0145003,42052.2,0.000474895,3524.72
-0.178524,0.000639513,0.467176,0.194422,0.10596,2.87334,0.00991816,40247.3,0.000454513,3523.41
-0.154304,0.000546923,0.432525,0.157275,0.0183921,1.76943,0.0153366,46185.8,0.000521575,3529.33
-0.170304,0.000445912,0.528417,0.252155,-0.0652246,2.89472,0.0165373,32144.5,0.000363007,3496.69
-0.149581,0.000243873,0.540985,0.185413,0.0703007,2.10798,0.014993,45990.1,0.000519365,3533.19
-0.181909,0.000583899,0.470541,0.19119,0.118754,2.82552,0.00989605,34837.9,0.000393424,3508.79
-0.17816,0.000523735,0.502972,0.193697,0.159679,2.8788,0.00985744,41422.2,0.00046778,3518.04
-0.177346,0.000617751,0.460073,0.202082,0.130213,2.996,0.0101013,46488.6,0.000524995,3531.08
-0.178064,0.00038065,0.526177,0.193897,0.200016,2.88713,0.00984245,43644.4,0.000492875,3526.09
-0.177857,0.000387665,0.523701,0.192582,0.117391,2.86667,0.00980029,48134.9,0.000543587,3550.96
-0.178226,0.000645701,0.560823,0.193493,-0.00541314,2.85231,0.00995209,37063.5,0.000418558,3519.32
-0.174585,0.000513724,0.453794,0.197121,0.142621,2.81457,0.0105168,35908.3,0.000405512,3509.42
-0.152945,0.00059676,0.453874,0.168971,0.000347965,1.9809,0.0140437,37876.9,0.000427743,3508.87
-0.177217,0.00041592,0.571432,0.202104,0.13046,2.98563,0.0101334,49725.8,0.000561552,3542.3
-0.177768,0.000374594,0.506061,0.196758,0.0812359,2.96453,0.00973045,38981.6,0.000440219,3512.71
-0.177268,0.000506144,0.457892,0.201701,-0.0366137,2.981,0.0101571,51535.1,0.000581985,3547.6
-0.176912,0.000508224,0.505897,0.203022,0.158429,3.01489,0.0100988,47532.2,0.00053678,3535.24
-0.177326,9.37768e-05,0.512561,0.201615,0.0820132,2.94325,0.0103003,42967,0.000485226,3526.75
-0.177124,0.000505758,0.475509,0.199411,0.169634,2.96388,0.0100088,48291.2,0.000545352,3541.65
-0.1815,0.000681506,0.489523,0.190903,0.148835,2.79712,0.00999168,48326.8,0.000545754,3535.19
-0.177158,0.000411036,0.478118,0.202876,0.147689,3.02302,0.0100584,56447.3,0.000637459,3554.97
-0.150437,0.000312753,0.455924,0.165171,0.0476418,1.9105,0.0143576,39507,0.000446152,3507.13
-0.177277,0.000601022,0.435705,0.195547,0.0642689,2.90198,0.00991982,50996.9,0.000575908,3535.97
-0.156927,0.000331734,0.451821,0.174564,0.0249985,2.0247,0.0143871,45179,0.000510206,3543.82
-0.177816,0.000690264,0.532667,0.191703,0.0524872,2.87141,0.00968359,40577.9,0.000458246,3518.13
-0.177346,0.00036724,0.468591,0.202082,0.220545,2.996,0.0101013,50953.4,0.000575416,3544.77
-0.178064,0.00026329,0.562192,0.19424,0.0489714,2.89304,0.00984538,43714.1,0.000493663,3532.41
-0.15163,0.000419197,0.510299,0.1632,0.0181867,1.88236,0.0144104,47403.4,0.000535326,3537.22
-0.180058,0.000341508,0.446069,0.178066,0.090768,2.57498,0.00991675,44242,0.000499624,3532.49
-0.15163,0.00041358,0.494176,0.16312,-0.0253585,1.89168,0.0143445,46853.3,0.000529114,3531.26
-0.178064,0.000557144,0.466297,0.194247,0.135115,2.88776,0.00986451,47207.1,0.000533109,3544.87
-0.178859,0.000387329,0.54751,0.163223,-0.0602698,2.04029,0.0125094,53666.8,0.000606059,3546.77
-0.177225,0.000644594,0.521195,0.201417,0.202061,2.94507,0.0102816,54038.5,0.000610255,3557.06
-0.178961,0.00043151,0.496788,0.195786,0.103993,2.85517,0.0101825,41623.4,0.000470053,3520.85
-0.174614,0.000427881,0.433722,0.198845,0.17499,2.95936,0.00994175,43171.2,0.000487532,3529.42
-0.178214,0.000586492,0.545169,0.179912,0.150617,2.57482,0.0101125,40841.2,0.00046122,3521.83
-0.177223,0.000626155,0.544671,0.201745,0.110712,2.96585,0.01023,42481.1,0.000479738,3519.36
-0.178138,0.000340433,0.509242,0.193483,-0.00294632,2.881,0.00982843,53659.9,0.00060598,3553.08
-0.178859,0.000506655,0.504088,0.163989,-0.0700958,2.04029,0.0125708,52910.4,0.000597517,3548.93
-0.177268,0.000559688,0.480185,0.201701,0.0640466,2.981,0.0101571,48538.1,0.00054814,3535.64
-0.153918,0.000744678,0.449048,0.174779,-0.147374,1.93304,0.0156916,35435.4,0.000400172,3497.44
-0.154108,0.000723197,0.599677,0.205833,0.0771361,2.31742,0.0156073,51377.4,0.000580204,3544.85
-0.177268,0.000275989,0.451133,0.20163,0.00904841,2.981,0.0101522,50035.5,0.00056505,3536.07
-0.153564,0.000681309,0.526802,0.200717,0.0397652,2.16538,0.0165213,34649,0.000391291,3507.07
-0.154046,0.000584885,0.48387,0.176548,0.129217,1.97326,0.0153868,46087.3,0.000520463,3545.14
-0.149581,0.000452451,0.526388,0.185471,0.148537,2.10798,0.0149981,43154.3,0.000487341,3529.41
-0.178191,0.000737758,0.501982,0.193343,0.0638424,2.88429,0.00981108,41946.3,0.000473699,3521.05
-0.177388,0.000439328,0.502295,0.202161,0.0933413,2.96662,0.0102214,39141.3,0.000442022,3524.77
-0.177296,0.000838541,0.50902,0.201547,0.216244,2.96293,0.0102195,42562,0.000480652,3516.54
-0.178156,0.000600195,0.44077,0.163896,-0.0404306,2.03763,0.0125797,41137.7,0.000464567,3522.84
-0.177395,0.000148597,0.46088,0.159116,0.0717503,1.98832,0.0124549,49089.8,0.00055437,3528.17
-0.177996,0.000396637,0.520645,0.16403,-0.111864,2.04369,0.0125499,47510.9,0.00053654,3524.49
-0.178107,0.000676735,0.502943,0.201799,-0.0517128,2.99005,0.0100899,47074.5,0.000531612,3533.66
-0.17043,0.000186171,0.544991,0.189242,0.30117,2.77826,0.00994156,41619.8,0.000470012,3520.76
-0.177268,0.000377997,0.45035,0.201701,0.00227977,2.981,0.0101571,47248.3,0.000533574,3536.41
-0.177667,0.000675097,0.501235,0.194928,0.216272,2.84615,0.010155,48528.4,0.000548031,3535.87
-0.177962,0.00032913,0.494649,0.193292,0.116856,2.8646,0.00987902,42010.6,0.000474425,3528.58
-0.149581,0.000532622,0.532852,0.185402,0.220834,2.10898,0.0149909,44470.2,0.000502201,3529.91
-0.174627,0.000611554,0.556631,0.194474,0.300965,2.83268,0.0101626,44126.9,0.000498324,3528.08
-0.151661,0.000411107,0.473995,0.153976,0.0432994,1.8261,0.0137205,45414.8,0.000512869,3530.01
-0.180363,0.000485416,0.456706,0.17589,0.0412257,2.56091,0.00973711,40307.4,0.000455191,3521.95
-0.181276,0.000556045,0.523622,0.190312,-0.0057946,2.80315,0.00991032,37579.9,0.000424389,3505.98
-0.153831,0.000482346,0.455514,0.17593,0.0827293,1.95516,0.0155769,35650,0.000402595,3503.22
-0.178343,0.000172952,0.493644,0.196772,0.170309,2.91796,0.00996438,35468.2,0.000400542,3500.75
-0.178235,0.000677188,0.498852,0.194058,-0.00680881,2.87097,0.00990187,39576.6,0.000446938,3522.59
-0.177743,0.000439142,0.512482,0.160765,-0.0294048,1.99717,0.0125414,42029.1,0.000474634,3527.6
-0.178203,0.000279925,0.595138,0.19383,-0.00189423,2.86934,0.00989738,48046.2,0.000542585,3531.67
-0.177858,0.000507154,0.531994,0.16378,-0.0315898,2.04029,0.012554,55148.5,0.000622791,3551.14
-0.178064,0.000504943,0.436857,0.194184,0.251805,2.88712,0.00986172,48464,0.000547303,3552.27
-0.149581,0.000574747,0.501641,0.185797,0.0918519,2.10798,0.0150268,39113.7,0.00044171,3516.91
-0.177297,0.000348156,0.468718,0.202263,0.0662978,2.981,0.0101951,46248.2,0.00052228,3537.69
-0.177962,0.00058864,0.527585,0.19367,0.109521,2.88258,0.00983744,47216.1,0.000533211,3540.82
-0.178447,0.000483811,0.479134,0.195581,0.180817,2.9353,0.0097562,42462.7,0.00047953,3522.23
-0.177324,0.000340107,0.512599,0.202502,0.211413,3.00031,0.0101015,44340.8,0.00050074,3533.23
-0.177274,0.000570552,0.526794,0.201842,0.264216,2.96014,0.0102498,35794.2,0.000404223,3518.13
-0.149581,0.000851257,0.453212,0.185534,0.0257298,2.10213,0.0150375,44254.8,0.000499769,3518.82
-0.149581,0.00036505,0.43737,0.185378,0.0820799,2.1098,0.0149829,38909.4,0.000439403,3530.43
-0.149581,0.000463171,0.477006,0.185417,0.10158,2.1098,0.0149864,48043.1,0.000542551,3541.67
-0.175552,0.000459766,0.490659,0.195534,0.106614,2.80885,0.010388,49060.9,0.000554044,3543.21
-0.1787,0.000334622,0.483938,0.19283,0.0902797,2.86453,0.00982175,47349.3,0.000534715,3534.73
-0.177301,0.000274206,0.548567,0.201537,0.213471,2.94507,0.0102898,42078,0.000475187,3525.47
-0.152505,0.000285085,0.51279,0.161301,0.0613915,1.81594,0.0152341,42823.6,0.000483606,3518.3
-0.150057,0.000675775,0.506663,0.183943,0.0834832,2.09585,0.0149502,44124.4,0.000498296,3541.19
-0.149581,0.000624443,0.465879,0.185456,0.0273203,2.10798,0.0149968,48635.1,0.000549235,3535.56
-0.177667,0.000567635,0.518452,0.195062,0.202014,2.84615,0.0101642,46876.9,0.00052938,3522.44
-0.154046,0.000366549,0.482627,0.176302,0.00204095,1.97326,0.0153648,46411.2,0.00052412,3540.42
-0.178928,9.92321e-05,0.445521,0.17102,0.0503529,2.44539,0.00995928,37716.5,0.000425932,3505.77
-0.179022,0.000439362,0.427232,0.163258,0.120652,2.41281,0.00930128,42881.8,0.000484264,3524.98
-0.177268,0.000624425,0.439257,0.201737,-0.0365784,2.981,0.0101595,43976.2,0.000496623,3528.16
-0.177268,0.000429166,0.450463,0.201701,0.00904841,2.981,0.0101571,54712.7,0.000617869,3565.33
-0.1787,0.000554078,0.457555,0.19283,0.18825,2.86453,0.00982175,48853.9,0.000551706,3544.95
-0.188412,0.000606456,0.447779,0.156278,0.124206,2.18181,0.010141,37533.8,0.000423868,3510.23
-0.176521,0.000443418,0.486826,0.165514,-0.00295225,2.44689,0.00932998,45954,0.000518957,3538.02
-0.153932,0.00037192,0.539564,0.176973,0.115488,1.95701,0.0155643,40313.8,0.000455264,3518.8
-0.179791,0.000681567,0.487804,0.173373,-0.0403945,2.50658,0.0098173,48075.8,0.000542919,3536.42
-0.150203,0.000554869,0.432185,0.18329,0.0955453,2.06734,0.0151931,38916.8,0.000439487,3516.55
-0.152495,0.000745973,0.504817,0.163071,0.00455019,1.82067,0.0153679,41204.9,0.000465327,3524.58
-0.178705,0.000512552,0.470399,0.193994,0.233822,2.8884,0.00983537,44514.1,0.000502697,3527.98
-0.180263,0.000721461,0.520037,0.173251,-0.0204051,2.4956,0.00988571,48181.6,0.000544114,3540.83
-0.177427,0.000492351,0.532847,0.202085,0.0678647,2.98959,0.0101231,48783.7,0.000550913,3537.02
-0.177133,0.000524365,0.528027,0.202724,-0.0147057,2.98095,0.0102265,38838.1,0.000438598,3516.75
-0.181028,0.000375537,0.488603,0.184817,0.091458,2.67442,0.0100227,39281.5,0.000443606,3524.09
-0.178235,0.000536414,0.445798,0.171859,0.0661447,2.4381,0.0100788,46010.7,0.000519598,3532.39
-0.170022,0.000624133,0.542676,0.252687,0.159342,2.89253,0.0166304,32094.3,0.000362441,3497.27
-0.17823,0.00113751,0.559887,0.192855,0.132307,2.79574,0.010155,42583.6,0.000480896,3518.17
-0.177876,0.000437046,0.429444,0.199449,-0.146233,2.9319,0.010114,34718.8,0.000392079,3500.34
-0.178064,0.000379682,0.508471,0.194452,0.199301,2.86645,0.00994921,49230.3,0.000555957,3540.28
-0.152276,0.00070563,0.523587,0.1674,0.155905,1.92065,0.0143747,33396.8,0.000377149,3488.27
-0.177242,-7.78424e-07,0.500307,0.195114,0.14676,2.88713,0.00992444,51558.5,0.00058225,3541.48
-0.149581,0.000455035,0.487314,0.185557,0.0644778,2.10798,0.0150056,44724.2,0.00050507,3535.11
-0.178597,0.000342232,0.583193,0.19588,0.09947,2.89526,0.00998569,41164.5,0.00046487,3512.4
-0.178064,0.000565621,0.472341,0.194289,-0.118927,2.88327,0.00987757,37705.1,0.000425803,3515.06
-0.177268,0.000735751,0.487943,0.201751,-0.000758183,2.981,0.0101604,42498.6,0.000479937,3518.59
-0.178156,0.00064531,0.44077,0.164248,-0.0898062,2.03763,0.0126081,46953.8,0.000530249,3539.93
-0.153228,0.000512616,0.492772,0.20217,0.0638751,2.21434,0.0162353,46991.2,0.000530671,3531.85
-0.180748,0.000396709,0.497029,0.186313,0.0750884,2.60118,0.0106575,41350.2,0.000466967,3523.84
-0.178258,0.000694263,0.538773,0.193987,0.122009,2.87282,0.00989758,48178.3,0.000544076,3538.9
