mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.495456,3.93906e-05,0.432136,0.157222,-0.0642306,0.0249635,1.44675,28.5448,0.000456669,3541.1
-0.474431,0.000120884,0.384798,0.124391,0.0800747,0.0221602,1.30075,30.764,0.000492171,3544.61
-0.479908,4.70627e-05,0.38203,0.155244,0.0538541,0.0252617,1.4218,36.0951,0.000577461,3581.11
-0.477793,0.000107804,0.407442,0.144538,-0.0234451,0.0235865,1.39231,30.5739,0.00048913,3553
-0.50911,0.000100415,0.349252,0.161053,-0.0702678,0.0262256,1.43656,28.7608,0.000460124,3539.4
-0.478598,6.46488e-05,0.357852,0.15025,0.0208967,0.0225549,1.43719,28.6875,0.000458951,3534
-0.494208,-1.80695e-05,0.369754,0.161479,-0.0326856,0.0255074,1.46335,31.543,0.000504635,3550.62
-0.489541,-0.000101161,0.488886,0.151269,0.0465179,0.0259001,1.38867,29.7326,0.000475671,3542.89
-0.474791,0.000262294,0.374859,0.159541,-0.00523868,0.0207017,1.55338,30.9675,0.000495428,3551.2
-0.495825,9.12853e-05,0.373092,0.149116,-0.211144,0.0252125,1.39747,32.7861,0.000524523,3558.3
-0.484607,0.000247252,0.350156,0.152936,-0.0153917,0.0233679,1.45988,30.6047,0.000489623,3542.77
-0.478466,5.81053e-05,0.401046,0.148316,-0.0252787,0.0243256,1.40193,38.0617,0.000608924,3589.99
-0.495618,-0.000102016,0.45596,0.153315,-0.0770042,0.0267591,1.38097,31.8648,0.000509783,3552.96
-0.478774,5.95544e-06,0.3606,0.143022,-0.0548179,0.0242525,1.36937,32.099,0.00051353,3558.73
-0.495694,0.00021285,0.398731,0.138868,-0.0409701,0.025054,1.33601,31.2139,0.00049937,3555.75
-0.495727,0.000288111,0.477723,0.152764,0.0164968,0.0270696,1.37466,29.8037,0.000476809,3532.84
-0.479129,9.2349e-06,0.41972,0.142289,0.019132,0.0232751,1.38519,32.41,0.000518506,3554.9
-0.495478,-0.000233423,0.376365,0.153427,-0.0204339,0.0270911,1.37559,30.2563,0.00048405,3542.92
-0.478466,0.000188953,0.339519,0.148316,-0.0495903,0.0243256,1.40193,37.7055,0.000603224,3573.71
-0.480152,6.74104e-05,0.438294,0.15072,-0.0389322,0.0237711,1.41812,32.7607,0.000524116,3563.44
-0.512594,3.94075e-05,0.411999,0.160479,-0.00425117,0.0238214,1.49658,29.2487,0.00046793,3542.1
-0.472726,-8.23933e-05,0.40811,0.129525,0.0893538,0.0223752,1.33897,35.1219,0.000561891,3564.86
-0.481509,0.000254232,0.443061,0.164745,0.149258,0.025621,1.48448,31.4949,0.000503865,3554.65
-0.475111,3.1232e-05,0.411366,0.123172,-0.00756509,0.021152,1.31285,31.9678,0.000511431,3549.36
-0.479321,-1.78434e-05,0.372516,0.146567,-0.0389322,0.0233358,1.41812,33.1226,0.000529906,3560.74
-0.482039,-0.000193488,0.477424,0.140892,-0.0746096,0.0229683,1.38954,33.0444,0.000528654,3550.06
-0.51064,-4.52366e-05,0.360416,0.140275,-0.0446536,0.0244662,1.36165,28.0807,0.000449244,3526.61
-0.479422,-7.8086e-05,0.425502,0.150445,0.236772,0.0217956,1.47266,29.3013,0.000468771,3535.09
-0.488559,0.000199219,0.426293,0.152918,-0.043839,0.0255866,1.4145,31.5229,0.000504313,3554.15
-0.482483,-6.75027e-05,0.390834,0.153806,-0.0339372,0.029041,1.34804,29.2448,0.000467868,3542.8
-0.472568,6.31337e-05,0.375786,0.154031,0.0629066,0.0265658,1.37235,30.3019,0.00048478,3547.67
-0.509162,0.000192729,0.376554,0.165024,-0.130236,0.0252892,1.49148,31.0832,0.000497279,3553.37
-0.478625,-0.000181859,0.373496,0.151168,0.0144083,0.026439,1.37721,28.5041,0.000456017,3530.85
-0.483835,-0.000127299,0.435751,0.132905,0.0853228,0.0253947,1.28187,30.5877,0.000489352,3533.59
-0.47893,0.000117833,0.412085,0.152011,0.0404673,0.0251298,1.40396,34.0792,0.00054521,3563.36
-0.488444,0.000182752,0.390502,0.161353,-0.0179335,0.0257725,1.46075,30.6086,0.000489685,3547.8
-0.480868,0.000313341,0.435858,0.160194,-0.00997212,0.0251164,1.4459,29.5385,0.000472567,3546.43
-0.480353,-5.81235e-05,0.388576,0.153689,-0.105278,0.0249361,1.419,32.3214,0.000517088,3553.16
-0.496484,0.000111323,0.423445,0.122164,-0.0232016,0.0232497,1.26348,30.9,0.000494348,3538.29
-0.481483,-0.000152918,0.382045,0.139258,-0.0660443,0.022748,1.3723,31.3768,0.000501977,3546.71
-0.492234,0.000119641,0.38702,0.156839,-0.0170237,0.0269073,1.4117,28.5841,0.000457298,3548.29
-0.484768,7.55083e-05,0.395457,0.150686,0.0384154,0.0298026,1.32865,31.8101,0.000508908,3564.53
-0.478098,0.000296615,0.431092,0.153259,0.0833939,0.0222739,1.46688,32.8771,0.000525978,3555.83
-0.483955,-0.000122472,0.407386,0.155781,-0.0768386,0.0293995,1.34946,26.6317,0.000426062,3521.24
-0.480007,2.4788e-05,0.425443,0.154295,0.192308,0.0258768,1.40599,32.1032,0.000513597,3563.14
-0.478466,0.000246895,0.409322,0.14832,-0.0450212,0.0243256,1.40196,35.7723,0.000572296,3572.06
-0.488355,0.000209994,0.442749,0.156458,-0.154068,0.0249751,1.42699,28.2225,0.000451512,3530.18
-0.491388,-0.000105239,0.389572,0.137838,-0.116614,0.0199536,1.42893,30.8282,0.0004932,3545.95
-0.476448,-0.000169122,0.351499,0.141251,-0.0424219,0.0223433,1.39934,28.8239,0.000461133,3539.18
-0.494151,1.27083e-05,0.342013,0.153721,-0.0212401,0.0271757,1.36697,30.9879,0.000495754,3550.25
-0.477244,-6.79644e-06,0.416629,0.140063,-0.0398299,0.0218515,1.39991,33.0282,0.000528396,3559.46
-0.475148,-5.39998e-05,0.458044,0.126895,-0.00824045,0.0210614,1.33582,30.9723,0.000495504,3531.53
-0.500048,0.000107529,0.438215,0.135474,0.0224929,0.0233661,1.35042,34.6729,0.000554708,3569.11
-0.481252,-5.86682e-05,0.374053,0.142315,0.0481936,0.0226262,1.40848,30.6679,0.000490635,3541.13
-0.481138,-0.000229383,0.400529,0.139266,-0.0625678,0.0203388,1.4355,32.3703,0.00051787,3564.08
-0.478713,-1.79434e-05,0.379814,0.159374,-0.0285545,0.0210577,1.55898,33.3346,0.000533297,3569.04
-0.47982,2.0472e-05,0.365025,0.130374,-0.00449672,0.0217158,1.34987,33.0194,0.000528254,3555.92
-0.499413,0.000274928,0.415936,0.13262,0.0559939,0.023486,1.32125,33.7469,0.000539893,3557.81
-0.480528,-3.22544e-05,0.375155,0.149113,-0.150022,0.02449,1.41019,30.8555,0.000493636,3546.2
-0.48861,-0.000126829,0.400506,0.152918,0.156529,0.0255866,1.4145,28.7346,0.000459706,3535.23
-0.488565,-8.56203e-05,0.373914,0.14859,-0.10247,0.0259719,1.37296,30.5836,0.000489285,3538.82
-0.478681,0.000117913,0.333688,0.139878,-0.140283,0.0235026,1.36292,32.433,0.000518874,3548.83
-0.475872,0.00034264,0.391214,0.163049,-0.00178064,0.0256672,1.47141,31.7178,0.000507431,3557.16
-0.49539,-6.54694e-05,0.392995,0.151768,-0.0844996,0.0239989,1.4336,28.376,0.000453968,3537.61
-0.49582,9.19808e-06,0.414415,0.155706,-0.143667,0.0265945,1.39789,36.5423,0.000584614,3576.2
-0.47614,0.000207112,0.361783,0.152302,0.0710553,0.0237368,1.43775,28.5455,0.00045668,3537.94
-0.495618,8.03644e-05,0.481136,0.15264,-0.278136,0.0270625,1.37786,30.2452,0.000483872,3548.39
-0.495618,0.000170831,0.482092,0.154285,-0.149333,0.0267992,1.38447,32.6048,0.000521622,3550.63
-0.473975,0.000243799,0.404833,0.121476,-0.0383648,0.020308,1.32865,30.2878,0.000484554,3551.71
-0.478466,-0.000155803,0.437999,0.148098,0.00972095,0.0243025,1.40193,32.9271,0.000526778,3554
-0.490943,0.000154332,0.39047,0.163662,-0.148612,0.0252812,1.4799,28.6708,0.000458684,3534.78
-0.474205,-3.48605e-05,0.459806,0.127966,-0.103184,0.0213163,1.33528,28.7473,0.000459908,3527.88
-0.50977,0.00028871,0.442874,0.164139,-0.0659929,0.0252624,1.48724,28.2456,0.000451882,3536.04
-0.494458,6.30777e-05,0.409032,0.15345,-0.172282,0.0277641,1.35907,28.2033,0.000451204,3538.84
-0.483179,7.64052e-05,0.356232,0.145414,-0.0386634,0.0234564,1.40713,29.6429,0.000474236,3533.18
-0.481403,0.00013124,0.407493,0.146128,0.105731,0.0283321,1.31445,34.361,0.000549719,3561.55
-0.493854,1.87037e-05,0.423703,0.127907,-0.0508097,0.0209708,1.34029,34.6372,0.000554137,3571.03
-0.511427,-2.82715e-05,0.416233,0.163455,0.104012,0.0244346,1.49988,28.8177,0.000461035,3541.53
-0.479322,0.000146609,0.427234,0.133596,-0.10548,0.0209499,1.3765,35.771,0.000572275,3564.43
-0.510575,-0.000146512,0.419518,0.159548,-0.0193499,0.0260504,1.43402,31.8567,0.000509653,3562.03
-0.479068,3.54386e-05,0.339364,0.143358,-0.0159027,0.0217632,1.42771,30.2217,0.000483496,3539.73
-0.48738,-4.28547e-05,0.426014,0.154492,0.0501015,0.0253492,1.41509,33.3203,0.000533068,3554.22
-0.478466,9.38038e-05,0.359329,0.148316,0.0454583,0.0243256,1.40193,38.3162,0.000612994,3590.65
-0.483171,0.000182578,0.413786,0.142843,0.0242042,0.0219082,1.42756,32.5044,0.000520015,3545.47
-0.488909,0.000155722,0.38692,0.154007,-0.257382,0.0257635,1.40947,30.9978,0.000495912,3545.08
-0.476689,7.1567e-05,0.399248,0.142636,0.0469381,0.0195142,1.48002,32.0697,0.000513061,3540.5
-0.494524,-7.58255e-05,0.404596,0.143974,0.0847813,0.0265628,1.32401,31.6904,0.000506992,3554.84
-0.476747,7.02277e-05,0.358331,0.165227,-0.243589,0.0253333,1.46825,29.6401,0.000474192,3537.37
-0.495618,3.35464e-05,0.365206,0.150161,-0.0982923,0.0273922,1.35268,28.134,0.000450097,3541.59
-0.48863,1.72639e-05,0.394854,0.151759,-0.238894,0.0255196,1.40947,32.0189,0.000512249,3550.08
-0.477491,-2.87914e-05,0.393819,0.143225,0.0185643,0.0221505,1.41423,35.2179,0.000563427,3562.41
-0.480185,7.26558e-05,0.36222,0.147077,-0.049392,0.0269455,1.34709,29.8536,0.000477607,3544.33
-0.478466,0.0002567,0.445818,0.148316,0.0387262,0.0243256,1.40193,34.9926,0.000559822,3563.01
-0.495397,8.48854e-05,0.384587,0.155754,-0.0601962,0.0263483,1.41123,34.1537,0.000546401,3562.68
-0.474364,-0.000182167,0.376147,0.133007,0.010959,0.0224534,1.34439,32.8668,0.000525814,3557.1
-0.479914,-0.000112271,0.384052,0.154161,-0.0188394,0.0251837,1.41505,37.0252,0.000592341,3588.3
-0.480254,-8.59939e-05,0.398804,0.147372,-0.121759,0.0223346,1.4471,29.8643,0.000477778,3549.6
-0.48273,-4.11246e-05,0.382364,0.158491,-0.0125687,0.0281829,1.39319,32.2679,0.000516231,3563.8
-0.478491,-5.14087e-05,0.393567,0.135795,0.0134376,0.0227173,1.35512,32.7192,0.000523453,3557.09
-0.48861,-0.000312375,0.386922,0.152918,0.146418,0.0255866,1.4145,29.3012,0.00046877,3531.61
-0.49572,0.000117141,0.414319,0.148403,-0.150178,0.0253037,1.38742,31.4964,0.00050389,3558.21
-0.471199,-8.43749e-05,0.385109,0.127339,0.173206,0.0207467,1.34769,31.7321,0.000507661,3549.56
-0.495804,-0.000177995,0.38041,0.146785,-0.0253168,0.0259335,1.36031,29.243,0.000467838,3542.04
-0.494574,-0.000207843,0.3759,0.152079,-0.0750716,0.0242914,1.41371,32.9459,0.000527078,3556.23
-0.495618,-0.000122925,0.406982,0.152198,-0.129042,0.0270291,1.37751,33.6817,0.000538851,3579.16
-0.510998,3.79542e-05,0.371932,0.165638,-0.168235,0.0258229,1.48485,30.154,0.000482413,3543.95
-0.48886,-1.6487e-05,0.369169,0.148922,-0.0968459,0.0257452,1.38019,28.9978,0.000463916,3533.52
-0.480864,0.000198788,0.432972,0.150882,0.0935207,0.0221037,1.46976,32.8463,0.000525486,3563.97
-0.474184,0.000132651,0.365238,0.137384,0.0422581,0.024242,1.34603,28.3891,0.000454177,3531.04
-0.47999,-0.000120792,0.459861,0.134914,-0.135271,0.0228362,1.34131,32.3694,0.000517856,3557.24
-0.473936,5.54851e-07,0.413504,0.154286,-0.059268,0.0272339,1.38606,31.4987,0.000503926,3561.19
-0.4771,-0.000155144,0.387185,0.143737,0.0637948,0.0224375,1.42456,28.5126,0.000456154,3537.81
-0.478466,0.000102265,0.336392,0.148283,-0.0771622,0.024323,1.40178,37.6485,0.000602312,3586.72
-0.496194,-4.41881e-06,0.407035,0.151218,-0.182563,0.0270087,1.37352,32.782,0.000524456,3559.79
-0.478466,0.000281661,0.380971,0.148316,0.0408817,0.0243256,1.40193,34.7739,0.000556324,3574.78
-0.487875,6.54167e-06,0.396297,0.150448,-0.0264278,0.0259053,1.38085,30.7467,0.000491896,3548.76
-0.476468,-4.26853e-05,0.38255,0.165941,-0.0507287,0.0257481,1.48733,30.5792,0.000489215,3549.11
-0.479541,-9.68563e-05,0.367097,0.148824,-0.0634666,0.0193422,1.53207,31.4082,0.000502478,3553.48
-0.491885,-8.68154e-05,0.391106,0.140296,-0.0237702,0.024514,1.34909,31.0819,0.000497258,3548.09
-0.473026,8.69841e-05,0.388991,0.12689,0.238246,0.0207853,1.34387,31.6905,0.000506995,3552.72
-0.479468,1.56146e-05,0.378833,0.143111,-0.12441,0.0287919,1.30314,30.7115,0.000491333,3546.72
-0.476583,1.33954e-06,0.393265,0.165514,-0.0691178,0.0258037,1.48138,30.4051,0.00048643,3560.73
-0.485911,-0.000118517,0.417918,0.149085,-0.186242,0.0228322,1.44876,29.5286,0.000472408,3533.2
-0.478466,7.72176e-05,0.432922,0.148316,-0.0150729,0.0243256,1.40193,35.7674,0.000572217,3575.4
-0.488909,0.00010216,0.357189,0.153265,-0.150128,0.0255013,1.42107,29.4159,0.000470604,3538.76
-0.488945,8.26087e-05,0.48815,0.158378,-0.0521496,0.0259916,1.43886,29.9281,0.000478799,3545.39
-0.47681,-1.57102e-05,0.337119,0.137162,-0.0579921,0.0219417,1.3768,32.3383,0.000517358,3547.4
-0.489641,0.000138621,0.37777,0.156767,0.10388,0.0238485,1.47038,31.7261,0.000507564,3559.5
-0.479874,0.000120525,0.366029,0.152806,-0.00128822,0.0249778,1.41121,32.7636,0.000524162,3552.53
-0.494768,4.91481e-05,0.388599,0.137016,0.0591347,0.0250084,1.32674,33.6542,0.00053841,3564.46
-0.488234,9.09519e-05,0.361706,0.142459,-0.198622,0.023191,1.39281,28.0841,0.000449299,3532.63
-0.488559,0.000126363,0.468773,0.152927,0.03944,0.0255877,1.4145,27.9055,0.000446442,3537.55
-0.477055,0.000426531,0.402149,0.145105,0.0501476,0.0233648,1.39927,31.5724,0.000505105,3537.74
-0.495127,1.59001e-05,0.421595,0.141516,-0.192417,0.0252955,1.34203,31.3387,0.000501367,3554.48
-0.494714,0.000285435,0.396316,0.163509,-0.0401097,0.025069,1.48298,33.1566,0.00053045,3562.04
-0.488349,3.26898e-05,0.370616,0.154668,-0.158204,0.0261983,1.41028,28.9107,0.000462522,3527.37
-0.495618,5.66118e-06,0.394821,0.154502,-0.0685301,0.0264076,1.39552,32.7709,0.000524279,3565.11
-0.493988,5.61323e-05,0.44419,0.152889,-0.00365659,0.0253724,1.38948,29.0756,0.000465161,3541.25
-0.482722,0.000110326,0.378828,0.14725,-0.130153,0.0232772,1.41724,27.2164,0.000435417,3530.13
-0.488357,5.55548e-05,0.438675,0.155584,-0.127821,0.0256926,1.40967,28.1401,0.000450194,3538.69
-0.479352,1.91872e-05,0.340377,0.148061,-0.0949056,0.0223596,1.43684,28.4043,0.00045442,3524.03
-0.481422,-4.24507e-05,0.399813,0.150439,0.0136883,0.0290758,1.3255,32.7389,0.000523768,3562.02
-0.494455,0.000125879,0.451553,0.175005,-0.205369,0.0226825,1.6337,28.7765,0.000460376,3537.36
-0.474303,8.24923e-05,0.41527,0.13944,-0.119826,0.0282935,1.29099,31.4838,0.000503687,3543.1
-0.491358,9.99162e-05,0.390995,0.171197,-0.255802,0.0283682,1.45261,29.0351,0.000464513,3546.49
-0.490875,-5.58998e-06,0.409346,0.173111,-0.111449,0.0243194,1.57965,29.4932,0.000471841,3549.18
-0.495639,0.000294659,0.498372,0.125178,-0.0490079,0.0237358,1.27588,32.7682,0.000524235,3548.33
-0.481513,-0.000187441,0.385767,0.169812,0.0894758,0.0254551,1.5122,30.3569,0.00048566,3547.24
-0.475702,-0.000195674,0.385477,0.15881,-0.00419589,0.0230888,1.49005,28.9274,0.000462789,3540.3
-0.490287,-0.000158608,0.349103,0.157002,-0.157495,0.0230213,1.48428,33.7216,0.000539488,3559.07
-0.487048,2.81048e-05,0.424104,0.145404,-0.0240359,0.0291321,1.31485,28.869,0.000461856,3538.1
-0.479619,-0.000125395,0.373973,0.144802,0.065013,0.0232299,1.40655,27.9431,0.000447042,3532.22
