mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.522516,0.000235767,0.507773,0.205253,-0.195228,0.0418476,1.43578,0.000626168,0.000390798,3425.15
-0.532232,0.000181733,0.446231,0.224161,0.132338,0.0312241,1.74532,0.000725656,0.00045289,3434.41
-0.534732,-0.00026431,0.506619,0.171238,0.0779424,0.0449852,1.25872,0.00055823,0.000348398,3412.69
-0.522516,0.000128305,0.51547,0.206007,-0.12177,0.0417468,1.43927,0.000583144,0.000363947,3421.55
-0.518955,5.76299e-05,0.491717,0.214353,-0.0747684,0.042175,1.46816,0.000627605,0.000391695,3405.24
-0.532232,0.000152222,0.411755,0.15885,0.000251429,0.0291213,1.37229,0.000799312,0.000498859,3434
-0.570346,0.000197921,0.520819,0.174778,0.138712,0.0397891,1.31905,0.000622173,0.000388305,3405.71
-0.526179,0.000323206,0.490255,0.186559,-0.0681834,0.0595181,1.18752,0.000575625,0.000359254,3418.58
-0.542935,0.000120418,0.491781,0.211054,0.156348,0.0318874,1.61378,0.000588057,0.000367013,3416.43
-0.536055,0.000175174,0.469052,0.189821,-0.0971564,0.0295498,1.55953,0.000570284,0.00035592,3423.14
-0.517079,-7.01778e-05,0.473214,0.151716,-0.073168,0.0280124,1.34776,0.000929198,0.000579923,3423.64
-0.531167,0.00039333,0.476312,0.151859,0.0203255,0.0286173,1.34319,0.00113392,0.000707691,3464.1
-0.522516,-0.000173487,0.469435,0.207683,-0.215197,0.0416066,1.44458,0.000805256,0.000502569,3440.14
-0.522516,-5.0444e-05,0.531062,0.206534,-0.0395437,0.0416002,1.44706,0.000705117,0.000440071,3430.93
-0.532232,0.000348936,0.494592,0.202238,-0.0381936,0.0292945,1.63932,0.00077977,0.000486663,3431.45
-0.522516,0.000396991,0.503864,0.204114,0.0365861,0.0425201,1.41316,0.000743499,0.000464026,3423.25
-0.522144,7.77048e-05,0.474735,0.210645,0.10678,0.0424761,1.45101,0.000561403,0.000350378,3399.17
-0.573286,0.000213279,0.490869,0.193423,0.0854195,0.0430557,1.36113,0.000457004,0.000285221,3402.81
-0.527485,0.000201645,0.486385,0.174894,0.00041482,0.0289349,1.46133,0.00102479,0.000639581,3442.46
-0.532158,4.95966e-05,0.53141,0.142465,0.103141,0.044065,1.15451,0.000675699,0.000421711,3407.74
-0.522832,6.95258e-05,0.557505,0.209555,0.0241105,0.0422877,1.4289,0.000469715,0.000293154,3401.77
-0.526483,-2.00734e-05,0.517615,0.174556,-0.0746913,0.0460917,1.25765,0.000873927,0.000545427,3429.4
-0.531248,6.6524e-05,0.502926,0.147902,0.0243376,0.0303545,1.30589,0.00119559,0.000746178,3453.35
-0.531501,0.00017224,0.53124,0.168279,0.0480819,0.0290828,1.42758,0.0010637,0.000663866,3450
-0.576511,0.00010999,0.420219,0.17517,-0.0328007,0.0453952,1.26516,0.000485088,0.000302749,3401.33
-0.576662,9.56926e-05,0.485696,0.161894,-0.182707,0.0446196,1.21255,0.00053716,0.000335248,3406.01
-0.531248,-2.22403e-05,0.493224,0.160643,0.017852,0.0291599,1.38996,0.00111042,0.000693024,3435.67
-0.572916,4.04786e-05,0.486248,0.171351,0.0951505,0.0427532,1.26113,0.00102841,0.000641841,3444.57
-0.532606,6.26085e-05,0.446368,0.171426,0.0998689,0.0300954,1.44034,0.000714254,0.000445774,3404.04
-0.530855,8.84647e-05,0.39566,0.170237,-0.1155,0.0292483,1.43936,0.000890258,0.00055562,3426.38
-0.532818,0.000287138,0.596108,0.145834,0.0385298,0.0299497,1.29669,0.00104013,0.00064916,3443.79
-0.522573,-7.40755e-05,0.547622,0.200373,-0.0591264,0.0430755,1.4022,0.000532659,0.000332439,3410.93
-0.573722,-0.000138827,0.441036,0.165714,-0.0198634,0.0428936,1.24898,0.000784372,0.000489535,3429.54
-0.522516,0.000117596,0.447308,0.205522,0.0330043,0.0424747,1.42639,0.000858832,0.000536006,3437.43
-0.519832,0.00022697,0.50547,0.189091,0.115602,0.0418341,1.34588,0.000744862,0.000464876,3436.19
-0.522516,0.00010104,0.591373,0.204107,-0.054349,0.0419177,1.43527,0.000706989,0.000441239,3425.95
-0.532053,8.26809e-06,0.503175,0.154416,0.0365481,0.0288438,1.34651,0.00186804,0.00116586,3457.38
-0.531248,-0.00015052,0.505139,0.16093,-0.181036,0.0303794,1.37178,0.00109146,0.00068119,3449.3
-0.532589,0.000106659,0.528028,0.186197,-0.19768,0.0330843,1.45021,0.00059907,0.000373886,3410.95
-0.567939,3.52807e-05,0.537404,0.174246,-0.0328619,0.0467704,1.25081,0.000597041,0.00037262,3414.45
-0.57242,0.000144291,0.539626,0.154995,-0.0631041,0.0416838,1.2215,0.000836564,0.000522108,3429.39
-0.529703,0.000196155,0.510242,0.165751,0.0757485,0.0290244,1.40681,0.00100169,0.000625166,3447.35
-0.521294,0.000197643,0.508206,0.148602,0.103854,0.0286161,1.32233,0.000968775,0.000604623,3427.7
-0.522804,-0.0001244,0.512511,0.212692,0.0255722,0.0411438,1.48206,0.000761051,0.00047498,3407.54
0.639967,0.000199625,0.467553,0.203385,-0.0725032,0.0447734,1.3716,0.000559314,0.000349074,3414
-0.522516,0.000214563,0.544525,0.205497,0.131172,0.0413674,1.4461,0.000700724,0.000437329,3435.68
-0.566333,-7.23888e-05,0.508859,0.16037,0.120484,0.0465626,1.21105,0.000706344,0.000440837,3428.92
-0.531248,0.000355523,0.474802,0.149735,0.0901219,0.0293854,1.32194,0.00116704,0.000728364,3448.83
-0.53397,4.21257e-05,0.517189,0.194479,0.113288,0.0357861,1.4363,0.000993468,0.000620034,3434.37
-0.522144,0.000120616,0.432511,0.215016,0.0252417,0.0441186,1.42151,0.000524366,0.000327263,3403.62
-0.521533,0.000337267,0.439843,0.185286,0.0620578,0.0423464,1.33402,0.000571819,0.000356878,3422.42
-0.531248,-7.17811e-06,0.437085,0.160968,0.025515,0.0281464,1.40054,0.00122223,0.000762808,3452.7
-0.532232,0.000232148,0.439328,0.252322,0.0286753,0.0288715,2.04923,0.000549206,0.000342766,3422.44
-0.567108,0.000109793,0.484043,0.167786,0.116649,0.0472985,1.21348,0.000529019,0.000330166,3387.33
-0.530224,-0.000157197,0.560276,0.156984,0.0697697,0.0284419,1.37596,0.000994826,0.000620882,3435.62
0.640073,0.000108803,0.489594,0.23313,0.139136,0.0455034,1.5148,0.000595898,0.000371907,3410.59
-0.522516,0.000220141,0.427499,0.205389,-0.0228233,0.0416427,1.44351,0.000554364,0.000345985,3422.23
-0.564783,-5.52548e-05,0.571987,0.159167,-0.0518426,0.0417235,1.24007,0.00047207,0.000294624,3396.19
-0.519832,6.656e-05,0.48718,0.193207,0.122219,0.0414927,1.38386,0.000992004,0.00061912,3442.63
-0.521227,-0.000333328,0.549604,0.15674,0.059665,0.028792,1.36663,0.00119311,0.000744634,3450.65
0.636522,7.34975e-05,0.490734,0.229563,-0.0239121,0.0474923,1.45832,0.000647176,0.00040391,3422.85
-0.541696,-0.000102804,0.499681,0.223483,-0.0941454,0.0315465,1.72214,0.000480307,0.000299765,3392.41
-0.521042,2.08247e-05,0.507013,0.213907,-0.159438,0.0435786,1.46247,0.00083778,0.000522868,3447.71
-0.535493,0.000183487,0.51098,0.221936,-0.0639497,0.0307354,1.73219,0.00060039,0.00037471,3419.35
-0.531248,0.000191166,0.495539,0.172195,0.0793823,0.027815,1.47695,0.00109982,0.000686407,3442.52
-0.52186,0.000491275,0.515253,0.217115,-0.0427182,0.0417394,1.49876,0.000623793,0.000389316,3407.16
0.642975,-7.89474e-05,0.520825,0.222233,0.00443471,0.0465633,1.45737,0.000553493,0.000345441,3422.29
-0.56513,0.000102405,0.46923,0.165175,-0.0672641,0.0411268,1.27776,0.000698321,0.000435829,3416.6
-0.519214,-2.58474e-05,0.507307,0.192782,0.122128,0.0417161,1.3606,0.000674884,0.000421202,3435.98
-0.576903,2.69664e-05,0.503562,0.168806,0.167893,0.0432864,1.25132,0.000807358,0.000503881,3423.52
-0.565307,0.000310686,0.523512,0.157477,-0.0270631,0.0485769,1.17304,0.000674298,0.000420837,3410.46
-0.522516,-2.98883e-05,0.481245,0.207687,0.0141653,0.0416073,1.44458,0.000713754,0.000445461,3429.18
-0.522069,0.000390214,0.440144,0.215283,-0.0451321,0.0422383,1.47243,0.000699679,0.000436678,3424.04
-0.530878,3.30448e-05,0.46114,0.159207,0.127244,0.0425385,1.22623,0.000574858,0.000358775,3417.69
-0.531248,0.000150818,0.503372,0.168153,-0.099203,0.0292762,1.42594,0.000880865,0.000549757,3427.43
-0.517079,0.000202201,0.427797,0.167318,0.152357,0.0282734,1.45078,0.00174445,0.00108873,3473.11
-0.533747,0.000260974,0.497676,0.168577,0.0374128,0.0468234,1.23561,0.000622077,0.000388245,3418.83
-0.532232,0.000159961,0.448448,0.138325,-0.0895389,0.0260324,1.307,0.000980495,0.000611938,3437.32
-0.536878,0.000432082,0.490321,0.187143,0.108664,0.0327118,1.46862,0.00043784,0.000273261,3400.26
-0.522144,0.00036539,0.472333,0.211805,0.0208169,0.042546,1.45318,0.000621163,0.000387675,3428.73
-0.522516,-0.000133166,0.482812,0.204575,-0.134325,0.0429259,1.39652,0.000656396,0.000409664,3415.92
-0.523796,8.31616e-06,0.481614,0.144188,0.144782,0.0288121,1.30807,0.00140652,0.000877823,3448.47
-0.567939,0.000492804,0.50341,0.160225,-0.00675315,0.0468625,1.18074,0.000509092,0.00031773,3410
-0.522516,0.000422222,0.431022,0.204956,-0.220116,0.0429958,1.39607,0.000762751,0.000476041,3427.02
-0.564945,0.00028256,0.539818,0.166902,-0.028741,0.0431283,1.24545,0.000565801,0.000353123,3405.06
-0.557508,-0.000120222,0.467886,0.152111,0.159488,0.0409201,1.2324,0.000536587,0.00033489,3389.34
-0.522516,-0.000221659,0.455433,0.212802,0.0834439,0.0404397,1.4862,0.000718015,0.000448121,3410.74
-0.531248,-8.53935e-05,0.470288,0.160802,-0.0272924,0.0303716,1.37071,0.0011302,0.000705367,3448.22
-0.528605,5.81288e-05,0.440399,0.168592,0.1533,0.0288578,1.44164,0.00126503,0.00078952,3452.76
-0.521294,0.000146947,0.506648,0.1511,0.0946846,0.0288403,1.3314,0.00110857,0.000691869,3450.37
-0.526483,0.000334479,0.50052,0.175114,-0.0420674,0.0461693,1.25765,0.000801381,0.000500151,3421.2
-0.531248,0.000169806,0.501832,0.169411,-0.0484719,0.0292328,1.43614,0.00112283,0.000700768,3444.37
-0.536237,5.87213e-05,0.45056,0.218688,0.0922646,0.0326301,1.66641,0.000521758,0.000325635,3392.72
-0.531248,4.99047e-05,0.494461,0.168272,0.133273,0.0308144,1.39027,0.0010149,0.00063341,3438.07
-0.537262,-4.11083e-05,0.457659,0.146417,0.0685845,0.0441287,1.16893,0.000810869,0.000506072,3418.08
-0.524642,-9.94631e-05,0.461776,0.162442,0.0865438,0.0278837,1.41366,0.00122862,0.000766795,3457.83
-0.565747,0.000172028,0.42281,0.155692,0.0460208,0.0450014,1.206,0.000659005,0.000411292,3414.3
-0.564945,0.000202208,0.56682,0.169666,0.0749375,0.0427941,1.26605,0.000536573,0.000334881,3408.86
-0.531248,0.000229261,0.52483,0.162963,-0.0909092,0.0296341,1.38175,0.00109552,0.000683728,3453.93
-0.522516,5.80934e-05,0.484696,0.204359,-0.0485361,0.0421139,1.42235,0.000743515,0.000464035,3421.84
-0.532158,0.000198799,0.457769,0.162521,0.186908,0.042972,1.22481,0.000605182,0.000377701,3404.9
-0.565747,0.000145021,0.491906,0.157416,-0.036572,0.0451489,1.20485,0.000587847,0.000366881,3421.89
-0.522396,0.000144598,0.492786,0.204541,-0.119669,0.0425137,1.41069,0.000768292,0.000479499,3429.27
-0.532232,-0.00011025,0.524335,0.145882,0.0618651,0.0273087,1.34482,0.00102575,0.00064018,3438.92
-0.536015,-0.000140198,0.441936,0.218479,0.137304,0.0620586,1.28041,0.000390568,0.000243758,3389.28
-0.567939,-0.000109663,0.488449,0.16265,0.0917669,0.0469858,1.19538,0.000462873,0.000288884,3400.62
-0.52242,0.000197379,0.466433,0.205316,0.0123975,0.041464,1.44937,0.00126126,0.000787166,3457.87
-0.565234,1.74016e-05,0.525429,0.166162,0.0883268,0.0474993,1.20397,0.000678877,0.000423694,3412.28
-0.567939,-5.18481e-05,0.482658,0.157938,0.16312,0.0468089,1.20488,0.000804464,0.000502075,3426.61
-0.520885,-1.33348e-05,0.468754,0.211889,-0.0997047,0.0444108,1.44138,0.000496428,0.000309826,3412.52
-0.523796,0.000218513,0.519877,0.1458,0.0251594,0.0290723,1.29509,0.00147358,0.000919677,3464.73
-0.567067,0.000131775,0.474895,0.16564,0.160049,0.0467262,1.22561,0.000614706,0.000383644,3403.33
-0.521294,0.000396152,0.477812,0.158718,0.0665093,0.0272076,1.39962,0.0012875,0.000803541,3442.23
-0.531248,-0.000154086,0.503624,0.156125,0.0494497,0.0300229,1.3476,0.00174474,0.00108891,3467.29
-0.530838,0.000105101,0.5035,0.183628,0.0915225,0.0317026,1.47625,0.000522843,0.000326312,3414.36
-0.518449,0.000310853,0.518481,0.20301,-0.073397,0.0407933,1.44353,0.000648776,0.000404908,3411.27
-0.53328,0.00013487,0.411555,0.139657,0.0428161,0.027785,1.29764,0.00107523,0.000671062,3459.92
-0.531248,0.000142235,0.465788,0.167128,0.075046,0.0289796,1.42846,0.00115872,0.000723172,3444.68
-0.536237,0.000177007,0.469632,0.189639,0.000992845,0.0309679,1.5205,0.000820842,0.000512296,3428.92
-0.530715,0.000120855,0.454961,0.237067,0.115607,0.0315369,1.82849,0.000396391,0.000247392,3390.32
-0.533792,0.000134416,0.490996,0.179728,-0.137436,0.0343678,1.39218,0.000741326,0.00046267,3425.14
-0.522144,1.68188e-06,0.506404,0.209562,-0.0435562,0.0421929,1.45625,0.000817421,0.000510161,3433.32
-0.521086,0.000529245,0.572571,0.217047,-0.01421,0.0439295,1.46938,0.000567581,0.000354233,3407.55
-0.522516,7.3488e-05,0.49278,0.217769,-0.0949335,0.0418909,1.49824,0.000382971,0.000239016,3379.17
-0.521463,0.000250388,0.431215,0.213657,0.0180916,0.0422524,1.456,0.000425268,0.000265414,3393.38
-0.567939,5.96552e-05,0.45255,0.165258,-0.0408075,0.0477773,1.19391,0.000732718,0.000457297,3417.42
-0.524712,-3.72503e-05,0.467245,0.213411,0.106531,0.0421028,1.47209,0.000578244,0.000360889,3426.06
-0.535584,0.000103763,0.454521,0.154878,0.0848934,0.0310666,1.32419,0.000783362,0.000488905,3430.16
-0.572916,0.000110335,0.480369,0.170512,-0.187877,0.0426665,1.26034,0.00115244,0.000719248,3461.88
-0.521294,0.000273615,0.515302,0.15987,-0.0185754,0.0283923,1.40207,0.00113182,0.000706382,3447.48
-0.567939,0.000114905,0.519268,0.155013,0.0785245,0.0478688,1.16881,0.000719076,0.000448783,3437.42
-0.535353,0.000114949,0.477508,0.165985,0.14808,0.0426977,1.25334,0.000520989,0.000325155,3385.55
-0.529845,0.000344656,0.563795,0.14396,0.0396973,0.0507258,1.11893,0.000565807,0.000353126,3397.93
0.639967,0.000113968,0.441288,0.238747,0.0467182,0.0463362,1.51778,0.000503923,0.000314504,3393.04
-0.531248,-7.86556e-05,0.490549,0.167904,0.0595765,0.0288978,1.43622,0.00105923,0.000661075,3452.24
-0.519832,0.000292686,0.477495,0.194297,0.0467976,0.0413742,1.39198,0.000718634,0.000448507,3425.59
-0.565307,-0.000293279,0.448577,0.144113,0.204986,0.0479041,1.13966,0.0011008,0.000687024,3448.38
-0.521576,0.00014853,0.483205,0.202598,-0.0752464,0.041947,1.4175,0.000640809,0.000399936,3423.4
-0.567939,0.000188287,0.525316,0.162666,0.110277,0.0451047,1.21907,0.00087383,0.000545367,3424.79
-0.573722,-1.3857e-05,0.484347,0.191768,-0.141826,0.0440609,1.32205,0.000433117,0.000270313,3406.73
-0.531248,3.05216e-06,0.491087,0.177547,-0.0419113,0.0289391,1.48033,0.00114378,0.000713847,3447.58
0.638418,0.000142351,0.447387,0.236182,-0.0431321,0.0473931,1.48637,0.000450802,0.00028135,3394.45
-0.53996,-2.42676e-05,0.494974,0.160779,-0.179559,0.032579,1.33299,0.000446357,0.000278577,3390.75
-0.532232,0.000176002,0.467175,0.181263,0.132744,0.0307772,1.46122,0.000661256,0.000412697,3426.55
-0.564945,0.000476328,0.54057,0.172475,0.202604,0.0431737,1.26605,0.000522577,0.000326146,3387.49
-0.567939,2.64163e-05,0.413888,0.164675,-0.115543,0.0476968,1.19391,0.000689768,0.000430492,3400.27
-0.522516,0.000308894,0.459698,0.205389,-0.0482362,0.0416427,1.44351,0.000662683,0.000413587,3426.63
-0.519832,0.000318833,0.454074,0.178516,-0.0476223,0.0421773,1.30318,0.000744926,0.000464917,3418.72
-0.522516,0.000218212,0.50004,0.214536,-0.220276,0.0433845,1.45577,0.000635636,0.000396707,3404.7
-0.530383,8.37937e-05,0.458282,0.170498,0.156796,0.0274498,1.47902,0.00102138,0.000637454,3438.4
-0.576066,0.000505325,0.52569,0.186075,-0.123986,0.0461738,1.30255,0.000681249,0.000425175,3412.54
-0.532818,0.000284369,0.468933,0.169356,0.0815562,0.0306805,1.41597,0.000854278,0.000533164,3434.6
-0.533842,0.000212158,0.57029,0.221654,-0.0846149,0.0305922,1.73826,0.000523709,0.000326852,3391.49
-0.522516,-5.71312e-05,0.429475,0.206115,-0.255728,0.0416496,1.44227,0.000667506,0.000416598,3429.73
-0.527533,-1.63573e-05,0.535436,0.186217,-0.0615084,0.0593363,1.18247,0.000499561,0.000311781,3381.72
-0.532778,0.000163736,0.52919,0.159723,0.0226066,0.028633,1.39439,0.00101591,0.000634043,3451.23
-0.522516,0.00027338,0.453305,0.207113,-0.0424484,0.0416949,1.44838,0.000887601,0.000553961,3455.2
-0.522516,-0.000113359,0.44042,0.206068,-0.0473104,0.04223,1.42388,0.000764835,0.000477342,3425.36
-0.567939,0.000217613,0.460877,0.167863,0.042568,0.0477065,1.19538,0.000499789,0.000311924,3396.36
-0.531034,-1.2337e-05,0.460229,0.168916,-0.190251,0.0289909,1.42928,0.0017189,0.00107279,3477.36
-0.56325,8.7797e-05,0.489259,0.207633,0.203931,0.0621095,1.23291,0.000730505,0.000455916,3414.73
-0.519832,8.32519e-06,0.485813,0.184676,0.196783,0.0413659,1.34463,0.000679336,0.000423981,3410.43
-0.534787,0.000269081,0.490605,0.169524,-0.130125,0.0303003,1.4159,0.000383543,0.000239374,3377.13
-0.523562,-0.000130967,0.484623,0.205036,0.024273,0.0418969,1.42841,0.000546252,0.000340922,3406.78
-0.578433,-1.78199e-05,0.493854,0.158653,-0.119832,0.0459293,1.19887,0.000537391,0.000335391,3389.68
-0.522516,9.61582e-05,0.484331,0.205245,-0.0285448,0.041756,1.44012,0.00077563,0.000484079,3437
-0.529749,0.00039123,0.49925,0.156121,0.0765151,0.0284817,1.37143,0.000774094,0.000483121,3432
-0.530531,-7.51256e-05,0.515622,0.15289,0.108988,0.0286726,1.35587,0.000993431,0.000620011,3442.18
-0.520533,9.40641e-05,0.450263,0.21027,-0.285045,0.0432378,1.44213,0.000763619,0.000476583,3429.32
-0.528443,5.96068e-06,0.464906,0.142596,-0.0734522,0.027644,1.31954,0.00122109,0.000762094,3447.06
-0.532232,0.000334009,0.49007,0.183969,-0.0354068,0.0340406,1.42677,0.000608165,0.000379563,3408.48
-0.522164,-9.42752e-05,0.439639,0.21454,-0.174519,0.0418903,1.48878,0.000615867,0.000384369,3411.12
-0.531248,0.00038431,0.494616,0.160196,-0.0595694,0.0303605,1.36201,0.00116603,0.000727735,3459.07
-0.564945,0.000506842,0.520524,0.170676,0.0120892,0.043074,1.26181,0.000569832,0.000355638,3393.79
-0.528605,0.000168344,0.456791,0.16875,-0.0135751,0.0288763,1.44164,0.00130463,0.000814234,3468.7
-0.522516,0.000228305,0.555443,0.205485,0.0285796,0.0418807,1.43578,0.000528068,0.000329573,3401.2
-0.521725,0.000188098,0.467578,0.212966,0.0899448,0.0424931,1.45572,0.000535839,0.000334423,3423.59
0.639016,0.000335933,0.451315,0.224107,0.171884,0.0448871,1.47567,0.000517384,0.000322905,3402.97
-0.522516,-0.000202289,0.519721,0.211546,0.0476458,0.0409903,1.47221,0.000737764,0.000460447,3433.47
-0.527485,-6.6214e-05,0.524979,0.17637,0.127654,0.0286541,1.48469,0.0010617,0.000662621,3439.86
-0.517079,0.000135991,0.432556,0.158951,0.0613196,0.0288525,1.38527,0.00113819,0.000710359,3452.24
-0.531248,0.000182281,0.465893,0.14996,-0.0571887,0.0296244,1.32709,0.00144666,0.000902876,3472.97
-0.522516,-1.74475e-05,0.606581,0.204698,-0.0206118,0.0416264,1.43583,0.000510272,0.000318466,3397.2
-0.526047,2.01734e-05,0.470641,0.176537,0.103608,0.0315664,1.4326,0.000804858,0.000502321,3442.61
-0.567939,-7.29761e-05,0.44533,0.163742,0.00830742,0.0461573,1.21987,0.000789451,0.000492705,3422.49
-0.531248,0.000156833,0.478525,0.161038,0.0884459,0.0295954,1.38174,0.00110168,0.00068757,3441.6
-0.530438,-6.5045e-06,0.442477,0.153816,0.0652116,0.027183,1.38092,0.00111434,0.000695469,3442.94
-0.522516,2.94141e-06,0.508247,0.21265,-0.0993344,0.0414385,1.46144,0.000456337,0.000284805,3401.54
-0.574169,6.62981e-05,0.421423,0.169549,0.0790052,0.0429767,1.25843,0.000681516,0.000425342,3413.76
-0.530321,0.000282758,0.513628,0.149636,0.033019,0.0305199,1.30727,0.00134615,0.00084015,3456.48
-0.522516,0.000114289,0.446794,0.205263,-0.0589818,0.0416307,1.44331,0.000756826,0.000472343,3429.69
-0.532232,5.46245e-05,0.443461,0.203652,-0.021321,0.029836,1.63889,0.000590955,0.000368821,3406.94
-0.567413,2.34528e-05,0.525246,0.16515,0.0428325,0.0471019,1.2143,0.000794783,0.000496032,3419.55
-0.522516,-1.43992e-05,0.515364,0.215621,-0.000665206,0.0417569,1.48892,0.000714236,0.000445763,3428.53
-0.541696,0.000248139,0.456561,0.226776,-0.116649,0.031786,1.73248,0.000444295,0.00027729,3389.97
0.638261,-4.39593e-05,0.490718,0.232043,0.132725,0.046313,1.51183,0.000480653,0.000299981,3397.58
-0.522516,0.000223837,0.463883,0.206255,0.0616627,0.0423911,1.41938,0.000682525,0.000425971,3429.61
-0.531248,0.000292615,0.47868,0.167522,-0.0885827,0.0291214,1.42581,0.00114148,0.000712413,3459.65
-0.572916,0.000387974,0.437187,0.171114,0.0284822,0.042721,1.26113,0.00090085,0.00056223,3443.55
-0.521294,0.000298984,0.526742,0.162616,-0.146723,0.0287081,1.40207,0.00101429,0.000633029,3434.1
-0.524642,0.000142181,0.414813,0.158598,0.0663318,0.0276506,1.40326,0.00132429,0.000826505,3455.06
-0.52916,0.000124342,0.425272,0.175508,0.0909218,0.0320047,1.42392,0.000894526,0.000558283,3428.88
-0.567939,0.00054089,0.543851,0.167724,-8.15382e-06,0.0474126,1.212,0.000781726,0.000487884,3414.39
-0.523071,7.3661e-05,0.549485,0.20817,0.0704347,0.0425801,1.43685,0.0005282,0.000329655,3420.7
-0.522516,0.000126386,0.474247,0.204948,-0.00344104,0.0413642,1.45161,0.000557314,0.000347826,3412.16
-0.530816,1.87087e-05,0.471792,0.162869,0.00547413,0.0294381,1.39402,0.0010754,0.000671171,3450.02
-0.522516,-4.13363e-05,0.500628,0.205853,-0.0491041,0.0421781,1.42458,0.000992785,0.000619608,3440.56
-0.531037,-1.05775e-05,0.564351,0.170063,0.0700331,0.0289932,1.43587,0.00134996,0.000842523,3459.23
-0.520885,0.000136451,0.48422,0.215699,-0.12702,0.0441565,1.44696,0.000472538,0.000294916,3400.65
-0.521294,-2.17432e-05,0.500649,0.167509,0.0569251,0.0280652,1.44619,0.00122249,0.000762968,3459.47
-0.522516,2.6023e-05,0.503402,0.204107,-0.0164329,0.0419177,1.43527,0.000789024,0.000492438,3432.04
0.639967,0.000207789,0.487506,0.219677,0.14624,0.0462498,1.41828,0.000551514,0.000344206,3400.22
-0.574136,0.000196597,0.485336,0.177979,-0.023425,0.0440412,1.29458,0.00044579,0.000278222,3385.16
-0.523796,0.000254386,0.562083,0.153942,0.165935,0.0297327,1.33624,0.0013423,0.000837744,3455.46
-0.577819,0.00033052,0.413219,0.172212,0.0155865,0.0444626,1.26896,0.000347061,0.000216604,3383.63
-0.564439,0.000230733,0.447384,0.15269,-0.0128254,0.0434107,1.20528,0.00043529,0.000271669,3373.31
-0.52001,8.18509e-05,0.507273,0.209704,-0.109478,0.0425636,1.44404,0.000489485,0.000305493,3386.54
-0.542935,0.000194688,0.432481,0.211013,0.0711657,0.0318822,1.61378,0.000593333,0.000370306,3417.24
