mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.206462,0.000474204,0.474768,0.145148,-0.0165496,1.46479,0.0212996,0.00124889,0.000309485,3521.74
-0.218109,0.000312062,0.485646,0.176763,0.143148,1.58154,0.0244204,0.00170355,0.000422155,3517.85
-0.206006,0.00054676,0.417678,0.146799,0.060631,1.47831,0.021122,0.00102096,0.000253003,3500.12
-0.225742,0.000733027,0.473614,0.166389,0.0518987,1.53213,0.0235133,0.00114211,0.000283025,3527.67
-0.219076,0.000209917,0.441199,0.158588,0.0880503,1.62332,0.0190721,0.0027052,0.000670371,3531.16
-0.212983,0.000268458,0.478776,0.14146,-0.00953752,1.42668,0.0211399,0.00147821,0.000366312,3529.96
-0.222418,0.000854804,0.465478,0.18134,0.0860566,1.65682,0.0229621,0.000750744,0.000186041,3493.09
-0.228979,0.000500103,0.49031,0.137103,0.110236,1.45199,0.0182937,0.0019764,0.000489769,3514.8
-0.218509,0.000455903,0.487411,0.145251,-0.035441,1.4316,0.0220558,0.00167407,0.000414848,3505.96
-0.218214,0.000323183,0.428013,0.139872,0.0357122,1.38097,0.0225435,0.00264907,0.000656462,3541.14
-0.222099,0.00043985,0.418736,0.170564,-0.0514588,1.51842,0.0247956,0.00198716,0.000492434,3535.52
-0.215828,0.000334152,0.475228,0.129322,-0.0532627,1.35399,0.0201558,0.00345923,0.000857225,3548.28
-0.225983,0.00029848,0.400976,0.150886,0.00828465,1.48906,0.0211469,0.00472808,0.00117166,3540.22
-0.216397,0.000504108,0.489736,0.147881,0.0612004,1.48231,0.0206152,0.00275928,0.000683772,3547.23
-0.206038,0.00049604,0.419554,0.143264,-0.0838697,1.4364,0.0217492,0.000943849,0.000233894,3504.42
-0.22715,0.000552623,0.473869,0.139801,0.0314647,1.46899,0.0187763,0.00202161,0.000500973,3526.21
-0.236189,0.000743752,0.498105,0.141834,0.0904969,1.48113,0.0187564,0.00106112,0.000262955,3510.15
-0.220962,0.00028269,0.482087,0.157417,0.0682198,1.59037,0.0193265,0.00135269,0.000335208,3515.89
-0.220057,0.000344073,0.379654,0.150923,-0.0902134,1.49373,0.0207665,0.003409,0.000844777,3542.05
-0.222602,0.000417446,0.443496,0.177054,0.0211872,1.58987,0.0233527,0.00320459,0.000794123,3540.62
-0.228067,0.000787783,0.5097,0.148193,-0.0101865,1.54338,0.018611,0.00172065,0.000426391,3520.72
-0.230586,0.000717437,0.463012,0.133937,0.0560672,1.31929,0.0232857,0.0025071,0.000621279,3520.56
-0.222853,0.000758544,0.539498,0.180564,0.0649206,1.64837,0.0227047,0.00206839,0.000512565,3527.28
-0.206061,0.00049585,0.529156,0.146091,0.122269,1.48089,0.0210393,0.00122042,0.00030243,3516.94
-0.220976,0.000797941,0.447989,0.162267,-0.052638,1.48912,0.0238352,0.00304464,0.000754487,3548.86
-0.228164,0.00035189,0.39381,0.144312,-0.148655,1.54092,0.0178837,0.00333195,0.000825684,3523.35
-0.233028,0.000621355,0.497987,0.127156,-0.0435252,1.31217,0.0222923,0.00297858,0.000738117,3532.07
-0.218697,0.000524303,0.448395,0.151519,0.136309,1.47839,0.0214192,0.00352028,0.000872355,3541.13
-0.228212,0.000453915,0.443352,0.124928,-0.0885441,1.29512,0.0222193,0.00927637,0.00229876,3544.9
-0.226676,0.000615906,0.439751,0.146974,-0.225716,1.56259,0.0180033,0.00246834,0.000611675,3520.47
-0.242449,0.00049638,0.399188,0.145838,-0.0736209,1.42132,0.0222394,0.00208567,0.000516847,3501.93
-0.220505,0.000506496,0.44659,0.165511,-0.146472,1.55462,0.0220543,0.00108198,0.000268123,3530.53
-0.228932,0.000379251,0.4011,0.146852,-0.0307944,1.54777,0.0179926,0.00135076,0.000334731,3519.01
-0.227752,0.000644235,0.402146,0.143562,0.0930925,1.52414,0.0181244,0.00269616,0.000668131,3536.6
-0.222723,0.000497816,0.40381,0.179265,0.206557,1.61872,0.0236066,0.000849343,0.000210474,3508.61
-0.237606,0.000459762,0.446008,0.151178,-0.0695745,1.56661,0.0189067,0.00182577,0.000452442,3511.99
-0.221579,0.000481122,0.532721,0.187075,0.188772,1.64613,0.0254791,0.000399275,9.89437e-05,3487.45
-0.227859,0.000265987,0.424907,0.155924,0.0681769,1.42424,0.0245695,0.00116929,0.00028976,3504.84
-0.222395,0.000303922,0.424992,0.172523,-0.154477,1.51228,0.0250852,0.00153317,0.000379931,3518.68
-0.2244,0.000407019,0.466459,0.15716,0.0406961,1.48358,0.0228445,0.00165466,0.000410039,3515.46
-0.218644,0.000204033,0.465844,0.147062,0.243771,1.45885,0.0210514,0.00212062,0.000525506,3530.3
-0.222476,0.00031686,0.419781,0.166372,0.0180971,1.68581,0.0189722,0.00115251,0.000285602,3523.69
-0.227421,0.00071398,0.552625,0.146675,0.0919956,1.55307,0.0178581,0.00171664,0.000425398,3517.82
-0.206013,0.000700381,0.516968,0.145297,0.0301421,1.45153,0.0214976,0.00134366,0.000332969,3502.26
-0.22397,0.000257978,0.46238,0.149646,0.104878,1.43552,0.0225379,0.00164612,0.000407922,3532.11
-0.233628,0.000805622,0.503794,0.171549,0.0593386,1.62307,0.0217894,0.00170494,0.000422498,3529.04
-0.222568,0.000363032,0.509919,0.194111,0.202278,1.75445,0.0237334,0.00103035,0.000255329,3516.65
-0.217148,0.000475454,0.444512,0.15012,0.00028347,1.4885,0.0208563,0.00151049,0.000374312,3520.65
-0.229223,0.000325572,0.465051,0.172741,0.0356017,1.64403,0.0216329,0.00153611,0.00038066,3521.59
-0.205515,0.000417586,0.461965,0.137658,-0.0620277,1.42823,0.0203205,0.00167866,0.000415986,3529.17
-0.206041,0.00068304,0.471433,0.145516,0.137403,1.45772,0.0214393,0.00166351,0.000412231,3521.51
-0.223118,0.000348278,0.408343,0.150466,-0.0938713,1.44467,0.0221429,0.000985703,0.000244265,3510.19
-0.222241,0.000473976,0.422721,0.161794,0.0166106,1.5525,0.021876,0.00214388,0.000531271,3532.94
-0.227723,0.000604488,0.383065,0.189579,-0.0702239,1.72492,0.0232765,0.00107181,0.000265604,3507.57
-0.224489,0.000535731,0.464145,0.160933,0.11613,1.65771,0.0185507,0.00169647,0.000420399,3535.38
-0.218041,0.000342289,0.411577,0.171958,0.0346672,1.58892,0.0235358,0.00206441,0.000511578,3525.46
-0.234022,0.000681025,0.428612,0.149015,-0.150704,1.41252,0.0225629,0.00316744,0.000784919,3547.38
-0.2197,0.000514232,0.448017,0.141998,-0.0151759,1.4,0.0216002,0.0035451,0.000878504,3552.5
-0.219527,0.000313383,0.483741,0.141807,0.0268992,1.40113,0.0223693,0.00198967,0.000493058,3521.46
-0.218179,0.000620392,0.461789,0.176837,0.0584641,1.58019,0.0244366,0.00170235,0.000421855,3526.79
-0.22457,0.00071108,0.493325,0.15074,0.100944,1.51304,0.0204329,0.00256936,0.000636708,3525.61
-0.220406,0.000432015,0.347479,0.166969,0.113696,1.53327,0.0236091,0.00202365,0.000501476,3535.1
-0.222678,0.000350206,0.415674,0.174384,0.00184341,1.55705,0.0242568,0.00124745,0.000309128,3517.9
-0.218065,0.000393543,0.428439,0.194803,0.221189,1.88014,0.0203642,0.00162104,0.000401706,3509.63
-0.227956,0.000404764,0.474231,0.141281,0.0197636,1.49088,0.0189243,0.00203433,0.000504123,3536.14
-0.222568,0.000466135,0.437575,0.194381,0.00621131,1.75979,0.0236912,0.00106055,0.000262814,3528.77
-0.227636,0.000677251,0.46595,0.141176,-0.0214517,1.47044,0.0187723,0.00316859,0.000785203,3541.96
-0.222812,0.000365121,0.484751,0.152753,-0.0785948,1.4242,0.0236805,0.00202196,0.000501058,3519.33
-0.217843,0.00059019,0.527718,0.136914,0.0222655,1.36634,0.0219281,0.00449659,0.00111429,3540
-0.225306,0.00034099,0.468886,0.150926,-0.018811,1.53943,0.0194278,0.0019865,0.000492272,3529.74
-0.228061,0.000622802,0.431919,0.143836,-0.0737411,1.51267,0.0184908,0.00184925,0.000458259,3520.71
-0.222742,0.000597527,0.511797,0.179671,0.0917649,1.66562,0.0222706,0.000832103,0.000206202,3502.13
-0.22277,0.00059869,0.451152,0.174645,0.0297166,1.61177,0.0230946,0.00247652,0.000613703,3528.75
-0.222316,0.000668918,0.443369,0.171652,0.131664,1.64263,0.0212238,0.00142246,0.000352498,3528.08
-0.213529,0.000488012,0.428527,0.132401,0.0867318,1.34623,0.0225395,0.00200075,0.000495803,3522.16
-0.218034,0.0006158,0.505643,0.157594,0.029112,1.47865,0.0237787,0.00227771,0.000564434,3517.34
-0.228302,0.000570529,0.465183,0.162642,0.0654792,1.56955,0.0216933,0.00188337,0.000466714,3522.43
-0.204375,0.000783418,0.405681,0.155375,-0.0939831,1.46176,0.0240668,0.00101642,0.000251876,3495.79
-0.227792,0.000568874,0.52704,0.141176,0.031575,1.47044,0.0187723,0.0019947,0.000494304,3519.09
-0.240827,0.000293586,0.53544,0.172645,0.0171917,1.60104,0.022357,0.00100245,0.000248415,3506.94
-0.227868,0.000320315,0.42753,0.142829,-0.114076,1.4927,0.0185078,0.00198038,0.000490754,3528.12
-0.238324,0.000411497,0.440355,0.151204,-0.00219176,1.51483,0.0204876,0.00252231,0.000625049,3530.66
-0.231157,0.000368455,0.434192,0.135876,0.022962,1.51029,0.0170879,0.00178418,0.000442134,3516.21
-0.217108,0.000599377,0.482345,0.166798,0.0537223,1.58793,0.0212329,0.00190131,0.000471161,3528.12
-0.227301,0.000218096,0.425842,0.150344,0.0184044,1.47554,0.0216767,0.00171919,0.000426031,3524.86
-0.224102,0.000266114,0.507326,0.171285,0.0547102,1.58001,0.0228176,0.00218035,0.00054031,3526.63
-0.223175,0.000641456,0.493098,0.151813,0.088081,1.57364,0.0185544,0.00379124,0.000939501,3538.04
-0.216044,0.000373127,0.45323,0.138501,-0.0885637,1.40732,0.0208142,0.00333633,0.00082677,3537.33
-0.237842,0.000600021,0.439254,0.174807,0.0391012,1.6028,0.0229416,0.000927361,0.000229808,3513.06
-0.222568,0.000389124,0.464989,0.194354,0.0752754,1.75979,0.0236883,0.00137734,0.000341316,3517.48
-0.218463,0.000374658,0.524155,0.148133,-0.106555,1.45602,0.021571,0.00202928,0.000502872,3528.92
-0.227222,0.000329431,0.385566,0.139362,-0.120398,1.47685,0.0183026,0.00193191,0.000478743,3527.48
-0.23676,0.00065312,0.51062,0.136842,0.00843645,1.39047,0.0207194,0.00265956,0.000659062,3534.71
-0.230461,0.000591341,0.490521,0.13962,0.0328367,1.40583,0.0212357,0.00250486,0.000620724,3536.52
-0.23596,0.000676737,0.526913,0.14754,0.112851,1.42978,0.0225183,0.00146694,0.000363519,3517.35
-0.215638,0.000374655,0.438661,0.158297,0.15189,1.65221,0.017986,0.0029302,0.000726127,3538.31
-0.228008,0.000448619,0.518269,0.12867,-0.130163,1.32191,0.0223009,0.00466376,0.00115572,3534.96
-0.220697,0.000570124,0.452469,0.154775,0.22242,1.53681,0.0204691,0.0025752,0.000638155,3549.95
-0.222294,0.000317938,0.451427,0.153541,0.104028,1.48134,0.0216091,0.0021375,0.00052969,3522.41
-0.21862,0.000500364,0.497451,0.151698,0.00873456,1.47555,0.021975,0.00170486,0.000422478,3532.45
-0.228092,0.000310161,0.467437,0.142664,-0.0923042,1.49674,0.0184736,0.00302824,0.000750423,3540.07
-0.221067,0.000555035,0.429133,0.170937,0.0185177,1.58188,0.0229504,0.00160099,0.00039674,3514.32
-0.217407,0.0004599,0.409179,0.208121,0.122988,1.78083,0.0261202,0.000257763,6.38758e-05,3451.39
-0.222028,0.000331851,0.500475,0.169279,0.000164588,1.51169,0.024739,0.002038,0.000505033,3538.11
-0.238888,0.000640595,0.428393,0.154127,-0.0261252,1.48799,0.0222763,0.00221039,0.000547753,3537.57
-0.232981,0.000521152,0.453899,0.132786,0.0452894,1.48594,0.0169273,0.00278842,0.000690993,3545.91
-0.222422,0.00056682,0.447781,0.165534,0.021071,1.5702,0.0225417,0.00243029,0.000602245,3536.41
-0.221795,0.000364943,0.445152,0.151818,-0.00469191,1.49869,0.0210973,0.00301254,0.000746533,3536.55
-0.223122,0.000409046,0.475157,0.152353,0.0286097,1.4567,0.022543,0.00603943,0.00149662,3551.38
-0.238042,7.35793e-05,0.486978,0.153624,0.0600165,1.48394,0.0219624,0.00126987,0.000314683,3516.22
-0.218467,0.000535652,0.462375,0.126089,0.0357073,1.29971,0.0220641,0.00168186,0.000416779,3506.46
-0.235142,0.000557626,0.455198,0.144464,-0.0537355,1.47781,0.0204651,0.00139839,0.000346532,3515.33
-0.222673,0.000234429,0.505663,0.172006,-0.038235,1.62354,0.0217784,0.00113811,0.000282034,3515.16
-0.211099,0.00033331,0.499281,0.152595,0.0750528,1.43943,0.0236608,0.000842946,0.000208889,3495.08
-0.221759,0.000549716,0.522633,0.174565,-0.150122,1.58961,0.0234879,0.00147878,0.000366454,3518.79
-0.22058,0.000478402,0.365759,0.136126,0.00421529,1.34872,0.0220417,0.00136912,0.00033928,3498.28
-0.222563,0.000577414,0.450742,0.174206,0.0534287,1.57358,0.0236195,0.00102394,0.00025374,3514.4
-0.221347,0.000535564,0.44837,0.150394,-0.0838849,1.46426,0.0215923,0.00160466,0.000397649,3511.72
-0.24091,0.000300344,0.492984,0.177,0.0767353,1.65317,0.0224979,0.000530161,0.000131378,3466
-0.236823,0.00038308,0.454852,0.139917,0.0944398,1.43109,0.0203722,0.00198478,0.000491845,3515.58
-0.20625,0.000115021,0.519712,0.145238,0.00591399,1.4655,0.0212512,0.000602233,0.000149238,3475.62
-0.22287,0.000311047,0.454421,0.16756,0.0262444,1.52192,0.0243308,0.00155247,0.000384715,3524.05
-0.222526,0.000868255,0.466298,0.174988,-0.0274798,1.60793,0.0231763,0.00066348,0.000164416,3505.74
-0.205985,0.000244985,0.395543,0.14497,0.0741107,1.45629,0.021392,0.00134348,0.000332925,3505.08
-0.236337,0.000377625,0.547073,0.129395,0.134775,1.33062,0.0220768,0.00187853,0.000465515,3519.11
-0.222111,0.000640013,0.508604,0.153171,0.0940163,1.45046,0.0234305,0.00177107,0.000438887,3519.1
-0.222517,0.000754204,0.473938,0.175454,0.196789,1.60873,0.0230718,0.00131475,0.000325805,3509.47
-0.206013,0.000625265,0.438921,0.145166,0.0844685,1.45153,0.0214845,0.00204004,0.000505538,3513.44
-0.226032,0.000453028,0.416455,0.172267,0.0543958,1.61247,0.0223931,0.0019338,0.000479211,3537.87
-0.233527,0.000444838,0.44639,0.166708,0.0486946,1.56314,0.0225431,0.00120043,0.000297477,3501.96
-0.222435,0.00053101,0.428783,0.174143,0.00961381,1.60268,0.0231159,0.00327013,0.000810366,3542.23
-0.225098,0.000422282,0.536519,0.167453,0.175749,1.70136,0.018642,0.000940291,0.000233012,3503.23
-0.234882,0.000583054,0.482436,0.132165,-0.0146195,1.3547,0.0212422,0.00287331,0.00071203,3542.61
-0.205985,0.000733433,0.466697,0.145466,-0.0268474,1.45684,0.0214387,0.00147716,0.000366053,3510.04
-0.228967,0.000590918,0.36656,0.128474,-0.0914253,1.42699,0.0176542,0.00225609,0.000559078,3532.91
-0.226203,0.000622648,0.593263,0.13532,-0.121205,1.34035,0.0233449,0.00241041,0.00059732,3518.11
-0.225963,0.000377253,0.452113,0.155651,0.12706,1.51653,0.0212543,0.00237885,0.000589499,3542.29
-0.222635,0.000149223,0.479194,0.172906,-0.0438548,1.59417,0.0231519,0.000896148,0.000222073,3520.81
-0.238932,0.000951243,0.491524,0.166285,-0.105809,1.6022,0.021329,0.00246033,0.000609689,3523.89
-0.238913,0.000939559,0.528602,0.17769,-0.10113,1.66453,0.0221296,0.00121525,0.000301149,3524.66
-0.222805,0.00046121,0.476796,0.135631,0.153815,1.36288,0.0222088,0.00273877,0.000678689,3532.67
-0.222678,0.000371068,0.370447,0.173287,0.0907867,1.59706,0.0232047,0.00205931,0.000510314,3528
-0.223032,0.000652523,0.476478,0.172086,0.0782467,1.55752,0.0234481,0.00167813,0.000415853,3526.66
-0.233068,0.000259058,0.488536,0.161512,-0.0412974,1.51325,0.0228647,0.000911265,0.000225819,3498.05
-0.223595,0.000794429,0.496097,0.160779,0.0134189,1.64934,0.0182495,0.00137355,0.000340376,3511.02
-0.225813,0.000228022,0.461279,0.184534,0.121202,1.69682,0.022554,0.000619836,0.0001536,3505.02
-0.219478,0.00039921,0.489843,0.149777,-0.0353256,1.50168,0.0205325,0.00169269,0.000419464,3526.78
-0.223693,0.000490827,0.490082,0.179658,-0.0857264,1.52744,0.0253782,0.00207747,0.000514814,3510.07
-0.218503,0.000570537,0.468012,0.141428,0.13286,1.44315,0.0203666,0.00276016,0.000683991,3524.58
-0.216,0.000401615,0.391526,0.135781,0.126221,1.42082,0.0195477,0.00197267,0.000488845,3522.25
-0.237838,0.00011813,0.378235,0.166791,0.116878,1.57475,0.02247,0.000882514,0.000218694,3499.01
-0.230368,0.000492355,0.437096,0.131109,-0.0662603,1.39486,0.020103,0.00232628,0.000576471,3533.19
-0.211872,0.000157034,0.478394,0.16258,0.0303614,1.59197,0.0209993,0.00105883,0.000262388,3513.68
-0.239091,0.00043256,0.441638,0.144305,0.10162,1.6024,0.0166432,0.00244816,0.000606673,3537.75
-0.225045,0.000725426,0.38237,0.161224,0.0707084,1.53441,0.0220294,0.00100208,0.000248325,3493.27
-0.222109,0.000529583,0.434724,0.179514,0.0646077,1.6521,0.022473,0.00117013,0.000289968,3505.36
-0.205784,0.000588627,0.422521,0.146523,0.0424212,1.46611,0.0213688,0.0016797,0.000416243,3511.47
-0.229904,0.000454424,0.444589,0.145158,0.083373,1.46774,0.0204338,0.00283786,0.000703245,3520.29
-0.239622,0.000576792,0.485563,0.170868,-0.0914458,1.59078,0.0226793,0.00248565,0.000615964,3540.28
-0.234623,0.000260327,0.411258,0.146318,-0.142281,1.46962,0.0207843,0.00164543,0.000407752,3510.46
-0.221597,0.000498105,0.43458,0.173691,0.110871,1.60551,0.0229025,0.00211385,0.00052383,3538.98
-0.230034,0.000472568,0.477785,0.143489,0.000137139,1.42999,0.020964,0.00150866,0.000373859,3513.46
-0.222769,0.000798081,0.575652,0.168251,-0.0310498,1.51205,0.0246117,0.00280227,0.000694425,3540.44
-0.219462,0.000540803,0.439856,0.158391,0.0310388,1.50298,0.0231423,0.00153231,0.00037972,3497.14
-0.222513,0.0006756,0.476069,0.176428,0.0448079,1.60269,0.023162,0.00103886,0.000257438,3521.48
-0.221065,0.000612522,0.43615,0.168625,-0.083914,1.58896,0.0219852,0.00153009,0.00037917,3526.54
-0.233467,0.000784028,0.445383,0.129602,0.0113324,1.34488,0.0213556,0.00271023,0.000671616,3528.46
-0.203714,0.000618913,0.547257,0.132256,0.0714275,1.36947,0.0217304,0.00101999,0.000252762,3502.02
-0.222314,0.000347219,0.445238,0.173007,-0.102384,1.59576,0.0232678,0.0021607,0.000535438,3536.62
-0.217832,0.000676072,0.448891,0.168776,0.162011,1.73199,0.018173,0.0023982,0.000594293,3529.45
-0.233957,0.000435951,0.488369,0.188156,0.0395054,1.78585,0.0213843,0.00123852,0.000306917,3534.36
-0.227272,0.000406741,0.453896,0.139481,-0.0329606,1.48551,0.0181889,0.00182094,0.000451243,3518.77
-0.227416,0.000488087,0.431538,0.143576,0.027747,1.50148,0.0186229,0.00155938,0.000386428,3513.03
-0.222795,7.97151e-05,0.48096,0.174725,0.103153,1.60744,0.0231054,0.00129302,0.000320422,3518.72
-0.231879,0.000557461,0.433761,0.146638,0.0227515,1.47471,0.0202052,0.0026445,0.000655328,3536.94
-0.22769,0.000365758,0.465834,0.14354,-0.0412293,1.49191,0.0185797,0.00482352,0.00119531,3538.35
-0.222125,0.000227198,0.441063,0.172178,-0.024933,1.57514,0.0232678,0.00136288,0.000337733,3509.68
-0.23886,0.000298353,0.371749,0.180732,-0.0718255,1.6684,0.0226713,0.0016289,0.000403655,3526.21
-0.227533,0.000404505,0.454522,0.140517,0.031061,1.46523,0.0187779,0.0021799,0.000540198,3520.27
-0.235642,0.000658622,0.42362,0.130149,-0.12157,1.35817,0.0204094,0.00148016,0.000366797,3511.01
-0.23515,0.000417661,0.425228,0.143823,-0.0364484,1.45526,0.0208458,0.00323969,0.000802823,3540.58
-0.227626,0.000490952,0.46144,0.171905,0.160538,1.64729,0.0211171,0.00148512,0.000368024,3526.45
-0.235153,0.000509625,0.470513,0.129703,-0.018333,1.3514,0.0211101,0.00295621,0.000732574,3532.39
-0.215638,0.000561162,0.405297,0.1602,0.137511,1.67226,0.0178638,0.00357403,0.000885675,3533.2
-0.232196,0.000393508,0.395596,0.137548,0.0905023,1.44404,0.0196458,0.00127334,0.000315544,3507.26
-0.222602,0.000489249,0.481338,0.176677,0.133286,1.58987,0.0233108,0.00225047,0.000557686,3549.5
-0.204172,0.000193199,0.405329,0.132676,-0.00529037,1.39507,0.0205411,0.00264572,0.000655631,3522.48
-0.21748,0.000715449,0.532467,0.138136,-0.139325,1.37878,0.0216701,0.00277866,0.000688575,3536.06
-0.220479,0.000358209,0.45846,0.167393,-0.281435,1.51222,0.0245072,0.00107429,0.000266218,3505.93
-0.238912,0.000293771,0.463729,0.176514,-0.052141,1.66252,0.0222543,0.00151247,0.000374802,3523.21
-0.2182,0.00046834,0.475399,0.150687,0.18371,1.47704,0.0210144,0.00255105,0.000632172,3524.37
-0.206048,0.000668732,0.452316,0.14561,0.0305546,1.46651,0.0212424,0.000931,0.00023071,3520.44
-0.219659,0.000431426,0.459053,0.172491,0.158148,1.54671,0.0246744,0.000994325,0.000246402,3511.36
-0.227504,0.000540019,0.457251,0.146827,0.00210197,1.43669,0.0216645,0.00171569,0.000425162,3521.83
-0.239828,0.000573913,0.450705,0.175586,0.146818,1.6408,0.0221492,0.00235117,0.000582638,3552.12
-0.221881,0.000496569,0.42642,0.137711,0.135234,1.37086,0.0220899,0.00250355,0.0006204,3521.01
-0.223181,0.000616864,0.461943,0.178896,0.018608,1.64208,0.0225271,0.00203782,0.000504989,3522.96
-0.233282,0.000631804,0.424907,0.129441,0.0093079,1.35686,0.0210601,0.00234898,0.000582097,3510.65
-0.239848,9.77866e-05,0.446975,0.138923,-0.00372452,1.49504,0.0180448,0.00302369,0.000749296,3548.78
-0.231892,0.000412392,0.416668,0.170907,-0.0531622,1.64662,0.0206583,0.00178725,0.000442895,3512.59
-0.222981,0.00035977,0.494355,0.167178,0.172144,1.5502,0.023021,0.00135411,0.000335561,3522.03
-0.233638,0.000664621,0.479086,0.171719,-0.136091,1.6135,0.0218612,0.00201673,0.000499763,3516.48
-0.221398,0.000588506,0.439094,0.168055,-0.0683847,1.50776,0.0240154,0.00221174,0.000548088,3530.93
-0.229771,0.000499669,0.401899,0.14614,0.0865167,1.42804,0.0220557,0.00164158,0.000406796,3525.38
-0.228131,0.000251071,0.41805,0.136397,0.192827,1.30802,0.0237335,0.00401864,0.000995853,3536.27
-0.221435,0.000610925,0.497541,0.153869,-0.0787803,1.43862,0.0229862,0.00463712,0.00114912,3533.08
-0.236134,0.000709211,0.42648,0.140268,0.166182,1.4403,0.0202374,0.0027072,0.000670866,3538.26
-0.222009,0.000449798,0.456405,0.175635,0.0743397,1.60483,0.0232126,0.00192048,0.000475911,3528.06
-0.221768,0.000601697,0.482258,0.150976,0.0785856,1.43327,0.0235687,0.00162196,0.000401935,3524.95
-0.221237,0.00061514,0.433162,0.170961,0.0932893,1.62665,0.0214333,0.000940995,0.000233186,3518.42
-0.233648,0.00057361,0.416159,0.170067,-0.0262391,1.61729,0.0216653,0.00179748,0.000445431,3515.59
-0.236021,0.000417786,0.41237,0.144291,0.00270017,1.57991,0.0172873,0.00307046,0.000760884,3531.98
-0.223646,0.000632652,0.452775,0.159598,0.0200206,1.63276,0.0190258,0.00179065,0.000443737,3513.91
-0.222241,0.000441074,0.49234,0.17987,-0.0893828,1.66334,0.0223384,0.00203793,0.000505016,3529.01
-0.217646,0.000260397,0.476251,0.143128,0.0775677,1.44381,0.0208003,0.00192791,0.000477752,3542.21
-0.221079,0.000296961,0.452753,0.169615,0.0140648,1.52073,0.0243998,0.00173132,0.000429035,3525.64
-0.234184,0.000588692,0.461157,0.168242,-0.10371,1.56444,0.0227127,0.00130616,0.000323677,3511.91
-0.230282,0.000430556,0.40493,0.175599,0.000407092,1.71669,0.0200819,0.00133789,0.000331541,3511.2
-0.222702,0.000345777,0.468179,0.177499,-0.0906452,1.62255,0.0229607,0.00139545,0.000345804,3524.12
-0.228014,0.000249919,0.48049,0.1501,0.0484348,1.57101,0.0180216,0.00192321,0.000476587,3533.55
-0.227533,0.000504586,0.393978,0.145362,-0.0945806,1.52576,0.0180505,0.00246179,0.000610053,3532.09
-0.227174,0.000545361,0.460716,0.140092,-0.0341406,1.48073,0.0187487,0.00465809,0.00115431,3545.72
-0.222692,0.000524349,0.407389,0.173452,0.151023,1.57762,0.0232941,0.00207947,0.00051531,3528.69
-0.237629,0.000406603,0.430158,0.185173,-0.05894,1.68582,0.0233934,0.000611421,0.000151515,3484.13
-0.220609,0.000534457,0.461889,0.183945,0.259382,1.61444,0.0256196,0.000388691,9.63208e-05,3486.63
-0.216749,0.000581125,0.440978,0.162009,0.0237579,1.68379,0.0180628,0.002819,0.000698572,3538.71
