mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.743996,0.000218476,0.384352,0.187459,0.0525679,1.9737,0.0175044,0.0133923,0.000572432,3577.9
-0.74306,0.000580084,0.418229,0.199487,0.0464549,2.00281,0.0192128,0.00839915,0.000359008,3564.83
-0.743845,0.000265826,0.395557,0.187157,0.0133179,1.96336,0.0175933,0.00784267,0.000335223,3545.12
-0.743996,0.000297432,0.437614,0.187521,-0.060775,1.97372,0.0175102,0.00884331,0.000377994,3567.13
-0.746129,0.000375163,0.4415,0.184157,-0.0342077,1.88034,0.0183482,0.00860711,0.000367898,3573.06
-0.743999,-3.03765e-05,0.47938,0.187348,0.00473279,1.97095,0.0175183,0.0071998,0.000307744,3548.16
-0.743996,0.000255565,0.463977,0.187485,0.05349,1.97372,0.0175067,0.0103486,0.000442336,3567.54
-0.743996,5.88021e-05,0.485027,0.187483,0.156451,1.97372,0.0175065,0.0179002,0.000765115,3590.89
-0.744659,0.000157323,0.497349,0.18591,0.158693,1.95464,0.0174898,0.00835989,0.000357331,3566.16
-0.743996,0.000345221,0.468869,0.187478,0.17543,1.9728,0.0175103,0.00921359,0.000393821,3574.14
-0.743996,8.69371e-05,0.487897,0.187483,0.16429,1.97372,0.0175065,0.0175564,0.000750421,3582.05
-0.743996,0.000153152,0.44597,0.187523,0.030448,1.97372,0.0175104,0.0097591,0.000417138,3564.77
-0.743967,0.00039236,0.47701,0.187421,0.101204,1.97427,0.0174982,0.00561818,0.00024014,3547.43
-0.746429,1.19992e-05,0.449996,0.188629,-0.0498045,1.97257,0.0177064,0.00633387,0.000270732,3537.54
-0.743966,0.000151229,0.414661,0.187578,0.101683,1.96878,0.017547,0.0115951,0.000495613,3562.47
-0.743996,0.000332787,0.415423,0.187483,0.110482,1.97372,0.0175065,0.0187661,0.00080213,3584.36
-0.744113,0.000139549,0.393045,0.187165,0.0436704,1.95373,0.0177191,0.00782972,0.000334669,3551.82
-0.743996,0.000308757,0.47175,0.187483,0.131412,1.97372,0.0175065,0.0164425,0.000702811,3574.99
-0.747763,0.000287912,0.465663,0.193659,0.115855,2.04275,0.0172299,0.00791919,0.000338493,3549.64
-0.745855,0.000285872,0.391349,0.189382,0.179708,2.01707,0.0168446,0.00681698,0.000291381,3554.29
-0.743996,0.000150121,0.432933,0.187483,0.134046,1.97372,0.0175065,0.0227621,0.000972932,3592.38
-0.74413,0.000185161,0.434674,0.187565,-0.0455325,1.96396,0.0175211,0.00817638,0.000349487,3568.82
-0.746336,0.000249356,0.392882,0.186575,0.014427,1.97418,0.0174085,0.010389,0.00044406,3561.09
-0.744002,0.0002062,0.417888,0.187532,0.0187705,1.97305,0.0175142,0.0127067,0.000543126,3579.63
-0.743996,0.000292611,0.438159,0.187479,0.00797873,1.97372,0.0175062,0.0219749,0.000939284,3601.15
-0.743996,0.000316215,0.394082,0.187492,0.0623468,1.97382,0.0175065,0.0199691,0.00085355,3592.23
-0.744061,0.000230556,0.402725,0.186922,0.12688,1.9534,0.0177134,0.00855637,0.000365729,3562.14
-0.743946,0.00014627,0.445665,0.187879,0.00835586,1.96687,0.0175772,0.00993671,0.000424729,3549.03
-0.741186,0.000314667,0.392631,0.186374,-0.0588513,1.8511,0.0195668,0.00706662,0.000302052,3551.51
-0.745737,0.000337527,0.452995,0.193422,0.0632373,2.04027,0.0174749,0.012363,0.000528437,3579.02
-0.743996,0.000110291,0.415687,0.187498,0.142425,1.97503,0.0174931,0.0132241,0.000565243,3590.23
-0.743996,0.000312989,0.416384,0.187543,-0.146124,1.97387,0.0175115,0.0076988,0.000329073,3560.57
-0.743996,0.000179311,0.506661,0.18747,0.103763,1.9728,0.0175095,0.00864443,0.000369493,3561.36
-0.743996,0.000207256,0.397505,0.187481,0.106669,1.97372,0.0175064,0.0253945,0.00108545,3583.48
-0.745084,0.000356273,0.422337,0.177841,0.118044,1.86016,0.0174924,0.00887792,0.000379473,3545.14
-0.747332,0.000402168,0.481825,0.178483,0.105404,1.89049,0.0170795,0.00567098,0.000242397,3535.72
-0.745798,0.000628363,0.456521,0.185645,0.0421374,1.95943,0.0173653,0.0137686,0.000588519,3563.35
-0.742694,0.000268907,0.426743,0.195288,0.138985,2.01937,0.018037,0.00920066,0.000393268,3558.52
-0.743996,0.000381478,0.413458,0.187502,0.0618292,1.97633,0.0174853,0.00860183,0.000367672,3572.58
-0.743996,0.000174523,0.414191,0.187483,0.125734,1.97372,0.0175065,0.016544,0.000707147,3587.11
-0.744042,0.000199998,0.443649,0.185999,0.0272762,1.93213,0.0177756,0.00724907,0.00030985,3556.69
-0.740402,0.000255696,0.436778,0.173575,-0.118428,1.86473,0.0168044,0.0131869,0.000563652,3561.09
-0.739597,0.000430887,0.396196,0.189205,0.186468,1.73283,0.0228127,0.0088708,0.000379168,3573.62
-0.745351,0.000156576,0.369879,0.182321,-0.0386015,1.92427,0.0174152,0.0173782,0.000742803,3578.35
-0.74393,0.000424602,0.466512,0.188432,0.120745,1.99393,0.0173901,0.00939837,0.000401719,3563.96
-0.743996,-7.94182e-06,0.488838,0.1875,0.143266,1.97372,0.0175082,0.0196441,0.000839658,3577.19
-0.744472,0.000337682,0.391602,0.190242,0.105759,1.94177,0.0185338,0.00790874,0.000338047,3549.74
-0.744221,0.000232742,0.440785,0.187335,-0.0207993,1.99171,0.0171963,0.0151326,0.000646821,3577.89
-0.745121,-8.1044e-05,0.383053,0.184822,0.0376564,1.96791,0.0170069,0.00484882,0.000207255,3543.76
-0.745477,0.000314064,0.441631,0.193436,0.056321,2.02263,0.0176691,0.0149138,0.000637466,3582.72
-0.74399,0.000686217,0.439602,0.187518,-0.0941005,1.97343,0.0175124,0.00963682,0.000411911,3556.83
-0.74686,0.000106518,0.420862,0.194972,0.100756,2.05506,0.0174286,0.00735204,0.000314252,3547.03
-0.743996,-9.99096e-06,0.437779,0.187483,-0.0682988,1.97372,0.0175065,0.0197696,0.00084502,3594.51
-0.743996,0.000340826,0.446551,0.187487,0.118654,1.97372,0.0175069,0.00814862,0.0003483,3552.65
-0.744008,0.000182194,0.527042,0.188472,-0.130877,1.99829,0.0172931,0.00970259,0.000414722,3556.63
-0.744342,0.000361661,0.441886,0.189512,-0.0719463,2.00326,0.0173683,0.00830732,0.000355083,3568.56
-0.744123,2.59318e-05,0.49711,0.1845,-0.0600106,1.97193,0.0169006,0.0104312,0.000445866,3567.18
-0.742661,0.000628967,0.398807,0.185291,0.103877,1.95126,0.0174739,0.0111136,0.000475032,3566.83
-0.745175,0.000119444,0.473032,0.183291,0.0988553,1.87015,0.0185316,0.00642399,0.000274583,3562.58
-0.743996,0.000243907,0.484883,0.187483,0.170682,1.97372,0.0175065,0.0152113,0.000650184,3585.2
-0.743967,0.000344517,0.459147,0.187694,0.112322,1.97427,0.0175242,0.00896635,0.000383253,3560.36
-0.743866,0.00013616,0.425567,0.184114,0.131071,1.89504,0.0182952,0.0111112,0.000474932,3570.45
-0.743996,0.00013787,0.366594,0.187473,0.133376,1.97366,0.017506,0.0129909,0.000555277,3587.16
-0.743996,0.000152429,0.465891,0.187543,-0.0207812,1.97539,0.0175006,0.0124601,0.000532589,3574.19
-0.743765,9.50364e-05,0.391608,0.190492,0.0490615,2.0312,0.0170154,0.0129672,0.000554261,3574.71
-0.743996,0.000112389,0.432694,0.187764,0.0911962,1.9733,0.017531,0.0164526,0.00070324,3577.33
-0.743984,0.00046506,0.413183,0.187483,0.16984,1.97372,0.0175065,0.0151669,0.000648285,3585.6
-0.743996,0.000365567,0.413023,0.187486,0.0616216,1.97387,0.0175062,0.0104169,0.000445253,3574.83
-0.743996,0.000297383,0.414152,0.187483,0.0763903,1.97372,0.0175065,0.0123327,0.000527141,3570.67
-0.743423,0.00021454,0.392388,0.180118,-0.00547924,1.88756,0.0176209,0.0139876,0.000597877,3582.89
-0.743996,-2.98884e-05,0.425496,0.187678,0.0513145,1.97692,0.0174968,0.0149513,0.000639072,3578.49
-0.743996,0.000154229,0.397858,0.18751,0.00658555,1.97372,0.0175091,0.0179375,0.000766709,3593.46
-0.743996,0.000596268,0.481368,0.187483,0.0505628,1.97372,0.0175065,0.0185704,0.000793761,3589.85
-0.743996,0.000408374,0.433145,0.187524,0.0573053,1.97372,0.0175105,0.00768857,0.000328636,3549.8
-0.745737,0.000509831,0.461865,0.19247,0.187743,2.00589,0.0176718,0.00953228,0.000407442,3565.16
-0.743838,0.000142663,0.450336,0.187429,0.140275,1.96282,0.0176204,0.00850916,0.000363711,3558.04
-0.746567,0.000140373,0.50673,0.179453,0.101638,1.85445,0.0182109,0.00775195,0.000331345,3555.55
-0.743996,0.000228385,0.429487,0.187483,0.0114669,1.97372,0.0175065,0.014004,0.000598577,3581.62
-0.747876,0.00025456,0.409099,0.189266,0.311561,1.97233,0.0177435,0.00989013,0.000422738,3552.94
-0.743996,0.000389253,0.470799,0.187493,-0.160317,1.97372,0.0175075,0.00904168,0.000386472,3558.87
-0.743996,5.94428e-05,0.387739,0.187457,0.0444567,1.9736,0.0175047,0.0108799,0.000465044,3566.08
-0.744864,4.02988e-05,0.427741,0.182771,-0.118947,1.91344,0.0175952,0.00877179,0.000374936,3564.18
-0.746238,0.000341865,0.390971,0.191382,0.205497,2.01357,0.017353,0.0104461,0.000446502,3559.23
-0.745548,0.000387804,0.4552,0.17787,0.053715,1.82884,0.0182131,0.00949983,0.000406056,3571.44
-0.746615,0.00026961,0.451538,0.179512,-0.0416342,1.84503,0.0183066,0.00412913,0.000176493,3529.27
-0.743996,0.00050992,0.399027,0.187483,0.143511,1.97372,0.0175065,0.0159959,0.000683722,3581.85
-0.746244,-6.74546e-05,0.386724,0.180874,0.0121955,1.90223,0.0174527,0.0104812,0.000448003,3566.24
-0.744595,0.000139974,0.360413,0.184739,0.104672,1.94541,0.0173903,0.0108589,0.000464149,3570.31
-0.743996,0.000330997,0.453443,0.187434,0.0853752,1.97372,0.0175019,0.0178543,0.000763156,3585.74
-0.745634,0.000322643,0.454747,0.18235,0.124693,1.93015,0.0172662,0.0139716,0.000597196,3566.94
-0.744102,0.000253139,0.488789,0.187315,0.0779289,1.97419,0.0174865,0.0132501,0.000566354,3580.67
-0.743996,0.000168324,0.439374,0.187483,0.121512,1.97372,0.0175065,0.00934384,0.000399388,3568.82
-0.744061,0.000162816,0.558247,0.186994,0.230688,1.92529,0.0183885,0.0102724,0.000439079,3562.72
-0.743996,0.000299454,0.464857,0.187525,0.0650004,1.97333,0.0175124,0.00937831,0.000400861,3568.52
-0.743262,0.000365795,0.408374,0.182621,-0.0699578,1.92155,0.0174194,0.0151691,0.000648381,3577.18
-0.746489,0.000265145,0.431682,0.195781,0.0067076,2.06244,0.017497,0.0135192,0.000577857,3581.22
-0.742994,7.52593e-05,0.425653,0.18123,0.061948,1.91808,0.0173932,0.0105935,0.000452803,3566.2
-0.744807,0.000380977,0.466361,0.187175,-0.100008,1.96091,0.0176755,0.013109,0.000560323,3565.32
-0.743622,0.000152189,0.401777,0.185887,0.101729,1.94805,0.0176233,0.0112635,0.000481442,3589.46
-0.743963,0.000290538,0.43768,0.187555,0.180637,1.96825,0.017552,0.0100324,0.000428821,3563.74
-0.743996,0.000631969,0.416743,0.187483,0.302759,1.97372,0.0175065,0.021748,0.000929584,3594.14
-0.743996,-1.49796e-05,0.407488,0.18754,-0.0899025,1.97294,0.0175155,0.0135359,0.000578572,3585.04
-0.743735,0.000221389,0.42724,0.187401,-0.00503862,1.97527,0.017477,0.00862817,0.000368798,3559.6
-0.743996,-3.61808e-05,0.47053,0.187483,0.123801,1.97372,0.0175065,0.0149836,0.00064045,3586.94
-0.743981,0.000293516,0.455381,0.18776,0.0482919,1.99671,0.0171589,0.006001,0.000256503,3539.88
-0.745867,0.000249,0.417492,0.188604,0.18656,1.98092,0.0174797,0.0140053,0.000598633,3572.9
-0.744056,0.000102403,0.42288,0.187719,0.0807814,1.97118,0.0176051,0.00664112,0.000283864,3544.47
-0.743996,0.000228891,0.373451,0.187483,0.0978659,1.97372,0.0175065,0.0145188,0.000620582,3590.11
-0.743996,0.000291057,0.469656,0.187496,0.00919889,1.97372,0.0175078,0.011177,0.000477745,3574.81
-0.747389,0.00019661,0.428827,0.191116,0.100209,1.98888,0.0177977,0.00941448,0.000402408,3556.14
-0.746117,0.000333771,0.480946,0.19344,0.259174,2.00662,0.0179193,0.00856231,0.000365983,3539.45
-0.743996,0.000304595,0.38425,0.187483,-0.128722,1.97372,0.0175065,0.0165344,0.000706739,3586.21
-0.743996,0.000378748,0.440099,0.187488,0.000841999,1.95004,0.0177196,0.0076328,0.000326252,3558.38
-0.743996,0.000263259,0.454083,0.187501,-0.0654657,1.97342,0.017511,0.011437,0.000488858,3578.5
-0.746766,0.000238439,0.368272,0.194431,-0.0262537,2.03954,0.017544,0.0133215,0.000569405,3586.47
-0.743984,0.000357095,0.43638,0.187483,0.0962802,1.97372,0.0175065,0.0170243,0.000727676,3594.65
-0.746405,0.00045743,0.483294,0.186725,0.0325468,1.94891,0.0175624,0.0125668,0.00053715,3568.44
-0.74613,0.000234528,0.464646,0.177306,0.20622,1.89686,0.016919,0.00895109,0.0003826,3550.87
-0.743996,0.000509004,0.434255,0.187483,0.0581156,1.97372,0.0175065,0.0138327,0.000591257,3585.6
-0.742899,0.00018701,0.538251,0.182312,0.0824082,1.92166,0.0174008,0.0124536,0.000532308,3571.81
-0.743996,0.000651773,0.470074,0.187483,0.142003,1.97372,0.0175065,0.0112759,0.00048197,3567.73
-0.743996,0.000356073,0.43922,0.187557,-0.0645936,1.97305,0.0175166,0.0108114,0.000462117,3564.98
-0.744841,0.000346148,0.486568,0.188896,0.269447,2.00203,0.0173368,0.00861475,0.000368224,3555.46
-0.744019,7.0522e-05,0.425816,0.185621,0.13502,1.93674,0.017844,0.00803936,0.00034363,3557.06
-0.745744,-2.61722e-05,0.412121,0.18681,0.00696029,1.97849,0.0172844,0.00851386,0.000363912,3556.15
-0.745908,0.000213546,0.375779,0.191754,-0.0535224,1.98407,0.0180821,0.00959961,0.000410321,3559.23
-0.745385,2.13529e-05,0.44811,0.180199,0.0558312,1.85984,0.0180556,0.0113185,0.00048379,3562.26
-0.743996,0.000540455,0.449807,0.187464,0.163162,1.97372,0.0175048,0.00799327,0.00034166,3556.77
-0.743987,0.000106833,0.424547,0.187483,-0.0328028,1.97372,0.0175065,0.0223778,0.000956504,3608.57
-0.744428,0.000335595,0.421155,0.188851,0.161142,1.99282,0.0174109,0.00914312,0.000390809,3547.87
-0.743996,0.000453354,0.436479,0.18754,-0.00341847,1.97372,0.017512,0.00758409,0.00032417,3554.65
-0.743996,0.000121791,0.430905,0.187483,0.0586191,1.97372,0.0175065,0.0155188,0.000663328,3570.07
-0.743996,0.000265461,0.397895,0.187484,0.24548,1.97372,0.0175067,0.0129953,0.000555462,3564.84
-0.743996,0.000133545,0.439891,0.187445,0.0403806,1.97326,0.0175051,0.00983376,0.000420329,3563.27
-0.74674,0.000137949,0.468035,0.196521,0.0368778,2.05666,0.0175742,0.00446778,0.000190968,3552.12
-0.743555,0.000123637,0.404887,0.186342,0.0410114,1.98912,0.016986,0.0116141,0.000496428,3565.34
-0.743996,0.000161199,0.539692,0.187494,0.0663144,1.9738,0.0175072,0.0135883,0.00058081,3569.07
-0.743996,0.000401209,0.455688,0.187521,0.0216394,1.97372,0.0175102,0.0094727,0.000404896,3553.86
-0.742725,0.000245211,0.385004,0.181942,-0.0670439,1.91927,0.0174323,0.0113502,0.000485148,3575.64
-0.747683,0.00029523,0.462126,0.193245,0.104857,2.00817,0.0177386,0.00542782,0.000232004,3550.06
-0.747112,0.000481813,0.429193,0.192159,0.0608432,1.9954,0.0179007,0.00703962,0.000300898,3555.74
-0.744239,0.00020361,0.41591,0.186993,0.0573933,1.94189,0.0179384,0.0084694,0.000362011,3546.15
-0.746325,0.000418904,0.487405,0.189307,0.0442267,1.98547,0.0175833,0.0125349,0.000535783,3586.29
-0.744008,0.000240782,0.468589,0.187139,0.118371,1.96182,0.0176118,0.00687934,0.000294047,3553.68
-0.746535,0.000160443,0.40584,0.144116,-0.0233912,1.55811,0.0177249,0.0089356,0.000381938,3561.73
-0.743996,0.000320532,0.443443,0.187522,-0.0581926,1.97305,0.0175133,0.008472,0.000362123,3568.6
-0.745833,0.000388841,0.45758,0.175227,0.146873,1.79759,0.0185076,0.0100296,0.000428698,3564.52
-0.743994,0.000154802,0.409266,0.187493,-0.0869196,1.97372,0.0175075,0.00799777,0.000341852,3561.7
-0.744588,0.000220934,0.400038,0.186183,0.194856,1.9313,0.0177771,0.00626639,0.000267847,3550.41
-0.74555,0.000673841,0.472569,0.181791,0.00500513,1.92685,0.0173676,0.0184784,0.000789832,3589.94
-0.744134,0.000289527,0.415982,0.187492,0.102276,1.97808,0.0174699,0.0101883,0.000435483,3561.31
-0.743408,0.000245582,0.405104,0.187202,-0.109693,1.96557,0.0175807,0.00955393,0.000408368,3558.68
-0.743996,-3.56999e-06,0.438381,0.187483,0.0968886,1.97372,0.0175065,0.0160932,0.000687879,3588.68
-0.743467,0.000414598,0.503764,0.194809,0.0275088,2.09542,0.0168192,0.0079077,0.000338002,3555.88
-0.747082,0.000270489,0.429101,0.187132,0.180324,1.94035,0.0178268,0.00888549,0.000379797,3551.83
-0.743996,4.03992e-05,0.446002,0.187466,-0.0164363,1.97372,0.017505,0.0095267,0.000407204,3560.19
-0.746864,0.000199437,0.436573,0.19547,-0.0710398,2.05234,0.01761,0.00688948,0.00029448,3547.83
-0.743996,0.000384628,0.494511,0.187483,0.027657,1.97372,0.0175065,0.0197829,0.000845591,3591.4
-0.743778,0.000244759,0.392344,0.188949,-0.0741622,1.97855,0.0175613,0.0115414,0.00049332,3574.31
-0.744465,0.000540889,0.421294,0.181227,-0.0897326,1.92097,0.0170689,0.00754296,0.000322412,3552.14
-0.743996,3.22374e-05,0.445682,0.187483,0.02567,1.97372,0.0175065,0.0146097,0.000624469,3591.57
-0.743996,0.000211353,0.410506,0.187483,0.029085,1.97372,0.0175065,0.020336,0.000869232,3591.36
-0.744073,0.000343124,0.477021,0.192113,-0.14313,2.03379,0.0172935,0.00921687,0.000393961,3551.37
-0.745493,0.000419318,0.402524,0.185745,-0.111938,2.02099,0.0163146,0.00808909,0.000345756,3551.69
-0.740932,0.000380641,0.414543,0.184082,0.193068,1.97955,0.0167716,0.00626237,0.000267675,3539.56
-0.746728,0.00051452,0.476274,0.192604,0.0906044,2.00212,0.0178188,0.00833212,0.000356143,3541.19
-0.743996,0.000129565,0.423361,0.187551,0.14211,1.97686,0.0174853,0.00801582,0.000342624,3548.99
-0.744245,0.000400258,0.416964,0.188822,0.105069,2.00048,0.017296,0.00563757,0.000240969,3552.58
-0.743996,-2.30632e-05,0.478155,0.187483,0.0107257,1.97372,0.0175065,0.0209241,0.00089437,3592.35
-0.743983,3.29505e-05,0.447739,0.187603,-0.0198196,1.97357,0.0175194,0.0227716,0.000973336,3606.9
-0.743982,0.000189937,0.377749,0.183644,0.233523,1.89119,0.0182738,0.00708303,0.000302753,3545.44
-0.743996,0.000253496,0.414691,0.187563,0.0323049,1.97539,0.0175025,0.0111116,0.000474948,3560.67
-0.743996,9.92214e-05,0.417344,0.187557,-0.0104292,1.97305,0.0175166,0.0121167,0.000517908,3566.98
-0.745595,0.0003352,0.466162,0.196183,0.0459789,2.04573,0.0177953,0.0138795,0.000593256,3580.23
-0.744859,0.000304933,0.499916,0.185323,0.0983665,1.91584,0.0179112,0.00741024,0.000316739,3551.39
-0.739564,0.000370783,0.428308,0.192379,0.133374,2.03836,0.0172235,0.00969348,0.000414333,3569.62
-0.744433,0.000360391,0.406941,0.187629,0.00839211,1.96794,0.0176287,0.0170701,0.000729637,3566.89
-0.743724,0.000445385,0.413201,0.187332,0.0121662,1.95042,0.017699,0.00514173,0.000219775,3534.61
-0.743996,0.000246635,0.483192,0.187483,-0.00960943,1.97372,0.0175065,0.00941303,0.000402345,3564.97
-0.744035,0.000160572,0.466015,0.187294,0.0795402,1.96536,0.0175735,0.00852016,0.000364181,3561.98
-0.743973,0.000373378,0.446001,0.187836,-0.00930962,1.9807,0.0174462,0.00642906,0.0002748,3537.24
-0.743996,0.00025482,0.421364,0.187483,0.231096,1.97372,0.0175065,0.0160438,0.000685768,3583.41
-0.746422,5.82795e-06,0.452749,0.1802,0.00701846,1.8351,0.0184648,0.0111881,0.000478218,3555.47
-0.743996,0.000153124,0.504779,0.187581,0.0506657,1.97372,0.0175159,0.0212124,0.000906691,3588.89
-0.743996,0.000479331,0.468802,0.187512,0.00109396,1.97372,0.0175093,0.0144247,0.00061656,3573.65
-0.743996,0.000273918,0.418054,0.187483,0.0984761,1.97372,0.0175065,0.0175452,0.000749942,3588.8
-0.744187,0.000149996,0.460412,0.185619,0.0663506,1.95811,0.0174075,0.0121698,0.00052018,3569.9
-0.746214,0.000582306,0.565093,0.185586,-0.0892684,1.9764,0.0170654,0.00692717,0.000296091,3536.62
-0.744199,0.000179319,0.442008,0.18754,0.0382003,1.97565,0.0174608,0.00992053,0.000424038,3561.33
-0.742216,0.000296031,0.499673,0.185647,0.102725,1.94422,0.0175873,0.0101662,0.000434538,3564.86
-0.743994,0.000488754,0.443265,0.187266,-0.21908,1.96079,0.017627,0.0104974,0.000448696,3574.11
-0.746615,0.000319915,0.464514,0.179327,-0.00850894,1.85577,0.0181858,0.00545936,0.000233352,3538.71
-0.743937,0.000345913,0.482192,0.187663,0.121148,1.97195,0.0175317,0.00856807,0.000366229,3579.34
-0.744051,0.000398989,0.418106,0.186931,0.0327166,1.96393,0.0175399,0.0106529,0.000455341,3556.79
-0.743996,6.55235e-05,0.38319,0.187493,0.136972,1.97464,0.0175027,0.00832827,0.000355979,3547.14
-0.744725,0.000166131,0.41514,0.184515,0.0629156,1.89274,0.0180813,0.013034,0.000557119,3568.47
-0.743907,0.000107053,0.387959,0.187483,0.0533252,1.97372,0.0175065,0.0122823,0.000524988,3585.68
